F1: 0.64286,Precision: 0.64286,Recall: 0.64286,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Belfast,http://dbpedia.org/resource/Queen's_University_Belfast,"http://dbpedia.org/resource/City_of_Belfast http://dbpedia.org/resource/Belfast,_United_Kingdom http://dbpedia.org/resource/The_weather_in_Belfast http://dbpedia.org/resource/Strandtown_Primary_School http://dbpedia.org/resource/Capital_of_Northern_Ireland http://dbpedia.org/resource/List_of_Primary_schools_in_Belfast http://dbpedia.org/resource/Belfast,_Northern_Ireland http://dbpedia.org/resource/Stranmillis_Primary_School http://dbpedia.org/resource/Fleming_Fulton_School http://dbpedia.org/resource/Belfast_(Northern_Ireland) http://dbpedia.org/resource/Finaghy_primary_school http://dbpedia.org/resource/Belfast http://dbpedia.org/resource/City_of_Belfast,_United_Kingdom http://dbpedia.org/resource/Belfast_County_Borough http://dbpedia.org/resource/Seaview_Primary_School http://dbpedia.org/resource/Bilfaust http://dbpedia.org/resource/Dundonald_Primary_School http://dbpedia.org/resource/BELFAST http://dbpedia.org/resource/St._Michael's_Primary_School,_Belfast http://dbpedia.org/resource/Bunscoil_an_tSléibhe_Dhuibh http://dbpedia.org/resource/Bellfast http://dbpedia.org/resource/Beal_Feirste http://dbpedia.org/resource/Bilfawst http://dbpedia.org/resource/Belfast_City http://dbpedia.org/resource/Cranmore_Integrated_Primary_School http://dbpedia.org/resource/Béal_Feirste http://dbpedia.org/resource/Springhill_Primary_School http://dbpedia.org/resource/Bunscoil_an_tSleibhe_Dhuibh http://dbpedia.org/resource/Belfast,_Ireland"
1,2,Columbia University College of Physicians and Surgeons,http://dbpedia.org/resource/Columbia_University,"http://dbpedia.org/resource/College_of_Physicians_and_Surgeons_of_Columbia_University http://dbpedia.org/resource/Columbia_University_College_of_Physicians_&_Surgeons http://dbpedia.org/resource/Columbia_Medical_School http://dbpedia.org/resource/Columbia_University_Medical_School http://dbpedia.org/resource/College_of_Physicians_and_Surgeons, http://dbpedia.org/resource/College_of_Physicians_and_Surgeons,_New_York http://dbpedia.org/resource/College_of_Physicians_and_Surgeons_at_Columbia_University http://dbpedia.org/resource/Columbia_University_College_of_Physicians_and_Surgeons http://dbpedia.org/resource/Columbia_university_college_of_physicians_and_surgeons http://dbpedia.org/resource/New_York_College_of_Physicians_and_Surgeons http://dbpedia.org/resource/College_of_Physicians_and_Surgeons_of_New_York http://dbpedia.org/resource/Columbia_College_of_Physicians_and_Surgeons"
1,6,Schaffhausen,http://dbpedia.org/resource/FC_Schaffhausen,"http://dbpedia.org/resource/History_of_Schaffhausen http://dbpedia.org/resource/Schaffhouse http://dbpedia.org/resource/Schaffhausen_SH http://dbpedia.org/resource/Schaffhausen http://dbpedia.org/resource/Shaffhausen http://dbpedia.org/resource/Schafuuse http://dbpedia.org/resource/Sciaffusa http://dbpedia.org/resource/Schofhausen http://dbpedia.org/resource/UN/LOCODE:CHSCH http://dbpedia.org/resource/Coat_of_arms_of_Schaffhausen http://dbpedia.org/resource/City_of_Schaffhausen http://dbpedia.org/resource/Schaffhausen_(city) http://dbpedia.org/resource/Schafhusen http://dbpedia.org/resource/Schaffhausen_(Schaffhausen) http://dbpedia.org/resource/Schaffhausen,_Switzerland"
1,9,Edinburgh,http://dbpedia.org/resource/University_of_Edinburgh,"http://dbpedia.org/resource/Southside,_Edinburgh http://dbpedia.org/resource/City_of_Edinburgh http://dbpedia.org/resource/Din_Eidyn http://dbpedia.org/resource/Edingburgh http://dbpedia.org/resource/Geography_of_Edinburgh http://dbpedia.org/resource/Eiddyn http://dbpedia.org/resource/Edinburgh,_Scotland http://dbpedia.org/resource/Edinburgh_(Scotland) http://dbpedia.org/resource/Edinbourgh http://dbpedia.org/resource/Capital_city_of_scotland http://dbpedia.org/resource/Dun_Edin http://dbpedia.org/resource/Old_and_New_Towns_of_Edinburgh http://dbpedia.org/resource/Edinborough http://dbpedia.org/resource/Athens_of_the_north http://dbpedia.org/resource/Burgh_of_Edinburgh http://dbpedia.org/resource/Edinburgh http://dbpedia.org/resource/Edinbra http://dbpedia.org/resource/Edin-burgh http://dbpedia.org/resource/Edinburrie http://dbpedia.org/resource/The_weather_in_Edinburgh http://dbpedia.org/resource/Dunedin,_Scotland http://dbpedia.org/resource/List_of_Edinburgh_suburbs http://dbpedia.org/resource/EDINBURGH http://dbpedia.org/resource/Edimburgo http://dbpedia.org/resource/Edinburgh_City_Region http://dbpedia.org/resource/Edinburgh,_UK http://dbpedia.org/resource/Castle_Street,_Edinburgh http://dbpedia.org/resource/Edinburgh_art http://dbpedia.org/resource/Edinburgh_Navigator http://dbpedia.org/resource/UN/LOCODE:GBEDI http://dbpedia.org/resource/Eidyn http://dbpedia.org/resource/Dun_Eideann http://dbpedia.org/resource/City_of_Edinburgh_(local_government_district,_Lothian_region) http://dbpedia.org/resource/List_of_places_in_Edinburgh http://dbpedia.org/resource/Areas_of_Edinburgh http://dbpedia.org/resource/City_of_Edinburgh_(council_area) http://dbpedia.org/resource/Embro http://dbpedia.org/resource/Edinburgh,_City_of_(council_area) http://dbpedia.org/resource/Embra http://dbpedia.org/resource/Capital_of_scotland http://dbpedia.org/resource/Edinburgh_Inspiring_Capital http://dbpedia.org/resource/Edimburgh http://dbpedia.org/resource/City_of_Edinburgh,_Scotland http://dbpedia.org/resource/Edinbrough http://dbpedia.org/resource/Auld_Reekie http://dbpedia.org/resource/Inner_Edinburgh http://dbpedia.org/resource/Dùn_Éideann http://dbpedia.org/resource/Caer_Eiddyn http://dbpedia.org/resource/Suburbs_of_Edinburgh http://dbpedia.org/resource/Dùn_Èideann http://dbpedia.org/resource/Capital_of_Scotland http://dbpedia.org/resource/Edinburgh,_United_Kingdom http://dbpedia.org/resource/Edinburgh_Metropolitan_area http://dbpedia.org/resource/Edinburgh_(district) http://dbpedia.org/resource/Areas_of_edinburgh"
1,10,Virginia Military Institute,http://dbpedia.org/resource/Virginia_Tech,http://dbpedia.org/resource/Virginia_Military_Institute_Keydets http://dbpedia.org/resource/Ratline_(tradition) http://dbpedia.org/resource/Virginia_Mourning_Her_Dead http://dbpedia.org/resource/Virginia_Military_Institute
1,12,Edinburgh,http://dbpedia.org/resource/University_of_Edinburgh,"http://dbpedia.org/resource/Southside,_Edinburgh http://dbpedia.org/resource/City_of_Edinburgh http://dbpedia.org/resource/Din_Eidyn http://dbpedia.org/resource/Edingburgh http://dbpedia.org/resource/Geography_of_Edinburgh http://dbpedia.org/resource/Eiddyn http://dbpedia.org/resource/Edinburgh,_Scotland http://dbpedia.org/resource/Edinburgh_(Scotland) http://dbpedia.org/resource/Edinbourgh http://dbpedia.org/resource/Capital_city_of_scotland http://dbpedia.org/resource/Dun_Edin http://dbpedia.org/resource/Old_and_New_Towns_of_Edinburgh http://dbpedia.org/resource/Edinborough http://dbpedia.org/resource/Athens_of_the_north http://dbpedia.org/resource/Burgh_of_Edinburgh http://dbpedia.org/resource/Edinburgh http://dbpedia.org/resource/Edinbra http://dbpedia.org/resource/Edin-burgh http://dbpedia.org/resource/Edinburrie http://dbpedia.org/resource/The_weather_in_Edinburgh http://dbpedia.org/resource/Dunedin,_Scotland http://dbpedia.org/resource/List_of_Edinburgh_suburbs http://dbpedia.org/resource/EDINBURGH http://dbpedia.org/resource/Edimburgo http://dbpedia.org/resource/Edinburgh_City_Region http://dbpedia.org/resource/Edinburgh,_UK http://dbpedia.org/resource/Castle_Street,_Edinburgh http://dbpedia.org/resource/Edinburgh_art http://dbpedia.org/resource/Edinburgh_Navigator http://dbpedia.org/resource/UN/LOCODE:GBEDI http://dbpedia.org/resource/Eidyn http://dbpedia.org/resource/Dun_Eideann http://dbpedia.org/resource/City_of_Edinburgh_(local_government_district,_Lothian_region) http://dbpedia.org/resource/List_of_places_in_Edinburgh http://dbpedia.org/resource/Areas_of_Edinburgh http://dbpedia.org/resource/City_of_Edinburgh_(council_area) http://dbpedia.org/resource/Embro http://dbpedia.org/resource/Edinburgh,_City_of_(council_area) http://dbpedia.org/resource/Embra http://dbpedia.org/resource/Capital_of_scotland http://dbpedia.org/resource/Edinburgh_Inspiring_Capital http://dbpedia.org/resource/Edimburgh http://dbpedia.org/resource/City_of_Edinburgh,_Scotland http://dbpedia.org/resource/Edinbrough http://dbpedia.org/resource/Auld_Reekie http://dbpedia.org/resource/Inner_Edinburgh http://dbpedia.org/resource/Dùn_Éideann http://dbpedia.org/resource/Caer_Eiddyn http://dbpedia.org/resource/Suburbs_of_Edinburgh http://dbpedia.org/resource/Dùn_Èideann http://dbpedia.org/resource/Capital_of_Scotland http://dbpedia.org/resource/Edinburgh,_United_Kingdom http://dbpedia.org/resource/Edinburgh_Metropolitan_area http://dbpedia.org/resource/Edinburgh_(district) http://dbpedia.org/resource/Areas_of_edinburgh"
1,15,Bellevue Hospital Center,http://dbpedia.org/resource/New_York_University_School_of_Medicine,http://dbpedia.org/resource/NYC_Health_+_Hospitals/Bellevue http://dbpedia.org/resource/Bellevue_Medical_College http://dbpedia.org/resource/Bellevue_Hospital http://dbpedia.org/resource/Bellevue_Hospital_Medical_School http://dbpedia.org/resource/Bellview_Hospital http://dbpedia.org/resource/Bellevue_Hospital_(Manhattan) http://dbpedia.org/resource/Bellevue_Medical_School http://dbpedia.org/resource/Bellevue_Hospital_Centre http://dbpedia.org/resource/Bellevue_Psychiatric_Hospital http://dbpedia.org/resource/Bellevue_Hospital_Center
1,22,"Reno, Nevada","http://dbpedia.org/resource/University_of_Nevada,_Reno","http://dbpedia.org/resource/Reno,_Nevada,_USA http://dbpedia.org/resource/West_Reno,_Nevada http://dbpedia.org/resource/Reno,_Nevada,_United_States http://dbpedia.org/resource/Caughlin_Fire http://dbpedia.org/resource/Reno_City_Council http://dbpedia.org/resource/Reno_NV http://dbpedia.org/resource/Reno,_NV http://dbpedia.org/resource/Reno,_Nev. http://dbpedia.org/resource/City_of_Reno http://dbpedia.org/resource/Downtown_Reno,_Nevada http://dbpedia.org/resource/West_Reno,_NV http://dbpedia.org/resource/History_of_Reno,_Nevada http://dbpedia.org/resource/Reno_Nev http://dbpedia.org/resource/Reno_nevada http://dbpedia.org/resource/Reno http://dbpedia.org/resource/Reno,_Nevada http://dbpedia.org/resource/UN/LOCODE:USRNO"
1,23,University of Illinois,http://dbpedia.org/resource/University_of_Illinois_at_Chicago,"http://dbpedia.org/resource/University_of_Illinois,_Urbana-Champaign http://dbpedia.org/resource/Urbana_Champaign http://dbpedia.org/resource/University_of_Illinois_in_Champaign http://dbpedia.org/resource/University_of_Il-Urbana-Champaign http://dbpedia.org/resource/University_of_Illinois_at_Urbana–Champaign http://dbpedia.org/resource/The_University_of_Illinois http://dbpedia.org/resource/University_of_Illinois–Urbana-Champaign http://dbpedia.org/resource/University_of_Illinois_at_Urbana-Champaign_Library http://dbpedia.org/resource/University_of_Illinois_in_Champaign-Urbana http://dbpedia.org/resource/University_of_Illinois,_Champaign-Urbana http://dbpedia.org/resource/University_of_Illinois http://dbpedia.org/resource/University_of_Illinois_at_Champaign-Urbana http://dbpedia.org/resource/Illinois,_University_of http://dbpedia.org/resource/University_of_Illinois_at_Urbana-Champaign http://dbpedia.org/resource/University_of_Illinois_in_Urbana–Champaign http://dbpedia.org/resource/Uiuc http://dbpedia.org/resource/University_of_Illinois,_Urbana http://dbpedia.org/resource/University_of_Illinois–Urbana–Champaign http://dbpedia.org/resource/Illinois_Industrial_University http://dbpedia.org/resource/University_of_Illinois_at_Urbana_Champaign http://dbpedia.org/resource/UI,_Champaign-Urbana http://dbpedia.org/resource/University_of_Illinois,_Illinois http://dbpedia.org/resource/Xtension_Chords http://dbpedia.org/resource/UIUC_College_of_Nursing http://dbpedia.org/resource/University_of_Illinois_-_Urbana-Champaign http://dbpedia.org/resource/University_of_illinois-champaign http://dbpedia.org/resource/University_of_illinois http://dbpedia.org/resource/University_of_Illinois-Urbana-Champaign http://dbpedia.org/resource/University_of_Illinois--Urbana-Champaign http://dbpedia.org/resource/Urbana–Champaign http://dbpedia.org/resource/The_University_of_Illinois_at_Urbana-Champaign http://dbpedia.org/resource/University_of_Illinois_at_Urbana–Champaign_Library http://dbpedia.org/resource/Parallel@Illinois http://dbpedia.org/resource/UIUC http://dbpedia.org/resource/Illinois_University http://dbpedia.org/resource/University_of_Illinois-Urbana–Champaign http://dbpedia.org/resource/University_of_Illinois_at_Champaign http://dbpedia.org/resource/University_Honors_(University_of_Illinois) http://dbpedia.org/resource/University_of_Urbana-Champagne http://dbpedia.org/resource/University_of_Illinois_at_Urbana_champaign http://dbpedia.org/resource/University_Of_Illinois http://dbpedia.org/resource/Honors_Biology_Program_(UIUC) http://dbpedia.org/resource/University_of_Illinois_in_Urbana-Champaign http://dbpedia.org/resource/University_of_Illinois_at_Urbana http://dbpedia.org/resource/Varsity_Men's_Glee_Club_(University_of_Illinois) http://dbpedia.org/resource/University_of_Illinois_Urbana-Champaign http://dbpedia.org/resource/U_of_il http://dbpedia.org/resource/University_of_Illinois_at_Champaign–Urbana"
