F1: 0.70175,Precision: 0.70175,Recall: 0.70175,,
Col,Row,Value,Submitted URI,Correct URI's
4,2,R. I,http://dbpedia.org/resource/Rama_I,http://dbpedia.org/resource/Ranavalo-Manjaka_I http://dbpedia.org/resource/Rabodoandrianampoinimerina http://dbpedia.org/resource/Ranavalona_I http://dbpedia.org/resource/Ranavalo-Manjka_I http://dbpedia.org/resource/Ramavo http://dbpedia.org/resource/Persecution_of_Christians_in_Madagascar http://dbpedia.org/resource/Ranavalona_I_of_Madagascar http://dbpedia.org/resource/Ranavalona_I_Rabodoandrianampoinimerina
4,9,Youlan,http://dbpedia.org/resource/Youlan_(Gūwalgiya),"http://dbpedia.org/resource/Youlan_(noble) http://dbpedia.org/resource/Youlan,_2nd_Princess_Chun http://dbpedia.org/resource/2nd_Princess_Chun http://dbpedia.org/resource/Lady_Aisin-Gioro"
4,12,"Louis, Dauphin of France",http://dbpedia.org/resource/Louis_XIV_of_France,"http://dbpedia.org/resource/Louis-Ferdinand,_Dauphin_of_France http://dbpedia.org/resource/Louis,_Dauphin_of_France_(1729–65) http://dbpedia.org/resource/Louis_de_France_(1729-1765) http://dbpedia.org/resource/Louis,_Dauphin_of_France_(1729-65) http://dbpedia.org/resource/Louis,_Dauphin_of_France_(1729–1765) http://dbpedia.org/resource/Louis_Ferdinand,_Dauphin_of_France http://dbpedia.org/resource/Louis_of_France_(1729-1765) http://dbpedia.org/resource/Louis_of_Bourbon,_Dauphin_of_France http://dbpedia.org/resource/Louis,_Dauphin_of_France_(son_of_Louis_XV) http://dbpedia.org/resource/Louis,_Dauphin_of_France_(1729-1765)"
4,13,"Leopold, Duke of Lorraine","http://dbpedia.org/resource/Leopold_II,_Holy_Roman_Emperor","http://dbpedia.org/resource/Leopold_of_Lorraine http://dbpedia.org/resource/Leopold_I,_Duke_of_Lorraine http://dbpedia.org/resource/Leopold_Duke_of_Lorraine http://dbpedia.org/resource/Leopold,_the_duke_of_Lorraine http://dbpedia.org/resource/Leopold_Joseph,_Duke_of_Lorraine http://dbpedia.org/resource/Leopold,_Duke_of_Lorraine"
4,15,H. Selassie,http://dbpedia.org/resource/Amha_Selassie,http://dbpedia.org/resource/Haille_selassie http://dbpedia.org/resource/Honours_of_emperor_haile_selassie_i http://dbpedia.org/resource/The_Rastafari_Messiah http://dbpedia.org/resource/Jah_Rastafarai http://dbpedia.org/resource/Emperor_Haile_Selassie_I_of_Ethiopia http://dbpedia.org/resource/Haile_Selassie_I_of_Ethiopia http://dbpedia.org/resource/Haile_Sellassie_I_Emperor_of_Ethiopia http://dbpedia.org/resource/H.I.M._Haile_Selassie_I_of_Ethiopia http://dbpedia.org/resource/Tafari_Makonnen http://dbpedia.org/resource/Hailie_Selassie http://dbpedia.org/resource/Haile_sailasse http://dbpedia.org/resource/Hailay_Silasay http://dbpedia.org/resource/King_Selassie_I http://dbpedia.org/resource/Haile_Sellassie_I http://dbpedia.org/resource/Ras_Taffari http://dbpedia.org/resource/Emperor_Haile_Selassie_of_Ethiopia http://dbpedia.org/resource/Ras_Tafari http://dbpedia.org/resource/Hail_Selassie_of_Ethiopia http://dbpedia.org/resource/Ras_Tafari_Makonnen http://dbpedia.org/resource/His_Imperial_Majesty_Emperor_Haile_Selassie_I http://dbpedia.org/resource/Ras_Tafari_Mekonnen http://dbpedia.org/resource/Haile_Selassie_of_Ethiopia http://dbpedia.org/resource/Heile_Selassie http://dbpedia.org/resource/Haile_Selassie_I http://dbpedia.org/resource/Tafari_Mekonenn http://dbpedia.org/resource/Selassie http://dbpedia.org/resource/Haile_Selassie_Ist_of_Ethiopia http://dbpedia.org/resource/Hailé_Selassié http://dbpedia.org/resource/Honours_of_Emperor_Haile_Selassie_I http://dbpedia.org/resource/Haile_Sellassie_I_of_Ethiopia http://dbpedia.org/resource/Selassie_I http://dbpedia.org/resource/Halie_Selassie http://dbpedia.org/resource/Haile_Selassie http://dbpedia.org/resource/Emperor_Haile_Selassie http://dbpedia.org/resource/Dejazmach_Tafari http://dbpedia.org/resource/Haile_Sellassie http://dbpedia.org/resource/Rasta_Fari http://dbpedia.org/resource/Emperor_Haile_Selassie_I http://dbpedia.org/resource/Tafari_Makonnen_Woldemikael
4,18,Princess Alice of the United Kingdom,"http://dbpedia.org/resource/Mary,_Princess_Royal_and_Countess_of_Harewood","http://dbpedia.org/resource/The_Princess_Alice,_The_Grand_Duchess_of_Hesse http://dbpedia.org/resource/Alice_of_Great_Britain_and_Ireland http://dbpedia.org/resource/Princess_Louis_of_Hesse http://dbpedia.org/resource/Alice_Saxe-Coburg http://dbpedia.org/resource/Alice_of_the_United_Kingdom http://dbpedia.org/resource/Alice_of_United_Kingdom http://dbpedia.org/resource/Princess_Alice_of_the_United_Kingdom http://dbpedia.org/resource/Princess_Alice,_Grand_Duchess_of_Hesse http://dbpedia.org/resource/Princess_Alice_of_Great_Britain_and_Ireland http://dbpedia.org/resource/Alice_of_the_united_kingdom http://dbpedia.org/resource/Alice_Maud_Mary http://dbpedia.org/resource/Prince_Alice,_Grand_Duchess_of_Hesse_and_by_Rhine http://dbpedia.org/resource/Princess_Alice,_Grand_Duchess_of_Hesse_and_by_Rhine http://dbpedia.org/resource/Alice,_Grand_Duchess_of_Hesse http://dbpedia.org/resource/Princess_Alice_of_United_Kingdom http://dbpedia.org/resource/Alice,_Grand_Duchess_of_Hesse_and_by_Rhine http://dbpedia.org/resource/Princess_Alice,_Grand_Duchess_of_Hesse_Rhine"
4,26,H. Selassie,http://dbpedia.org/resource/Amha_Selassie,http://dbpedia.org/resource/Haille_selassie http://dbpedia.org/resource/Honours_of_emperor_haile_selassie_i http://dbpedia.org/resource/The_Rastafari_Messiah http://dbpedia.org/resource/Jah_Rastafarai http://dbpedia.org/resource/Emperor_Haile_Selassie_I_of_Ethiopia http://dbpedia.org/resource/Haile_Selassie_I_of_Ethiopia http://dbpedia.org/resource/Haile_Sellassie_I_Emperor_of_Ethiopia http://dbpedia.org/resource/H.I.M._Haile_Selassie_I_of_Ethiopia http://dbpedia.org/resource/Tafari_Makonnen http://dbpedia.org/resource/Hailie_Selassie http://dbpedia.org/resource/Haile_sailasse http://dbpedia.org/resource/Hailay_Silasay http://dbpedia.org/resource/King_Selassie_I http://dbpedia.org/resource/Haile_Sellassie_I http://dbpedia.org/resource/Ras_Taffari http://dbpedia.org/resource/Emperor_Haile_Selassie_of_Ethiopia http://dbpedia.org/resource/Ras_Tafari http://dbpedia.org/resource/Hail_Selassie_of_Ethiopia http://dbpedia.org/resource/Ras_Tafari_Makonnen http://dbpedia.org/resource/His_Imperial_Majesty_Emperor_Haile_Selassie_I http://dbpedia.org/resource/Ras_Tafari_Mekonnen http://dbpedia.org/resource/Haile_Selassie_of_Ethiopia http://dbpedia.org/resource/Heile_Selassie http://dbpedia.org/resource/Haile_Selassie_I http://dbpedia.org/resource/Tafari_Mekonenn http://dbpedia.org/resource/Selassie http://dbpedia.org/resource/Haile_Selassie_Ist_of_Ethiopia http://dbpedia.org/resource/Hailé_Selassié http://dbpedia.org/resource/Honours_of_Emperor_Haile_Selassie_I http://dbpedia.org/resource/Haile_Sellassie_I_of_Ethiopia http://dbpedia.org/resource/Selassie_I http://dbpedia.org/resource/Halie_Selassie http://dbpedia.org/resource/Haile_Selassie http://dbpedia.org/resource/Emperor_Haile_Selassie http://dbpedia.org/resource/Dejazmach_Tafari http://dbpedia.org/resource/Haile_Sellassie http://dbpedia.org/resource/Rasta_Fari http://dbpedia.org/resource/Emperor_Haile_Selassie_I http://dbpedia.org/resource/Tafari_Makonnen_Woldemikael
4,28,Prince William of Saxe-Weimar-Eisenach,http://dbpedia.org/resource/Prince_Edward_of_Saxe-Weimar,http://dbpedia.org/resource/Prince_William_of_Saxe-Weimar-Eisenach http://dbpedia.org/resource/Prince_Wilhelm_of_Saxe-Weimar-Eisenach
4,29,"William IV, Grand Duke of Luxembourg",http://dbpedia.org/resource/William_I_of_the_Netherlands,"http://dbpedia.org/resource/William_IV,_Grand_Duke_of_Luxembourg http://dbpedia.org/resource/William_IV_of_Luxembourg http://dbpedia.org/resource/Guillaume_IV,_Grand_Duke_of_Luxembourg http://dbpedia.org/resource/William_II,_Duke_of_Nassau http://dbpedia.org/resource/Guillaume_IV_of_Luxembourg"
