F1: 0.62205,Precision: 0.62205,Recall: 0.62205,,
Col,Row,Value,Submitted URI,Correct URI's
3,2,G. V. Menon,http://dbpedia.org/resource/V._P._Menon,http://dbpedia.org/resource/Azhagiya_Kuyile http://dbpedia.org/resource/Gautham_Menon http://dbpedia.org/resource/Thuppariyum_Anand http://dbpedia.org/resource/Yohan:_Adhyaayam_Ondru http://dbpedia.org/resource/Gowtham_Menon http://dbpedia.org/resource/Dhruva_Natchathiram http://dbpedia.org/resource/Nithya(movie) http://dbpedia.org/resource/Gautham_Menon_Untitled_Project http://dbpedia.org/resource/Goutham_Vasudev_Menon http://dbpedia.org/resource/Goutham_menon http://dbpedia.org/resource/Gautham_Vasudev_Menon http://dbpedia.org/resource/Yohan_Adhyayam_Ondru http://dbpedia.org/resource/Gautham_menon http://dbpedia.org/resource/Assi_Nabey_Poore_Sau
3,3,J. Mitchell,http://dbpedia.org/resource/Joni_Mitchell,http://dbpedia.org/resource/Julian_Mitchell
3,8,A. Scott,http://dbpedia.org/resource/F._Scott_Fitzgerald,http://dbpedia.org/resource/Allan_Scott_(American_screenwriter)
3,18,E. Gandini,http://dbpedia.org/resource/Gerardo_Gandini,http://dbpedia.org/resource/Surplus_movie http://dbpedia.org/resource/Surplus:_Terrorized_into_Being_Consumers http://dbpedia.org/resource/Surplus:_Terrorized_Into_Being_Consumers http://dbpedia.org/resource/Surplus_(film) http://dbpedia.org/resource/Erik_Gandini http://dbpedia.org/resource/Surplus_(movie) http://dbpedia.org/resource/Eric_Gandini
3,19,G. Stallings,http://dbpedia.org/resource/Laurence_Stallings,http://dbpedia.org/resource/George_Stallings
3,22,B. Edwards,http://dbpedia.org/resource/Bernard_Edwards,"http://dbpedia.org/resource/Edwards,_Blake http://dbpedia.org/resource/Blake_Edwards http://dbpedia.org/resource/William_Blake_Crump http://dbpedia.org/resource/A_Blake_Edwards_Production http://dbpedia.org/resource/William_Blake_McEdwards"
3,24,B. Mandel,http://dbpedia.org/resource/Georges_Mandel,http://dbpedia.org/resource/Babaloo_Mandel
3,29,G. V. Menon,http://dbpedia.org/resource/V._P._Menon,http://dbpedia.org/resource/Azhagiya_Kuyile http://dbpedia.org/resource/Gautham_Menon http://dbpedia.org/resource/Thuppariyum_Anand http://dbpedia.org/resource/Yohan:_Adhyaayam_Ondru http://dbpedia.org/resource/Gowtham_Menon http://dbpedia.org/resource/Dhruva_Natchathiram http://dbpedia.org/resource/Nithya(movie) http://dbpedia.org/resource/Gautham_Menon_Untitled_Project http://dbpedia.org/resource/Goutham_Vasudev_Menon http://dbpedia.org/resource/Goutham_menon http://dbpedia.org/resource/Gautham_Vasudev_Menon http://dbpedia.org/resource/Yohan_Adhyayam_Ondru http://dbpedia.org/resource/Gautham_menon http://dbpedia.org/resource/Assi_Nabey_Poore_Sau
3,33,K. Shankar,http://dbpedia.org/resource/Shubhendra_Shankar,http://dbpedia.org/resource/K._Shankar
3,38,N. Foner,http://dbpedia.org/resource/Eric_Foner,http://dbpedia.org/resource/Naomi_Achs http://dbpedia.org/resource/Naomi_Foner_Gyllenhaal http://dbpedia.org/resource/Naomi_Foner
3,39,R. King,http://dbpedia.org/resource/Edward_VII,http://dbpedia.org/resource/Robert_King_(writer)
3,41,J. O'Brien,http://dbpedia.org/resource/Jeremy_O'Brien,http://dbpedia.org/resource/John_O'Brien_(filmmaker)
3,42,F. Miller,http://dbpedia.org/resource/Frank_Miller_(comics),http://dbpedia.org/resource/Frank_Miller_(1891–1950) http://dbpedia.org/resource/Frank_Miller_(director) http://dbpedia.org/resource/Frank_Miller_(screenwriter) http://dbpedia.org/resource/Frank_Miller_(1891-1950)
3,43,S. Fuller,http://dbpedia.org/resource/Buckminster_Fuller,"http://dbpedia.org/resource/Fuller,_Samuel http://dbpedia.org/resource/Sam_Fuller http://dbpedia.org/resource/Sam_fuller http://dbpedia.org/resource/Samuel_Fuller"
3,47,E. Gastaldi,http://pt.dbpedia.org/resource/Marcelo_Gastaldi,http://dbpedia.org/resource/Ernesto_Gastaldi
3,49,Hari,http://dbpedia.org/resource/Mata_Hari,http://dbpedia.org/resource/Hari_(director) http://dbpedia.org/resource/Hari_director http://dbpedia.org/resource/Director_hari
3,50,V. Vũ,http://dbpedia.org/resource/Philip_V_of_Spain,http://dbpedia.org/resource/Victor_Vũ http://dbpedia.org/resource/Victor_vu http://dbpedia.org/resource/Victor_Vu
3,56,C. &. Pipolo,http://dbpedia.org/resource/C._C._Stevens,http://dbpedia.org/resource/Castellano_and_Pipolo http://dbpedia.org/resource/Castellano_e_Pipolo http://dbpedia.org/resource/Castellano_&_Pipolo
3,58,K. Shankar,http://dbpedia.org/resource/Shubhendra_Shankar,http://dbpedia.org/resource/K._Shankar
3,60,Subha,http://dbpedia.org/resource/Subhas_Chandra_Bose,http://dbpedia.org/resource/Subha_(writers)
3,62,Hari,http://dbpedia.org/resource/Mata_Hari,http://dbpedia.org/resource/हरि http://dbpedia.org/resource/Haribol http://dbpedia.org/resource/Hari
