F1: 0.70769,Precision: 0.70769,Recall: 0.70769,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,Walk This Way,http://dbpedia.org/resource/Walk_This_Way,http://dbpedia.org/resource/Walk_This_Way_(MØ_song) http://dbpedia.org/resource/Walk_This_Way_(Mø_song)
0,7,Walk Me Home,http://dbpedia.org/resource/Walk_Me_Home_(Mandy_Moore_song),http://dbpedia.org/resource/Walk_Me_Home
0,9,Walk Like a Man,http://dbpedia.org/resource/Walk_Like_a_Man_(Grand_Funk_Railroad_song),http://dbpedia.org/resource/Walk_Like_a_Man_(song) http://dbpedia.org/resource/Walk_Like_a_Man_(Four_Seasons_song) http://dbpedia.org/resource/Walk_Like_a_Man_(Divine_song) http://dbpedia.org/resource/Walk_Like_a_Man_(The_Four_Seasons_song)
0,11,Walk It Out,http://dbpedia.org/resource/Walk_It_Out_(Jennifer_Hudson_song),http://dbpedia.org/resource/Walk_It_Out_(Unk_song)
0,15,Walk Away,http://dbpedia.org/resource/Walk_Away_(Kelly_Clarkson_song),http://dbpedia.org/resource/Walk_Away_(Remember_Me) http://dbpedia.org/resource/Walk_Away_(Paula_DeAnda_song)
0,16,Walk Away,http://dbpedia.org/resource/Walk_Away_(Kelly_Clarkson_song),http://dbpedia.org/resource/Walk_Away_(Franz_Ferdinand_song)
0,17,Walk Away,http://dbpedia.org/resource/Walk_Away_(Kelly_Clarkson_song),http://dbpedia.org/resource/Walk_Away_(Five_Finger_Death_Punch_song)
0,18,Walk Away,http://dbpedia.org/resource/Walk_Away_(Kelly_Clarkson_song),http://dbpedia.org/resource/Walk_Away_(Alanis_Morissette_song)
0,19,Walk,http://dbpedia.org/resource/Walk_(Foo_Fighters_song),http://dbpedia.org/resource/Walk_(A_Vulgar_Display_of_Power) http://dbpedia.org/resource/Walk_(Pantera_song)
0,29,Wake Up,http://dbpedia.org/resource/Wake_Up_(Hilary_Duff_song),http://dbpedia.org/resource/Wake_Up_(The_Vamps_song)
0,30,Wake Up,http://dbpedia.org/resource/Wake_Up_(Hilary_Duff_song),http://dbpedia.org/resource/Wake_Up_(Fetty_Wap_song)
0,31,Wake Up,http://dbpedia.org/resource/Wake_Up_(Hilary_Duff_song),http://dbpedia.org/resource/Wake_Up_(Eskimo_Joe_song)
0,32,Wake Up,http://dbpedia.org/resource/Wake_Up_(Hilary_Duff_song),http://dbpedia.org/resource/Wake_Up_(Arcade_Fire_song)
0,36,"Wake Me, Shake Me","http://dbpedia.org/resource/Shake_Me,_Wake_Me_(When_It's_Over)","http://dbpedia.org/resource/Wake_Me,_Shake_Me"
0,42,Waiting in Vain,,http://dbpedia.org/resource/Waiting_in_Vain_(Annie_Lennox_song) http://dbpedia.org/resource/Waiting_in_Vain http://dbpedia.org/resource/Waiting_in_vain
0,56,Waiting...,http://dbpedia.org/resource/Waiting_(Green_Day_song),http://dbpedia.org/resource/Waiting..._(City_and_Colour_song)
0,60,Wait on Me,http://dbpedia.org/resource/Wait_for_Me_(Kings_of_Leon_song),http://dbpedia.org/resource/Wait_on_Me_(Rixton_song)
0,63,Wait for Me,http://dbpedia.org/resource/Wait_for_Me_(Kings_of_Leon_song),http://dbpedia.org/resource/Wait_for_Me_(Theory_of_a_Deadman_song) http://dbpedia.org/resource/Wait_For_Me_(Theory_of_a_Deadman_song)
0,68,Wait a Minute,http://dbpedia.org/resource/Wait_a_Minute_(The_Pussycat_Dolls_song),http://dbpedia.org/resource/Wait_a_Minute_(Just_a_Touch) http://dbpedia.org/resource/Wait_A_Minute_(Just_A_Touch)
0,71,Wait,http://dbpedia.org/resource/Wait_(White_Lion_song),http://dbpedia.org/resource/Wait_(Wang_Chung_song)
0,72,Wait,http://dbpedia.org/resource/Wait_(White_Lion_song),http://dbpedia.org/resource/Wait_(The_Whisper_Song)
0,73,Wait,http://dbpedia.org/resource/Wait_(White_Lion_song),http://dbpedia.org/resource/Wait_(Maggie_Reilly_song)
0,81,Vuélveme a Querer,http://dbpedia.org/resource/Vuélveme_a_Querer_(Thalía_song),http://dbpedia.org/resource/Vuélveme_a_Querer_(Cristian_Castro_song)
0,84,Vuélveme a Querer,http://dbpedia.org/resource/Vuélveme_a_Querer_(Thalía_song),http://dbpedia.org/resource/Vuélveme_a_Querer_(Cristian_Castro_song)
0,85,Voyage,"http://dbpedia.org/resource/Voyage,_voyage",http://dbpedia.org/resource/Voyage_(Ayumi_Hamasaki_song) http://dbpedia.org/resource/Voyage_(single)
0,88,Voulez-Vous,http://dbpedia.org/resource/Lady_Marmalade,http://dbpedia.org/resource/Voulez-Vous_(song)
0,89,Voodoo Queen,http://dbpedia.org/resource/Voodoo_People_/_Out_of_Space,http://dbpedia.org/resource/Voodoo_Queen_(song) http://dbpedia.org/resource/Voodoo_Queen http://dbpedia.org/resource/Voodoo_queen_(song) http://dbpedia.org/resource/Voodoo_queen
0,91,Voodoo Cowboy,http://dbpedia.org/resource/Voodoo_People_/_Out_of_Space,http://dbpedia.org/resource/Voodoo_Cowboy
0,93,Voodoo Child,http://dbpedia.org/resource/Voodoo_Child_(Slight_Return),http://dbpedia.org/resource/Voodoo_Child_(Rogue_Traders_song)
0,94,Voodoo,http://dbpedia.org/resource/Voodoo_People_/_Out_of_Space,http://dbpedia.org/resource/Voodoo_(song)
0,102,Volunteers,http://dbpedia.org/resource/Volunteers_(Jefferson_Airplane_album),http://dbpedia.org/resource/Volunteers_(song) http://dbpedia.org/resource/We_Can_Be_Together
0,106,Voices,http://dbpedia.org/resource/Voices_(Disturbed_song),http://dbpedia.org/resource/Voices_(Disclosure_song)
0,107,Voices,http://dbpedia.org/resource/Voices_(Disturbed_song),http://dbpedia.org/resource/Voices_(Chris_Young_song)
0,108,Voices,http://dbpedia.org/resource/Voices_(Disturbed_song),http://dbpedia.org/resource/Voices_(Cheap_Trick_song)
0,113,Vogue,http://dbpedia.org/resource/Vogue_(Madonna_song),http://dbpedia.org/resource/Vogue_(KMFDM_song)
0,114,Vogue,http://dbpedia.org/resource/Vogue_(Madonna_song),http://dbpedia.org/resource/Vogue_(Ayumi_Hamasaki_single) http://dbpedia.org/resource/Vogue_(Ayumi_Hamasaki_song)
0,115,Voce Existe Em Mim,http://dbpedia.org/resource/Você_Existe_Em_Mim,http://dbpedia.org/resource/Voce_Existe_Em_Mim
0,126,Vitalization,http://dbpedia.org/resource/Vitalization_(song),http://dbpedia.org/resource/Vitalization
