F1: 0.73585,Precision: 0.73585,Recall: 0.73585,,
Col,Row,Value,Submitted URI,Correct URI's
2,7,Roll On Down the Highway,http://dbpedia.org/resource/Roll_On_down_the_Highway,http://dbpedia.org/resource/Roll_On_Down_the_Highway
2,8,Alive,http://dbpedia.org/resource/Alive_(Sia_song),http://dbpedia.org/resource/Alive_(S_Club_7_song) http://dbpedia.org/resource/Alive_(S_Club_song)
2,9,Breakdown,http://dbpedia.org/resource/Breakdown_(Mariah_Carey_song),http://dbpedia.org/resource/Breakdown_(Queensrÿche_song) http://dbpedia.org/resource/Breakdown_(Queensryche_song)
2,15,(Take These) Chains,http://dbpedia.org/resource/Alice_in_Chains_(album),http://dbpedia.org/resource/Screaming_for_Vengeance http://dbpedia.org/resource/Screamin'_for_Vengeance http://dbpedia.org/resource/Devil's_Child http://dbpedia.org/resource/Screaming_for_vengeance http://dbpedia.org/resource/Riding_on_the_Wind http://dbpedia.org/resource/(Take_These)_Chains http://dbpedia.org/resource/Screaming_for_Vengeance_(song)
2,16,Will You Be There,http://dbpedia.org/resource/Will_You_Be_There,http://dbpedia.org/resource/Will_You_Be_There_(In_the_Morning) http://dbpedia.org/resource/Will_You_Be_There_(In_The_Morning)
2,23,God Only Knows,http://dbpedia.org/resource/God_Only_Knows_(MKTO_song),http://dbpedia.org/resource/God_Only_Knows_(The_Beach_Boys_song) http://dbpedia.org/resource/God_Only_Knows_What_I’d_Be_Without_You http://dbpedia.org/resource/The_Impossible_Orchestra http://dbpedia.org/resource/God_Only_Knows http://dbpedia.org/resource/God_only_knows
2,25,Outlaw,http://dbpedia.org/resource/Don't_You_Think_This_Outlaw_Bit's_Done_Got_Out_of_Hand,http://dbpedia.org/resource/Outlaw_(Olive_song)
2,26,(Loneliness Made Me Realize) It's You That I Need,http://dbpedia.org/resource/It's_You_That_I_Need,http://dbpedia.org/resource/(Loneliness_Made_Me_Realize)_It's_You_That_I_Need
2,31,Rewind,http://dbpedia.org/resource/Rewind_(Devlin_song),http://dbpedia.org/resource/Rewind_(Jamie_McDell_song)
2,34,We Can Work It Out,http://dbpedia.org/resource/We_Can_Work_It_Out_(Sweetbox_song),http://dbpedia.org/resource/We_Can't_Work_It_Out http://dbpedia.org/resource/We_Can_Work_It_Out_(The_Beatles_song) http://dbpedia.org/resource/We_can_work_it_out http://dbpedia.org/resource/We_Can_Work_It_Out
2,36,Special Occasion,http://dbpedia.org/resource/Special_Occasion_(The_Miracles_album),http://dbpedia.org/resource/Special_Occasion_(Miracles_song) http://dbpedia.org/resource/Special_Occasion_(The_Miracles_song)
2,39,Help!,http://dbpedia.org/resource/Help!,http://dbpedia.org/resource/BEATLES-HELP! http://dbpedia.org/resource/Help!_(song) http://dbpedia.org/resource/Help_(song)
2,40,I'm Alive,http://dbpedia.org/resource/I'm_Alive_(Electric_Light_Orchestra_song),"http://dbpedia.org/resource/I'm_Alive_(Clint_Ballard,_Jr._song) http://dbpedia.org/resource/I'm_Alive_(Clint_Ballard_Jr_song) http://dbpedia.org/resource/I'm_Alive_(The_Hollies_song) http://dbpedia.org/resource/I'm_Alive_(Clint_Ballard_Jr._song)"
2,43,Trouble,http://dbpedia.org/resource/Trouble_(Pink_song),http://dbpedia.org/resource/Trouble_(Coldplay_song) http://dbpedia.org/resource/Trouble_(Coldplay_single) http://dbpedia.org/resource/Trouble_-_Norwegian_Live_EP
2,44,Look Back in Anger,http://dbpedia.org/resource/Don't_Look_Back_in_Anger,http://dbpedia.org/resource/Look_Back_in_Anger_(song)
2,50,Moving,http://dbpedia.org/resource/Moving_(Supergrass_song),http://dbpedia.org/resource/Moving_(song-Kate_Bush) http://dbpedia.org/resource/Moving_(Kate_Bush_song)
2,55,Mr. Natural,http://dbpedia.org/resource/Mr._Natural_(Bee_Gees_album),http://dbpedia.org/resource/Mr._Natural_(song)
2,64,The One,http://dbpedia.org/resource/One_by_One_(song),http://dbpedia.org/resource/The_One_(A-Lee_song)
2,65,When It's Over,http://dbpedia.org/resource/When_It's_Over_(Sugar_Ray_song),http://dbpedia.org/resource/When_It's_Over_(Loverboy_song)
2,68,Daylight,http://dbpedia.org/resource/Daylight_(Maroon_5_song),http://dbpedia.org/resource/Daylight_(Bobby_Womack_song) http://dbpedia.org/resource/Daylight_(Kelly_Rowland_song) http://dbpedia.org/resource/Daylight_by_Bobby_Womack
2,69,Bounce,http://dbpedia.org/resource/Bounce_(Bon_Jovi_song),http://dbpedia.org/resource/Bounce_(Iggy_Azalea_song)
2,78,The Singles,http://dbpedia.org/resource/The_Singles_(Pretenders_album),http://dbpedia.org/resource/The_Singles_(Mike_Oldfield_EP)
2,80,Mind Games,http://dbpedia.org/resource/Mind_Games_(John_Lennon_song),http://dbpedia.org/resource/Mind_Games_(song)
2,81,Love Train,http://dbpedia.org/resource/Love_Train,http://dbpedia.org/resource/Love_Train_(Wolfmother_song)
2,84,Fire in the Hole,http://dbpedia.org/resource/The_Monsterican_Dream,http://dbpedia.org/resource/Fire_in_the_Hole_(Van_Halen_song)
2,98,DNA,http://dbpedia.org/resource/DNA_replication,http://dbpedia.org/resource/DNA_(Little_Mix_song)
2,102,One Love,http://dbpedia.org/resource/One_Love_(David_Guetta_song),http://dbpedia.org/resource/One_Love_(The_Prodigy_song)
2,104,Touch Me,http://dbpedia.org/resource/Touch_Me_(The_Doors_song),http://dbpedia.org/resource/Touch_Me_(Willie_Nelson_song)
