F1: 0.54167,Precision: 0.54167,Recall: 0.54167,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,Russet,http://dbpedia.org/resource/Russet_(cloth),http://dbpedia.org/resource/Russet_(colour) http://dbpedia.org/resource/Russet_(color)
0,5,Royal blue,http://dbpedia.org/resource/Blue,http://dbpedia.org/resource/Royal_blue_(color) http://dbpedia.org/resource/Imperial_Blue http://dbpedia.org/resource/Royal_blue http://dbpedia.org/resource/Royal_Blue_(color) http://dbpedia.org/resource/Imperial_blue http://dbpedia.org/resource/Royal_Blue
0,7,Rose,http://dbpedia.org/resource/Rose_(heraldry),http://dbpedia.org/resource/Persian_pink http://dbpedia.org/resource/Persian_Pink http://dbpedia.org/resource/Rose_bonbon http://dbpedia.org/resource/Rose_(color) http://dbpedia.org/resource/Bazaar_(color) http://dbpedia.org/resource/American_Beauty_(color) http://dbpedia.org/resource/Rosy_(color) http://dbpedia.org/resource/Rose_(colour)
0,9,Red-violet,http://dbpedia.org/resource/Phosphorus,http://dbpedia.org/resource/Red_purple http://dbpedia.org/resource/Reddish_purple http://dbpedia.org/resource/Red-purple http://dbpedia.org/resource/Purple_red http://dbpedia.org/resource/Red-Violet http://dbpedia.org/resource/Red-violet http://dbpedia.org/resource/Red_Violet http://dbpedia.org/resource/Purply_red http://dbpedia.org/resource/Purply-red http://dbpedia.org/resource/Violet_red http://dbpedia.org/resource/Reddish-purple http://dbpedia.org/resource/Pale_red-violet
0,11,Raisin black,http://dbpedia.org/resource/Raisin,http://dbpedia.org/resource/Raisin_black
0,14,Powder blue,http://dbpedia.org/resource/Ultramarine,http://dbpedia.org/resource/Powder_blue_(color) http://dbpedia.org/resource/Powder_blue
0,23,Peach,http://dbpedia.org/resource/Peach_(fruit),http://dbpedia.org/resource/Peach-orange http://dbpedia.org/resource/Dark_peach_(color) http://dbpedia.org/resource/Peach_color http://dbpedia.org/resource/Pale_orange http://dbpedia.org/resource/Papaya_Whip http://dbpedia.org/resource/Deep_peach http://dbpedia.org/resource/Peach-yellow http://dbpedia.org/resource/Peach_(colour) http://dbpedia.org/resource/Peach_(color) http://dbpedia.org/resource/Pink-orange
0,26,Orchid,http://dbpedia.org/resource/Netherlands,http://dbpedia.org/resource/Orchid_(colour) http://dbpedia.org/resource/Orchid_(color)
0,29,Old gold,http://dbpedia.org/resource/Gold_(color),http://dbpedia.org/resource/Old_Golds http://dbpedia.org/resource/Olivish_gold http://dbpedia.org/resource/Olivishgold http://dbpedia.org/resource/Golden-olive http://dbpedia.org/resource/Goldisholive http://dbpedia.org/resource/Olivish-golds http://dbpedia.org/resource/Goldolives http://dbpedia.org/resource/Golden_olives http://dbpedia.org/resource/Old_gold_(color) http://dbpedia.org/resource/Goldish_olives http://dbpedia.org/resource/Olivegold http://dbpedia.org/resource/Olive-gold http://dbpedia.org/resource/Olivish_golds http://dbpedia.org/resource/Old_Gold_(color) http://dbpedia.org/resource/Goldish_olive http://dbpedia.org/resource/Goldenolives http://dbpedia.org/resource/Goldolive http://dbpedia.org/resource/Olivegolds http://dbpedia.org/resource/Olive-golds http://dbpedia.org/resource/Old_Gold http://dbpedia.org/resource/Olivishgolds http://dbpedia.org/resource/Goldisholives http://dbpedia.org/resource/Olive_gold http://dbpedia.org/resource/Olive_golds http://dbpedia.org/resource/Old_gold http://dbpedia.org/resource/Gold-olive http://dbpedia.org/resource/Golden_olive http://dbpedia.org/resource/Goldish-olive http://dbpedia.org/resource/Gold-olives http://dbpedia.org/resource/Olivish-gold http://dbpedia.org/resource/Goldish-olives http://dbpedia.org/resource/Gold_olive http://dbpedia.org/resource/Golden-olives http://dbpedia.org/resource/Gold_olives http://dbpedia.org/resource/Goldenolive
