F1: 0.63309,Precision: 0.63309,Recall: 0.63309,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,H. King,http://dbpedia.org/resource/Bhumibol_Adulyadej,http://dbpedia.org/resource/Henry_King_(director)
2,3,M. Caton-Jones,http://dbpedia.org/resource/Chuck_Jones,http://dbpedia.org/resource/Michael_Caton_Jones http://dbpedia.org/resource/Michael_Caton-Jones
2,4,E. Gass-Donnelly,http://dbpedia.org/resource/Ignatius_L._Donnelly,http://dbpedia.org/resource/Ed_Gass-Donnelly
2,8,B. Pandian,http://dbpedia.org/resource/M.S.S._Pandian,http://dbpedia.org/resource/Boopathy_Pandian http://dbpedia.org/resource/Jagan_Mohan_IPS
2,10,Pavithran,http://dbpedia.org/resource/V._K._Pavithran,http://dbpedia.org/resource/Pavithran_(Tamil_film_director)
2,11,Ramana,http://dbpedia.org/resource/Ramana_Maharshi,http://dbpedia.org/resource/Ramana_(director)
2,13,M. Bonnard,http://dbpedia.org/resource/Pierre_Bonnard,http://dbpedia.org/resource/Bonnard_Film http://dbpedia.org/resource/Mario_Bonnard
2,16,R. Donaldson,http://dbpedia.org/resource/Walter_Donaldson,http://dbpedia.org/resource/Roger_Donaldson http://dbpedia.org/resource/Roger_Donaldson_filmography http://dbpedia.org/resource/Cities_(film) http://dbpedia.org/resource/Cities_(2014_film)
2,17,J. Sprecher,http://de.dbpedia.org/resource/Margrit_Sprecher,http://dbpedia.org/resource/Jill_Sprecher
2,22,W. Forde,http://dbpedia.org/resource/Einar_Førde,http://dbpedia.org/resource/Walter_Forde
2,31,T. Gopi,http://dbpedia.org/resource/Bharat_Gopy,http://dbpedia.org/resource/Tarun_Gopi http://dbpedia.org/resource/Tharun_Gopi
2,32,Badri,http://dbpedia.org/resource/Anice_Badri,http://dbpedia.org/resource/Badri_(director)
2,33,K. Sastry,http://dbpedia.org/resource/Savitha_Sastry,http://dbpedia.org/resource/K.N.T._Sastry http://dbpedia.org/resource/K._N._T._Sastry
2,37,R. Pearce,http://dbpedia.org/resource/Jacqueline_Pearce,http://dbpedia.org/resource/Richard_Pearce_(film_director) http://dbpedia.org/resource/Richard_Pearce_(director)
2,42,D. Lord,"http://dbpedia.org/resource/John_Russell,_1st_Earl_Russell",http://dbpedia.org/resource/Del_Lord
2,45,A. Harvey,http://dbpedia.org/resource/Laurence_Harvey,http://dbpedia.org/resource/Tony_Harvey http://dbpedia.org/resource/Anthony_Harvey
2,48,C. Brown,http://dbpedia.org/resource/Chris_Brown,"http://dbpedia.org/resource/Clarence_Brown http://dbpedia.org/resource/Brown,_Clarence"
2,50,A. Cavalcanti,http://pt.dbpedia.org/resource/Cláudio_Cavalcanti,http://dbpedia.org/resource/Alberto_cavalcanti http://dbpedia.org/resource/Alberto_de_Almeida_Cavalcanti http://dbpedia.org/resource/Alberto_Cavalcanti
2,51,J. Hively,http://dbpedia.org/resource/George_Hively,http://dbpedia.org/resource/Jack_Hively
2,53,N. Walker,http://dbpedia.org/resource/Nancy_Walker,http://dbpedia.org/resource/Norman_Walker_(director)
2,54,E. Ludwig,http://dbpedia.org/resource/Carl_Ludwig,http://dbpedia.org/resource/Edward_Ludwig http://dbpedia.org/resource/Edward_I._Luddy
2,55,D. Butler,http://dbpedia.org/resource/Daws_Butler,http://dbpedia.org/resource/David_Butler_(director) http://dbpedia.org/resource/David_Butler_(film)
2,65,S. Jarl,"http://dbpedia.org/resource/John_Russell,_1st_Earl_Russell",http://dbpedia.org/resource/Stefan_Jarl
2,67,J. Tourneur,http://dbpedia.org/resource/Maurice_Tourneur,http://dbpedia.org/resource/Jacques_Tourneur
2,70,Atlee,http://dbpedia.org/resource/Samuel_John_Atlee,http://dbpedia.org/resource/Atlee_(director) http://dbpedia.org/resource/Atlee_(Director)
2,74,F. Méndez,http://es.dbpedia.org/resource/Fructuoso_Méndez,http://dbpedia.org/resource/Fernando_Méndez http://dbpedia.org/resource/Fernando_Mendez
2,76,J. Santley,http://dbpedia.org/resource/Charles_Santley,http://dbpedia.org/resource/Joseph_Santley
2,80,P. Tennyson,"http://dbpedia.org/resource/Alfred,_Lord_Tennyson",http://dbpedia.org/resource/Pen_Tennyson http://dbpedia.org/resource/Frederick_Penrose_Tennyson http://dbpedia.org/resource/Frederick_Pen_Tennyson http://dbpedia.org/resource/Penrose_Tennyson
2,81,B. Pulido,http://dbpedia.org/resource/Bobby_Pulido,http://dbpedia.org/resource/Brian_Pulido
2,82,F. brothers,http://dbpedia.org/resource/Robert_F._Kennedy,http://dbpedia.org/resource/Peter_and_Bobby_Farrelly http://dbpedia.org/resource/Farrelly_brothers http://dbpedia.org/resource/Farrelly_Brothers http://dbpedia.org/resource/The_Farrelly_Brothers
2,84,A. Hall,http://dbpedia.org/resource/James_Hall_(paleontologist),http://dbpedia.org/resource/Alexander_Hall
2,87,S. Ramasamy,http://dbpedia.org/resource/Ramasamy_Palanisamy,http://dbpedia.org/resource/Seenu_Ramasamy http://dbpedia.org/resource/Seenu_ramasamy
2,92,H. Hughes,http://dbpedia.org/resource/Howard_Hughes,http://dbpedia.org/resource/Harry_Hughes_(director)
2,94,S. C.,http://dbpedia.org/resource/C._S._Lewis,http://dbpedia.org/resource/C._Sundar http://dbpedia.org/resource/SundarC http://dbpedia.org/resource/Sundar._C http://dbpedia.org/resource/Sundar_C http://dbpedia.org/resource/Sundar_C. http://dbpedia.org/resource/Sundar.C
2,95,Thiru,http://dbpedia.org/resource/Tirru,http://dbpedia.org/resource/Garuda_film http://dbpedia.org/resource/Thiru_Krishnamoorthy http://dbpedia.org/resource/Thiru_(director)
2,96,J. Baxter,http://dbpedia.org/resource/James_K._Baxter,http://dbpedia.org/resource/John_Baxter_(director)
2,101,R. Austin,http://dbpedia.org/resource/Warren_Austin,http://dbpedia.org/resource/Ray_Austin_(director)
2,103,R. Wallace,http://dbpedia.org/resource/Robert_Wallace_(Edinburgh_MP),http://dbpedia.org/resource/Richard_Wallace_(director)
2,104,J. Vallée,http://dbpedia.org/resource/Jean_Vallée,http://dbpedia.org/resource/John_Mac_McMurphy http://dbpedia.org/resource/Jean-Marc_Vallee http://dbpedia.org/resource/Jean-Marc_Vallée
2,108,S. G. Jr.,http://dbpedia.org/resource/Sammy_Davis_Jr.,"http://dbpedia.org/resource/Samuel_Goldwyn,_Jr. http://dbpedia.org/resource/Samuel_Goldwyn_Jr."
2,111,P. Karlson,http://fr.dbpedia.org/resource/Juris_Karlsons,http://dbpedia.org/resource/Philip_N._Karlstein http://dbpedia.org/resource/Phil_Karlson http://dbpedia.org/resource/Philip_Karlstein
2,114,G. Jones,http://dbpedia.org/resource/Grandpa_Jones,http://dbpedia.org/resource/G.B._Jones http://dbpedia.org/resource/G_B_Jones http://dbpedia.org/resource/G._B._Jones http://dbpedia.org/resource/GB_Jones
2,118,A. Moors,http://dbpedia.org/resource/Antonis_Mor,http://dbpedia.org/resource/Alexandre_Moors
2,119,C. Brown,http://dbpedia.org/resource/Chris_Brown,"http://dbpedia.org/resource/Clarence_Brown http://dbpedia.org/resource/Brown,_Clarence"
2,121,C. Hamburger,http://dbpedia.org/resource/Michael_Hamburger,http://dbpedia.org/resource/Cao_Hamburger
2,122,J. Gray,http://dbpedia.org/resource/James_Gray_(director),http://dbpedia.org/resource/James_Gray_(movie_maker) http://dbpedia.org/resource/James_Gray_(film_director)
2,129,A. Green,http://dbpedia.org/resource/Adolph_Green,http://dbpedia.org/resource/Adam_Green_(musician) http://dbpedia.org/resource/Adam_Green_(Musician)
2,132,M. Anderson,http://dbpedia.org/resource/Marian_Anderson,http://dbpedia.org/resource/Michael_Anderson_(director) http://dbpedia.org/resource/Michael_Joseph_Anderson http://dbpedia.org/resource/Michael_Anderson_(film_director)
2,133,J. Hoffman,http://de.dbpedia.org/resource/Josef_Hoffmann_(Maler),http://dbpedia.org/resource/John_Hoffman_(filmmaker) http://dbpedia.org/resource/John_Hoffamn_(filmmaker)
2,134,R. Nelson,http://dbpedia.org/resource/Ricky_Nelson,http://dbpedia.org/resource/Ralph_Nelson
2,137,S. Miller,http://dbpedia.org/resource/Arthur_Miller,http://dbpedia.org/resource/Sidney_Miller_(actor)
