F1: 0.63636,Precision: 0.63636,Recall: 0.63636,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Nine Years' War,http://dbpedia.org/resource/First_Indochina_War,http://dbpedia.org/resource/War_of_the_Palatinian_Succession http://dbpedia.org/resource/The_War_of_the_League_of_Augsburg http://dbpedia.org/resource/War_of_The_League_Of_Augsburg http://dbpedia.org/resource/Palatine_Succession_War http://dbpedia.org/resource/9_Years'_War http://dbpedia.org/resource/The_9_Years_War http://dbpedia.org/resource/Nine_Years'_War_(version_2) http://dbpedia.org/resource/The_War_of_the_Palatine_Succession http://dbpedia.org/resource/War_of_the_Grand_Alliance_(Continental_European_Theatre) http://dbpedia.org/resource/War_of_the_palatinate_succession http://dbpedia.org/resource/War_of_the_Augsburg_League http://dbpedia.org/resource/Anglo-French_War_(1689–97) http://dbpedia.org/resource/Nine_Year’s_War http://dbpedia.org/resource/War_Of_The_League_Of_Augsburg http://dbpedia.org/resource/War_of_the_Palatinate_Succession http://dbpedia.org/resource/War_of_League_of_Augsburg http://dbpedia.org/resource/The_Palatine_Succession_War http://dbpedia.org/resource/War_of_the_Palatine_Succession http://dbpedia.org/resource/War_of_The_Grand_Alliance http://dbpedia.org/resource/War_of_the_League_of_Augsburg http://dbpedia.org/resource/Anglo-French_War_(1689-97) http://dbpedia.org/resource/War_of_the_Grand_Alliance http://dbpedia.org/resource/War_of_the_English_succession http://dbpedia.org/resource/Nine_Years'_War http://dbpedia.org/resource/9_Years_War http://dbpedia.org/resource/The_Nine_Years_War http://dbpedia.org/resource/War_of_the_English_Succession http://dbpedia.org/resource/Siege_of_Mainz_(1689) http://dbpedia.org/resource/The_9_Years'_War http://dbpedia.org/resource/The_War_of_the_English_Succession http://dbpedia.org/resource/War_Of_The_Grand_Alliance http://dbpedia.org/resource/The_War_of_the_Grand_Alliance http://dbpedia.org/resource/Palatine_War_of_Succession http://dbpedia.org/resource/War_of_the_Palatine http://dbpedia.org/resource/Nine_Years_War http://dbpedia.org/resource/The_Nine_Years'_War
2,2,Nine Years' War,http://dbpedia.org/resource/First_Indochina_War,http://dbpedia.org/resource/War_of_the_Palatinian_Succession http://dbpedia.org/resource/The_War_of_the_League_of_Augsburg http://dbpedia.org/resource/War_of_The_League_Of_Augsburg http://dbpedia.org/resource/Palatine_Succession_War http://dbpedia.org/resource/9_Years'_War http://dbpedia.org/resource/The_9_Years_War http://dbpedia.org/resource/Nine_Years'_War_(version_2) http://dbpedia.org/resource/The_War_of_the_Palatine_Succession http://dbpedia.org/resource/War_of_the_Grand_Alliance_(Continental_European_Theatre) http://dbpedia.org/resource/War_of_the_palatinate_succession http://dbpedia.org/resource/War_of_the_Augsburg_League http://dbpedia.org/resource/Anglo-French_War_(1689–97) http://dbpedia.org/resource/Nine_Year’s_War http://dbpedia.org/resource/War_Of_The_League_Of_Augsburg http://dbpedia.org/resource/War_of_the_Palatinate_Succession http://dbpedia.org/resource/War_of_League_of_Augsburg http://dbpedia.org/resource/The_Palatine_Succession_War http://dbpedia.org/resource/War_of_the_Palatine_Succession http://dbpedia.org/resource/War_of_The_Grand_Alliance http://dbpedia.org/resource/War_of_the_League_of_Augsburg http://dbpedia.org/resource/Anglo-French_War_(1689-97) http://dbpedia.org/resource/War_of_the_Grand_Alliance http://dbpedia.org/resource/War_of_the_English_succession http://dbpedia.org/resource/Nine_Years'_War http://dbpedia.org/resource/9_Years_War http://dbpedia.org/resource/The_Nine_Years_War http://dbpedia.org/resource/War_of_the_English_Succession http://dbpedia.org/resource/Siege_of_Mainz_(1689) http://dbpedia.org/resource/The_9_Years'_War http://dbpedia.org/resource/The_War_of_the_English_Succession http://dbpedia.org/resource/War_Of_The_Grand_Alliance http://dbpedia.org/resource/The_War_of_the_Grand_Alliance http://dbpedia.org/resource/Palatine_War_of_Succession http://dbpedia.org/resource/War_of_the_Palatine http://dbpedia.org/resource/Nine_Years_War http://dbpedia.org/resource/The_Nine_Years'_War
2,3,Long War,http://dbpedia.org/resource/Cretan_War_(1645–1669),http://dbpedia.org/resource/Long_War_(1591-1606) http://dbpedia.org/resource/Thirteen_Years_War_in_Hungary http://dbpedia.org/resource/Long_Turkish_War http://dbpedia.org/resource/Long_War_(1591–1606) http://dbpedia.org/resource/Austrian–Turkish_War http://dbpedia.org/resource/Long_War_(Ottoman_wars)
2,5,Great Northern War,http://dbpedia.org/resource/Eastern_Front_(World_War_II),http://dbpedia.org/resource/Great_north_war http://dbpedia.org/resource/Russo-Swedish_War_(1700-21) http://dbpedia.org/resource/Third_Northern_War http://dbpedia.org/resource/Russo–Swedish_War_(1700–1721) http://dbpedia.org/resource/The_great_northern_war http://dbpedia.org/resource/The_Great_Northern_War http://dbpedia.org/resource/Great_Northern_War http://dbpedia.org/resource/Great_Nordic_War http://dbpedia.org/resource/Russo-Swedish_War_(1700–21) http://dbpedia.org/resource/Russo-Swedish_War_(1700-1721) http://dbpedia.org/resource/Russo-Swedish_War_(1700–1721) http://dbpedia.org/resource/Great_Northern_Wars http://dbpedia.org/resource/The_great_north_war http://dbpedia.org/resource/The_Second_Northern_War
2,9,War in Afghanistan,http://dbpedia.org/resource/Second_Anglo-Afghan_War,"http://dbpedia.org/resource/War_against_al_Qaeda http://dbpedia.org/resource/War_in_Afghanistan_(2001) http://dbpedia.org/resource/U.S._Attack_on_Afghanistan http://dbpedia.org/resource/US_war_in_Afghanistan http://dbpedia.org/resource/Afghanistan_2009 http://dbpedia.org/resource/War_in_afghanistan_(2001-present) http://dbpedia.org/resource/US_Attack_on_Afghanistan http://dbpedia.org/resource/911_War http://dbpedia.org/resource/Afghanistan_War_troop_surge_of_2010 http://dbpedia.org/resource/War_in_Afghanistan_(2001_-_present) http://dbpedia.org/resource/War_in_Afghanistan_(2001-present) http://dbpedia.org/resource/War_against_the_Taliban http://dbpedia.org/resource/Afghanistan_War_(2001-Present) http://dbpedia.org/resource/U.S._War_in_Afghanistan http://dbpedia.org/resource/American_aerial_bombardment_of_Afghanistan http://dbpedia.org/resource/American_war_in_Afghanistan http://dbpedia.org/resource/2001-present_War_in_Afghanistan http://dbpedia.org/resource/US_Invasion_of_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001–Present) http://dbpedia.org/resource/Afghan_deaths http://dbpedia.org/resource/2001_invasion_of_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001_–_present) http://dbpedia.org/resource/American_occupation_of_Afghanistan http://dbpedia.org/resource/United_States_war_in_Afghanistan http://dbpedia.org/resource/October_7th_2001_US_Attack_on_Afghanistan http://dbpedia.org/resource/2001_U.S._Attack_on_the_Taliban http://dbpedia.org/resource/2001_War_in_Afghanistan http://dbpedia.org/resource/Invasion_of_Afghanistan,_2001 http://dbpedia.org/resource/American_Afghan_war http://dbpedia.org/resource/Afghan_war_(2001–present) http://dbpedia.org/resource/War_in_Afghanistan_(2001–2014) http://dbpedia.org/resource/American_invasion_of_Afghanistan http://dbpedia.org/resource/Afghan_War_(2001–present) http://dbpedia.org/resource/American-Afghan_war http://dbpedia.org/resource/2001_Afghan_War http://dbpedia.org/resource/Afghanistan_OEF http://dbpedia.org/resource/2001_Afghanistan_War http://dbpedia.org/resource/War_in_Afghanistan_(2001-2014) http://dbpedia.org/resource/War_in_Afghanistan(2001-present) http://dbpedia.org/resource/American_aerial_bombing_of_Afghanistan http://dbpedia.org/resource/War_in_afghanistan_(2001–present) http://dbpedia.org/resource/Fourth_Afghan_War http://dbpedia.org/resource/Afghanistan_Orbat http://dbpedia.org/resource/2001_Attack_on_Afghanistan http://dbpedia.org/resource/U.S._war_in_Afghanistan http://dbpedia.org/resource/NATO_War_in_Afghanistan http://dbpedia.org/resource/Afghanistan_War_(2001-present) http://dbpedia.org/resource/Afghan_War_(2001-present) http://dbpedia.org/resource/2001_US_intervention_in_Afghanistan http://dbpedia.org/resource/2001_Coalition_Attack_on_Afghanistan http://dbpedia.org/resource/2001_war_in_Afghanistan http://dbpedia.org/resource/Fifth_afghan_war http://dbpedia.org/resource/Afghanistan_War_(2001-),_major_combat_phase http://dbpedia.org/resource/US-led_invasion_of_Afghanistan http://dbpedia.org/resource/Afghan_war_(2001-present) http://dbpedia.org/resource/October_7,_2001_Coalition_Attack_on_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001-Present) http://dbpedia.org/resource/War_in_Afghanistan_(2001–) http://dbpedia.org/resource/2001-present_war_in_Afghanistan http://dbpedia.org/resource/Afghanistan_invasion http://dbpedia.org/resource/War_in_Afghanistan_(2001-14) http://dbpedia.org/resource/NATO_invasion_of_Afghanistan http://dbpedia.org/resource/Fourth_Anglo-Afghan_War http://dbpedia.org/resource/US_invasion_of_Afghanistan http://dbpedia.org/resource/Afghanistan_war_order_of_battle http://dbpedia.org/resource/OEF-A http://dbpedia.org/resource/Afghanistan_War_(2001-) http://dbpedia.org/resource/U.S._liberation_of_Afganistan http://dbpedia.org/resource/2001_war_in_afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001–present) http://dbpedia.org/resource/War_in_Afghanistan_(2001–14) http://dbpedia.org/resource/Afghanistan_(OEF) http://dbpedia.org/resource/Afghanistan_War_troop_surge_of_2009 http://dbpedia.org/resource/2001-2006_war_in_Afghanistan http://dbpedia.org/resource/War_in_Afghanistan_(2001_to_present) http://dbpedia.org/resource/War_in_Afghanistan_(2001-) http://dbpedia.org/resource/2001_U.S._Attack_on_Afghanistan http://dbpedia.org/resource/2001_Invasion_of_Afghanistan"
2,10,Second Anglo-Sikh War,http://dbpedia.org/resource/Second_Anglo-Dutch_War,http://dbpedia.org/resource/Punjab_campaign_of_1848-49 http://dbpedia.org/resource/Second_Sikh_War http://dbpedia.org/resource/Punjab_1848–49 http://dbpedia.org/resource/Punjaub_(1848-49)_(Battle_honour) http://dbpedia.org/resource/Second_Anglo–Sikh_War http://dbpedia.org/resource/Punjab_1848-49 http://dbpedia.org/resource/Second_Anglo-Sikh_War http://dbpedia.org/resource/Punjab_campaign
2,12,Nader's Campaigns,http://dbpedia.org/resource/Nader's_Dagestan_campaign,http://dbpedia.org/resource/Nader's_Campaigns http://dbpedia.org/resource/Naderian_Wars
2,15,World War I,http://dbpedia.org/resource/Eastern_Front_(World_War_II),"http://dbpedia.org/resource/World_War_Ⅰ http://dbpedia.org/resource/One_world_war http://dbpedia.org/resource/1914–1918_war http://dbpedia.org/resource/World_War_l http://dbpedia.org/resource/WW1 http://dbpedia.org/resource/First_World_War http://dbpedia.org/resource/1914-1918 http://dbpedia.org/resource/First_world_war http://dbpedia.org/resource/1914_to_1918 http://dbpedia.org/resource/Great_war http://dbpedia.org/resource/World_war_I http://dbpedia.org/resource/World_war_1 http://dbpedia.org/resource/WW-I http://dbpedia.org/resource/WW-I_Crusade http://dbpedia.org/resource/Great_War http://dbpedia.org/resource/War_World_I http://dbpedia.org/resource/2w1 http://dbpedia.org/resource/World_War_I http://dbpedia.org/resource/WW_I http://dbpedia.org/resource/W.W.I http://dbpedia.org/resource/Ist_world_war http://dbpedia.org/resource/The_Great_War http://dbpedia.org/resource/1st_World_War http://dbpedia.org/resource/World_War_1 http://dbpedia.org/resource/I_World_War http://dbpedia.org/resource/14-18_War http://dbpedia.org/resource/1914-1918_war http://dbpedia.org/resource/First_Great_War http://dbpedia.org/resource/WW_1 http://dbpedia.org/resource/Worldwarone http://dbpedia.org/resource/1st_World_war http://dbpedia.org/resource/Outbreak_of_World_War_I http://dbpedia.org/resource/Ww1 http://dbpedia.org/resource/First_World_World http://dbpedia.org/resource/WorldWarOne http://dbpedia.org/resource/World_war_one http://dbpedia.org/resource/1914-18_War http://dbpedia.org/resource/Word_War_I http://dbpedia.org/resource/Wwone http://dbpedia.org/resource/World_war_i http://dbpedia.org/resource/The_First_World_War http://dbpedia.org/resource/WWI http://dbpedia.org/resource/World_War_One http://dbpedia.org/resource/WwI http://dbpedia.org/resource/WW! http://dbpedia.org/resource/Wwi http://dbpedia.org/resource/World_War_one http://dbpedia.org/resource/Wolrd_War_1 http://dbpedia.org/resource/The_great_war http://dbpedia.org/resource/W.W._I http://dbpedia.org/resource/World_War,_1914-1918 http://dbpedia.org/resource/W.W.1 http://dbpedia.org/resource/War_of_14-18 http://dbpedia.org/resource/WorldWar1"
2,18,Nine Years' War,http://dbpedia.org/resource/First_Indochina_War,http://dbpedia.org/resource/War_of_the_Palatinian_Succession http://dbpedia.org/resource/The_War_of_the_League_of_Augsburg http://dbpedia.org/resource/War_of_The_League_Of_Augsburg http://dbpedia.org/resource/Palatine_Succession_War http://dbpedia.org/resource/9_Years'_War http://dbpedia.org/resource/The_9_Years_War http://dbpedia.org/resource/Nine_Years'_War_(version_2) http://dbpedia.org/resource/The_War_of_the_Palatine_Succession http://dbpedia.org/resource/War_of_the_Grand_Alliance_(Continental_European_Theatre) http://dbpedia.org/resource/War_of_the_palatinate_succession http://dbpedia.org/resource/War_of_the_Augsburg_League http://dbpedia.org/resource/Anglo-French_War_(1689–97) http://dbpedia.org/resource/Nine_Year’s_War http://dbpedia.org/resource/War_Of_The_League_Of_Augsburg http://dbpedia.org/resource/War_of_the_Palatinate_Succession http://dbpedia.org/resource/War_of_League_of_Augsburg http://dbpedia.org/resource/The_Palatine_Succession_War http://dbpedia.org/resource/War_of_the_Palatine_Succession http://dbpedia.org/resource/War_of_The_Grand_Alliance http://dbpedia.org/resource/War_of_the_League_of_Augsburg http://dbpedia.org/resource/Anglo-French_War_(1689-97) http://dbpedia.org/resource/War_of_the_Grand_Alliance http://dbpedia.org/resource/War_of_the_English_succession http://dbpedia.org/resource/Nine_Years'_War http://dbpedia.org/resource/9_Years_War http://dbpedia.org/resource/The_Nine_Years_War http://dbpedia.org/resource/War_of_the_English_Succession http://dbpedia.org/resource/Siege_of_Mainz_(1689) http://dbpedia.org/resource/The_9_Years'_War http://dbpedia.org/resource/The_War_of_the_English_Succession http://dbpedia.org/resource/War_Of_The_Grand_Alliance http://dbpedia.org/resource/The_War_of_the_Grand_Alliance http://dbpedia.org/resource/Palatine_War_of_Succession http://dbpedia.org/resource/War_of_the_Palatine http://dbpedia.org/resource/Nine_Years_War http://dbpedia.org/resource/The_Nine_Years'_War
