F1: 0.68376,Precision: 0.68376,Recall: 0.68376,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,British Malaya,http://dbpedia.org/resource/Federated_Malay_States,http://dbpedia.org/resource/British_Malayan http://dbpedia.org/resource/British_Malaya
1,3,Pakistan,"http://dbpedia.org/resource/Punjab,_Pakistan","http://dbpedia.org/resource/Federation_of_pakistan http://dbpedia.org/resource/اسلامی_جمہوریہ_پاکستان http://dbpedia.org/resource/PAKISTAN http://dbpedia.org/resource/Pakistan_(nation-state) http://dbpedia.org/resource/Paquistán http://dbpedia.org/resource/Islamic_Republic_of_Pakistan http://dbpedia.org/resource/Etymology_of_Pakistan http://dbpedia.org/resource/Textiles_of_Pakistan http://dbpedia.org/resource/Al-Bakistan http://dbpedia.org/resource/اسلامی_جمہوریۂ_پاكِستان http://dbpedia.org/resource/باكستان http://dbpedia.org/resource/Pakistan's http://dbpedia.org/resource/Islamic_State_of_Pakistan http://dbpedia.org/resource/Name_of_Pakistan http://dbpedia.org/resource/اسلامی_جمہوریۂ_پاکستان http://dbpedia.org/resource/Islāmī_Jumhūrī-ye_Pākistān http://dbpedia.org/resource/پاکِستان http://dbpedia.org/resource/Pakistani_Federation http://dbpedia.org/resource/The_Islamic_State_of_Pakistan http://dbpedia.org/resource/Islamic_Republic_Of_Pakistan http://dbpedia.org/resource/Paskitan http://dbpedia.org/resource/IROP http://dbpedia.org/resource/Pakastan http://dbpedia.org/resource/Pakistāna http://dbpedia.org/resource/Mumlikat_e_Khudad_e_Pakistan http://dbpedia.org/resource/Pakistani_Republic http://dbpedia.org/resource/Paquistao http://dbpedia.org/resource/Bakstaan http://dbpedia.org/resource/Nation-state_of_Pakistan http://dbpedia.org/resource/Pakistani_state http://dbpedia.org/resource/Pakistan's_textile_industry http://dbpedia.org/resource/Pakistan_(country) http://dbpedia.org/resource/Pakistan. http://dbpedia.org/resource/پاڪستان http://dbpedia.org/resource/Islamic_Republic_Pakistan http://dbpedia.org/resource/Al-Pakistan http://dbpedia.org/resource/Pakistan_proper http://dbpedia.org/resource/Pakasthan http://dbpedia.org/resource/Federation_of_Pakistan http://dbpedia.org/resource/Paquistão http://dbpedia.org/resource/State_of_Pakistan http://dbpedia.org/resource/Islamic_Pakistan http://dbpedia.org/resource/Pakland http://dbpedia.org/resource/Paquistan http://dbpedia.org/resource/پاکستان http://dbpedia.org/resource/Pakistán http://dbpedia.org/resource/Pakistano http://dbpedia.org/resource/Pakistaan http://dbpedia.org/resource/ISO_3166-1:PK http://dbpedia.org/resource/Bakistaan http://dbpedia.org/resource/Union_of_Pakistan http://dbpedia.org/resource/Pakistan,_Islamic_Republic_of http://dbpedia.org/resource/Republic_of_Pakistan http://dbpedia.org/resource/Mumlikat-e-Khudad-e-Pakistan http://dbpedia.org/resource/Pakisthan http://dbpedia.org/resource/Pak-e-stan http://dbpedia.org/resource/Pakistana http://dbpedia.org/resource/The_Republic_of_Pakistan http://dbpedia.org/resource/Paakistan http://dbpedia.org/resource/Pakstan http://dbpedia.org/resource/Packistan http://dbpedia.org/resource/Pakistani_union http://dbpedia.org/resource/Bakistan http://dbpedia.org/resource/The_Islamic_Republic_of_Pakistan http://dbpedia.org/resource/Pakistan http://dbpedia.org/resource/I.R._of_Pakistan http://dbpedia.org/resource/Pakistani_nation-state http://dbpedia.org/resource/Pakisatan http://dbpedia.org/resource/The_State_of_Pakistan http://dbpedia.org/resource/Islāmī_Jumhūriyah-yi_Pākistān http://dbpedia.org/resource/Pakistan,_Islamic_Republic http://dbpedia.org/resource/Pakistan_(state) http://dbpedia.org/resource/Pákistán http://dbpedia.org/resource/Pak-i-stan http://dbpedia.org/resource/Pakistani_nation_state http://dbpedia.org/resource/پاكِستان http://dbpedia.org/resource/Pākistān http://dbpedia.org/resource/The_Islamic_Republic_Pakistan"
1,5,Northern Sea Route,http://dbpedia.org/resource/Mount_Everest,http://dbpedia.org/resource/North-East_Passage http://dbpedia.org/resource/Northern_Maritime_Route http://dbpedia.org/resource/North_East_Passage http://dbpedia.org/resource/North_east_passage http://dbpedia.org/resource/Northern_Sea_Route http://dbpedia.org/resource/North_East_passage
1,6,Volgograd,http://dbpedia.org/resource/Volgograd_Oblast,"http://dbpedia.org/resource/Tsaritsyn http://dbpedia.org/resource/Tsaritzyn http://dbpedia.org/resource/Volgograd,_Russia http://dbpedia.org/resource/Volgagrad http://dbpedia.org/resource/Caricyn http://dbpedia.org/resource/Volgograd http://dbpedia.org/resource/Volgograd,_USSR http://dbpedia.org/resource/Волгоград http://dbpedia.org/resource/Stalingrad http://dbpedia.org/resource/Volgograd_Urban_Okrug"
1,21,Asiatic-Pacific Theater,http://dbpedia.org/resource/Pacific_War,http://dbpedia.org/resource/Asiatic-Pacific_theater http://dbpedia.org/resource/Asiatic-Pacific_Theater http://dbpedia.org/resource/Asian_and_Pacific_theatre_of_World_War_II
1,26,South Vietnam,http://dbpedia.org/resource/Vietnam,"http://dbpedia.org/resource/Republic_of_Vietnam http://dbpedia.org/resource/South_Vietnamese http://dbpedia.org/resource/South_vietnam http://dbpedia.org/resource/Republic_of_Viet_Nam http://dbpedia.org/resource/Vietnam,_Rep_of_South http://dbpedia.org/resource/Republic_Of_Vietnam http://dbpedia.org/resource/Việt_Nam_Cộng_Hòa http://dbpedia.org/resource/Republic_of_South_Viet_Nam http://dbpedia.org/resource/South_Vietnam http://dbpedia.org/resource/VNCH http://dbpedia.org/resource/South_Viet_Nam http://dbpedia.org/resource/Government_of_South_Vietnam http://dbpedia.org/resource/Vietnam,_South http://dbpedia.org/resource/Free_Vietnam_(1955-1975) http://dbpedia.org/resource/Viet_Nam,_South http://dbpedia.org/resource/Cochinchinese_Democratic_Party"
1,27,Volgograd,http://dbpedia.org/resource/Volgograd_Oblast,"http://dbpedia.org/resource/Tsaritsyn http://dbpedia.org/resource/Tsaritzyn http://dbpedia.org/resource/Volgograd,_Russia http://dbpedia.org/resource/Volgagrad http://dbpedia.org/resource/Caricyn http://dbpedia.org/resource/Volgograd http://dbpedia.org/resource/Volgograd,_USSR http://dbpedia.org/resource/Волгоград http://dbpedia.org/resource/Stalingrad http://dbpedia.org/resource/Volgograd_Urban_Okrug"
1,29,Calais,http://dbpedia.org/resource/Nord-Pas-de-Calais,"http://dbpedia.org/resource/Calḗtum http://dbpedia.org/resource/Calais http://dbpedia.org/resource/Kales http://dbpedia.org/resource/Calais,_France http://dbpedia.org/resource/History_of_Calais"
1,32,British Raj,http://dbpedia.org/resource/India,http://dbpedia.org/resource/British_colonial_India http://dbpedia.org/resource/British_Empire_in_Pakistan http://dbpedia.org/resource/British_Rule http://dbpedia.org/resource/Indian_Empire http://dbpedia.org/resource/India_Empire http://dbpedia.org/resource/British_rule_in_india http://dbpedia.org/resource/Direct_rule_in_India http://dbpedia.org/resource/The_british_conquest_of_india http://dbpedia.org/resource/India_under_British_rule http://dbpedia.org/resource/British_Empire_in_India http://dbpedia.org/resource/India_empire http://dbpedia.org/resource/English_raj http://dbpedia.org/resource/British_Raj http://dbpedia.org/resource/English_rule_of_India http://dbpedia.org/resource/The_Raj http://dbpedia.org/resource/Indian_empire http://dbpedia.org/resource/British_rule_in_India http://dbpedia.org/resource/British_raj http://dbpedia.org/resource/British_Indian_Empire http://dbpedia.org/resource/British_Rule_of_India http://dbpedia.org/resource/Victorian_Raj http://dbpedia.org/resource/Raj_period http://dbpedia.org/resource/British_raja http://dbpedia.org/resource/Empire_of_India http://dbpedia.org/resource/British_Rule_in_India http://dbpedia.org/resource/British-Raj http://dbpedia.org/resource/British_occupation_of_India http://dbpedia.org/resource/British_rule http://dbpedia.org/resource/The_British_Raj http://dbpedia.org/resource/British_rule_of_India http://dbpedia.org/resource/Crown_rule_in_India
