F1: 0.62264,Precision: 0.62264,Recall: 0.62264,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,United States Navy,http://dbpedia.org/resource/United_States_Naval_Academy,http://dbpedia.org/resource/USA_Navy http://dbpedia.org/resource/U.S._Navy's http://dbpedia.org/resource/American_navy http://dbpedia.org/resource/CortRon http://dbpedia.org/resource/CortDiv http://dbpedia.org/resource/Armada_de_America http://dbpedia.org/resource/U.S.N. http://dbpedia.org/resource/Armada_de_los_Estados_Unidos http://dbpedia.org/resource/COMCORTRON http://dbpedia.org/resource/U.S_Navy http://dbpedia.org/resource/Armada_de_los_Estados_Unidos_de_America http://dbpedia.org/resource/U.S.Navy http://dbpedia.org/resource/United_States_Navy http://dbpedia.org/resource/CORTRON http://dbpedia.org/resource/U_S_Navy http://dbpedia.org/resource/Escort_division http://dbpedia.org/resource/U.S._Naval http://dbpedia.org/resource/USA_N http://dbpedia.org/resource/Navy_(US) http://dbpedia.org/resource/USN http://dbpedia.org/resource/Member_of_The_United_States_Navy http://dbpedia.org/resource/US_Navy http://dbpedia.org/resource/ComCortDiv http://dbpedia.org/resource/U._S._Naval_Officer http://dbpedia.org/resource/Navy_of_the_United_States http://dbpedia.org/resource/Recruitment_in_the_United_States_Navy http://dbpedia.org/resource/The_United_States_Navy http://dbpedia.org/resource/United_States_navy http://dbpedia.org/resource/America's_Navy http://dbpedia.org/resource/Untied_States_Navy http://dbpedia.org/resource/United_States_of_America_Navy http://dbpedia.org/resource/U.S._Navy http://dbpedia.org/resource/American_Navy http://dbpedia.org/resource/America_Navy http://dbpedia.org/resource/U.S._navy http://dbpedia.org/resource/U._S._Navy http://dbpedia.org/resource/ComCortRon http://dbpedia.org/resource/Us_navy http://dbpedia.org/resource/US_navy http://dbpedia.org/resource/Escort_Squadron http://dbpedia.org/resource/Navy.mil http://dbpedia.org/resource/Escort_Division http://dbpedia.org/resource/United_States_NAVY
1,6,Bachelor of Arts,http://dbpedia.org/resource/Philosophy,"http://dbpedia.org/resource/Bachelor's_of_arts http://dbpedia.org/resource/Bachelor_of_arts_(B.A.,_BA_or_A.B.) http://dbpedia.org/resource/Bachelor's_of_Arts http://dbpedia.org/resource/Bachelor_of_Arts http://dbpedia.org/resource/Artium_Baccalaureus http://dbpedia.org/resource/AB_degree http://dbpedia.org/resource/Baccalaureus_in_Artibus http://dbpedia.org/resource/Bachelor_of_Arts_Degree http://dbpedia.org/resource/Bachelor_of_arts http://dbpedia.org/resource/BA_Hon http://dbpedia.org/resource/BA_(Hons) http://dbpedia.org/resource/Baccalaureus_in_artibus http://dbpedia.org/resource/Bachelor_of_arts_with_honours http://dbpedia.org/resource/B.A. http://dbpedia.org/resource/Arts_degree http://dbpedia.org/resource/BA_Degree http://dbpedia.org/resource/BA_Hons http://dbpedia.org/resource/BA_degree http://dbpedia.org/resource/Bachelor_of_Art http://dbpedia.org/resource/B.A._degree http://dbpedia.org/resource/BAs http://dbpedia.org/resource/Bachelors_of_Arts http://dbpedia.org/resource/BA(Hons) http://dbpedia.org/resource/A.B. http://dbpedia.org/resource/B.A http://dbpedia.org/resource/Artium_baccalaureatus http://dbpedia.org/resource/B.A._(Hons) http://dbpedia.org/resource/B._A. http://dbpedia.org/resource/Bachelor_of_Arts_degree http://dbpedia.org/resource/A._B."
1,7,Crimea State Medical University named after S. I. Georgievsky,http://dbpedia.org/resource/Medical_Academy_named_after_S.I._Georgievsky_of_Vernadsky_CFU,http://dbpedia.org/resource/Crimea_State_Medical_University_named_after_S._I._Georgievsky http://dbpedia.org/resource/Crimean_State_Medical_University http://dbpedia.org/resource/Crimea_State_Medical_University
1,8,Oslo,http://dbpedia.org/resource/University_of_Oslo,"http://dbpedia.org/resource/Oslo,_Norway http://dbpedia.org/resource/Kristiania,_Norway http://dbpedia.org/resource/History_of_Oslo http://dbpedia.org/resource/Oslo_(county) http://dbpedia.org/resource/Christiana,_Norway http://dbpedia.org/resource/List_of_books_about_Oslo http://dbpedia.org/resource/NOOSL http://dbpedia.org/resource/Olso http://dbpedia.org/resource/Municipality_of_Oslo http://dbpedia.org/resource/UN/LOCODE:NOOSL http://dbpedia.org/resource/Oslo http://dbpedia.org/resource/Ósló http://dbpedia.org/resource/Kristiania http://dbpedia.org/resource/Christiania,_Norway http://dbpedia.org/resource/Tigerstaden http://dbpedia.org/resource/The_weather_in_Oslo http://dbpedia.org/resource/City_of_Oslo"
1,11,St George's Hospital,"http://dbpedia.org/resource/St_George's,_University_of_London","http://dbpedia.org/resource/Westminster_Public_Infirmary http://dbpedia.org/resource/St._George's_Hospital,_London http://dbpedia.org/resource/St._George's_Hospital http://dbpedia.org/resource/St_George's_Hospital http://dbpedia.org/resource/St_George’s_Hospital"
1,14,New York University School of Medicine,http://dbpedia.org/resource/Cornell_University,http://dbpedia.org/resource/Park_Hospital http://dbpedia.org/resource/University_Medical_College http://dbpedia.org/resource/NYU_Medical_Center http://dbpedia.org/resource/New_York_University_Medical_School http://dbpedia.org/resource/New_York_Post_Graduate_Medical_School_and_Hospital http://dbpedia.org/resource/Nyu_medical_center http://dbpedia.org/resource/Bellevue_Hospital_Medical_College http://dbpedia.org/resource/Demilt_Dispensary http://dbpedia.org/resource/NYU_School_of_Medicine http://dbpedia.org/resource/New_york_university_school_of_medicine http://dbpedia.org/resource/New_York_Skin_and_Cancer_Hospital http://dbpedia.org/resource/New_York_Medical_Center http://dbpedia.org/resource/New_York_University_College_of_Medicine http://dbpedia.org/resource/Reconstruction_Hospital http://dbpedia.org/resource/New_York_Post-Graduate_Medical_School_and_Hospital http://dbpedia.org/resource/New_York_University_School_of_Medicine http://dbpedia.org/resource/New_York_University_Hospital http://dbpedia.org/resource/Post_Graduate_Hospital http://dbpedia.org/resource/Clinic_for_Functional_Re-education http://dbpedia.org/resource/New_York_Post-Graduate_Medical_School http://dbpedia.org/resource/New_York_University_Medical_College http://dbpedia.org/resource/NYU_Medical_School http://dbpedia.org/resource/Nyu_school_of_medicine http://dbpedia.org/resource/University_and_Bellevue_Hospital_Medical_College http://dbpedia.org/resource/New_York_Postgraduate_Medical_School
1,15,Heidelberg,http://dbpedia.org/resource/Heidelberg_University,"http://dbpedia.org/resource/History_of_Heidelberg http://dbpedia.org/resource/Heidelberg_Romantics http://dbpedia.org/resource/Heidelberg_romantics http://dbpedia.org/resource/Heidelberg http://dbpedia.org/resource/Heidelberg,_West_Germany http://dbpedia.org/resource/Heidelberg_Romanticism http://dbpedia.org/resource/Heidelberg,_Germany http://dbpedia.org/resource/UN/LOCODE:DEHEI http://dbpedia.org/resource/Wieblingen http://dbpedia.org/resource/Heidelberg_romanticism"
1,19,London School of Medicine for Women,http://dbpedia.org/resource/King's_College_London,http://dbpedia.org/resource/London_Royal_Free_Hospital_School_of_Medicine_for_Women http://dbpedia.org/resource/London_Medical_College_for_Women http://dbpedia.org/resource/London_School_of_Medicine_for_Women
1,21,Mexico City,http://dbpedia.org/resource/National_Autonomous_University_of_Mexico,"http://dbpedia.org/resource/Mexico_City,_Distrito_Federal http://dbpedia.org/resource/Ciudad_Mexico http://dbpedia.org/resource/Mexico_City,_México http://dbpedia.org/resource/Mexico_df http://dbpedia.org/resource/Ciudad_de_mexico http://dbpedia.org/resource/Mexico_District http://dbpedia.org/resource/Mexico_Distrito_Federal http://dbpedia.org/resource/CDMX http://dbpedia.org/resource/Distrito_Federal,_México http://dbpedia.org/resource/City_of_Mexico http://dbpedia.org/resource/Ciudad_de_México http://dbpedia.org/resource/Ciudad_De_Mexico http://dbpedia.org/resource/Ciudad_de_Méjico http://dbpedia.org/resource/Demographics_of_Mexico_City http://dbpedia.org/resource/Mexico_(city) http://dbpedia.org/resource/México_City http://dbpedia.org/resource/D.F. http://dbpedia.org/resource/Mexico_City http://dbpedia.org/resource/Mexico_City,_Mexico http://dbpedia.org/resource/Mexico_City,_Distrito_Federal,_Mexico http://dbpedia.org/resource/Distrito_Federal_de_México http://dbpedia.org/resource/Mejico_City http://dbpedia.org/resource/Distrito_Federal,_Mexico http://dbpedia.org/resource/Capital_of_México http://dbpedia.org/resource/Mexico_DF http://dbpedia.org/resource/Ciudad_de_Mejico http://dbpedia.org/resource/Capital_city_of_mexico http://dbpedia.org/resource/Mexico_City,_Mex http://dbpedia.org/resource/Mexican_Federal_District_Transit_System http://dbpedia.org/resource/Distrito_Federal_(Mexico) http://dbpedia.org/resource/Cidade_do_Mexico http://dbpedia.org/resource/MX-DIF http://dbpedia.org/resource/Mexico,_D.F. http://dbpedia.org/resource/Mexico_City_(Mexico) http://dbpedia.org/resource/Distrito_Federal_de_Mexico http://dbpedia.org/resource/The_weather_in_Mexico_City http://dbpedia.org/resource/Cd_de_México http://dbpedia.org/resource/Ciudad_México http://dbpedia.org/resource/Distrito_Federal_(México) http://dbpedia.org/resource/Cd._de_México http://dbpedia.org/resource/Capital_of_Mexico http://dbpedia.org/resource/Federal_District_(Mexico) http://dbpedia.org/resource/México,_D.F http://dbpedia.org/resource/Mexico_City,_Federal_District http://dbpedia.org/resource/México,_DF http://dbpedia.org/resource/México_D.F. http://dbpedia.org/resource/ISO_3166-2:MX-DIF http://dbpedia.org/resource/Cd._de_Mexico http://dbpedia.org/resource/México_DF http://dbpedia.org/resource/Mexico,_DF http://dbpedia.org/resource/Mexico_City,_D.F. http://dbpedia.org/resource/Cidade_do_México http://dbpedia.org/resource/Méjico_City http://dbpedia.org/resource/Mexico_City_proper http://dbpedia.org/resource/Cd_de_Mexico http://dbpedia.org/resource/Mexico_city http://dbpedia.org/resource/Mexican_Federal_District http://dbpedia.org/resource/Federal_District_of_Mexico http://dbpedia.org/resource/UN/LOCODE:MXMEX http://dbpedia.org/resource/Transportation_in_Mexico_City http://dbpedia.org/resource/Mexico_D.F. http://dbpedia.org/resource/México,_D.F. http://dbpedia.org/resource/Ciudad_de_Mexico http://dbpedia.org/resource/Mexico,_Distrito_Federal"
