F1: 0.70513,Precision: 0.70513,Recall: 0.70513,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,South Sudan,http://dbpedia.org/resource/Sudan,"http://dbpedia.org/resource/South_Soudan http://dbpedia.org/resource/Equatorian_State http://dbpedia.org/resource/Al-Istiwaiyah http://dbpedia.org/resource/Nile_State http://dbpedia.org/resource/Nile_Republic http://dbpedia.org/resource/Sport_in_South_Sudan http://dbpedia.org/resource/The_Republic_of_South_Sudan http://dbpedia.org/resource/Southern_Sudan http://dbpedia.org/resource/Republic_of_Equatorian_Sudan http://dbpedia.org/resource/Equatorial_Republic http://dbpedia.org/resource/Republic_of_South_Sudan http://dbpedia.org/resource/South_sudan http://dbpedia.org/resource/Istiwāʾīyyah http://dbpedia.org/resource/Juwama http://dbpedia.org/resource/Istiwāʾīyah http://dbpedia.org/resource/Mark_Nypoaj http://dbpedia.org/resource/GoSS http://dbpedia.org/resource/Government_of_the_Republic_of_South_Sudan http://dbpedia.org/resource/Kush_Republic http://dbpedia.org/resource/Al-Istiwāʾīyyah http://dbpedia.org/resource/Istiwāʼīyah http://dbpedia.org/resource/Republic_of_Equatorial_Sudan http://dbpedia.org/resource/RoSS http://dbpedia.org/resource/Administrative_divisions_of_South_Sudan http://dbpedia.org/resource/Al-Istiwaiyyah http://dbpedia.org/resource/Southern_sudan http://dbpedia.org/resource/S._Sudan http://dbpedia.org/resource/State_of_Equatoria http://dbpedia.org/resource/Istiwaiyah http://dbpedia.org/resource/Equatorian_Sudan http://dbpedia.org/resource/ISO_3166-1:SS http://dbpedia.org/resource/Republic_of_Equatoria http://dbpedia.org/resource/Nilotic_Republic http://dbpedia.org/resource/جنوب_السودان http://dbpedia.org/resource/Equatorial_Sudan http://dbpedia.org/resource/Jubian_Republic http://dbpedia.org/resource/South_Sudan http://dbpedia.org/resource/Al-Istiwāʼīyyah http://dbpedia.org/resource/Al-Istiwāʼīyah http://dbpedia.org/resource/Janub_as-Sudan http://dbpedia.org/resource/Republic_of_Southern_Sudan http://dbpedia.org/resource/Southern_Sudanese http://dbpedia.org/resource/Istiwāʼīyyah http://dbpedia.org/resource/Equatorian_Republic http://dbpedia.org/resource/Climate_of_South_Sudan http://dbpedia.org/resource/Janūb_as-Sūdān http://dbpedia.org/resource/Istiwaiyyah http://dbpedia.org/resource/Sudan,_South http://dbpedia.org/resource/Al-Istiwāʾīyah http://dbpedia.org/resource/S_Sudan"
1,6,Venezuela,http://dbpedia.org/resource/Caracas,"http://dbpedia.org/resource/VEN http://dbpedia.org/resource/Republica_de_venezuela http://dbpedia.org/resource/Venezuela_(Bolivarian_Republic_of) http://dbpedia.org/resource/Venizuela http://dbpedia.org/resource/Republica_de_Venezuela http://dbpedia.org/resource/Bolivaria http://dbpedia.org/resource/Etymology_of_Venezuela http://dbpedia.org/resource/Venezuela http://dbpedia.org/resource/Venezuela,_Bolivarian_Republic_of http://dbpedia.org/resource/Venezuelan http://dbpedia.org/resource/Venezuela,_RB http://dbpedia.org/resource/Venzauela http://dbpedia.org/resource/Name_of_Venezuela http://dbpedia.org/resource/V'zuela http://dbpedia.org/resource/Venezuala http://dbpedia.org/resource/Venezeula http://dbpedia.org/resource/VENEZULEA http://dbpedia.org/resource/Venuzeula http://dbpedia.org/resource/Venzuela http://dbpedia.org/resource/The_Bolivarian_Republic_Of_Venezuela http://dbpedia.org/resource/Bolivarian_Republic_of_Venezuela http://dbpedia.org/resource/Benezuela http://dbpedia.org/resource/Republic_of_Venezuela http://dbpedia.org/resource/Republica_Bolivariana_de_Venezuela http://dbpedia.org/resource/Venazeula http://dbpedia.org/resource/República_Bolivariana_de_Venezuela http://dbpedia.org/resource/Venecuela http://dbpedia.org/resource/Venezula http://dbpedia.org/resource/BRV http://dbpedia.org/resource/ISO_3166-1:VE"
1,8,Malaysia,http://dbpedia.org/resource/Kuala_Lumpur,http://dbpedia.org/resource/Federation_state_of_Malaysia http://dbpedia.org/resource/Maylaysia http://dbpedia.org/resource/马来西亚 http://dbpedia.org/resource/Malaysian_Federation http://dbpedia.org/resource/Republic_of_Malaysia http://dbpedia.org/resource/Federation_of_Malaysia http://dbpedia.org/resource/ISO_3166-1:MY http://dbpedia.org/resource/Malyasia http://dbpedia.org/resource/Maylasia http://dbpedia.org/resource/ماليزيا http://dbpedia.org/resource/MALAYSIA http://dbpedia.org/resource/Malaisie http://dbpedia.org/resource/Name_of_Malaysia http://dbpedia.org/resource/Malaysia http://dbpedia.org/resource/Malaixiya http://dbpedia.org/resource/M'sia http://dbpedia.org/resource/Malay_Kingdom http://dbpedia.org/resource/Persekutuan_Malaysia http://dbpedia.org/resource/Malaysian_Kingdom http://dbpedia.org/resource/Etymology_of_Malaysia http://dbpedia.org/resource/மலேசியா http://dbpedia.org/resource/Malasia http://dbpedia.org/resource/Kingdom_of_Malaysia http://dbpedia.org/resource/Malaisia http://dbpedia.org/resource/Malaysia_sports http://dbpedia.org/resource/Malayasia
1,11,Venezuela,http://dbpedia.org/resource/Caracas,"http://dbpedia.org/resource/VEN http://dbpedia.org/resource/Republica_de_venezuela http://dbpedia.org/resource/Venezuela_(Bolivarian_Republic_of) http://dbpedia.org/resource/Venizuela http://dbpedia.org/resource/Republica_de_Venezuela http://dbpedia.org/resource/Bolivaria http://dbpedia.org/resource/Etymology_of_Venezuela http://dbpedia.org/resource/Venezuela http://dbpedia.org/resource/Venezuela,_Bolivarian_Republic_of http://dbpedia.org/resource/Venezuelan http://dbpedia.org/resource/Venezuela,_RB http://dbpedia.org/resource/Venzauela http://dbpedia.org/resource/Name_of_Venezuela http://dbpedia.org/resource/V'zuela http://dbpedia.org/resource/Venezuala http://dbpedia.org/resource/Venezeula http://dbpedia.org/resource/VENEZULEA http://dbpedia.org/resource/Venuzeula http://dbpedia.org/resource/Venzuela http://dbpedia.org/resource/The_Bolivarian_Republic_Of_Venezuela http://dbpedia.org/resource/Bolivarian_Republic_of_Venezuela http://dbpedia.org/resource/Benezuela http://dbpedia.org/resource/Republic_of_Venezuela http://dbpedia.org/resource/Republica_Bolivariana_de_Venezuela http://dbpedia.org/resource/Venazeula http://dbpedia.org/resource/República_Bolivariana_de_Venezuela http://dbpedia.org/resource/Venecuela http://dbpedia.org/resource/Venezula http://dbpedia.org/resource/BRV http://dbpedia.org/resource/ISO_3166-1:VE"
1,19,"Toledo, Paraná","http://dbpedia.org/resource/Toledo,_Ohio","http://dbpedia.org/resource/Toledo,_Brazil http://dbpedia.org/resource/Toledo,_Parana http://dbpedia.org/resource/Toledo,_Paraná"
1,22,Toktogul,http://dbpedia.org/resource/Toktogul_District,http://dbpedia.org/resource/Toktogul http://dbpedia.org/resource/Akchi-Karasu http://dbpedia.org/resource/Akghi-Karasu http://dbpedia.org/resource/Muztor http://dbpedia.org/resource/Akchiy-Karasu http://dbpedia.org/resource/Akhchi-Karasu
1,29,"Togiak Village, Alaska","http://dbpedia.org/resource/Mountain_Village,_Alaska","http://dbpedia.org/resource/Togiak,_AK http://dbpedia.org/resource/Togiak,_Alaska http://dbpedia.org/resource/Togiak_Village,_Alaska http://dbpedia.org/resource/Togiak"
1,30,"Tofino, British Columbia",http://dbpedia.org/resource/British_Columbia,"http://dbpedia.org/resource/Sinking_of_the_Leviathan_II http://dbpedia.org/resource/Tofino http://dbpedia.org/resource/2015_Tofino_boat_sinking http://dbpedia.org/resource/Tofino,_British_Columbia http://dbpedia.org/resource/Tofino,_BC"
1,34,Peru,"http://dbpedia.org/resource/Peru,_Indiana",http://dbpedia.org/resource/Peruvian_Republic http://dbpedia.org/resource/Peruvian http://dbpedia.org/resource/Republic_of_Peru http://dbpedia.org/resource/Piruw_Suyu http://dbpedia.org/resource/Etymology_of_Peru http://dbpedia.org/resource/Pérou http://dbpedia.org/resource/El_Perú http://dbpedia.org/resource/Name_of_Peru http://dbpedia.org/resource/Perù http://dbpedia.org/resource/Peruvia http://dbpedia.org/resource/Piruw http://dbpedia.org/resource/Perú http://dbpedia.org/resource/El_Peru http://dbpedia.org/resource/Lower_Peru http://dbpedia.org/resource/Piruw_Ripuwlika http://dbpedia.org/resource/ISO_3166-1:PE http://dbpedia.org/resource/República_del_Perú http://dbpedia.org/resource/Péru http://dbpedia.org/resource/Peru http://dbpedia.org/resource/Peruano http://dbpedia.org/resource/Republic_of_Perú
