F1: 0.59259,Precision: 0.59259,Recall: 0.59259,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,B. Kopp,http://dbpedia.org/resource/Magdalena_Kopp,http://dbpedia.org/resource/Bill_Kopp
1,3,W. Smith,http://dbpedia.org/resource/Joseph_Smith,http://dbpedia.org/resource/Story-boarding http://dbpedia.org/resource/Design_comics http://dbpedia.org/resource/Storyboards http://dbpedia.org/resource/Storyboarding http://dbpedia.org/resource/Photomatic http://dbpedia.org/resource/Story_board http://dbpedia.org/resource/Storyboard http://dbpedia.org/resource/Webb_Smith http://dbpedia.org/resource/Animatic
1,7,H. Koch,http://dbpedia.org/resource/Howard_W._Koch,http://dbpedia.org/resource/Howard_E._Koch http://dbpedia.org/resource/Howard_Koch_(screenwriter)
1,9,J. Phillips,http://dbpedia.org/resource/John_Phillips_(musician),http://dbpedia.org/resource/Joe_phillips_comic_book_artist http://dbpedia.org/resource/Joe_Phillips_(comic_book_artist) http://dbpedia.org/resource/Joe_Boy http://dbpedia.org/resource/JoeBoy http://dbpedia.org/resource/Joe_Phillips http://dbpedia.org/resource/Jo_Phillips
1,11,H. Brown,http://dbpedia.org/resource/Harold_Brown_(Secretary_of_Defense),http://dbpedia.org/resource/Harry_Brown_(writer)
1,16,R. Tasker,http://dbpedia.org/resource/Roly_Tasker,http://dbpedia.org/resource/Robert_Tasker http://dbpedia.org/resource/Robert_Inigo_Tasker
1,17,E. H. Jr.,http://dbpedia.org/resource/John_Glenn,"http://dbpedia.org/resource/Earl_Hamner http://dbpedia.org/resource/Earl_Hamner_Jr. http://dbpedia.org/resource/Earl_Hamner_Jr http://dbpedia.org/resource/Earl_Hamner_Jnr http://dbpedia.org/resource/Earl_Hamner,_Jr."
1,18,T. Reed,http://dbpedia.org/resource/Tracy_Reed_(English_actress),"http://dbpedia.org/resource/Tom_Reed_(screenwriter) http://dbpedia.org/resource/Academy_award_for_best_story http://dbpedia.org/resource/Academy_Award_for_Best_Story http://dbpedia.org/resource/Academy_Award_for_Writing,_(Motion_Picture_Story)"
1,22,N. Prescott,http://dbpedia.org/resource/William_H._Prescott,http://dbpedia.org/resource/Norman_Prescott http://dbpedia.org/resource/Norm_Prescott
1,23,W. Duff,http://dbpedia.org/resource/William_Duff_(Canadian_politician),http://dbpedia.org/resource/Warren_B._Duff http://dbpedia.org/resource/Warren_Duff
1,26,W. Duff,http://dbpedia.org/resource/William_Duff_(Canadian_politician),http://dbpedia.org/resource/Warren_B._Duff http://dbpedia.org/resource/Warren_Duff
