F1: 0.66667,Precision: 0.66667,Recall: 0.66667,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Up All Night,http://dbpedia.org/resource/Up_All_Night_(Gore_Gore_Girls_album),http://dbpedia.org/resource/Up_All_Night_(Kip_Moore_album)
1,3,Good Feeling,http://dbpedia.org/resource/Good_Feeling_(song),http://dbpedia.org/resource/Good_Feeling_(EP)
1,6,Wish,http://dbpedia.org/resource/Wish_(Nine_Inch_Nails_song),http://dbpedia.org/resource/Doing_the_Unstuck http://dbpedia.org/resource/Wendy_Time http://dbpedia.org/resource/Wish_(The_Cure_album)
1,10,Deeper Understanding,http://dbpedia.org/resource/The_Understanding_(Röyksopp_album),http://dbpedia.org/resource/Deeper_Understanding http://dbpedia.org/resource/Deeper_understanding
1,13,Storms,http://dbpedia.org/resource/Storms_(Nanci_Griffith_album),http://dbpedia.org/resource/Storms_(Hedley_album) http://dbpedia.org/resource/One_Life_(Hedley_song)
1,14,Be the Creature,http://dbpedia.org/resource/Little_Creatures,http://dbpedia.org/resource/Be_The_Creature http://dbpedia.org/resource/Be_the_Creature http://dbpedia.org/resource/Be_the_creature
1,15,High & Dry,http://dbpedia.org/resource/High_and_Dry,http://dbpedia.org/resource/High_&_Dry_(album) http://dbpedia.org/resource/High_&_Dry_(Marty_Brown_album)
1,17,Let It All Out,http://dbpedia.org/resource/Let_It_All_Bleed_Out,http://dbpedia.org/resource/Let_It_All_Out
1,18,Breakout,http://dbpedia.org/resource/Breakout_(Swing_Out_Sister_song),http://dbpedia.org/resource/Breakout_(Johnny_Hammond_album)
1,22,Candy,http://dbpedia.org/resource/Candy_(Robbie_Williams_song),http://dbpedia.org/resource/Candy_(Mandy_Moore_album)
