F1: 0.66154,Precision: 0.66154,Recall: 0.66154,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,J. Nicholson,http://dbpedia.org/resource/William_Nicholson_(writer),"http://dbpedia.org/resource/Jack_Nicolson http://dbpedia.org/resource/Jack_Nicholson_movies http://dbpedia.org/resource/John_Joseph_Nicholson http://dbpedia.org/resource/John_""Jack""_Joseph_Nicholson http://dbpedia.org/resource/Filmography_of_Jack_Nicholson http://dbpedia.org/resource/Jack_nickelson http://dbpedia.org/resource/Jack_Nickelson http://dbpedia.org/resource/Jack_nicholson_(filmography) http://dbpedia.org/resource/John_J._Nicholson http://dbpedia.org/resource/List_of_Jack_Nicholson_films http://dbpedia.org/resource/Nicholson,_John http://dbpedia.org/resource/I_warned_him http://dbpedia.org/resource/Jack_Nicholson http://dbpedia.org/resource/Nicholson,_John_Joseph http://dbpedia.org/resource/Jack_Nickolson http://dbpedia.org/resource/Jack_nicholson http://dbpedia.org/resource/Jack_nicholson_movies"
1,9,B. Hutton,http://dbpedia.org/resource/Timothy_Hutton,http://dbpedia.org/resource/Betty_June_Thornburg http://dbpedia.org/resource/Betty_Thornburg http://dbpedia.org/resource/Elizabeth_June_Thornburg http://dbpedia.org/resource/Elizabeth_Thornburg http://dbpedia.org/resource/Betty_Hutton
1,14,M. E. Walsh,http://dbpedia.org/resource/María_Elena_Walsh,http://dbpedia.org/resource/Michael_Emmet_Walsh http://dbpedia.org/resource/M._Emmet_Walsh http://dbpedia.org/resource/Emmet_Walsh
1,16,S. Lee,http://dbpedia.org/resource/Stan_Lee,http://dbpedia.org/resource/李璨琛 http://dbpedia.org/resource/Sam_Lee_(actor) http://dbpedia.org/resource/Li_Canchen http://dbpedia.org/resource/Li_Cansen
1,25,C. Pickett,http://dbpedia.org/resource/Bobby_Pickett,http://dbpedia.org/resource/Cindy_Pickett
1,26,R. Jordan,http://dbpedia.org/resource/Robert_Jordan,"http://dbpedia.org/resource/Jordan,_Richard http://dbpedia.org/resource/Richard_Jordan http://dbpedia.org/resource/Richard_Ansom_Jordan"
1,28,P. Clarkson,http://dbpedia.org/resource/Kelly_Clarkson,http://dbpedia.org/resource/Patricia_Clarkson
1,29,C. Moss,http://dbpedia.org/resource/Charles_Moss_(bishop_of_Bath_and_Wells),http://dbpedia.org/resource/Carrie-Ann_Moss http://dbpedia.org/resource/Carrie_ann_moss http://dbpedia.org/resource/Carrie-Anne_Moss http://dbpedia.org/resource/Carrie_Anne_Moss
1,30,J. Banerjee,http://dbpedia.org/resource/Sarnath_Banerjee,http://dbpedia.org/resource/Jenni_Banerjee http://dbpedia.org/resource/Jenni_Pauliina_Banerjee
1,35,J. Li,http://dbpedia.org/resource/Johnny_Cash,"http://dbpedia.org/resource/Li_Lianjie http://dbpedia.org/resource/Jet_Lee http://dbpedia.org/resource/Li,_Jet http://dbpedia.org/resource/李連杰 http://dbpedia.org/resource/李连杰 http://dbpedia.org/resource/Li_Liánjié http://dbpedia.org/resource/Li_Lien-chieh http://dbpedia.org/resource/Jet_Li http://dbpedia.org/resource/李陽中 http://dbpedia.org/resource/李阳中 http://dbpedia.org/resource/Ley_Lin_Git http://dbpedia.org/resource/Li_Yangzhong http://dbpedia.org/resource/Jet_li"
1,41,L. Azabal,,http://dbpedia.org/resource/Loubna_Azabal http://dbpedia.org/resource/Lubna_Azabal http://dbpedia.org/resource/Lubna_Azaabal
1,46,D. Warner,http://dbpedia.org/resource/Jack_L._Warner,http://dbpedia.org/resource/David_Warner_(actor)
1,51,J. Adams,http://dbpedia.org/resource/John_Adams,"http://dbpedia.org/resource/Betty_Adams http://dbpedia.org/resource/Julia_Adams http://dbpedia.org/resource/Betty_May_Adams http://dbpedia.org/resource/Julie_Adams http://dbpedia.org/resource/Adams,_Julie"
1,52,L. Bayly,http://dbpedia.org/resource/Lewis_Bayly,http://dbpedia.org/resource/Lorraine_Bayly
1,53,J. Stewart,http://dbpedia.org/resource/Jon_Stewart,"http://dbpedia.org/resource/Jimmy_Stuart http://dbpedia.org/resource/Jimmy_Stewart http://dbpedia.org/resource/James_stewart_(actor) http://dbpedia.org/resource/Jimmy_stewart http://dbpedia.org/resource/James_Stewart_(actor) http://dbpedia.org/resource/James_Stewart http://dbpedia.org/resource/Stewart,_James"
1,55,G. Lewis,http://dbpedia.org/resource/George_Lewis_(trombonist),http://dbpedia.org/resource/Geoffrey_Lewis_(actor)
1,56,J. Kent,http://dbpedia.org/resource/Julia_Kent,http://dbpedia.org/resource/Jean_Kent http://dbpedia.org/resource/Joan_Mildred_Summerfield http://dbpedia.org/resource/Joan_Summerfield
1,58,J. Stewart,http://dbpedia.org/resource/Jon_Stewart,"http://dbpedia.org/resource/Jimmy_Stuart http://dbpedia.org/resource/Jimmy_Stewart http://dbpedia.org/resource/James_stewart_(actor) http://dbpedia.org/resource/Jimmy_stewart http://dbpedia.org/resource/James_Stewart_(actor) http://dbpedia.org/resource/James_Stewart http://dbpedia.org/resource/Stewart,_James"
1,59,B. Davis,http://dbpedia.org/resource/Bonnie_Davis,"http://dbpedia.org/resource/Davis,_Bette http://dbpedia.org/resource/Harmon_Nelson http://dbpedia.org/resource/Ruth_Elizabeth_""Bette""_Davis http://dbpedia.org/resource/Bette_Davis http://dbpedia.org/resource/Bette_Davies http://dbpedia.org/resource/Bettie_Davis http://dbpedia.org/resource/Arthur_Farnsworth. http://dbpedia.org/resource/Arthur_Farnsworth_(Bette_Davis'_husband) http://dbpedia.org/resource/Ruth_E._Davis http://dbpedia.org/resource/Ruth_Elizabeth_Davis"
1,60,J. Andrews,http://dbpedia.org/resource/Jessie_Andrews,"http://dbpedia.org/resource/Julie_Elizabeth_Wells http://dbpedia.org/resource/Julie_Elizabeth_Andrews,_DBE http://dbpedia.org/resource/Julie_Elizabeth_Andrews http://dbpedia.org/resource/Julie_Andrews http://dbpedia.org/resource/Dame_Julie_Andrews http://dbpedia.org/resource/Julie_Elizabeth_Andrews_DBE http://dbpedia.org/resource/Julia_Elizabeth_Wells http://dbpedia.org/resource/Julie_Andrews_Edwards http://dbpedia.org/resource/Julie_andrews http://dbpedia.org/resource/Julie_Wells"
1,61,M. Shearer,http://dbpedia.org/resource/Norma_Shearer,http://dbpedia.org/resource/Moira_Shearer http://dbpedia.org/resource/Moira_Shearer_King
1,64,C. White,http://dbpedia.org/resource/Chris_White_(bassist),http://dbpedia.org/resource/Carol_White
