F1: 0.67391,Precision: 0.67391,Recall: 0.67391,,
Col,Row,Value,Submitted URI,Correct URI's
2,3,Oklahoma State Banking Department,http://dbpedia.org/resource/Oklahoma_Department_of_Mental_Health_and_Substance_Abuse_Services,http://dbpedia.org/resource/Oklahoma_State_Banking_Department
2,4,Oklahoma Corporation Commission,http://dbpedia.org/resource/State_Corporation_Commission_(Virginia),http://dbpedia.org/resource/Oklahoma_Corporation_Commissioner http://dbpedia.org/resource/Oklahoma_Corporation_Commission
2,9,Oklahoma National Guard,http://dbpedia.org/resource/United_States_National_Guard,http://dbpedia.org/resource/Oklahoma_National_Guard
2,11,Commission de toponymie du Québec,http://fr.dbpedia.org/resource/Commission_de_la_capitale_nationale_du_Québec,http://dbpedia.org/resource/Commission_de_toponymie http://dbpedia.org/resource/Commission_de_toponymie_du_Québec http://dbpedia.org/resource/Commission_de_toponymie_du_Quebec http://dbpedia.org/resource/Toponymy_commission_of_Quebec
2,17,Direct Rail Services,http://dbpedia.org/resource/Progress_Rail_Services,http://dbpedia.org/resource/Direct_Rail_Services
2,19,National Security Bureau,http://dbpedia.org/resource/National_Security_Bureau_of_the_Arab_Socialist_Ba'ath_Party_–_Syria_Region,http://dbpedia.org/resource/National_Security_Bureau_(Republic_of_China) http://dbpedia.org/resource/ROC_NSB
2,23,S-1 Uranium Committee,http://dbpedia.org/resource/NTSC,http://dbpedia.org/resource/Briggs_Advisory_Committee_on_Uranium http://dbpedia.org/resource/Uranium_Committee http://dbpedia.org/resource/S-1_Committee http://dbpedia.org/resource/S-1_Uranium_Committee
2,24,Center for Adaptation of Civil Service to the Standards of the European Union,http://dbpedia.org/resource/United_States_Navy,http://dbpedia.org/resource/Center_for_Adaptation_of_Civil_Service_to_the_Standards_of_the_European_Union http://dbpedia.org/resource/Center_for_Adaptation_of_Civil_Service_to_the_Standards_of_EU http://dbpedia.org/resource/Ukrainian_Center_for_EU_Civil_Service_Standards http://dbpedia.org/resource/Center_for_adaptation_of_civil_service_to_the_standards_of_eu
2,31,Public Procurement Service,http://dbpedia.org/resource/General_Services_Administration,http://dbpedia.org/resource/Public_Procurement_Service
2,35,Colombian Institute for Culture,http://dbpedia.org/resource/Ministry_of_Culture_(Colombia),http://dbpedia.org/resource/Colombian_Institute_of_Culture http://dbpedia.org/resource/Colcultura http://dbpedia.org/resource/Colombian_Institute_for_Culture http://dbpedia.org/resource/Instituto_Colombiano_de_Cultura
2,36,National Commission for Minorities,http://dbpedia.org/resource/National_Commission_for_Minority_Educational_Institutions,http://dbpedia.org/resource/National_commission_for_minorities http://dbpedia.org/resource/National_Commission_for_Minorities http://dbpedia.org/resource/National_Minorities_Commission
2,37,National Learning Service,http://dbpedia.org/resource/National_Service_Secretariat_(Ghana),http://dbpedia.org/resource/National_Learning_Service_(Colombia) http://dbpedia.org/resource/National_Learning_Service_(SENA) http://dbpedia.org/resource/National_Service_of_Learning_(Colombia) http://dbpedia.org/resource/Servicio_Nacional_de_Aprendizaje http://dbpedia.org/resource/SENA http://dbpedia.org/resource/National_Service_of_Learning
2,40,Radio Televisión Nacional de Colombia,http://dbpedia.org/resource/Bulgarian_National_Television,http://dbpedia.org/resource/Radio_Televisión_Nacional_de_Colombia
2,43,Proexport,,http://dbpedia.org/resource/ProColombia http://dbpedia.org/resource/Proexport_Colombia http://dbpedia.org/resource/Proexport
2,46,Lima,http://dbpedia.org/resource/University_of_Lima,"http://dbpedia.org/resource/Lima_peru http://dbpedia.org/resource/Limeno http://dbpedia.org/resource/UN/LOCODE:PELIM http://dbpedia.org/resource/La_Ciudad_de_los_Reyes http://dbpedia.org/resource/Lima http://dbpedia.org/resource/Lima, http://dbpedia.org/resource/Lima_Metropolitana_region http://dbpedia.org/resource/Ciudad_de_los_Reyes http://dbpedia.org/resource/Lima,_Peru http://dbpedia.org/resource/The_City_of_Kings http://dbpedia.org/resource/Capital_of_Peru http://dbpedia.org/resource/Limeño http://dbpedia.org/resource/Lima_(Peru) http://dbpedia.org/resource/Lima,_Perú http://dbpedia.org/resource/Capital_city_of_peru"
