F1: 0.65248,Precision: 0.65248,Recall: 0.65248,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,E. Wienholt,http://dbpedia.org/resource/Arnold_Wienholt,http://dbpedia.org/resource/Edward_Wienholt
0,6,E. Lamb,"http://dbpedia.org/resource/William_Lamb,_2nd_Viscount_Melbourne",http://dbpedia.org/resource/Edward_William_Lamb http://dbpedia.org/resource/Edward_Lamb_(politician)
0,17,E. Ford,http://dbpedia.org/resource/Gerald_Ford,http://dbpedia.org/resource/Edsel_Ford http://dbpedia.org/resource/Edsel_B._Ford http://dbpedia.org/resource/Eleanor_Clay_Ford http://dbpedia.org/resource/Edsel_Bryant_Ford
0,18,E. Reggie,,"http://dbpedia.org/resource/Edmund_Reggie,_Sr. http://dbpedia.org/resource/Edmund_Reggie http://dbpedia.org/resource/Judge_Edmund_Reggie http://dbpedia.org/resource/Ed_Reggie http://dbpedia.org/resource/Edmund_M._Reggie http://dbpedia.org/resource/Judge_Edmund_M._Reggie"
0,19,E. Plant,http://dbpedia.org/resource/Eric_Plant,http://dbpedia.org/resource/Edmund_Plant http://dbpedia.org/resource/Edmund_Harris_Thornburgh_Plant
0,25,E. K. Kirkpatrick,http://dbpedia.org/resource/Jeane_Kirkpatrick,http://dbpedia.org/resource/Edith_Killgore_Kirkpatrick
0,28,E. Colvile,http://dbpedia.org/resource/Oliver_Colvile,http://dbpedia.org/resource/Eden_Colvile
0,30,E. N. Briggs,http://dbpedia.org/resource/George_N._Briggs,http://dbpedia.org/resource/Ebenezer_N._Briggs
0,34,D. Kulenović,http://dbpedia.org/resource/Skender_Kulenović,http://dbpedia.org/resource/Džafer-beg_Kulenović http://dbpedia.org/resource/Džafer_Kulenović_(grandson) http://dbpedia.org/resource/Džafer_Kulenović http://dbpedia.org/resource/Dzafer_Kulenovic
0,35,D. Foster,"http://dbpedia.org/resource/Dwight_Foster_(politician,_born_1757)",http://dbpedia.org/resource/Dwight_Foster_(1828-1884) http://dbpedia.org/resource/Dwight_Foster_MA http://dbpedia.org/resource/Dwight_Foster_(1828–1884)
0,36,D. Foster,"http://dbpedia.org/resource/Dwight_Foster_(politician,_born_1757)",http://dbpedia.org/resource/Dwight_Foster_(1757–1823) http://dbpedia.org/resource/Dwight_Foster_(Massachusetts) http://dbpedia.org/resource/Dwight_Foster_(1757-1823)
