F1: 0.68966,Precision: 0.68966,Recall: 0.68966,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,M. Mathews,http://dbpedia.org/resource/Henry_M._Mathews,http://dbpedia.org/resource/Mason_Mathews
0,7,M. McDonald,http://dbpedia.org/resource/Mark_McDonald_(politician),http://dbpedia.org/resource/Marshall_McDonald
0,11,M. Olier,http://dbpedia.org/resource/Jean-Jacques_Olier,http://dbpedia.org/resource/Mariano_Olier
0,12,M. Moreno,http://dbpedia.org/resource/Marguerite_Moreno,"http://dbpedia.org/resource/Mariano_Moreno http://dbpedia.org/resource/Morenist http://dbpedia.org/resource/Moreno,_Mariano http://dbpedia.org/resource/María_Guadalupe_Cuenca"
0,16,M. Dun,http://dbpedia.org/resource/Bhumibol_Adulyadej,http://dbpedia.org/resource/Yanbing http://dbpedia.org/resource/Chen_Dehong http://dbpedia.org/resource/Mao_Tun http://dbpedia.org/resource/Shen_Dehong http://dbpedia.org/resource/Shen_Yanbing http://dbpedia.org/resource/Mao_Dun
0,21,M. A. Sr.,http://dbpedia.org/resource/Malouf_Abraham_Sr.,"http://dbpedia.org/resource/Malouf_Abraham http://dbpedia.org/resource/Malouf_Abraham,_Sr."
0,22,M. R. Patterson,http://dbpedia.org/resource/Robert_P._Patterson,http://dbpedia.org/resource/Malcolm_Rice_Patterson http://dbpedia.org/resource/Malcolm_Patterson http://dbpedia.org/resource/Malcolm_R._Patterson
0,23,M. McIntyre,http://dbpedia.org/resource/Mike_McIntyre,http://dbpedia.org/resource/Malcolm_McIntyre
0,24,M. Lafargue,http://dbpedia.org/resource/Paul_Lafargue,http://dbpedia.org/resource/Malcolm_Lafargue
0,25,M. Hebert,,http://dbpedia.org/resource/Malcolm_Hebert
0,26,M. C. Cameron,http://dbpedia.org/resource/Matthew_Crooks_Cameron,http://dbpedia.org/resource/Malcolm_Colin_Cameron http://dbpedia.org/resource/Malcolm_C._Cameron
0,31,M. Abbott,http://dbpedia.org/resource/Percy_Abbott_(Australian_politician),http://dbpedia.org/resource/Mac_Abbott http://dbpedia.org/resource/Macartney_Abbott
0,33,L. Wardlow,http://dbpedia.org/resource/Lynn_Wardlow,http://dbpedia.org/resource/Lula_Wardlow
0,35,L. C. Galán,,http://dbpedia.org/resource/Luis_Carlos_Galán_Sarmiento http://dbpedia.org/resource/Luis_Carlos_Galan http://dbpedia.org/resource/Luis_Carlos_Galán http://dbpedia.org/resource/Luis_Carlos_Galan_Sarmiento
0,41,L. Hope,http://dbpedia.org/resource/Anthony_Hope,http://dbpedia.org/resource/Louis_Hope
0,44,L. Hagey,,http://dbpedia.org/resource/Louis_Hagey http://dbpedia.org/resource/Henry_Hagey
0,49,L. Beaubien,http://dbpedia.org/resource/Louis_Beaubien,http://dbpedia.org/resource/Louis-Philippe_Beaubien
0,51,L. Fortin,http://dbpedia.org/resource/Louis_Fortin,http://dbpedia.org/resource/Louis-Napoléon_Fortin http://dbpedia.org/resource/Louis_Napoléon_Fortin http://dbpedia.org/resource/Louis-Napoleon_Fortin
0,57,L. Tse-fong,http://dbpedia.org/resource/Hiram_Fong,http://dbpedia.org/resource/Li_Tse-fong
0,61,L. Wood,http://dbpedia.org/resource/Leonard_Wood,http://dbpedia.org/resource/Leslie_Wood_(Australian_politician)
0,66,L. McCarthy,http://dbpedia.org/resource/Leo_T._McCarthy,http://dbpedia.org/resource/Leighton_Goldie_McCarthy http://dbpedia.org/resource/Leighton_McCarthy http://dbpedia.org/resource/Leighton_Goldie_Mccarthy
0,68,L. David,http://dbpedia.org/resource/Jacques-Louis_David,http://dbpedia.org/resource/Laurent-Olivier_David
0,74,K. M. Pasha,http://dbpedia.org/resource/Mustafa_Kemal_Atatürk,http://dbpedia.org/resource/Mehmed_Köprülü http://dbpedia.org/resource/Mehmed_Koprulu http://dbpedia.org/resource/Köprülü_Mehmed http://dbpedia.org/resource/Köprülü_Mehmet_Paşa http://dbpedia.org/resource/Mehmed_Koepruelue http://dbpedia.org/resource/Koepruelue_Mehmed_Pasha http://dbpedia.org/resource/Mehmet_Pasha_Qypërliu http://dbpedia.org/resource/Koprulu_Mehmed_Pasha http://dbpedia.org/resource/Köprülü_Mehmed_Pasha http://dbpedia.org/resource/Koepruelue_Mehmet_Pasha http://dbpedia.org/resource/Koprulu_Mehmed_Pasa http://dbpedia.org/resource/Köprülü_Mehmet_Pasha http://dbpedia.org/resource/Koprulu_Mehmet_Pasha
0,75,Köprülü Fazıl Mustafa Pasha,http://dbpedia.org/resource/Köprülüzade_Fazıl_Mustafa_Pasha,http://dbpedia.org/resource/Fazil_Mustafa_Pasha_Köprülü http://dbpedia.org/resource/Koprulu_Fazil_Mustafa_Pasha http://dbpedia.org/resource/Köprülü_Fazıl_Mustafa_Pasha http://dbpedia.org/resource/Mustafa_Köprülü http://dbpedia.org/resource/Ghazi_Fazıl_Mustafa_Köprülü http://dbpedia.org/resource/Gazi_Fazıl_Mustafa_Köprülü http://dbpedia.org/resource/Fazil_Mustafa_Pasha_Koepruelue http://dbpedia.org/resource/Fazil_Mustafa_Pasha_Koprulu http://dbpedia.org/resource/Koepruelue_Fazil_Mustafa_Pasha http://dbpedia.org/resource/Mustafa_Koprulu http://dbpedia.org/resource/Köprülü_Mustafa_Pasha http://dbpedia.org/resource/Mustafa_Koepruelue http://dbpedia.org/resource/Koprulu_Fazil_Mustafa_Pasa
