F1: 0.65714,Precision: 0.65714,Recall: 0.65714,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,Working Girl,http://dbpedia.org/resource/Working_Girl_(TV_series),http://dbpedia.org/resource/Working_Girl_(film) http://dbpedia.org/resource/Tess_McGill http://dbpedia.org/resource/Working_Girl http://dbpedia.org/resource/Working_Girl_(soundtrack)
3,4,Top of the Heap,http://dbpedia.org/resource/Top_of_the_Heap_(film),http://dbpedia.org/resource/Top_of_the_Heap
3,5,"Upstairs, Downstairs",http://dbpedia.org/resource/Upstairs_Downstairs_(2010_TV_series),"http://dbpedia.org/resource/UpDown http://dbpedia.org/resource/Upstairs,_Downstairs_(1971_TV_series)"
3,9,Ultraseven X,http://dbpedia.org/resource/Ultra_Seven,http://dbpedia.org/resource/Ultraseven_X
3,10,Tracey Ullman Takes On New York,http://dbpedia.org/resource/Tracey_Ullman_Takes_on_New_York,http://dbpedia.org/resource/Tracey_Ullman_Takes_On_New_York
3,15,This Is England,http://dbpedia.org/resource/This_Is_England_'90,"http://dbpedia.org/resource/This_Is_England http://dbpedia.org/resource/This_is_England http://dbpedia.org/resource/This_is_Engerland http://dbpedia.org/resource/Andrew_""Combo""_Gascoigne"
3,16,The Wind in the Willows,http://dbpedia.org/resource/The_Wind_in_the_Willows_(TV_series),http://dbpedia.org/resource/The_Wind_in_the_Willows_(1983_film)
3,17,Wacky Races,http://dbpedia.org/resource/Wacky_Races_(1968_TV_series),http://dbpedia.org/resource/Wacky_Races_(video_game) http://dbpedia.org/resource/Peter_Perfect_in_the_Turbo_Terrific http://dbpedia.org/resource/Ant_Hill_Mob http://dbpedia.org/resource/PROFESSOR_PAT_PENDING http://dbpedia.org/resource/Chug-a-Boom http://dbpedia.org/resource/Prof_pat_pending http://dbpedia.org/resource/RED_MAX http://dbpedia.org/resource/Wacky_Wacky_Races http://dbpedia.org/resource/Luke_and_Blubber_Bear http://dbpedia.org/resource/Bully_Brothers http://dbpedia.org/resource/Professor_Pat_Pending http://dbpedia.org/resource/Wacky_Races http://dbpedia.org/resource/The_Slag_Brothers http://dbpedia.org/resource/Rufus_Ruffcut_and_Sawtooth http://dbpedia.org/resource/Anthill_Mob http://dbpedia.org/resource/Red_Max http://dbpedia.org/resource/Blubber_Bear http://dbpedia.org/resource/Wacky_Race http://dbpedia.org/resource/Compact_Pussycat http://dbpedia.org/resource/The_Mean_Machine_(Hanna-Barbera) http://dbpedia.org/resource/Sergeant_Blast_&_Private_Meekly
3,19,Marchlands,,http://dbpedia.org/resource/Marchlands
3,25,The Legend of the Condor Heroes,http://dbpedia.org/resource/The_Legend_of_the_Condor_Heroes_(1983_TV_series),http://dbpedia.org/resource/The_Legend_of_the_Condor_Heroes_(1994_TV_series) http://dbpedia.org/resource/The_Legend_of_Condor_Heroes_94
3,29,Torre de Babel,http://dbpedia.org/resource/Torre_de_Babel_(TV_series),http://dbpedia.org/resource/Torre_de_Babel_(telenovela)
3,32,Corazón salvaje,http://dbpedia.org/resource/Wild_at_Heart_(film),http://dbpedia.org/resource/Corazón_salvaje_(2009_telenovela)
