F1: 0.67665,Precision: 0.67665,Recall: 0.67665,,
Col,Row,Value,Submitted URI,Correct URI's
1,15,Papal States,http://dbpedia.org/resource/Papal_Apartments,"http://dbpedia.org/resource/Papal_territory http://dbpedia.org/resource/Papal_army http://dbpedia.org/resource/Pontifical_States http://dbpedia.org/resource/Papal_state http://dbpedia.org/resource/Papal_Army http://dbpedia.org/resource/Papal_Domains http://dbpedia.org/resource/Papal_legations http://dbpedia.org/resource/Patria_sancti_Petri http://dbpedia.org/resource/Papal_governor http://dbpedia.org/resource/States_of_the_Church http://dbpedia.org/resource/Papal_dominions http://dbpedia.org/resource/Papal_Troops http://dbpedia.org/resource/Pontifical_State http://dbpedia.org/resource/The_Papal_States http://dbpedia.org/resource/Stato_della_Chiesa http://dbpedia.org/resource/History_of_the_Papal_States http://dbpedia.org/resource/Papal_States http://dbpedia.org/resource/Status_Pontificius http://dbpedia.org/resource/Stato_Pontificio http://dbpedia.org/resource/Papal_states http://dbpedia.org/resource/Ecclesiastical_States http://dbpedia.org/resource/Roman_States http://dbpedia.org/resource/Church_State http://dbpedia.org/resource/Pontifical_domain http://dbpedia.org/resource/Papal_State http://dbpedia.org/resource/Pontiff_States http://dbpedia.org/resource/States,_Papal http://dbpedia.org/resource/History_of_Papal_States"
1,20,Papal States,http://dbpedia.org/resource/Papal_Apartments,"http://dbpedia.org/resource/Papal_territory http://dbpedia.org/resource/Papal_army http://dbpedia.org/resource/Pontifical_States http://dbpedia.org/resource/Papal_state http://dbpedia.org/resource/Papal_Army http://dbpedia.org/resource/Papal_Domains http://dbpedia.org/resource/Papal_legations http://dbpedia.org/resource/Patria_sancti_Petri http://dbpedia.org/resource/Papal_governor http://dbpedia.org/resource/States_of_the_Church http://dbpedia.org/resource/Papal_dominions http://dbpedia.org/resource/Papal_Troops http://dbpedia.org/resource/Pontifical_State http://dbpedia.org/resource/The_Papal_States http://dbpedia.org/resource/Stato_della_Chiesa http://dbpedia.org/resource/History_of_the_Papal_States http://dbpedia.org/resource/Papal_States http://dbpedia.org/resource/Status_Pontificius http://dbpedia.org/resource/Stato_Pontificio http://dbpedia.org/resource/Papal_states http://dbpedia.org/resource/Ecclesiastical_States http://dbpedia.org/resource/Roman_States http://dbpedia.org/resource/Church_State http://dbpedia.org/resource/Pontifical_domain http://dbpedia.org/resource/Papal_State http://dbpedia.org/resource/Pontiff_States http://dbpedia.org/resource/States,_Papal http://dbpedia.org/resource/History_of_Papal_States"
1,24,Troyes,http://dbpedia.org/resource/Troyes_Cathedral,"http://dbpedia.org/resource/Tricassae http://dbpedia.org/resource/County_of_Troyes http://dbpedia.org/resource/Saint_Aventinus http://dbpedia.org/resource/Troyes http://dbpedia.org/resource/Troyes,_France http://dbpedia.org/resource/Augustobona"
1,26,Papal States,http://dbpedia.org/resource/Papal_Apartments,"http://dbpedia.org/resource/Papal_territory http://dbpedia.org/resource/Papal_army http://dbpedia.org/resource/Pontifical_States http://dbpedia.org/resource/Papal_state http://dbpedia.org/resource/Papal_Army http://dbpedia.org/resource/Papal_Domains http://dbpedia.org/resource/Papal_legations http://dbpedia.org/resource/Patria_sancti_Petri http://dbpedia.org/resource/Papal_governor http://dbpedia.org/resource/States_of_the_Church http://dbpedia.org/resource/Papal_dominions http://dbpedia.org/resource/Papal_Troops http://dbpedia.org/resource/Pontifical_State http://dbpedia.org/resource/The_Papal_States http://dbpedia.org/resource/Stato_della_Chiesa http://dbpedia.org/resource/History_of_the_Papal_States http://dbpedia.org/resource/Papal_States http://dbpedia.org/resource/Status_Pontificius http://dbpedia.org/resource/Stato_Pontificio http://dbpedia.org/resource/Papal_states http://dbpedia.org/resource/Ecclesiastical_States http://dbpedia.org/resource/Roman_States http://dbpedia.org/resource/Church_State http://dbpedia.org/resource/Pontifical_domain http://dbpedia.org/resource/Papal_State http://dbpedia.org/resource/Pontiff_States http://dbpedia.org/resource/States,_Papal http://dbpedia.org/resource/History_of_Papal_States"
1,27,Manila,http://dbpedia.org/resource/San_Agustin_Church_(Manila),"http://dbpedia.org/resource/Manila,_Phillipine_Islands http://dbpedia.org/resource/Manilese http://dbpedia.org/resource/Manilenya http://dbpedia.org/resource/Manila_City http://dbpedia.org/resource/Manila,_Phillippines http://dbpedia.org/resource/Manileño http://dbpedia.org/resource/Taga-Manila http://dbpedia.org/resource/Maynila http://dbpedia.org/resource/Downtown_Manila http://dbpedia.org/resource/Maynilad http://dbpedia.org/resource/Distinguished_and_Ever_Loyal_City http://dbpedia.org/resource/Ciudad_de_Manila http://dbpedia.org/resource/Manilan http://dbpedia.org/resource/Manila_Yacht_Club http://dbpedia.org/resource/6-resurrection_(08-09) http://dbpedia.org/resource/The_City_of_Our_Affections http://dbpedia.org/resource/Manila_Health_Department http://dbpedia.org/resource/Capital_of_philippines http://dbpedia.org/resource/Manilla,_Philippines http://dbpedia.org/resource/Manila,_Phillipines http://dbpedia.org/resource/Philippine_capital http://dbpedia.org/resource/Manila,_Metro_Manila http://dbpedia.org/resource/UN/LOCODE:PHMNL http://dbpedia.org/resource/Manila http://dbpedia.org/resource/Maniler http://dbpedia.org/resource/Queen_of_the_Orient http://dbpedia.org/resource/Poblasyon_ng_Maynila http://dbpedia.org/resource/Taga-Maynila http://dbpedia.org/resource/Manilenyo http://dbpedia.org/resource/Capital_city_of_philippines http://dbpedia.org/resource/Manila_Poblacion http://dbpedia.org/resource/Manila_(City) http://dbpedia.org/resource/Manileña http://dbpedia.org/resource/Manila,_Philippines http://dbpedia.org/resource/City_of_Manila http://dbpedia.org/resource/Manila,_Philippine_Islands http://dbpedia.org/resource/Divisoria"
1,33,Lisbon,http://dbpedia.org/resource/Lisbon_Cathedral,"http://dbpedia.org/resource/UN/LOCODE:PTLIS http://dbpedia.org/resource/Lisbon_(Portugal) http://dbpedia.org/resource/Parishes_of_Lisbon http://dbpedia.org/resource/Demographics_of_Lisbon http://dbpedia.org/resource/Lisbon,_Lisboa http://dbpedia.org/resource/Parishes_of_lisbon http://dbpedia.org/resource/Lisbon http://dbpedia.org/resource/Lisboners http://dbpedia.org/resource/Lisboa_Municipality http://dbpedia.org/resource/Lisbon_Municipality http://dbpedia.org/resource/Capital_of_Portugal http://dbpedia.org/resource/Lisboa http://dbpedia.org/resource/Lisbonne http://dbpedia.org/resource/Lisbon,_Portugal http://dbpedia.org/resource/Lisboner http://dbpedia.org/resource/Municipality_of_Lisbon http://dbpedia.org/resource/Lisboa,_Portugal http://dbpedia.org/resource/PTLIS http://dbpedia.org/resource/Lissabon"
1,39,Papal States,http://dbpedia.org/resource/Papal_Apartments,"http://dbpedia.org/resource/Papal_territory http://dbpedia.org/resource/Papal_army http://dbpedia.org/resource/Pontifical_States http://dbpedia.org/resource/Papal_state http://dbpedia.org/resource/Papal_Army http://dbpedia.org/resource/Papal_Domains http://dbpedia.org/resource/Papal_legations http://dbpedia.org/resource/Patria_sancti_Petri http://dbpedia.org/resource/Papal_governor http://dbpedia.org/resource/States_of_the_Church http://dbpedia.org/resource/Papal_dominions http://dbpedia.org/resource/Papal_Troops http://dbpedia.org/resource/Pontifical_State http://dbpedia.org/resource/The_Papal_States http://dbpedia.org/resource/Stato_della_Chiesa http://dbpedia.org/resource/History_of_the_Papal_States http://dbpedia.org/resource/Papal_States http://dbpedia.org/resource/Status_Pontificius http://dbpedia.org/resource/Stato_Pontificio http://dbpedia.org/resource/Papal_states http://dbpedia.org/resource/Ecclesiastical_States http://dbpedia.org/resource/Roman_States http://dbpedia.org/resource/Church_State http://dbpedia.org/resource/Pontifical_domain http://dbpedia.org/resource/Papal_State http://dbpedia.org/resource/Pontiff_States http://dbpedia.org/resource/States,_Papal http://dbpedia.org/resource/History_of_Papal_States"
1,43,Papal States,http://dbpedia.org/resource/Papal_Apartments,"http://dbpedia.org/resource/Papal_territory http://dbpedia.org/resource/Papal_army http://dbpedia.org/resource/Pontifical_States http://dbpedia.org/resource/Papal_state http://dbpedia.org/resource/Papal_Army http://dbpedia.org/resource/Papal_Domains http://dbpedia.org/resource/Papal_legations http://dbpedia.org/resource/Patria_sancti_Petri http://dbpedia.org/resource/Papal_governor http://dbpedia.org/resource/States_of_the_Church http://dbpedia.org/resource/Papal_dominions http://dbpedia.org/resource/Papal_Troops http://dbpedia.org/resource/Pontifical_State http://dbpedia.org/resource/The_Papal_States http://dbpedia.org/resource/Stato_della_Chiesa http://dbpedia.org/resource/History_of_the_Papal_States http://dbpedia.org/resource/Papal_States http://dbpedia.org/resource/Status_Pontificius http://dbpedia.org/resource/Stato_Pontificio http://dbpedia.org/resource/Papal_states http://dbpedia.org/resource/Ecclesiastical_States http://dbpedia.org/resource/Roman_States http://dbpedia.org/resource/Church_State http://dbpedia.org/resource/Pontifical_domain http://dbpedia.org/resource/Papal_State http://dbpedia.org/resource/Pontiff_States http://dbpedia.org/resource/States,_Papal http://dbpedia.org/resource/History_of_Papal_States"
1,45,Kottayam,http://dbpedia.org/resource/Kottayam_railway_station,"http://dbpedia.org/resource/Kottayam_Town http://dbpedia.org/resource/History_of_Kottayam http://dbpedia.org/resource/Kottayam,_Vicariate_Apostolic_of http://dbpedia.org/resource/Kottayam_city http://dbpedia.org/resource/Manganam http://dbpedia.org/resource/Kottayam http://dbpedia.org/resource/Kottayam_City http://dbpedia.org/resource/Akshara_Nagari"
