F1: 0.68783,Precision: 0.68783,Recall: 0.68783,,
Col,Row,Value,Submitted URI,Correct URI's
3,6,S. Meadows,http://dbpedia.org/resource/Audrey_Meadows,http://dbpedia.org/resource/Shane_meadows http://dbpedia.org/resource/Shane_Meadows
3,7,L. Byeong-heon,http://dbpedia.org/resource/Lee_Byung-hun,http://dbpedia.org/resource/Lee_Byeong-heon_(filmmaker) http://dbpedia.org/resource/Lee_Byeong-heon_(director)
3,12,K. Smith,http://dbpedia.org/resource/Edmund_Kirby_Smith,"http://dbpedia.org/resource/Kevin_Smith_(film_maker) http://dbpedia.org/resource/Kevin_smith http://dbpedia.org/resource/Kevin_Smith_(writer-director) http://dbpedia.org/resource/Kevin_Smith's_Count_Basie_Extravaganza http://dbpedia.org/resource/Kevin_Smith_(filmmaker) http://dbpedia.org/resource/Smith,_Kevin http://dbpedia.org/resource/Kevin_Smith"
3,15,M. Roberts,http://dbpedia.org/resource/Marcus_Roberts,http://dbpedia.org/resource/Marguerite_Roberts
3,23,W. Boyd,http://dbpedia.org/resource/William_Boyd_(actor),http://dbpedia.org/resource/William_Boyd_(writer)
3,24,S. Darling,http://dbpedia.org/resource/Darling_Légitimus,http://dbpedia.org/resource/William_Scott_Darling http://dbpedia.org/resource/Scott_Darling http://dbpedia.org/resource/W._Scott_Darling
3,27,D. Sacchetti,http://dbpedia.org/resource/Franco_Sacchetti,http://dbpedia.org/resource/Dardano_Sacchetti
3,28,F. Brusati,http://it.dbpedia.org/resource/Roberto_Brusati,http://dbpedia.org/resource/Franco_Brusati
3,29,G. Kaplan,http://dbpedia.org/resource/Gilbert_Kaplan,http://dbpedia.org/resource/Gabe_kaplan http://dbpedia.org/resource/Gabe_Kaplan http://dbpedia.org/resource/Gabriel_Kaplan
3,30,P. Brothers,http://dbpedia.org/resource/Aphex_Twin,http://dbpedia.org/resource/Paruchuri_Brothers http://dbpedia.org/resource/Paruchuri_Gopala_Krishna http://dbpedia.org/resource/Paruchuri_Venkateswara_Rao
3,32,D. Seidler,http://dbpedia.org/resource/Harry_Seidler,http://dbpedia.org/resource/David_Seidler
3,38,J. Vanderbilt,http://dbpedia.org/resource/Amy_Vanderbilt,http://dbpedia.org/resource/James_Vanderbilt
3,39,B. Freundlich,http://dbpedia.org/resource/Otto_Freundlich,http://dbpedia.org/resource/Bart_Freundlich
3,41,R. Denham,http://dbpedia.org/resource/John_Denham_(poet),http://dbpedia.org/resource/Reginald_Denham
3,42,M. Whitton,http://dbpedia.org/resource/Margaret_Whitton,http://dbpedia.org/resource/Michael_Whitton
3,43,J. McNamara,http://dbpedia.org/resource/Joseph_McNamara_(Rhode_Island_politician),http://dbpedia.org/resource/John_McNamara_(writer)
3,48,C. brothers,http://dbpedia.org/resource/Cary_Brothers,http://dbpedia.org/resource/The_Brothers_Coen http://dbpedia.org/resource/Ethan_Coen http://dbpedia.org/resource/Roderick_Jaynes http://dbpedia.org/resource/Joel_and_Ethan_Coen http://dbpedia.org/resource/Joel_and_ethan_coen http://dbpedia.org/resource/Joel_&_Ethan_Coen http://dbpedia.org/resource/Coen_bros http://dbpedia.org/resource/Coen_Brothers http://dbpedia.org/resource/Joel_David_Coen http://dbpedia.org/resource/Joel_Coen http://dbpedia.org/resource/Ethan_Jesse_Coen http://dbpedia.org/resource/E._Coen http://dbpedia.org/resource/Cohen_bros http://dbpedia.org/resource/Joel_Cohen_(director) http://dbpedia.org/resource/Coens http://dbpedia.org/resource/Ethan_and_Joel_Coen http://dbpedia.org/resource/Cohen_brothers http://dbpedia.org/resource/The_Coen_brothers http://dbpedia.org/resource/Coen_brothers http://dbpedia.org/resource/The_Coen_Brothers
3,49,M. Roberts,http://dbpedia.org/resource/Marcus_Roberts,http://dbpedia.org/resource/Marguerite_Roberts
3,50,P. Brickman,http://dbpedia.org/resource/Marshall_Brickman,http://dbpedia.org/resource/Paul_Brickman
3,53,W. Strick,http://dbpedia.org/resource/Joseph_Strick,http://dbpedia.org/resource/Wesley_Strick
3,56,J. Jordan,http://dbpedia.org/resource/June_Jordan,http://dbpedia.org/resource/Jeanne_Jordan
3,58,O. Drake,http://dbpedia.org/resource/Arnold_Drake,http://dbpedia.org/resource/Oliver_Drake_(filmmaker)
3,59,J. D. Black,http://dbpedia.org/resource/James_D._Black,http://dbpedia.org/resource/Ralph_Wills http://dbpedia.org/resource/John_D.F._Black http://dbpedia.org/resource/John_DF_Black http://dbpedia.org/resource/John_D._F._Black http://dbpedia.org/resource/John_D_F_Black
3,67,L. R. Foster,http://dbpedia.org/resource/R._E._Foster,http://dbpedia.org/resource/Lewis_Ransom_Foster http://dbpedia.org/resource/Lewis_R._Foster
3,72,J. Gilling,http://dbpedia.org/resource/Eric_Gill,http://dbpedia.org/resource/John_Gilling http://dbpedia.org/resource/John_gilling
3,73,K. Blackwell,http://dbpedia.org/resource/Robert_Blackwell,http://dbpedia.org/resource/J._Ken_Blackwell http://dbpedia.org/resource/J._Kenneth_Blackwell http://dbpedia.org/resource/John_Kenneth_Blackwell http://dbpedia.org/resource/Ken_Blackwell http://dbpedia.org/resource/John_K._Blackwell http://dbpedia.org/resource/Ken_blackwell http://dbpedia.org/resource/Kenneth_Blackwell
3,75,A. Krakowski,http://dbpedia.org/resource/Jane_Krakowski,http://dbpedia.org/resource/Andrzej_Krakowski
3,80,A. Ravichandran,http://dbpedia.org/resource/A._Ravichandran,http://dbpedia.org/resource/Adhik_Ravichandran
3,84,G. D. Maurier,http://dbpedia.org/resource/Gerald_du_Maurier,"http://dbpedia.org/resource/George_Louis_Palmella_Busson_du_Maurier http://dbpedia.org/resource/George_Louis_Palmella_Busson_Du_Maurier http://dbpedia.org/resource/George_Du_Maurier http://dbpedia.org/resource/GL_du_Maurier http://dbpedia.org/resource/George_du_Maurier http://dbpedia.org/resource/GLPB_du_Maurier http://dbpedia.org/resource/George_du_maurier http://dbpedia.org/resource/Du_Maurier,_George_Louis_Palmella_Busson"
3,86,T. West,http://dbpedia.org/resource/Timothy_West,http://dbpedia.org/resource/Ti_West
3,87,J. Wells,http://dbpedia.org/resource/John_Wells_(filmmaker),http://dbpedia.org/resource/Jane_Wells
3,89,A. DeMond,http://dbpedia.org/resource/Frank_DuMond,http://dbpedia.org/resource/Albert_DeMond
3,90,D. Mankiewicz,http://dbpedia.org/resource/Joseph_L._Mankiewicz,http://dbpedia.org/resource/Don_Mankiewicz http://dbpedia.org/resource/Don_M._Mankiewicz
3,93,K. Gajdusek,http://dbpedia.org/resource/Daniel_Carleton_Gajdusek,http://dbpedia.org/resource/Karl_Gajdusek
3,98,H. Leminen,http://dbpedia.org/resource/Markus_Leminen,http://dbpedia.org/resource/Hannu_Leminen
3,101,T. Hubbard,http://dbpedia.org/resource/Cal_Hubbard,http://dbpedia.org/resource/Tom_Hubbard
3,104,J. Lau,http://dbpedia.org/resource/Thé_Lau,http://dbpedia.org/resource/Jeffrey_Lau http://dbpedia.org/resource/Jeff_Lau_Chun-Wai http://dbpedia.org/resource/Jeff_Lau http://dbpedia.org/resource/Liu_Zhenwei http://dbpedia.org/resource/Jeffery_Lau
3,105,J. Popplewell,http://dbpedia.org/resource/Anna_Popplewell,http://dbpedia.org/resource/Jack_Popplewell
3,106,W. Jacobs,http://dbpedia.org/resource/W._W._Jacobs,http://dbpedia.org/resource/William_Jacobs_(producer)
3,110,H. Pearson,http://dbpedia.org/resource/Landon_Pearson,http://dbpedia.org/resource/Humphrey_Pearson
