F1: 0.64467,Precision: 0.64467,Recall: 0.64467,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,2015 Open BNP Paribas Banque de Bretagne,http://dbpedia.org/resource/2013_Open_BNP_Paribas_Banque_de_Bretagne,http://dbpedia.org/resource/2015_Open_BNP_Paribas_Banque_de_Bretagne
0,2,2015 Odlum Brown Vancouver Open,http://dbpedia.org/resource/2012_Odlum_Brown_Vancouver_Open,http://dbpedia.org/resource/2015_Odlum_Brown_Vancouver_Open
0,5,2015 Ningbo Challenger,http://dbpedia.org/resource/2012_Ningbo_Challenger,http://dbpedia.org/resource/2015_Ningbo_Challenger
0,6,2015 Nanjing Ladies Open,http://dbpedia.org/resource/2013_Nanjing_Ladies_Open,http://dbpedia.org/resource/2015_Nanjing_Ladies_Open
0,10,2015 Moselle Open,http://dbpedia.org/resource/2013_Moselle_Open,http://dbpedia.org/resource/2015_Moselle_Open
0,15,2015 Morelos Open,http://dbpedia.org/resource/2015_US_Open_(tennis),http://dbpedia.org/resource/2015_Morelos_Open
0,17,2015 Monterrey Challenger,http://dbpedia.org/resource/2015_Monterrey_Open,http://dbpedia.org/resource/2015_Monterrey_Challenger
0,20,2015 Memphis Open,http://dbpedia.org/resource/2016_Memphis_Open,http://dbpedia.org/resource/2015_Memphis_Open
0,21,2015 McDonald's Burnie International,http://dbpedia.org/resource/2013_McDonald's_Burnie_International,http://dbpedia.org/resource/2015_McDonald's_Burnie_International
0,22,2015 Maserati Challenger,http://dbpedia.org/resource/2013_Maserati_Challenger,http://dbpedia.org/resource/2015_Maserati_Challenger
0,29,2015 Lale Cup,http://dbpedia.org/resource/2013_Lale_Cup,http://dbpedia.org/resource/2015_Lale_Cup
0,31,2015 L'Open Emeraude Solaire de Saint-Malo,http://dbpedia.org/resource/2014_L'Open_Emeraude_Solaire_de_Saint-Malo,http://dbpedia.org/resource/2015_L'Open_Emeraude_Solaire_de_Saint-Malo
0,35,2015 Knoxville Challenger,http://dbpedia.org/resource/2012_Knoxville_Challenger,http://dbpedia.org/resource/2015_Knoxville_Challenger
0,38,2015 Keio Challenger,http://dbpedia.org/resource/2012_Keio_Challenger,http://dbpedia.org/resource/2015_Keio_Challenger
0,39,2015 Kangaroo Cup,http://dbpedia.org/resource/2013_Kangaroo_Cup,http://dbpedia.org/resource/2015_Kangaroo_Cup
0,41,2015 Jiangxi International Women's Tennis Open,http://dbpedia.org/resource/2016_Jiangxi_International_Women's_Tennis_Open,http://dbpedia.org/resource/2015_Jiangxi_International_Women's_Tennis_Open
0,42,2015 Jalisco Open,http://dbpedia.org/resource/2013_Jalisco_Open,http://dbpedia.org/resource/2015_Jalisco_Open
0,43,2015 JSM Challenger of Champaign–Urbana,http://dbpedia.org/resource/2012_JSM_Challenger_of_Champaign–Urbana,http://dbpedia.org/resource/2015_JSM_Challenger_of_Champaign–Urbana http://dbpedia.org/resource/2015_JSM_Challenger_of_Champaign-Urbana
0,44,2015 J&T Banka Prague Open,http://dbpedia.org/resource/2016_J&T_Banka_Prague_Open,http://dbpedia.org/resource/2015_J&T_Banka_Prague_Open
0,45,2015 Internazionali di Tennis Castel del Monte,http://dbpedia.org/resource/2013_Internazionali_di_Tennis_Castel_del_Monte,http://dbpedia.org/resource/2015_Internazionali_di_Tennis_Castel_del_Monte
0,49,2015 Internationaux Féminins de la Vienne,http://dbpedia.org/resource/2013_Internationaux_Féminins_de_la_Vienne,http://dbpedia.org/resource/2015_Internationaux_Féminins_de_la_Vienne http://dbpedia.org/resource/2015_Internationaux_Feminins_de_la_Vienne
0,51,2015 ITS Cup,http://dbpedia.org/resource/2012_ITS_Cup,http://dbpedia.org/resource/2015_ITS_Cup
0,64,2015 Gimcheon Open ATP Challenger,http://dbpedia.org/resource/2016_Gimcheon_Open_ATP_Challenger,http://dbpedia.org/resource/2015_Gimcheon_Open_ATP_Challenger
0,70,2015 Garden Open,http://dbpedia.org/resource/2015_US_Open_(tennis),http://dbpedia.org/resource/2015_Garden_Open
0,71,2015 Fukuoka International Women's Cup,http://dbpedia.org/resource/2012_Fukuoka_International_Women's_Cup,http://dbpedia.org/resource/2015_Fukuoka_International_Women's_Cup
0,73,2015 Fergana Challenger,http://dbpedia.org/resource/2013_Fergana_Challenger,http://dbpedia.org/resource/2015_Fergana_Challenger
0,77,2015 Ethias Trophy,http://dbpedia.org/resource/2014_Ethias_Trophy,http://dbpedia.org/resource/2015_Ethias_Trophy
0,80,2015 Empire Slovak Open,http://dbpedia.org/resource/2013_Empire_Slovak_Open,http://dbpedia.org/resource/2015_Empire_Slovak_Open
0,81,2015 Dunlop World Challenge,http://dbpedia.org/resource/2012_Dunlop_World_Challenge,http://dbpedia.org/resource/2015_Dunlop_World_Challenge
0,82,2015 Dow Corning Tennis Classic,http://dbpedia.org/resource/2013_Dow_Corning_Tennis_Classic,http://dbpedia.org/resource/2015_Dow_Corning_Tennis_Classic
0,86,2015 Dalian Women's Tennis Open,http://dbpedia.org/resource/2016_Dalian_Women's_Tennis_Open,http://dbpedia.org/resource/2015_Dalian_Women's_Tennis_Open
0,89,2015 Copa Sevilla,http://dbpedia.org/resource/2010_Copa_Sevilla,http://dbpedia.org/resource/2015_Copa_Sevilla
0,90,2015 Copa Fila,http://dbpedia.org/resource/2016_Copa_Fila,http://dbpedia.org/resource/2015_Copa_Fila
0,92,2015 Comerica Bank Challenger,http://dbpedia.org/resource/2013_Comerica_Bank_Challenger,http://dbpedia.org/resource/2015_Comerica_Bank_Challenger
0,93,2015 Columbus Challenger,http://dbpedia.org/resource/2016_Columbus_Challenger_1,http://dbpedia.org/resource/2015_Columbus_Challenger
0,95,2015 Città di Como Challenger,http://dbpedia.org/resource/2010_Città_di_Como_Challenger,http://dbpedia.org/resource/2015_Città_di_Como_Challenger
0,97,2015 China International Challenger,http://dbpedia.org/resource/2014_China_International_Challenger,http://dbpedia.org/resource/2015_ITF_Women's_Circuit_-_Anning http://dbpedia.org/resource/2015_China_International_Challenger http://dbpedia.org/resource/2015_ITF_Women's_Circuit_–_Anning
0,98,2015 Charlottesville Men's Pro Challenger,http://dbpedia.org/resource/2012_Charlottesville_Men's_Pro_Challenger,http://dbpedia.org/resource/2015_Charlottesville_Men's_Pro_Challenger
0,99,2015 Chang-Sat Bangkok Open,http://dbpedia.org/resource/2014_Chang-Sat_Bangkok_Open,http://dbpedia.org/resource/2015_KPN_Bangkok_Open http://dbpedia.org/resource/2015_Chang-Sat_Bangkok_Open
