F1: 0.54545,Precision: 0.54545,Recall: 0.54545,,
Col,Row,Value,Submitted URI,Correct URI's
2,5,W. H. Carroll,http://dbpedia.org/resource/Charles_H._Carroll,http://dbpedia.org/resource/William_H._Carroll http://dbpedia.org/resource/William_Henry_Carroll
2,10,E. P. Gaines,http://dbpedia.org/resource/John_P._Gaines,"http://dbpedia.org/resource/Gaines,_Edmund_Pendleton http://dbpedia.org/resource/Edmund_P._Gaines http://dbpedia.org/resource/Edmund_Pendleton_Gaines http://dbpedia.org/resource/Edmund_Gaines"
2,11,R. B. Jr.,http://dbpedia.org/resource/Robert_Bloxom_Jr.,"http://dbpedia.org/resource/Robert_Beverley,_Jr."
2,14,F. Badgley,http://dbpedia.org/resource/Penn_Badgley,http://dbpedia.org/resource/Francis_Badgley_(merchant)
2,16,A. family,http://dbpedia.org/resource/Anichini_family,"http://dbpedia.org/resource/John_Jacob_Astor,_Jr. http://dbpedia.org/resource/The_Astors http://dbpedia.org/resource/J._J._Astor http://dbpedia.org/resource/Astors http://dbpedia.org/resource/The_Astor_Dynasty http://dbpedia.org/resource/Nancy_Phyllis_Louise_Astor http://dbpedia.org/resource/Astor_family http://dbpedia.org/resource/Emily_Astor http://dbpedia.org/resource/John_Jacob_Astor_II"
2,17,A. Adams,http://dbpedia.org/resource/John_Adams,http://dbpedia.org/resource/Acton_Adams http://dbpedia.org/resource/William_Acton_Blakeway_Adams
2,18,Judge,http://dbpedia.org/resource/Patty_Judge,http://dbpedia.org/resource/Your_honor http://dbpedia.org/resource/United_States_judge http://dbpedia.org/resource/Judge's_robes http://dbpedia.org/resource/Your_Honor http://dbpedia.org/resource/Justices http://dbpedia.org/resource/Your_Honour http://dbpedia.org/resource/Judge_(United_States) http://dbpedia.org/resource/Professional_judges http://dbpedia.org/resource/Iudex http://dbpedia.org/resource/Judge http://dbpedia.org/resource/Presiding_judge http://dbpedia.org/resource/Presiding_Judge http://dbpedia.org/resource/Your_honour http://dbpedia.org/resource/Justice_(official)
2,21,J. Girouard,http://dbpedia.org/resource/Désiré_Girouard,http://dbpedia.org/resource/Joseph-Ena_Girouard http://dbpedia.org/resource/Joseph-Éna_Girouard
2,22,C. Russell,http://dbpedia.org/resource/Christine_Russell,http://dbpedia.org/resource/Charles_Wilfred_Russell http://dbpedia.org/resource/Charles_Russell_(Australian_politician)
2,23,W. Wood,http://dbpedia.org/resource/William_Wood_(Australian_politician),http://dbpedia.org/resource/Western_Wood_(MP)
2,26,Bank,http://dbpedia.org/resource/Iain_Banks,http://dbpedia.org/resource/Money_center_bank http://dbpedia.org/resource/Credit_institutions http://dbpedia.org/resource/Money_Center_Banks http://dbpedia.org/resource/Banking_establishment http://dbpedia.org/resource/🏦 http://dbpedia.org/resource/Credit_institution http://dbpedia.org/resource/Monetary_intermediation http://dbpedia.org/resource/Banks_and_Banking http://dbpedia.org/resource/Credit_Institutions http://dbpedia.org/resource/Banking http://dbpedia.org/resource/⛻ http://dbpedia.org/resource/Banking_industry http://dbpedia.org/resource/Banking_Business http://dbpedia.org/resource/Banking_and_credit http://dbpedia.org/resource/Banks_and_banking http://dbpedia.org/resource/Money-lenders http://dbpedia.org/resource/Foreign_bank http://dbpedia.org/resource/Banking_business http://dbpedia.org/resource/Bank http://dbpedia.org/resource/Banker http://dbpedia.org/resource/Money_center_banks http://dbpedia.org/resource/Banking_system http://dbpedia.org/resource/Bankers http://dbpedia.org/resource/International_banking
2,29,J. H. Muhammad,http://dbpedia.org/resource/J._H._Wyman,http://dbpedia.org/resource/Jabir_Herbert_Muhammad
2,30,L. Yuan,http://dbpedia.org/resource/Qu_Yuan,http://dbpedia.org/resource/Liu_Yuan_(general) http://dbpedia.org/resource/Liu_Yuan_(politician)
2,31,E. Rathenau,http://dbpedia.org/resource/Walther_Rathenau,http://dbpedia.org/resource/Emil_Rathenau
2,32,G. Simons,http://de.dbpedia.org/resource/Gerd_Simons,http://dbpedia.org/resource/Gerhard_Simons
