F1: 0.54225,Precision: 0.54225,Recall: 0.54225,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,R. D'Silva,http://dbpedia.org/resource/Diego_Velázquez,http://dbpedia.org/resource/Rensil_D'Silva
3,2,D. W. Peoples,http://dbpedia.org/resource/Republican_Party_(United_States),http://dbpedia.org/resource/David_Webb_Peoples http://dbpedia.org/resource/David_Peoples
3,4,S. Conrad,http://dbpedia.org/resource/Joseph_Conrad,http://dbpedia.org/resource/Steven_Conrad http://dbpedia.org/resource/Steve_Conrad
3,6,A. Sargent,http://dbpedia.org/resource/John_Singer_Sargent,http://dbpedia.org/resource/Alvin_Sargent
3,9,J. Dicenta,http://de.dbpedia.org/resource/Manuel_Dicenta,http://dbpedia.org/resource/Joaquín_Dicenta_y_Benedicto http://dbpedia.org/resource/Joacquim_Dicenta http://dbpedia.org/resource/Joaquin_Dicenta_y_Benedicto http://dbpedia.org/resource/Joaquin_Dicenta http://dbpedia.org/resource/Joaquín_Dicenta
3,11,E. Montes-Bradley,http://dbpedia.org/resource/Ricardo_Ernesto_Montes_i_Bradley,http://dbpedia.org/resource/Eduardo_Montes_Bradley http://dbpedia.org/resource/Eduardo_Montes-Bradley http://dbpedia.org/resource/Montes-Bradley
3,15,N. Chandrashekar,http://dbpedia.org/resource/O._Chandrashekar,http://dbpedia.org/resource/Nagathihalli_Chandrashekar http://dbpedia.org/resource/ನಾಗತಿಹಳ್ಳಿ_ಚಂದ್ರಶೇಖರ್ http://dbpedia.org/resource/Nagatihalli_Chandrashekhar http://dbpedia.org/resource/Nagathihalli_Chandrasekhar http://dbpedia.org/resource/Nagatihalli_Chandrashekar http://dbpedia.org/resource/Nagathihalli_Chandrashekhar
3,16,S. Fuller,http://dbpedia.org/resource/Buckminster_Fuller,"http://dbpedia.org/resource/Fuller,_Samuel http://dbpedia.org/resource/Sam_Fuller http://dbpedia.org/resource/Sam_fuller http://dbpedia.org/resource/Samuel_Fuller"
3,17,D. McBride,http://dbpedia.org/resource/Will_McBride_(photographer),http://dbpedia.org/resource/Danny_McBride_(writer)
3,20,E. Beecher,http://dbpedia.org/resource/Harriet_Beecher_Stowe,http://dbpedia.org/resource/Elizabeth_Beecher
