F1: 0.71795,Precision: 0.71795,Recall: 0.71795,,
Col,Row,Value,Submitted URI,Correct URI's
4,1,Maria Theresa of Austria,http://dbpedia.org/resource/Maria_Theresa_of_Spain,http://dbpedia.org/resource/Maria_Theresa_of_Austria_(1816–1867)
4,6,Maria Theresa of Austria,http://dbpedia.org/resource/Maria_Theresa_of_Spain,http://dbpedia.org/resource/Maria_Theresa_of_Austria_(1816–1867)
4,12,Francis I of the Two Sicilies,http://dbpedia.org/resource/Maria_Theresa_of_Naples_and_Sicily,http://dbpedia.org/resource/Francis_i_of_the_two_sicilies http://dbpedia.org/resource/Francis_I_of_Naples http://dbpedia.org/resource/Francis_I_(of_Two_Sicilies) http://dbpedia.org/resource/Francesco_I_of_the_Two_Sicilies http://dbpedia.org/resource/Francis_I_of_the_Two_Sicilies
4,15,Maria Theresa of Austria,http://dbpedia.org/resource/Maria_Theresa_of_Spain,http://dbpedia.org/resource/Maria_Theresa_of_Austria_(1816–1867)
4,16,"Miguel, Duke of Braganza",http://dbpedia.org/resource/Pedro_I_of_Brazil,"http://dbpedia.org/resource/Miguel_II,_Duke_of_Braganza http://dbpedia.org/resource/Michael_II,_Duke_of_Braganza http://dbpedia.org/resource/Miguel_Januário_of_Braganza http://dbpedia.org/resource/Miguel,_Duke_of_Braganza http://dbpedia.org/resource/Miguel_II_of_Braganza"
4,17,Francis I of the Two Sicilies,http://dbpedia.org/resource/Maria_Theresa_of_Naples_and_Sicily,http://dbpedia.org/resource/Francis_i_of_the_two_sicilies http://dbpedia.org/resource/Francis_I_of_Naples http://dbpedia.org/resource/Francis_I_(of_Two_Sicilies) http://dbpedia.org/resource/Francesco_I_of_the_Two_Sicilies http://dbpedia.org/resource/Francis_I_of_the_Two_Sicilies
4,28,Prince Frederick Charles of Prussia,"http://dbpedia.org/resource/Frederick_III,_German_Emperor",http://dbpedia.org/resource/Prince_Friedrich_Karl_of_Prussia_(1828-1885) http://dbpedia.org/resource/Prince_Frederick_Charles_of_Prussia http://dbpedia.org/resource/Prince_Friedrich_Karl_of_Prussia_(1828-85) http://dbpedia.org/resource/Frederick_Charles_of_Prussia http://dbpedia.org/resource/Prince_Friedrich_Karl_of_Prussia_(1828–1885) http://dbpedia.org/resource/Prince_of_Prussia_Frederick_Charles http://dbpedia.org/resource/Prince_Frederick_Charles http://dbpedia.org/resource/Prince_Friedrich_Karl_of_Prussia_(1828–85) http://dbpedia.org/resource/Prince_frederick_charles_of_prussia
4,30,"Frederick, Prince of Wales",http://dbpedia.org/resource/George_V,"http://dbpedia.org/resource/Prince_Frederick_Louis,_Duke_of_Edinburgh http://dbpedia.org/resource/Prince_of_Wales_Frederick_Louis http://dbpedia.org/resource/Frederick_Lewis_of_Cambridge http://dbpedia.org/resource/Frederic,_Prince_of_Wales http://dbpedia.org/resource/Prince_Frederick_Louis_of_Cornwall http://dbpedia.org/resource/Prince_Frederick_Louis,_Duke_of_Cornwall http://dbpedia.org/resource/Frederick_Prince_of_Wales http://dbpedia.org/resource/Prince_Frederick_of_Cambridge http://dbpedia.org/resource/Frederick_Louis,_Prince_of_Wales http://dbpedia.org/resource/Frederick_Louis,_Duke_of_Cornwall http://dbpedia.org/resource/Frederick_Lewis_of_Cornwall http://dbpedia.org/resource/Frederick_Louis_of_Wales http://dbpedia.org/resource/Friedrich_Ludwig_of_Hanover http://dbpedia.org/resource/Prince_Frederick_Lewis_of_Great_Britain http://dbpedia.org/resource/Prince_Frederick_Lewis_of_Wales http://dbpedia.org/resource/Frederick_Lewis,_Duke_of_Cornwall http://dbpedia.org/resource/Prince_Frederick_Lewis_of_Cambridge http://dbpedia.org/resource/Prince_Frederick_Louis http://dbpedia.org/resource/Frederick_Louis_of_Cambridge http://dbpedia.org/resource/Frederick_Louis,_1st_Duke_of_Edinburgh http://dbpedia.org/resource/Prince_Frederick_Lewis_of_Cornwall http://dbpedia.org/resource/Prince_Frederick,_Duke_of_Cornwall http://dbpedia.org/resource/Frederick_Louis_of_Great_Britain http://dbpedia.org/resource/Prince_Frederick_Louis_of_Cambridge http://dbpedia.org/resource/Frederick_Louis_of_Hanover http://dbpedia.org/resource/Prince_Friedrich_Ludwig_of_Hanover http://dbpedia.org/resource/Frederick_Lewis_of_Wales http://dbpedia.org/resource/Frederick,_Duke_of_Edinburgh http://dbpedia.org/resource/Prince_Frederick,_Duke_of_Edinburgh http://dbpedia.org/resource/Frederick_Louis_of_Cornwall http://dbpedia.org/resource/Prince_Frederick,_1st_Duke_of_Edinburgh http://dbpedia.org/resource/Prince_Frederick_Lewis,_1st_Duke_of_Edinburgh http://dbpedia.org/resource/Frederick_Lewis_of_Great_Britain http://dbpedia.org/resource/Prince_Frederick_Louis_of_Great_Britain http://dbpedia.org/resource/Prince_Frederick_Lewis,_Duke_of_Cornwall http://dbpedia.org/resource/Frederick_Louis,_Duke_of_Edinburgh http://dbpedia.org/resource/Frederick_of_Cambridge http://dbpedia.org/resource/Prince_Frederick_Louis_of_Wales http://dbpedia.org/resource/Prince_Frederick_Lewis,_Duke_of_Edinburgh http://dbpedia.org/resource/Frederick,_Prince_of_Wales http://dbpedia.org/resource/Frederick_Lewis,_Prince_of_Wales http://dbpedia.org/resource/Frederick_of_Cornwall http://dbpedia.org/resource/Frederick_Lewis,_1st_Duke_of_Edinburgh http://dbpedia.org/resource/Prince_Frederick_of_Cornwall http://dbpedia.org/resource/Frederick_Lewis,_Duke_of_Edinburgh http://dbpedia.org/resource/Prince_Frederick_Lewis http://dbpedia.org/resource/Prince_Frederick_Louis,_Prince_of_Wales http://dbpedia.org/resource/Prince_Frederick,_Prince_of_Wales http://dbpedia.org/resource/Prince_Frederick_Lewis,_Prince_of_Wales http://dbpedia.org/resource/Frederick,_1st_Duke_of_Edinburgh http://dbpedia.org/resource/Prince_Frederick_Louis,_1st_Duke_of_Edinburgh http://dbpedia.org/resource/Frederick,_Duke_of_Cornwall"
4,36,"Miguel, Duke of Braganza",http://dbpedia.org/resource/Pedro_I_of_Brazil,"http://dbpedia.org/resource/Miguel_II,_Duke_of_Braganza http://dbpedia.org/resource/Michael_II,_Duke_of_Braganza http://dbpedia.org/resource/Miguel_Januário_of_Braganza http://dbpedia.org/resource/Miguel,_Duke_of_Braganza http://dbpedia.org/resource/Miguel_II_of_Braganza"
