F1: 0.72519,Precision: 0.72519,Recall: 0.72519,,
Col,Row,Value,Submitted URI,Correct URI's
0,5,You're Back in the Room,http://dbpedia.org/resource/You're_Back_in_the_Room_(Australian_game_show),http://dbpedia.org/resource/You're_Back_in_the_Room
0,8,Xuxa Park,http://dbpedia.org/resource/Xuxa_Park,http://dbpedia.org/resource/Xuxa_Park_(Brazilian_TV_series)
0,9,X Factor,http://dbpedia.org/resource/The_X_Factor_(British_TV_series),http://dbpedia.org/resource/The_X_Factor_(The_Netherlands) http://dbpedia.org/resource/X_Factor_(Dutch_TV_series) http://dbpedia.org/resource/Haris_Alagic http://dbpedia.org/resource/The_X_Factor_(Netherlands) http://dbpedia.org/resource/X_Factor_(Netherlands)
0,11,Would I Lie to You?,http://dbpedia.org/resource/Would_I_Lie_to_You?_(game_show),http://dbpedia.org/resource/Would_I_Lie_to_You?_(TV_series)
0,12,World Football News,http://dbpedia.org/resource/ABC_World_News_Tonight,http://dbpedia.org/resource/World_football_news http://dbpedia.org/resource/World_Football_News
0,14,Whose Line Is It Anyway?,http://dbpedia.org/resource/Whose_Line_Is_It_Anyway?_(British_TV_series),http://dbpedia.org/resource/Whose_Line_Is_It_Anyway?_(U.S._TV_series)
0,15,Whose Line Is It Anyway?,http://dbpedia.org/resource/Whose_Line_Is_It_Anyway?_(British_TV_series),http://dbpedia.org/resource/Whose_Line_Is_It_Anyway?_(Australian_TV_series)
0,16,Whodunnit?,http://dbpedia.org/resource/Whodunnit?_(2013_TV_series),http://dbpedia.org/resource/Whodunnit?_(UK_TV_series)
0,19,Where in the World?,http://dbpedia.org/resource/Where_in_the_World_(British_game_show),http://dbpedia.org/resource/Where_in_the_World?_(Irish_game_show)
0,20,Where Are They Now?,http://dbpedia.org/resource/Where_Are_They_Now?_(Australian_TV_program),http://dbpedia.org/resource/Where_Are_They_Now?_(TVB)
0,22,Wheel of Fortune,http://dbpedia.org/resource/Wheel_of_Fortune_(American_game_show),http://dbpedia.org/resource/Wheel_of_Fortune_UK http://dbpedia.org/resource/Wheel_of_Fortune_(UK) http://dbpedia.org/resource/Wheel_of_Fortune_(UK_game_show)
0,23,Wheel of Fortune,http://dbpedia.org/resource/Wheel_of_Fortune_(American_game_show),http://dbpedia.org/resource/Million_Dollar_Wheel_of_Fortune http://dbpedia.org/resource/Wheel_of_Fortune_(Australian_game_show) http://dbpedia.org/resource/Wheel_of_Fortune_(Australia) http://dbpedia.org/resource/Million_Dollar_Wheel http://dbpedia.org/resource/Wheel_of_Fortune_(Australian_TV_series) http://dbpedia.org/resource/Australian_version_of_Wheel_of_Fortune
0,25,What Not to Wear,http://dbpedia.org/resource/What_Not_to_Wear_(American_TV_series),http://dbpedia.org/resource/What_Not_to_Wear_(US_version) http://dbpedia.org/resource/What_Not_to_Wear_(U.S._TV_series) http://dbpedia.org/resource/What_Not_to_Wear_(US) http://dbpedia.org/resource/What_Not_to_Wear_(U.S.) http://dbpedia.org/resource/What_Not_To_Wear_(US_Version) http://dbpedia.org/resource/What_Not_to_Wear_(US_TV_series)
0,34,Vision On,,http://dbpedia.org/resource/Vision_On
0,45,Treasure Hunt,http://dbpedia.org/resource/Yogi's_Treasure_Hunt,http://dbpedia.org/resource/Treasure_Hunt_(1983) http://dbpedia.org/resource/Treasure_Hunt_(UK_game_show)
0,46,Trapped!,http://dbpedia.org/resource/Trapped_(Icelandic_TV_series),http://dbpedia.org/resource/Trapped!_(TV_series)
0,49,Top Gear Italia,http://dbpedia.org/resource/Top_Gear_(2002_TV_series),http://dbpedia.org/resource/Top_Gear_Italia
0,52,Tonightly,http://dbpedia.org/resource/The_Tonight_Show_Starring_Jimmy_Fallon,http://dbpedia.org/resource/Tonightly http://dbpedia.org/resource/The_Tonightly_Show http://dbpedia.org/resource/Tonightly_(UK_TV_series) http://dbpedia.org/resource/Tonightly_(2008_TV_series) http://dbpedia.org/resource/Tonightly_(Channel_4)
0,64,The Wall,http://dbpedia.org/resource/The_Wall,http://dbpedia.org/resource/The_Wall_(TV_series)
0,66,The Verdict is Yours,http://dbpedia.org/resource/The_Verdict_Is_Yours,http://dbpedia.org/resource/The_Verdict_is_Yours
0,73,The Sunday Footy Show,http://dbpedia.org/resource/The_Footy_Show_(AFL),http://dbpedia.org/resource/The_Sunday_Footy_Show_(rugby_league) http://dbpedia.org/resource/The_Sunday_Footy_Show_(NRL)
0,75,The Singing Bee,http://dbpedia.org/resource/The_Singing_Bee_(Australian_game_show),http://dbpedia.org/resource/The_Singing_Bee_(US_game_show) http://dbpedia.org/resource/The_Singing_Bee_(U.S._game_show)
0,76,The Singing Bee,http://dbpedia.org/resource/The_Singing_Bee_(Australian_game_show),http://dbpedia.org/resource/The_Singing_Bee_(Philippine_game_show) http://dbpedia.org/resource/The_Singing_Bee_(Philippines_game_show)
0,77,The Sideshow,http://dbpedia.org/resource/The_Sideshow_(film),http://dbpedia.org/resource/The_Sideshow
0,79,The Saturday Night Show,http://dbpedia.org/resource/WWE_Raw,http://dbpedia.org/resource/The_Saturday_Night_Show http://dbpedia.org/resource/Saturday_Night_Show
0,82,The Recruit,http://dbpedia.org/resource/Jack_Ryan:_Shadow_Recruit,http://dbpedia.org/resource/The_Recruit_(TV_series)
0,96,The Master,http://dbpedia.org/resource/Disaster_Masters,http://dbpedia.org/resource/The_Master_(Australian_quiz_show) http://dbpedia.org/resource/The_Master_(Australian_Quiz_Show) http://dbpedia.org/resource/Meet_The_Master
0,97,The Magicians,http://dbpedia.org/resource/The_Magicians_(American_TV_series),http://dbpedia.org/resource/The_Magicians_(British_TV_series) http://dbpedia.org/resource/The_Magicians_(UK_TV_series)
0,100,The Live Mike,http://dbpedia.org/resource/The_Cat_in_the_Hat_(film),http://dbpedia.org/resource/The_Live_Mike
0,104,The Jump,http://dbpedia.org/resource/21_Jump_Street,http://dbpedia.org/resource/The_Jump
0,110,The Gruen Transfer,http://dbpedia.org/resource/Gruen_(TV_series),http://dbpedia.org/resource/List_of_Episodes_of_The_Gruen_Transfer http://dbpedia.org/resource/Gruen_Nation http://dbpedia.org/resource/The_Gruen_Transfer http://dbpedia.org/resource/The_Gruen_Planet http://dbpedia.org/resource/Gruen_Sweat
0,111,The Great Escape,http://dbpedia.org/resource/The_Great_Escape_(film),http://dbpedia.org/resource/The_Great_Escape_(U.S._TV_series)
0,115,The Games,http://dbpedia.org/resource/GamesTM,http://dbpedia.org/resource/The_Games_(UK_TV_series) http://dbpedia.org/resource/The_Games_(channel_4) http://dbpedia.org/resource/The_Games_(British_TV) http://dbpedia.org/resource/The_Games_(Channel_4)
