F1: 0.50820,Precision: 0.50820,Recall: 0.50820,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,Ohlone/Chynoweth,http://dbpedia.org/resource/Ohlone/Chynoweth–Almaden_(VTA),http://dbpedia.org/resource/Ohlone-Chynoweth_(VTA) http://dbpedia.org/resource/Ohlone/Chynoweth_(VTA)
2,2,Port of Narvik,"http://dbpedia.org/resource/Narvik_Airport,_Framnes",http://dbpedia.org/resource/Port_of_Narvik http://dbpedia.org/resource/Narvik http://dbpedia.org/resource/Narviika http://dbpedia.org/resource/Narvik_(town) http://dbpedia.org/resource/Victoriahavn
2,3,Holbæk,,http://dbpedia.org/resource/Holbaek http://dbpedia.org/resource/Holbech http://dbpedia.org/resource/Holbæk
2,10,Hackney Road,http://dbpedia.org/resource/Rectory_Road_railway_station,http://dbpedia.org/resource/Hackney_Road http://dbpedia.org/resource/Hackney_road
2,20,Novara,http://dbpedia.org/resource/Novara_railway_station,"http://dbpedia.org/resource/City_of_Novara http://dbpedia.org/resource/Novare http://dbpedia.org/resource/Novara,_Italy http://dbpedia.org/resource/Novara"
2,21,Novara,http://dbpedia.org/resource/Novara_railway_station,"http://dbpedia.org/resource/City_of_Novara http://dbpedia.org/resource/Novare http://dbpedia.org/resource/Novara,_Italy http://dbpedia.org/resource/Novara"
2,22,Novara,http://dbpedia.org/resource/Novara_railway_station,"http://dbpedia.org/resource/City_of_Novara http://dbpedia.org/resource/Novare http://dbpedia.org/resource/Novara,_Italy http://dbpedia.org/resource/Novara"
2,23,Novara,http://dbpedia.org/resource/Novara_railway_station,"http://dbpedia.org/resource/City_of_Novara http://dbpedia.org/resource/Novare http://dbpedia.org/resource/Novara,_Italy http://dbpedia.org/resource/Novara"
2,24,Nouméa,http://dbpedia.org/resource/Nouméa_Magenta_Airport,"http://dbpedia.org/resource/Port-de-France http://dbpedia.org/resource/Numea http://dbpedia.org/resource/St_Joseph_Cathedral,_Nouméa http://dbpedia.org/resource/St._Joseph's_Cathedral,_Nouméa http://dbpedia.org/resource/Nouméa http://dbpedia.org/resource/St._Joseph_Cathedral,_Nouméa http://dbpedia.org/resource/Noumea,_New_Caledonia http://dbpedia.org/resource/Noumea http://dbpedia.org/resource/St_Joseph's_Cathedral,_Nouméa http://dbpedia.org/resource/Capital_of_New_Caledonia http://dbpedia.org/resource/Nouméa,_New_Caledonia"
