F1: 0.52381,Precision: 0.52381,Recall: 0.52381,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,L. Angeles,"http://dbpedia.org/resource/University_of_California,_Los_Angeles","http://dbpedia.org/resource/Environmental_issues_in_Los_Angeles http://dbpedia.org/resource/Las_Angeles http://dbpedia.org/resource/Los_Angeles,_United_States_of_America http://dbpedia.org/resource/Los_Angeles,_CA. http://dbpedia.org/resource/L._A. http://dbpedia.org/resource/LA,_California http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_Reina_de_los_Angeles_de_la_Porciuncula http://dbpedia.org/resource/72_suburbs_in_search_of_a_city http://dbpedia.org/resource/Los_Angeles_City http://dbpedia.org/resource/Los_Angeles_(Calif.) http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Angeles_del_Río_de_Porciúncula http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_La_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/Loa_Angeles,_California http://dbpedia.org/resource/Los_angeles,_california http://dbpedia.org/resource/Los_Angeles,_United_States http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_Reina_de_los_Ángeles_de_la_Porciuncula http://dbpedia.org/resource/El_Pueblo_de_la_Reina_de_Los_Angeles,_California http://dbpedia.org/resource/L.a.,_ca http://dbpedia.org/resource/UN/LOCODE:USLAX http://dbpedia.org/resource/Los_Angeles,_USA http://dbpedia.org/resource/Los_Angeles_(City) http://dbpedia.org/resource/Los_Angeles,_California,_United_States http://dbpedia.org/resource/Los_angeles,_ca http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_La_Reina_de_los_Ángeles_de_Porciúncula http://dbpedia.org/resource/Los_angeles_ca http://dbpedia.org/resource/Los_Angeles,_Calif. http://dbpedia.org/resource/LA_City http://dbpedia.org/resource/GEO:USLAX http://dbpedia.org/resource/Religion_in_Los_Angeles http://dbpedia.org/resource/Los_Angelos,_California http://dbpedia.org/resource/The_City_of_Los_Angeles http://dbpedia.org/resource/Geography_of_Los_Angeles http://dbpedia.org/resource/Northern_Los_Angeles http://dbpedia.org/resource/Los_Angeles_(CA) http://dbpedia.org/resource/LA http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Senora_la_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/Nuestra_Senora_la_Reina_de_los_Angeles_de_Porciuncula http://dbpedia.org/resource/Los_angeles,_calif http://dbpedia.org/resource/USLAX http://dbpedia.org/resource/Loa_Angeles,_CA http://dbpedia.org/resource/Los_Angeles,_California,_U.S. http://dbpedia.org/resource/Los_Angeles,CA http://dbpedia.org/resource/Los_Angeles,_California,_US http://dbpedia.org/resource/The_Angels,_California http://dbpedia.org/resource/La-la_Land http://dbpedia.org/resource/Sister_cities_of_Los_Angeles http://dbpedia.org/resource/Los_Angeles http://dbpedia.org/resource/Los_Angeles,_California,_U.S.A. http://dbpedia.org/resource/City_of_LA http://dbpedia.org/resource/Lost_Angeles,_California http://dbpedia.org/resource/LOC:USLAX http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Ángeles_del_Río_de_Porciúncula http://dbpedia.org/resource/Los_Angeles,_California,_USA http://dbpedia.org/resource/Nuestra_Señora_la_Reina_de_los_Angeles_de_Porciúncula http://dbpedia.org/resource/City_of_Los_Angeles http://dbpedia.org/resource/L.A http://dbpedia.org/resource/L.A. http://dbpedia.org/resource/City_of_los_angeles http://dbpedia.org/resource/El_Pueblo_de_Nuestra_Señora_la_Reina_de_los_Ángeles_de_Porciúncula http://dbpedia.org/resource/Los_angeles http://dbpedia.org/resource/LA,_CA http://dbpedia.org/resource/L.a. http://dbpedia.org/resource/L_._A_. http://dbpedia.org/resource/Los_Angles http://dbpedia.org/resource/City_of_L.A. http://dbpedia.org/resource/El_Pueblo_de_la_Reina_de_Los_Angeles,_CA http://dbpedia.org/resource/L_a http://dbpedia.org/resource/Los_Ángeles,_California http://dbpedia.org/resource/City_of_Los_Angeles,_California http://dbpedia.org/resource/Los_Angelas http://dbpedia.org/resource/Los_Angeles. http://dbpedia.org/resource/City_of_L._A. http://dbpedia.org/resource/Los_angelas http://dbpedia.org/resource/Los_Angeles,_California http://dbpedia.org/resource/LA_Ca http://dbpedia.org/resource/Los_Angelos http://dbpedia.org/resource/Los_Angeles_California http://dbpedia.org/resource/Los_Angeles,_CA http://dbpedia.org/resource/L_A http://dbpedia.org/resource/Los_angels http://dbpedia.org/resource/Los_Angeles,_Ca."
1,4,W. Bagot,http://dbpedia.org/resource/Charles_Bagot,"http://dbpedia.org/resource/Woods,_Bagot,_Laybourne_Smith_&_Irwin http://dbpedia.org/resource/Woods,_Bagot,_Jory_and_Laybourne-Smith http://dbpedia.org/resource/Woods_Bagot http://dbpedia.org/resource/Woods_Bagot,_Jory_&_Laybourne_Smith http://dbpedia.org/resource/Woods,_Bagot,_Laybourne-Smith_&_Irwin http://dbpedia.org/resource/Woods,_Bagot,_Jory_&_Laybourne_Smith http://dbpedia.org/resource/Woods_&_Bagot http://dbpedia.org/resource/Woods_and_Bagot"
1,6,Z. P. Architects,http://dbpedia.org/resource/SHoP_Architects,http://dbpedia.org/resource/Zeidler_Partnership_Architects
1,8,P. a. Smith,"http://dbpedia.org/resource/Robert_Baden-Powell,_1st_Baron_Baden-Powell",http://dbpedia.org/resource/Pringle_and_Smith http://dbpedia.org/resource/Pringle_&_Smith http://dbpedia.org/resource/Francis_Palmer_Smith
1,11,P. Dickinson,http://dbpedia.org/resource/Peter_Dickinson,http://dbpedia.org/resource/Peter_Dickinson_(architect)
1,12,N. York,"http://dbpedia.org/resource/Cecily_Neville,_Duchess_of_York",http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/Ny http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/New_York_(U.S._state) http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/New_york http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_York http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/NY http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/State_New_York
1,15,W. &. Day,http://dbpedia.org/resource/The_Church_of_Jesus_Christ_of_Latter-day_Saints,http://dbpedia.org/resource/Weeks_&_Day http://dbpedia.org/resource/William_Peyton_Day http://dbpedia.org/resource/Weeks_and_Day
1,16,John Portman & Associates,http://dbpedia.org/resource/John_Carl_Warnecke,"http://dbpedia.org/resource/John_Portman_&_Associates http://dbpedia.org/resource/John_Portman_and_Associates http://dbpedia.org/resource/John_Portman,_Jr. http://dbpedia.org/resource/John_Portman http://dbpedia.org/resource/John_C._Portman_Jr. http://dbpedia.org/resource/John_C._Portman,_Jr. http://dbpedia.org/resource/John_C._Portman"
1,17,Singapore,http://dbpedia.org/resource/Singapore_Airlines,"http://dbpedia.org/resource/新加坡共和国 http://dbpedia.org/resource/Republik_Singapura http://dbpedia.org/resource/HUB_in_a_Singapore_context http://dbpedia.org/resource/Singa_Pura http://dbpedia.org/resource/Singapore,_Singapore http://dbpedia.org/resource/சிங்கப்பூர்_குடியரசு http://dbpedia.org/resource/Singapor http://dbpedia.org/resource/Cingkappur http://dbpedia.org/resource/Signapore http://dbpedia.org/resource/Singpore http://dbpedia.org/resource/SG100 http://dbpedia.org/resource/Capital_of_Singapore http://dbpedia.org/resource/Etymology_of_Singapore http://dbpedia.org/resource/Republic_Of_Singapore http://dbpedia.org/resource/Statistics_of_Singapore http://dbpedia.org/resource/Singapore_as_a_regional_and_global_hub http://dbpedia.org/resource/Singapore http://dbpedia.org/resource/SINGAPORE http://dbpedia.org/resource/Light_of_the_South http://dbpedia.org/resource/Cingkappur_Kudiyaracu http://dbpedia.org/resource/Lion_City http://dbpedia.org/resource/新加坡 http://dbpedia.org/resource/Xīnjiāpō_Gònghéguó http://dbpedia.org/resource/Xinjiapo http://dbpedia.org/resource/Xinjiapo_Gongheguo http://dbpedia.org/resource/One_KM_Mall http://dbpedia.org/resource/新加坡共和國 http://dbpedia.org/resource/S'pore http://dbpedia.org/resource/Singapore_Kudiyarasu http://dbpedia.org/resource/S'porean http://dbpedia.org/resource/ISO_3166-1:SG http://dbpedia.org/resource/Xinjiapo_Gònghégúo http://dbpedia.org/resource/Xīnjiāpō http://dbpedia.org/resource/Singapore_(Country) http://dbpedia.org/resource/Singy http://dbpedia.org/resource/Singapour http://dbpedia.org/resource/Hsin-chia-p'o_Kung-ho-kuo http://dbpedia.org/resource/Republic_of_Singapore http://dbpedia.org/resource/சிங்கப்பூர் http://dbpedia.org/resource/UN/LOCODE:SGSIN http://dbpedia.org/resource/Hsin-chia-p'o http://dbpedia.org/resource/Ciṅkappūr http://dbpedia.org/resource/Xin_Jia_Po http://dbpedia.org/resource/Sing_a_pore http://dbpedia.org/resource/Sinjiapo http://dbpedia.org/resource/Tai_Seng"
