F1: 0.70769,Precision: 0.70769,Recall: 0.70769,,
Col,Row,Value,Submitted URI,Correct URI's
2,5,D. Cook,http://dbpedia.org/resource/David_Cook_(singer),http://dbpedia.org/resource/Don_Cook
2,6,C. Walker,http://dbpedia.org/resource/Cindy_Walker,http://dbpedia.org/resource/She_Won't_Be_Lonely_Long_(Clay_Walker_EP) http://dbpedia.org/resource/Clay_Walker_(musician) http://dbpedia.org/resource/Clay_Walker http://dbpedia.org/resource/Clay_Walker_(singer)
2,7,E. Simons,http://dbpedia.org/resource/Eva_Simons,"http://dbpedia.org/resource/Ed_Simons http://dbpedia.org/resource/Tom_Rowlands http://dbpedia.org/resource/Chemical_brothers http://dbpedia.org/resource/Chemical_Bros http://dbpedia.org/resource/The_chemical_brothers http://dbpedia.org/resource/Chemical_Brothers http://dbpedia.org/resource/ChemicalBrothers http://dbpedia.org/resource/The_Chemical_Bros http://dbpedia.org/resource/The_Chemical_Bros. http://dbpedia.org/resource/The_237_Turbo_Nutters http://dbpedia.org/resource/Chemical_Brothers,_The http://dbpedia.org/resource/Chemical_Bros. http://dbpedia.org/resource/The_ChemicalBrothers http://dbpedia.org/resource/The_Chemical_Brothers"
2,8,C. Jackson,http://dbpedia.org/resource/50_Cent,http://dbpedia.org/resource/Chuck_Jackson_(r&b_singer) http://dbpedia.org/resource/Chuck_Jackson http://dbpedia.org/resource/Chuck_Jackson_(R&B_singer)
2,10,D. Allen,http://dbpedia.org/resource/Deborah_Allen,http://dbpedia.org/resource/Derek_Allen
2,15,C. Black,http://dbpedia.org/resource/Cilla_Black,"http://dbpedia.org/resource/Black,_Clint http://dbpedia.org/resource/Clint_Black"
2,21,M. Hudson,http://dbpedia.org/resource/Jennifer_Hudson,http://dbpedia.org/resource/Mark_Hudson_(musician)
2,28,C. Decker,http://de.dbpedia.org/resource/Konstantin_Decker,http://dbpedia.org/resource/Carol_Decker
2,30,L. Job,http://de.dbpedia.org/resource/Lynn_Job,http://dbpedia.org/resource/Lionel_Job
2,31,M. Chapman,http://dbpedia.org/resource/Michael_Chapman_(singer),http://dbpedia.org/resource/Mike_Chapman http://dbpedia.org/resource/Mike_Chapman_(record_producer) http://dbpedia.org/resource/Mike_Chapman_(musician)
2,34,B. Roberts,http://dbpedia.org/resource/Byron_Roberts,http://dbpedia.org/resource/Bruce_Roberts_(singer)
2,40,D. Ball,http://dbpedia.org/resource/David_Ball_(musician),http://dbpedia.org/resource/David_Ball_(country_music) http://dbpedia.org/resource/David_Ball_(country_musician) http://dbpedia.org/resource/David_Ball_(country_singer)
2,41,A. Turner,http://dbpedia.org/resource/Tina_Turner,http://dbpedia.org/resource/Alexander_David_Turner http://dbpedia.org/resource/Alex_Turner_(musician)
2,42,T. Sharp,http://dbpedia.org/resource/Terri_Sharp,http://dbpedia.org/resource/Ten_Sharp http://dbpedia.org/resource/Way_Of_The_West_(Ten_Sharp_song)
2,43,T. Sharp,http://dbpedia.org/resource/Terri_Sharp,http://dbpedia.org/resource/Ten_Sharp http://dbpedia.org/resource/Way_Of_The_West_(Ten_Sharp_song)
2,49,E. Kennedy,http://dbpedia.org/resource/Myles_Kennedy,http://dbpedia.org/resource/Eliot_kennedy http://dbpedia.org/resource/Eliot_Kennedy http://dbpedia.org/resource/Steelworks_Productions
2,53,R. C. Bennett,http://dbpedia.org/resource/Max_Bennett_(musician),http://dbpedia.org/resource/Roy_C._Bennett http://dbpedia.org/resource/Roy_Bennett_(songwriter)
2,56,M. Peterson,http://dbpedia.org/resource/Hannibal_Lokumbe,http://dbpedia.org/resource/Michael_Peterson_(singer) http://dbpedia.org/resource/Modern_Man_(Michael_Peterson_album)
2,65,T. Streets,http://dbpedia.org/resource/Tai_Streets,http://dbpedia.org/resource/The_Streets http://dbpedia.org/resource/Computers_&_Blues http://dbpedia.org/resource/The_streets
