F1: 0.71930,Precision: 0.71930,Recall: 0.71930,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Warszawa '81,http://dbpedia.org/resource/Warszawa_(song),http://dbpedia.org/resource/Warszawa_'81
1,10,No Me Enseñaste,http://dbpedia.org/resource/Thalía_(2002_album),http://dbpedia.org/resource/No_Me_Enseñaste http://dbpedia.org/resource/No_me_enseñaste http://dbpedia.org/resource/No_Me_Ensenaste http://dbpedia.org/resource/No_me_ensenaste
1,12,The Black Parade: The B-Sides,http://dbpedia.org/resource/The_Black_Parade,http://dbpedia.org/resource/The_Black_Parade:_The_B-Sides
1,19,Warszawa,http://dbpedia.org/resource/Warszawa_(song),http://dbpedia.org/resource/Warszawa_(Praxis_album) http://dbpedia.org/resource/Warszawa_(praxis_album)
1,21,Tonight's the Night,http://dbpedia.org/resource/Tonight's_the_Night_(Gonna_Be_Alright),http://dbpedia.org/resource/Tonights_the_Night_(Neil_Young_album) http://dbpedia.org/resource/Tonight's_the_Night_liner_notes http://dbpedia.org/resource/Tired_Eyes_(song) http://dbpedia.org/resource/Tonight's_the_Night_(Neil_Young_album)
1,25,Jet,http://dbpedia.org/resource/Jet-CD,http://dbpedia.org/resource/Jet_(Song) http://dbpedia.org/resource/Jet_(song)
1,26,The Gathering,http://dbpedia.org/resource/The_Gathering_(Testament_album),http://dbpedia.org/resource/The_Gathering_(Rashamin_album) http://dbpedia.org/resource/The_Gathering_(Rashanim_album)
1,28,Let's Dance,http://dbpedia.org/resource/Let's_Dance_(David_Bowie_song),http://dbpedia.org/resource/Let's_Dance_(David_Bowie_album) http://dbpedia.org/resource/Shake_It_(David_Bowie_song) http://dbpedia.org/resource/Ricochet_(David_Bowie_song)
1,33,Colorado,http://dbpedia.org/resource/Colorado,http://dbpedia.org/resource/Colorado_(album)
1,37,Tammi Terrell,http://dbpedia.org/resource/Irresistible_(Tammi_Terrell_album),http://dbpedia.org/resource/Tammy_Terrell http://dbpedia.org/resource/Tammi_Terrell http://dbpedia.org/resource/Tammy_terrell http://dbpedia.org/resource/Tammy_Terrille http://dbpedia.org/resource/Tammy_Montgomery http://dbpedia.org/resource/Thomasina_Montgomery
1,39,Ain't No Mountain High Enough,http://dbpedia.org/resource/Diana_Ross_(1970_album),http://dbpedia.org/resource/Ain't_No_Mountain_High_Enough http://dbpedia.org/resource/Aint_No_Mountain_High_Enough
