F1: 0.64198,Precision: 0.64198,Recall: 0.64198,,
Col,Row,Value,Submitted URI,Correct URI's
3,2,California,"http://dbpedia.org/resource/Sacramento,_California","http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/California's http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/California’s http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/State_of_California,_United_States http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/Californny http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/California_State http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/California http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/CA_(state)"
3,6,American Sound Studio,http://dbpedia.org/resource/Warner_Bros.,http://dbpedia.org/resource/Gene_Christman http://dbpedia.org/resource/Gene_Chrisman http://dbpedia.org/resource/American_Sound_Studios http://dbpedia.org/resource/American_Sound_Studio http://dbpedia.org/resource/The_Memphis_Boys
3,7,"Hollywood, California",http://dbpedia.org/resource/Los_Angeles,"http://dbpedia.org/resource/Hollywood,_Calif. http://dbpedia.org/resource/HollywooD http://dbpedia.org/resource/English_cinema http://dbpedia.org/resource/Hollywood_America http://dbpedia.org/resource/History_of_Hollywood,_California http://dbpedia.org/resource/Hollywood,_California http://dbpedia.org/resource/Tinseltown http://dbpedia.org/resource/Hollywood_(California) http://dbpedia.org/resource/District_of_Hollywood http://dbpedia.org/resource/Hollywood_Goes_Green http://dbpedia.org/resource/Hollywood_(Los_Angeles) http://dbpedia.org/resource/Hollywood,_CA http://dbpedia.org/resource/Greater_Hollywood,_Los_Angeles,_California http://dbpedia.org/resource/UN/LOCODE:USHLW http://dbpedia.org/resource/Hollywood,_Los_Angeles http://dbpedia.org/resource/Hollywood,_Los_Angeles,_CA http://dbpedia.org/resource/H'w'd http://dbpedia.org/resource/Hollywood http://dbpedia.org/resource/Hwood http://dbpedia.org/resource/Hollywood_(Los_Angeles,_Calif.) http://dbpedia.org/resource/Hollywood,_Los_Angeles,_California http://dbpedia.org/resource/Hollywood_(CA) http://dbpedia.org/resource/Greater_Hollywood"
3,8,Decca Studios,http://dbpedia.org/resource/Decca_Records,http://dbpedia.org/resource/Decca_Studios
3,11,United Kingdom,http://dbpedia.org/resource/Sport_in_the_United_Kingdom,"http://dbpedia.org/resource/UK_of_GB_and_NI http://dbpedia.org/resource/The_U.K. http://dbpedia.org/resource/United_Kingdom_(country) http://dbpedia.org/resource/United_Kingdon http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Ulster http://dbpedia.org/resource/Royaume_Uni http://dbpedia.org/resource/ISO_3166-1:GB http://dbpedia.org/resource/United_kingdom http://dbpedia.org/resource/UKoGBaNI http://dbpedia.org/resource/Y_Deyrnas_Unedig http://dbpedia.org/resource/Great_Britain_and_Ulster http://dbpedia.org/resource/British_state http://dbpedia.org/resource/U.K. http://dbpedia.org/resource/United_Kingdom http://dbpedia.org/resource/UK http://dbpedia.org/resource/British_State http://dbpedia.org/resource/United_kingdom_of_great_britain_and_northern_ireland http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_North_Ireland http://dbpedia.org/resource/United_Kingom http://dbpedia.org/resource/Regno_Unito http://dbpedia.org/resource/Untied_Kingdom http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/U._K._G._B._N._I. http://dbpedia.org/resource/UNITED_KINGDOM http://dbpedia.org/resource/UKia http://dbpedia.org/resource/UK_(state) http://dbpedia.org/resource/UK's http://dbpedia.org/resource/UnitedKingdom http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/UNited_Kingdom http://dbpedia.org/resource/U.k. http://dbpedia.org/resource/Great_Britain_(1801-present) http://dbpedia.org/resource/Britain_(country) http://dbpedia.org/resource/Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingsom http://dbpedia.org/resource/Great_britain_and_northern_ireland http://dbpedia.org/resource/United_Kingdom, http://dbpedia.org/resource/U.-K. http://dbpedia.org/resource/Royaume-Uni http://dbpedia.org/resource/British_United_Kingdom http://dbpedia.org/resource/UKGB http://dbpedia.org/resource/United_Kindgom http://dbpedia.org/resource/UN/LOCODE:TRANK http://dbpedia.org/resource/UKGBNI http://dbpedia.org/resource/UKOGBANI http://dbpedia.org/resource/United_Kingdom's http://dbpedia.org/resource/Vereinigtes_Königreich http://dbpedia.org/resource/United_Kingdom_(U.K.) http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Ulster http://dbpedia.org/resource/Uk. http://dbpedia.org/resource/Great_Britain_(1801–present) http://dbpedia.org/resource/United_Kingdom_(UK) http://dbpedia.org/resource/Britain_(state) http://dbpedia.org/resource/Etymology_of_the_United_Kingdom http://dbpedia.org/resource/United_Kindom http://dbpedia.org/resource/The_uk http://dbpedia.org/resource/U.K.G.B.N.I. http://dbpedia.org/resource/Verenigd_Koninkrijk http://dbpedia.org/resource/The_United_Kingdom http://dbpedia.org/resource/The_United_Kingdom_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/U-K http://dbpedia.org/resource/U.K http://dbpedia.org/resource/U_K http://dbpedia.org/resource/United_Kingdom_of_Britain http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_and_Northern_Island http://dbpedia.org/resource/UKofGBNI http://dbpedia.org/resource/United_kingom http://dbpedia.org/resource/UK_(country) http://dbpedia.org/resource/UK_of_GB_&_NI http://dbpedia.org/resource/Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/United_Kingdom_of_Great_Britain_&_Northern_Ireland http://dbpedia.org/resource/The_UK http://dbpedia.org/resource/Reino_Unido http://dbpedia.org/resource/UKGBR http://dbpedia.org/resource/United-Kingdom http://dbpedia.org/resource/Great_Britain_&_Ulster http://dbpedia.org/resource/Uk http://dbpedia.org/resource/United_Kingdom_(state) http://dbpedia.org/resource/TUKOGBANI http://dbpedia.org/resource/Great_Britain_(country)"
3,13,IBC Studios,http://dbpedia.org/resource/National_Basketball_Association,http://dbpedia.org/resource/IBC_Studios
3,15,Abbey Road Studios,"http://dbpedia.org/resource/Abbey_Road,_London",http://dbpedia.org/resource/Abbey_Road_Studio http://dbpedia.org/resource/Abbey_Road_Studios http://dbpedia.org/resource/EMI_Studios http://dbpedia.org/resource/Abbey_Road_studios http://dbpedia.org/resource/EMI_studios http://dbpedia.org/resource/Abbey_Road_(studio)
3,17,England,http://dbpedia.org/resource/Birmingham,"http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/England's http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/England http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ængla_land"
3,20,Paisley Park Studios,http://dbpedia.org/resource/Frank_Lloyd_Wright_Home_and_Studio,http://dbpedia.org/resource/Paisley_Park_Records http://dbpedia.org/resource/Paisley_Park_Studios http://dbpedia.org/resource/Paisley_Park
