F1: 0.62500,Precision: 0.62500,Recall: 0.62500,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,English language,http://dbpedia.org/resource/German_language,http://dbpedia.org/resource/Inglés http://dbpedia.org/resource/Number_of_Words_in_English http://dbpedia.org/resource/English-language_debut http://dbpedia.org/resource/The_English_Langauge http://dbpedia.org/resource/English_vernacular http://dbpedia.org/resource/English_speakers http://dbpedia.org/resource/Non-English http://dbpedia.org/resource/English_vocabulary http://dbpedia.org/resource/Angla_lingvo http://dbpedia.org/resource/ISO_639:en http://dbpedia.org/resource/Geographical_distribution_of_English http://dbpedia.org/resource/English_Language_Word_Count http://dbpedia.org/resource/Englishlanguage http://dbpedia.org/resource/Engleski http://dbpedia.org/resource/Number_of_English_words http://dbpedia.org/resource/Geographic_distribution_of_english http://dbpedia.org/resource/Geographic_distribution_of_English http://dbpedia.org/resource/English_(langauge) http://dbpedia.org/resource/English_medium http://dbpedia.org/resource/Anglesc http://dbpedia.org/resource/English_speaking http://dbpedia.org/resource/Geographical_distribution_of_english http://dbpedia.org/resource/English_Language http://dbpedia.org/resource/Saozneg http://dbpedia.org/resource/Number_of_Words_in_the_English_Language http://dbpedia.org/resource/ISO_639:eng http://dbpedia.org/resource/Countries_that_teach_english_as_a_foreign_language http://dbpedia.org/resource/Spoken_English http://dbpedia.org/resource/English_(language) http://dbpedia.org/resource/Vernacular_english http://dbpedia.org/resource/Englische_Sprache http://dbpedia.org/resource/The_English_Language http://dbpedia.org/resource/English_lexicon http://dbpedia.org/resource/English-language http://dbpedia.org/resource/English_language_learning_and_teaching http://dbpedia.org/resource/Idioma_inglés http://dbpedia.org/resource/English_language http://dbpedia.org/resource/Number_of_words_in_English http://dbpedia.org/resource/Sudanese_English http://dbpedia.org/resource/English_languge http://dbpedia.org/resource/English_langauge http://dbpedia.org/resource/Number_of_words_in_the_English_language http://dbpedia.org/resource/English_language. http://dbpedia.org/resource/इंग्रजी_language http://dbpedia.org/resource/English_the_Global_Language http://dbpedia.org/resource/English-speaker http://dbpedia.org/resource/The_English_language
2,3,English language,http://dbpedia.org/resource/German_language,http://dbpedia.org/resource/Inglés http://dbpedia.org/resource/Number_of_Words_in_English http://dbpedia.org/resource/English-language_debut http://dbpedia.org/resource/The_English_Langauge http://dbpedia.org/resource/English_vernacular http://dbpedia.org/resource/English_speakers http://dbpedia.org/resource/Non-English http://dbpedia.org/resource/English_vocabulary http://dbpedia.org/resource/Angla_lingvo http://dbpedia.org/resource/ISO_639:en http://dbpedia.org/resource/Geographical_distribution_of_English http://dbpedia.org/resource/English_Language_Word_Count http://dbpedia.org/resource/Englishlanguage http://dbpedia.org/resource/Engleski http://dbpedia.org/resource/Number_of_English_words http://dbpedia.org/resource/Geographic_distribution_of_english http://dbpedia.org/resource/Geographic_distribution_of_English http://dbpedia.org/resource/English_(langauge) http://dbpedia.org/resource/English_medium http://dbpedia.org/resource/Anglesc http://dbpedia.org/resource/English_speaking http://dbpedia.org/resource/Geographical_distribution_of_english http://dbpedia.org/resource/English_Language http://dbpedia.org/resource/Saozneg http://dbpedia.org/resource/Number_of_Words_in_the_English_Language http://dbpedia.org/resource/ISO_639:eng http://dbpedia.org/resource/Countries_that_teach_english_as_a_foreign_language http://dbpedia.org/resource/Spoken_English http://dbpedia.org/resource/English_(language) http://dbpedia.org/resource/Vernacular_english http://dbpedia.org/resource/Englische_Sprache http://dbpedia.org/resource/The_English_Language http://dbpedia.org/resource/English_lexicon http://dbpedia.org/resource/English-language http://dbpedia.org/resource/English_language_learning_and_teaching http://dbpedia.org/resource/Idioma_inglés http://dbpedia.org/resource/English_language http://dbpedia.org/resource/Number_of_words_in_English http://dbpedia.org/resource/Sudanese_English http://dbpedia.org/resource/English_languge http://dbpedia.org/resource/English_langauge http://dbpedia.org/resource/Number_of_words_in_the_English_language http://dbpedia.org/resource/English_language. http://dbpedia.org/resource/इंग्रजी_language http://dbpedia.org/resource/English_the_Global_Language http://dbpedia.org/resource/English-speaker http://dbpedia.org/resource/The_English_language
2,4,Thai language,http://dbpedia.org/resource/Italian_language,http://dbpedia.org/resource/ISO_639:tha http://dbpedia.org/resource/ISO_639:th http://dbpedia.org/resource/Central_Thai_langauge http://dbpedia.org/resource/Pka:sa:tkaj http://dbpedia.org/resource/Thai_phonology http://dbpedia.org/resource/Mai_tho http://dbpedia.org/resource/Thai_phonetics http://dbpedia.org/resource/Mai_ek http://dbpedia.org/resource/Pʰaːsaːtʰɑj http://dbpedia.org/resource/Central_Thai http://dbpedia.org/resource/Phasa_thai http://dbpedia.org/resource/Thai_(language) http://dbpedia.org/resource/Mai_tri http://dbpedia.org/resource/ภาษาไทย http://dbpedia.org/resource/Thai_Language http://dbpedia.org/resource/Thai_language http://dbpedia.org/resource/Thai_langauge http://dbpedia.org/resource/Siamese_language http://dbpedia.org/resource/Dead_word_(Thai_language)
2,5,English language,http://dbpedia.org/resource/German_language,http://dbpedia.org/resource/Inglés http://dbpedia.org/resource/Number_of_Words_in_English http://dbpedia.org/resource/English-language_debut http://dbpedia.org/resource/The_English_Langauge http://dbpedia.org/resource/English_vernacular http://dbpedia.org/resource/English_speakers http://dbpedia.org/resource/Non-English http://dbpedia.org/resource/English_vocabulary http://dbpedia.org/resource/Angla_lingvo http://dbpedia.org/resource/ISO_639:en http://dbpedia.org/resource/Geographical_distribution_of_English http://dbpedia.org/resource/English_Language_Word_Count http://dbpedia.org/resource/Englishlanguage http://dbpedia.org/resource/Engleski http://dbpedia.org/resource/Number_of_English_words http://dbpedia.org/resource/Geographic_distribution_of_english http://dbpedia.org/resource/Geographic_distribution_of_English http://dbpedia.org/resource/English_(langauge) http://dbpedia.org/resource/English_medium http://dbpedia.org/resource/Anglesc http://dbpedia.org/resource/English_speaking http://dbpedia.org/resource/Geographical_distribution_of_english http://dbpedia.org/resource/English_Language http://dbpedia.org/resource/Saozneg http://dbpedia.org/resource/Number_of_Words_in_the_English_Language http://dbpedia.org/resource/ISO_639:eng http://dbpedia.org/resource/Countries_that_teach_english_as_a_foreign_language http://dbpedia.org/resource/Spoken_English http://dbpedia.org/resource/English_(language) http://dbpedia.org/resource/Vernacular_english http://dbpedia.org/resource/Englische_Sprache http://dbpedia.org/resource/The_English_Language http://dbpedia.org/resource/English_lexicon http://dbpedia.org/resource/English-language http://dbpedia.org/resource/English_language_learning_and_teaching http://dbpedia.org/resource/Idioma_inglés http://dbpedia.org/resource/English_language http://dbpedia.org/resource/Number_of_words_in_English http://dbpedia.org/resource/Sudanese_English http://dbpedia.org/resource/English_languge http://dbpedia.org/resource/English_langauge http://dbpedia.org/resource/Number_of_words_in_the_English_language http://dbpedia.org/resource/English_language. http://dbpedia.org/resource/इंग्रजी_language http://dbpedia.org/resource/English_the_Global_Language http://dbpedia.org/resource/English-speaker http://dbpedia.org/resource/The_English_language
2,7,Standard Chinese,http://dbpedia.org/resource/Chinese_language,"http://dbpedia.org/resource/Modern_Chinese http://dbpedia.org/resource/Standard_Chinese_dialects http://dbpedia.org/resource/Kuo-Yue http://dbpedia.org/resource/Puthonghua http://dbpedia.org/resource/Standard_Mandarin_Chinese_language http://dbpedia.org/resource/Standard_Chinese http://dbpedia.org/resource/Standard_Mainland_Mandarin http://dbpedia.org/resource/普通话 http://dbpedia.org/resource/ISO_639:cmn http://dbpedia.org/resource/普通話 http://dbpedia.org/resource/Kuo-yü http://dbpedia.org/resource/Kouan-houa http://dbpedia.org/resource/Chinese,_Standard http://dbpedia.org/resource/Pei-fang-hua http://dbpedia.org/resource/Standard_Modern_Chinese http://dbpedia.org/resource/Putonghuà http://dbpedia.org/resource/華語 http://dbpedia.org/resource/Beifangfangyan http://dbpedia.org/resource/Putunghwa http://dbpedia.org/resource/Modern_Chinese_language http://dbpedia.org/resource/Guoryu http://dbpedia.org/resource/华语 http://dbpedia.org/resource/Kuo-yu http://dbpedia.org/resource/Pu-tong-hua http://dbpedia.org/resource/Putonghùa http://dbpedia.org/resource/现代标准汉语 http://dbpedia.org/resource/Standard_Mandarin_language http://dbpedia.org/resource/Formal_Chinese http://dbpedia.org/resource/Modern_Standard_Chinese http://dbpedia.org/resource/Gwoyu http://dbpedia.org/resource/Standard_Mandarin_Chinese_(language) http://dbpedia.org/resource/Standard_Mandarin http://dbpedia.org/resource/Guanhua_Chinese http://dbpedia.org/resource/Modern_Standard_Mandarin http://dbpedia.org/resource/Kuoyu http://dbpedia.org/resource/Standard_Mandarin_Chinese http://dbpedia.org/resource/Guānhuà http://dbpedia.org/resource/Pu_tong_hua http://dbpedia.org/resource/Putunghua http://dbpedia.org/resource/Standard_mandarin http://dbpedia.org/resource/Putonghua_language http://dbpedia.org/resource/北方話 http://dbpedia.org/resource/北方话 http://dbpedia.org/resource/Standard_Spoken_Chinese http://dbpedia.org/resource/Kuo-Yu http://dbpedia.org/resource/Standard_Mandarin_(linguistics) http://dbpedia.org/resource/Huayu http://dbpedia.org/resource/Pǔtōnghuà http://dbpedia.org/resource/Standard_Chinese_(language) http://dbpedia.org/resource/Kuoyü http://dbpedia.org/resource/Guo-yu http://dbpedia.org/resource/Kuoyue http://dbpedia.org/resource/Pulonghua http://dbpedia.org/resource/Guan_Chinese http://dbpedia.org/resource/Chinese_Mandarin_Chinese http://dbpedia.org/resource/Kuo-yue http://dbpedia.org/resource/現代標準漢語 http://dbpedia.org/resource/P'u-t'ung-hua http://dbpedia.org/resource/Kuo-Yü http://dbpedia.org/resource/Putonghua"
2,12,South African English,http://dbpedia.org/resource/Spanish_language,http://dbpedia.org/resource/White_South_African_English http://dbpedia.org/resource/South_African_English http://dbpedia.org/resource/Zimblish http://dbpedia.org/resource/South_African_slang http://dbpedia.org/resource/Saffer_slang http://dbpedia.org/resource/English_in_South_Africa http://dbpedia.org/resource/South_african_slang http://dbpedia.org/resource/South_African_English_language http://dbpedia.org/resource/En-ZA http://dbpedia.org/resource/South_African_accent http://dbpedia.org/resource/Saffer_Slang
2,15,Arabic,http://dbpedia.org/resource/Persian_language,http://dbpedia.org/resource/ISO_639:ar http://dbpedia.org/resource/Arabic-speaking http://dbpedia.org/resource/لغة_عربية http://dbpedia.org/resource/Arabic_language http://dbpedia.org/resource/ISO_639:ara http://dbpedia.org/resource/Idioma_árabe http://dbpedia.org/resource/Al-‘arabiyyah http://dbpedia.org/resource/Al-ʿarabiyyah http://dbpedia.org/resource/Arabic_(language) http://dbpedia.org/resource/اللغة_العرب http://dbpedia.org/resource/Arabic_Langauge http://dbpedia.org/resource/Al-lugatu-l-'arabiyatu http://dbpedia.org/resource/العربيه http://dbpedia.org/resource/Arabicke http://dbpedia.org/resource/Arab_word http://dbpedia.org/resource/Arabic_Language http://dbpedia.org/resource/Arabī http://dbpedia.org/resource/Al-'arabiyah http://dbpedia.org/resource/Arab_language http://dbpedia.org/resource/ʿarabi http://dbpedia.org/resource/Arabic-language http://dbpedia.org/resource/Arabic http://dbpedia.org/resource/History_of_the_Arabic_language http://dbpedia.org/resource/عربي http://dbpedia.org/resource/الْعَرَب http://dbpedia.org/resource/Nabati http://dbpedia.org/resource/Al-ʿarabīyah http://dbpedia.org/resource/Arabic_macrolanguage http://dbpedia.org/resource/Langue_arabe http://dbpedia.org/resource/ARABIC http://dbpedia.org/resource/Arabe http://dbpedia.org/resource/Al-luġatu-l-ʿarabīyatu http://dbpedia.org/resource/العربية http://dbpedia.org/resource/History_of_Arabic
2,16,Chavacano language,http://dbpedia.org/resource/Spanish_language,http://dbpedia.org/resource/Zamboanga_Chavacano_language http://dbpedia.org/resource/Chavacano_de_Zamboanga_language http://dbpedia.org/resource/Chavacano_Language http://dbpedia.org/resource/Chavacano_orthography http://dbpedia.org/resource/Chabakano_language http://dbpedia.org/resource/Ermitaño http://dbpedia.org/resource/Chavacano http://dbpedia.org/resource/Zamboanga_Chavacano http://dbpedia.org/resource/Chavacano_de_Zamboanga http://dbpedia.org/resource/Caviteño_language http://dbpedia.org/resource/Zamboangueño_language http://dbpedia.org/resource/Chabacano_language http://dbpedia.org/resource/Philippine_Creole_Spanish http://dbpedia.org/resource/ISO_639:cbk http://dbpedia.org/resource/Ermitano http://dbpedia.org/resource/Ermitano_language http://dbpedia.org/resource/Ermitaño_creole http://dbpedia.org/resource/Zamboangan_language http://dbpedia.org/resource/Ermiteño_creole http://dbpedia.org/resource/Caviteno_language http://dbpedia.org/resource/Chabacano http://dbpedia.org/resource/Chavacano_language http://dbpedia.org/resource/Zamboangan_creole http://dbpedia.org/resource/Zamboangueno_language http://dbpedia.org/resource/Ermitano_creole http://dbpedia.org/resource/Ermiteno_creole http://dbpedia.org/resource/Chabacano_de_Zamboanga
2,19,English language,http://dbpedia.org/resource/German_language,http://dbpedia.org/resource/Inglés http://dbpedia.org/resource/Number_of_Words_in_English http://dbpedia.org/resource/English-language_debut http://dbpedia.org/resource/The_English_Langauge http://dbpedia.org/resource/English_vernacular http://dbpedia.org/resource/English_speakers http://dbpedia.org/resource/Non-English http://dbpedia.org/resource/English_vocabulary http://dbpedia.org/resource/Angla_lingvo http://dbpedia.org/resource/ISO_639:en http://dbpedia.org/resource/Geographical_distribution_of_English http://dbpedia.org/resource/English_Language_Word_Count http://dbpedia.org/resource/Englishlanguage http://dbpedia.org/resource/Engleski http://dbpedia.org/resource/Number_of_English_words http://dbpedia.org/resource/Geographic_distribution_of_english http://dbpedia.org/resource/Geographic_distribution_of_English http://dbpedia.org/resource/English_(langauge) http://dbpedia.org/resource/English_medium http://dbpedia.org/resource/Anglesc http://dbpedia.org/resource/English_speaking http://dbpedia.org/resource/Geographical_distribution_of_english http://dbpedia.org/resource/English_Language http://dbpedia.org/resource/Saozneg http://dbpedia.org/resource/Number_of_Words_in_the_English_Language http://dbpedia.org/resource/ISO_639:eng http://dbpedia.org/resource/Countries_that_teach_english_as_a_foreign_language http://dbpedia.org/resource/Spoken_English http://dbpedia.org/resource/English_(language) http://dbpedia.org/resource/Vernacular_english http://dbpedia.org/resource/Englische_Sprache http://dbpedia.org/resource/The_English_Language http://dbpedia.org/resource/English_lexicon http://dbpedia.org/resource/English-language http://dbpedia.org/resource/English_language_learning_and_teaching http://dbpedia.org/resource/Idioma_inglés http://dbpedia.org/resource/English_language http://dbpedia.org/resource/Number_of_words_in_English http://dbpedia.org/resource/Sudanese_English http://dbpedia.org/resource/English_languge http://dbpedia.org/resource/English_langauge http://dbpedia.org/resource/Number_of_words_in_the_English_language http://dbpedia.org/resource/English_language. http://dbpedia.org/resource/इंग्रजी_language http://dbpedia.org/resource/English_the_Global_Language http://dbpedia.org/resource/English-speaker http://dbpedia.org/resource/The_English_language
