F1: 0.58750,Precision: 0.58750,Recall: 0.58750,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,Baghdad,http://dbpedia.org/resource/Baghdad_Governorate,"http://dbpedia.org/resource/Baġdād http://dbpedia.org/resource/Baghdad http://dbpedia.org/resource/Baghdād,_Iraq http://dbpedia.org/resource/89_official_neighbourhoods http://dbpedia.org/resource/Capital_of_Iraq http://dbpedia.org/resource/Baqdad http://dbpedia.org/resource/Baghdad,_Iraq http://dbpedia.org/resource/Mama_ayser_center http://dbpedia.org/resource/Baghdad_(Iraq) http://dbpedia.org/resource/Baghdād http://dbpedia.org/resource/Bhagdad http://dbpedia.org/resource/Baghdad_City http://dbpedia.org/resource/Baghdad_Administrative_divisions http://dbpedia.org/resource/بغداد http://dbpedia.org/resource/Bagdat http://dbpedia.org/resource/Bahgdad http://dbpedia.org/resource/Bagdhad"
1,4,Baghdad,http://dbpedia.org/resource/Baghdad_Governorate,"http://dbpedia.org/resource/Baġdād http://dbpedia.org/resource/Baghdad http://dbpedia.org/resource/Baghdād,_Iraq http://dbpedia.org/resource/89_official_neighbourhoods http://dbpedia.org/resource/Capital_of_Iraq http://dbpedia.org/resource/Baqdad http://dbpedia.org/resource/Baghdad,_Iraq http://dbpedia.org/resource/Mama_ayser_center http://dbpedia.org/resource/Baghdad_(Iraq) http://dbpedia.org/resource/Baghdād http://dbpedia.org/resource/Bhagdad http://dbpedia.org/resource/Baghdad_City http://dbpedia.org/resource/Baghdad_Administrative_divisions http://dbpedia.org/resource/بغداد http://dbpedia.org/resource/Bagdat http://dbpedia.org/resource/Bahgdad http://dbpedia.org/resource/Bagdhad"
1,8,South Vietnam,http://dbpedia.org/resource/Vietnam,"http://dbpedia.org/resource/Republic_of_Vietnam http://dbpedia.org/resource/South_Vietnamese http://dbpedia.org/resource/South_vietnam http://dbpedia.org/resource/Republic_of_Viet_Nam http://dbpedia.org/resource/Vietnam,_Rep_of_South http://dbpedia.org/resource/Republic_Of_Vietnam http://dbpedia.org/resource/Việt_Nam_Cộng_Hòa http://dbpedia.org/resource/Republic_of_South_Viet_Nam http://dbpedia.org/resource/South_Vietnam http://dbpedia.org/resource/VNCH http://dbpedia.org/resource/South_Viet_Nam http://dbpedia.org/resource/Government_of_South_Vietnam http://dbpedia.org/resource/Vietnam,_South http://dbpedia.org/resource/Free_Vietnam_(1955-1975) http://dbpedia.org/resource/Viet_Nam,_South http://dbpedia.org/resource/Cochinchinese_Democratic_Party"
1,12,Mediterranean Sea,http://dbpedia.org/resource/Aegean_Sea,http://dbpedia.org/resource/Mediterranean http://dbpedia.org/resource/Meditteranean http://dbpedia.org/resource/Mediterranean_Ocean http://dbpedia.org/resource/البحر_الأبيض_المتوسط http://dbpedia.org/resource/Pollution_of_the_Mediterranean_Sea http://dbpedia.org/resource/Mediterannean_Sea http://dbpedia.org/resource/Medaterain http://dbpedia.org/resource/Miditerranean http://dbpedia.org/resource/Mediterranian_Sea http://dbpedia.org/resource/Tourism_in_the_Mediterranean_region http://dbpedia.org/resource/Meditaranian http://dbpedia.org/resource/Medditeranean http://dbpedia.org/resource/Medeterain http://dbpedia.org/resource/Mediterrannean http://dbpedia.org/resource/Meditarranean http://dbpedia.org/resource/Mediterranean_Countries http://dbpedia.org/resource/Mediteranean_sea http://dbpedia.org/resource/Mediterraenian http://dbpedia.org/resource/Mediterannean http://dbpedia.org/resource/Sea_of_Mediterranea http://dbpedia.org/resource/Mediterranean_coast http://dbpedia.org/resource/Meditterranean_sea http://dbpedia.org/resource/Mediteranian http://dbpedia.org/resource/Ancient_Mediterranean_Sea http://dbpedia.org/resource/Mediterranean_Intermediate_Water http://dbpedia.org/resource/Mediteranean_Sea http://dbpedia.org/resource/Mediterain http://dbpedia.org/resource/Mediterranea http://dbpedia.org/resource/Mediterranian http://dbpedia.org/resource/Roman_Sea http://dbpedia.org/resource/Mediterranean_sea http://dbpedia.org/resource/West_Mediterranean http://dbpedia.org/resource/Overfishing_in_the_Mediterranean_Sea http://dbpedia.org/resource/Roman_Mediterranean http://dbpedia.org/resource/Mediterranium_sea http://dbpedia.org/resource/Mediterranean_Sea http://dbpedia.org/resource/Mediterrannean_Sea http://dbpedia.org/resource/Méditerranean_Sea http://dbpedia.org/resource/Western_Mediterranean http://dbpedia.org/resource/Meditiranean http://dbpedia.org/resource/Mare_internum http://dbpedia.org/resource/البحر_المتوسط http://dbpedia.org/resource/Mediteranean http://dbpedia.org/resource/Med_sea
1,13,Bessarabia,http://dbpedia.org/resource/Bessarabia_Governorate,http://dbpedia.org/resource/Soviet_invasion_of_Bassarabia http://dbpedia.org/resource/Modern_history_of_Bessarabia http://dbpedia.org/resource/History_of_Bessarabia http://dbpedia.org/resource/Besserabia http://dbpedia.org/resource/Бесарабія http://dbpedia.org/resource/Bessarabia http://dbpedia.org/resource/Prehistory_of_Bessarabia http://dbpedia.org/resource/Basarabia http://dbpedia.org/resource/Beserabia http://dbpedia.org/resource/Eastern_Moldavia http://dbpedia.org/resource/Bokharaby http://dbpedia.org/resource/Bessarabia_in_the_Middle_Ages http://dbpedia.org/resource/Ancient_history_of_Bessarabia http://dbpedia.org/resource/Besarabya http://dbpedia.org/resource/Bessarabiya http://dbpedia.org/resource/Bassarabia http://dbpedia.org/resource/Бессарабия http://dbpedia.org/resource/Besarabia http://dbpedia.org/resource/Bessarabia_(Moldova_and_Ukraine) http://dbpedia.org/resource/Бесарабия http://dbpedia.org/resource/Bessarabia_in_Middle_Ages
1,19,North Vietnam,http://dbpedia.org/resource/Vietnam,"http://dbpedia.org/resource/Dân_chủ_cộng_hòa http://dbpedia.org/resource/Red_Vietnam_(1945-1976) http://dbpedia.org/resource/Viet_Nam_Dan_Chu_Cong_Hoa http://dbpedia.org/resource/Dân_Chủ_Cộng_Hòa http://dbpedia.org/resource/DRVN http://dbpedia.org/resource/Dan_chu_cong_hoa http://dbpedia.org/resource/NVN http://dbpedia.org/resource/DR_Vietnam http://dbpedia.org/resource/North_Vietnam http://dbpedia.org/resource/Viet_Nam,_North http://dbpedia.org/resource/Vietnam,_North http://dbpedia.org/resource/Viet_Nam,_Democratic_Republic_of http://dbpedia.org/resource/Viet_Nam_Dan_chu_Cong_hoa http://dbpedia.org/resource/Dan_Chu_Cong_Hoa http://dbpedia.org/resource/Democratic_Republic_of_Viet_Nam http://dbpedia.org/resource/Democratic_Republic_of_Vietnam http://dbpedia.org/resource/North_vietnam http://dbpedia.org/resource/Vietnam_(Democratic_Republic) http://dbpedia.org/resource/Việt_Nam_Dân_chủ_Cộng_hòa http://dbpedia.org/resource/D.R._Vietnam http://dbpedia.org/resource/Democratic_Republic_of_North_Vietnam http://dbpedia.org/resource/North_Viet_Nam http://dbpedia.org/resource/North_Vietnamese"
1,20,Somalia,http://dbpedia.org/resource/Somali_Region,"http://dbpedia.org/resource/Somalia http://dbpedia.org/resource/Somaila http://dbpedia.org/resource/Coast_of_Somalia http://dbpedia.org/resource/Soomaaliya http://dbpedia.org/resource/As-Sumal http://dbpedia.org/resource/Republic_of_Somalia http://dbpedia.org/resource/The_Independent_Somali_State http://dbpedia.org/resource/ISO_3166-1:SO http://dbpedia.org/resource/Somalia,_Africa http://dbpedia.org/resource/الصومال http://dbpedia.org/resource/Somolia http://dbpedia.org/resource/Somali_National_Salvation_Committee http://dbpedia.org/resource/Somaliya http://dbpedia.org/resource/Federal_Republic_of_Somalia"
1,26,South Vietnam,http://dbpedia.org/resource/Vietnam,"http://dbpedia.org/resource/Republic_of_Vietnam http://dbpedia.org/resource/South_Vietnamese http://dbpedia.org/resource/South_vietnam http://dbpedia.org/resource/Republic_of_Viet_Nam http://dbpedia.org/resource/Vietnam,_Rep_of_South http://dbpedia.org/resource/Republic_Of_Vietnam http://dbpedia.org/resource/Việt_Nam_Cộng_Hòa http://dbpedia.org/resource/Republic_of_South_Viet_Nam http://dbpedia.org/resource/South_Vietnam http://dbpedia.org/resource/VNCH http://dbpedia.org/resource/South_Viet_Nam http://dbpedia.org/resource/Government_of_South_Vietnam http://dbpedia.org/resource/Vietnam,_South http://dbpedia.org/resource/Free_Vietnam_(1955-1975) http://dbpedia.org/resource/Viet_Nam,_South http://dbpedia.org/resource/Cochinchinese_Democratic_Party"
1,32,Dutch East Indies,http://dbpedia.org/resource/Indonesia,http://dbpedia.org/resource/Nederlands-Indië http://dbpedia.org/resource/Netherlands_Indies http://dbpedia.org/resource/Dutch_East_Indies http://dbpedia.org/resource/Hindia-Belanda http://dbpedia.org/resource/Dutch_east_Indies http://dbpedia.org/resource/Dutch_east_indies http://dbpedia.org/resource/Dutch_Indochina http://dbpedia.org/resource/Dutch_Indies http://dbpedia.org/resource/The_Dutch_East_Indies http://dbpedia.org/resource/Nederlandsch_Indische http://dbpedia.org/resource/Netherlands_East-Indies http://dbpedia.org/resource/Tempo_Doeloe http://dbpedia.org/resource/Netherlands_East_Indies http://dbpedia.org/resource/Dutch_East-Indies http://dbpedia.org/resource/Dutch_Indonesia
