F1: 0.69643,Precision: 0.69643,Recall: 0.69643,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,Z. Paredes,http://dbpedia.org/resource/Quintín_Paredes,"http://dbpedia.org/resource/Zossimo_Jesus_Paredes_II http://dbpedia.org/resource/Zosimo_Paredes http://dbpedia.org/resource/Zossimo_Jesus_Paredes http://dbpedia.org/resource/Zosimo_Jesus_""Jess_Paredes""_Paredes_II http://dbpedia.org/resource/Zosimo_Jesus_Paredes_II http://dbpedia.org/resource/Zosimo_Jesus_Paredes http://dbpedia.org/resource/Jess_Paredes"
0,3,W. Brown,http://dbpedia.org/resource/William_Brown_(congressman),"http://dbpedia.org/resource/Willie_L._Brown http://dbpedia.org/resource/Mayor_Willie_Brown http://dbpedia.org/resource/Willie_Lewis_Brown http://dbpedia.org/resource/Willie_L._Brown,_Jr. http://dbpedia.org/resource/41st_Mayor_of_San_Francisco http://dbpedia.org/resource/Willie_L._Brown_Jr. http://dbpedia.org/resource/Willie_Lewis_Brown,_Jr. http://dbpedia.org/resource/Willie_Brown_(politician)"
0,5,William V. Roth Jr.,http://dbpedia.org/resource/William_Roth,"http://dbpedia.org/resource/Roth,_William_V.,_Jr. http://dbpedia.org/resource/William_Victor_Roth,_Jr. http://dbpedia.org/resource/William_Roth,_Jr. http://dbpedia.org/resource/William_V._Roth http://dbpedia.org/resource/William_V._Roth_Jr. http://dbpedia.org/resource/William_Victor_""Bill""_Roth,_Jr. http://dbpedia.org/resource/William_V._Roth,_Jr. http://dbpedia.org/resource/William_V._Roth_Jr http://dbpedia.org/resource/William_Roth_Jr."
0,9,W. S. Richardson,http://dbpedia.org/resource/Bill_Richardson,http://dbpedia.org/resource/William_S._Richardson http://dbpedia.org/resource/William_Shaw_Richardson
0,11,W. P. Sevier,,http://dbpedia.org/resource/William_Putnam_Sevier
0,16,W. H. Temple,http://dbpedia.org/resource/Henry_Wilson_Temple,http://dbpedia.org/resource/William_Horace_Temple http://dbpedia.org/resource/Bill_Temple
0,18,W. H. Harrison,http://dbpedia.org/resource/William_Henry_Harrison,http://dbpedia.org/resource/William_Henry_Harrison_(Wyoming_Congressman) http://dbpedia.org/resource/William_H._Harrison_(Wyoming_Congressman) http://dbpedia.org/resource/William_H._Harrison_(1896-1990) http://dbpedia.org/resource/William_H._Harrison_(American_politician)
0,23,William C. Wampler Jr.,http://dbpedia.org/resource/William_C._Wampler,"http://dbpedia.org/resource/William_C._Wampler_Jr. http://dbpedia.org/resource/William_C._Wampler,_Jr."
0,25,"William B. Black, Jr.",http://dbpedia.org/resource/William_B._Spong_Jr.,"http://dbpedia.org/resource/William_B._Black,_Jr."
0,29,W. Wilson,http://dbpedia.org/resource/Woodrow_Wilson,http://dbpedia.org/resource/Will_Wilson
0,31,W. F. Cox,http://dbpedia.org/resource/John_F._Cox,http://dbpedia.org/resource/Wiley_F._Cox
0,32,W. Smith,http://dbpedia.org/resource/Wint_Smith,http://dbpedia.org/resource/Wayne_Smith_(Texas_politician)
0,36,W. Lee,http://dbpedia.org/resource/William_Lee_(1801–1881),http://dbpedia.org/resource/Walter_Lee_(Louisiana_politician)
0,43,V. Orr,http://dbpedia.org/resource/Verne_Orr,http://dbpedia.org/resource/Virgil_Orr
0,46,V. L. Dicks,http://dbpedia.org/resource/Philip_K._Dick,http://dbpedia.org/resource/Vernon_L._Dicks
0,50,V. Strasser,http://dbpedia.org/resource/Gregor_Strasser,http://dbpedia.org/resource/Valentine_E._M._Strasser http://dbpedia.org/resource/Valentine_Esegragbo_Melvine_Strasser http://dbpedia.org/resource/Valentine_Esegragbo_Strasser http://dbpedia.org/resource/Valentine_Strasser
0,52,T. Kelly,http://dbpedia.org/resource/Trent_Kelly,http://dbpedia.org/resource/Trent_Kelly_(politician)
