F1: 0.58871,Precision: 0.58871,Recall: 0.58871,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,M. I,"http://dbpedia.org/resource/Maximilian_I,_Holy_Roman_Emperor",http://dbpedia.org/resource/Murad_I http://dbpedia.org/resource/I._Murat_Hüdavendigâr http://dbpedia.org/resource/Sultan_Murat_Hüdavendigar http://dbpedia.org/resource/Sultan_Murat_Hudavendigar http://dbpedia.org/resource/Murat_I http://dbpedia.org/resource/Sultan_Murat_Huedavendigar http://dbpedia.org/resource/Sultan_Murad_I
1,4,Raja,http://dbpedia.org/resource/Ilaiyaraaja,"http://dbpedia.org/resource/Raol,_Chawda http://dbpedia.org/resource/Rao_Raja http://dbpedia.org/resource/Rajah http://dbpedia.org/resource/Raja_(title) http://dbpedia.org/resource/RAOLJI http://dbpedia.org/resource/Rajahnate http://dbpedia.org/resource/Rājan http://dbpedia.org/resource/Râja http://dbpedia.org/resource/Rao_raja http://dbpedia.org/resource/Raaya http://dbpedia.org/resource/Raja_Bahadur http://dbpedia.org/resource/Raja http://dbpedia.org/resource/Rāja"
1,9,K. P. Naryshkin,http://dbpedia.org/resource/Kirill_Naryshkin,http://dbpedia.org/resource/Kirill_Poluektovich_Naryshkin
1,18,L. Bonaparte,http://dbpedia.org/resource/Jérôme_Bonaparte,"http://dbpedia.org/resource/Louis_Bonaparte http://dbpedia.org/resource/Louis_I_of_Holland http://dbpedia.org/resource/Lodewijk_Napoleon_Bonaparte http://dbpedia.org/resource/Louis,_King_of_Holland http://dbpedia.org/resource/Louis_Napoléon_Bonaparte_I http://dbpedia.org/resource/Napoleon_Louis_Bonaparte_I http://dbpedia.org/resource/Lodewijk_Napoleon http://dbpedia.org/resource/Konijn_van_Olland http://dbpedia.org/resource/Louis_Napoleon_of_Holland"
1,19,H. d. Beauharnais,http://dbpedia.org/resource/Eugène_de_Beauharnais,"http://dbpedia.org/resource/Hortense_de_beauharnais http://dbpedia.org/resource/Beauharnais,_Hortense_Eugenie_Cecile http://dbpedia.org/resource/Hortense_Eugénie_de_Beauharnais http://dbpedia.org/resource/Hortense_Bonaparte http://dbpedia.org/resource/Hortense_Eugenie_Cecile_Beauharnais http://dbpedia.org/resource/Queen_Hortense http://dbpedia.org/resource/Duchesse_de_Saint-Leu http://dbpedia.org/resource/Hortense_Eugenie_Beauharnais http://dbpedia.org/resource/Hortense_de_Beauharnais"
1,20,C. Buonaparte,http://dbpedia.org/resource/Napoleon,http://dbpedia.org/resource/Carlo_Maria_Buonaparte http://dbpedia.org/resource/Anna_Maria_Bonaparte http://dbpedia.org/resource/Carlo_Bonaparte http://dbpedia.org/resource/Charles_Marie_Bonaparte http://dbpedia.org/resource/Carlo_Buonaparte
1,21,H. d. Beauharnais,http://dbpedia.org/resource/Eugène_de_Beauharnais,"http://dbpedia.org/resource/Hortense_de_beauharnais http://dbpedia.org/resource/Beauharnais,_Hortense_Eugenie_Cecile http://dbpedia.org/resource/Hortense_Eugénie_de_Beauharnais http://dbpedia.org/resource/Hortense_Bonaparte http://dbpedia.org/resource/Hortense_Eugenie_Cecile_Beauharnais http://dbpedia.org/resource/Queen_Hortense http://dbpedia.org/resource/Duchesse_de_Saint-Leu http://dbpedia.org/resource/Hortense_Eugenie_Beauharnais http://dbpedia.org/resource/Hortense_de_Beauharnais"
1,27,Lope Díaz II de Haro,http://dbpedia.org/resource/Lope_Díaz_III_de_Haro,http://dbpedia.org/resource/Lope_Díaz_II_de_Haro http://dbpedia.org/resource/Lope_Diaz_II_de_Haro
1,29,E. M. Sultan,http://dbpedia.org/resource/Mohammed_Ben_Aarafa,http://dbpedia.org/resource/Amina_Mihr-i_Shah http://dbpedia.org/resource/Emine_Mihrişah_Sultan http://dbpedia.org/resource/Emine_Mihrişah_Kadınefendi http://dbpedia.org/resource/Emine_Mihrişah_Kadın_Efendi http://dbpedia.org/resource/Emine_Mihrisah_Sultan
1,30,Emetullah Rabia Gülnûş Sultan,http://dbpedia.org/resource/Gülnuş_Sultan,http://dbpedia.org/resource/Emetullah_Rabia_Gulnus_Sultan http://dbpedia.org/resource/Emetullah_Rabia_Gülnûş_Sultan http://dbpedia.org/resource/Emetullah_Rabia_Gülnuş_Sultan http://dbpedia.org/resource/Mah-Para_Ummatullah_Rabia_Gül-Nush
1,32,Ş. Sultan,http://dbpedia.org/resource/Selim_I,http://dbpedia.org/resource/Şevkefza_Sultan http://dbpedia.org/resource/Shevkefza http://dbpedia.org/resource/Sevkefza_Sultan
1,33,A. I,http://dbpedia.org/resource/Amenhotep_I,http://dbpedia.org/resource/Ahmad_I http://dbpedia.org/resource/Ahmed_I http://dbpedia.org/resource/Achmet_I http://dbpedia.org/resource/Ahmet_I http://dbpedia.org/resource/Ahmed_I_Bakhti http://dbpedia.org/resource/Sultan_Ahmed_I
1,34,S. II,http://dbpedia.org/resource/Elizabeth_II,http://dbpedia.org/resource/Salim_II http://dbpedia.org/resource/Selim_the_Sot http://dbpedia.org/resource/Selim_the_yellow http://dbpedia.org/resource/Selim_II http://dbpedia.org/resource/Sultan_Selim_II
1,35,M. I,"http://dbpedia.org/resource/Maximilian_I,_Holy_Roman_Emperor",http://dbpedia.org/resource/Mehmed_Çelebi http://dbpedia.org/resource/Celebi_Mehmed http://dbpedia.org/resource/Mehmed_I_Celebi http://dbpedia.org/resource/Mehmed_I_Çelebi http://dbpedia.org/resource/Mehmet_I http://dbpedia.org/resource/Mehmed_I http://dbpedia.org/resource/Ottoman_sultan_Muhammad_I http://dbpedia.org/resource/Mahommed_I http://dbpedia.org/resource/Mohammed_I_of_Turkey
1,36,N. Hatun,http://dbpedia.org/resource/Nefise_Hatun,http://dbpedia.org/resource/Nilüfer_Hatun
1,37,Abdul Hasan Asaf Khan,http://dbpedia.org/resource/Abu'l-Hasan_Asaf_Khan,http://dbpedia.org/resource/Abul-Hasan_ibn_Mirza_Ghiyas_Beg http://dbpedia.org/resource/Abdul_Hasan_Asaf_Khan http://dbpedia.org/resource/Asaf_Khan_IV
1,39,J. Shah,http://dbpedia.org/resource/Jahandar_Shah,http://dbpedia.org/resource/Jahan_Shah_(prince) http://dbpedia.org/resource/Jahan_Shah_I http://dbpedia.org/resource/Jahan_Shah_(Mughal_prince)
1,43,P. H. Naruhiko,,"http://dbpedia.org/resource/Prince_Naruhiko_Higashikuni http://dbpedia.org/resource/東久邇稔彦 http://dbpedia.org/resource/東久邇宮稔彦 http://dbpedia.org/resource/Naruhiko http://dbpedia.org/resource/Naruhiko,_Prince_Higashikuni http://dbpedia.org/resource/Naruhiko_Higashi-Kuni http://dbpedia.org/resource/Prince_Higashikuni http://dbpedia.org/resource/Naruhiko_Higashikuni http://dbpedia.org/resource/Higashikuni_Naruhiko http://dbpedia.org/resource/東久邇宮稔彦王 http://dbpedia.org/resource/Prince_Higashikuni_Naruhiko http://dbpedia.org/resource/Haruhiko_Higashikuni http://dbpedia.org/resource/Higashikuni_Prince_Naruhiko"
1,47,R. Shāh,http://dbpedia.org/resource/Bahram_V,http://dbpedia.org/resource/Rezā_Shāh
1,51,M. I,"http://dbpedia.org/resource/Maximilian_I,_Holy_Roman_Emperor",http://dbpedia.org/resource/Minkhaung http://dbpedia.org/resource/Minkhaung_I http://dbpedia.org/resource/Minhkaung_I
1,52,L. Mibaya,http://dbpedia.org/resource/Inwa_Mibaya,http://dbpedia.org/resource/Laygyun_Mibaya
1,57,S. S. Ke,http://dbpedia.org/resource/Jia_Zhangke,http://dbpedia.org/resource/Swasawke http://dbpedia.org/resource/Swa_Saw_Ke
1,58,T. o. Ava,http://dbpedia.org/resource/Thihathura_of_Ava,http://dbpedia.org/resource/Thihathu_of_Ava
1,61,K. o. Pagan,http://dbpedia.org/resource/Theodosius_I,http://dbpedia.org/resource/Kyawswa_of_Pagan
1,62,M. Dikkha,,http://dbpedia.org/resource/Dikkha http://dbpedia.org/resource/Min_Dikkha
1,63,M. Dikkha,,http://dbpedia.org/resource/Dikkha http://dbpedia.org/resource/Min_Dikkha
1,64,L. Mibaya,http://dbpedia.org/resource/Inwa_Mibaya,http://dbpedia.org/resource/Laygyun_Mibaya
1,68,S. M. Hla,http://dbpedia.org/resource/Sanda_Min_Hla,http://dbpedia.org/resource/Saw_Minhla http://dbpedia.org/resource/Saw_Min_Hla
1,71,P. Vukotić,http://dbpedia.org/resource/Milena_Vukotić,http://dbpedia.org/resource/Petar_Vukotic http://dbpedia.org/resource/Petar_Vukotić
1,72,M. Obrenović,http://dbpedia.org/resource/Milan_I_of_Serbia,http://dbpedia.org/resource/Marija_Obrenović
1,74,João VI of Portugal,http://dbpedia.org/resource/Pedro_I_of_Brazil,http://dbpedia.org/resource/João_Maria_José_Francisco_Xavier_de_Paula_Luís_António_Domingos_Rafael_de_Bragança http://dbpedia.org/resource/Dom_Joao_VI http://dbpedia.org/resource/Dom_João_VI http://dbpedia.org/resource/João_VI http://dbpedia.org/resource/João_VI_of_Portugal http://dbpedia.org/resource/King_John_VI http://dbpedia.org/resource/John_VI_of_Portugal http://dbpedia.org/resource/King_John_VI_of_Portugal http://dbpedia.org/resource/Joao_VI_of_Portugal http://dbpedia.org/resource/D._João_VI http://dbpedia.org/resource/Prince_Regent_John_of_Portugal http://dbpedia.org/resource/Joao_VI
1,75,Miguel I of Portugal,http://dbpedia.org/resource/Pedro_I_of_Brazil,"http://dbpedia.org/resource/Miguel,_King_of_Portugal http://dbpedia.org/resource/Miguel_of_Portugal http://dbpedia.org/resource/Michael_I_of_Portugal http://dbpedia.org/resource/Miguel_I_Of_Portugal http://dbpedia.org/resource/Michael_of_Portugal http://dbpedia.org/resource/Don_Miguel http://dbpedia.org/resource/Miguel_I http://dbpedia.org/resource/Maria_Evarist_Miguel http://dbpedia.org/resource/Miguel_Maria_do_Patrocínio_João_Carlos_Francisco_de_Assis_Xavier_de_Paula_Pedro_de_Alcântara_António_Rafael_Gabriel_Joaquim_José_Gonzaga_Evaristo_de_Bragança_e_Bourbon http://dbpedia.org/resource/Dom_Miguel http://dbpedia.org/resource/Miguel_I_of_Portugal http://dbpedia.org/resource/D._Miguel http://dbpedia.org/resource/King_Michael_of_Portugal"
1,79,I. o. Bavaria,http://dbpedia.org/resource/Ludwig_III_of_Bavaria,http://dbpedia.org/resource/Isabeau_of_Bavaria-Ingolstadt http://dbpedia.org/resource/Isabella_of_Bavaria http://dbpedia.org/resource/Isabel_of_Bavaria http://dbpedia.org/resource/Queen_Isabeau http://dbpedia.org/resource/Isabeau_de_Baviere http://dbpedia.org/resource/Isabeau_of_Bavaria http://dbpedia.org/resource/Queen_Isabella_of_Bavaria http://dbpedia.org/resource/Isabella_of_Bavaria-Straubing http://dbpedia.org/resource/Isabeau_de_Bavière http://dbpedia.org/resource/Isabella_of_Bavaria-Ingolstadt http://dbpedia.org/resource/Isabelle_of_Bavaria
1,80,G. K. Zamoyska,http://dbpedia.org/resource/Gryzelda_Konstancja_Wiśniowiecka,http://dbpedia.org/resource/Gryzelda_Konstancja_Zamoyska http://dbpedia.org/resource/Gryzelda_Zamoyska
1,83,L. Szilágyi,http://dbpedia.org/resource/Michael_Szilágyi,http://dbpedia.org/resource/Ladislaus_Szilágyi http://dbpedia.org/resource/Ladislaus_Szilagyi
1,84,F. N. Romanov,http://dbpedia.org/resource/Michael_of_Russia,http://dbpedia.org/resource/Фёдор_Никитич_Романов http://dbpedia.org/resource/Feodor_Romanov http://dbpedia.org/resource/Filaret_Romanov http://dbpedia.org/resource/Philaret_I http://dbpedia.org/resource/Patriarch_Philaret http://dbpedia.org/resource/Patriarch_Filaret_of_Moscow_and_All_Rus' http://dbpedia.org/resource/Patriarch_Philaret_of_Moscow http://dbpedia.org/resource/Feodor_Nikitich_Romanov http://dbpedia.org/resource/Patriarch_Filaret_(Feodor_Romanov) http://dbpedia.org/resource/Patriarch_Filaret_of_Moscow http://dbpedia.org/resource/Filaret_(Feodor_Romanov) http://dbpedia.org/resource/Fyodor_Nikitich_Romanov http://dbpedia.org/resource/Fyodor_Romanov
