F1: 0.54545,Precision: 0.54545,Recall: 0.54545,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,Naples yellow,"http://dbpedia.org/resource/Naples,_Utah",http://dbpedia.org/resource/Antimony_yellow http://dbpedia.org/resource/Lead_antimonite http://dbpedia.org/resource/Naples_yellow http://dbpedia.org/resource/Naples_Yellow http://dbpedia.org/resource/Antimony_Yellow
0,4,NIVO,http://dbpedia.org/resource/Snow,http://dbpedia.org/resource/NIVO http://dbpedia.org/resource/Nivo
0,5,Mustard,http://dbpedia.org/resource/Mustard_seed,http://dbpedia.org/resource/Mustard_yellow http://dbpedia.org/resource/Mustard_(color) http://dbpedia.org/resource/Mustard_(colour)
0,6,Mikado yellow,http://dbpedia.org/resource/List_of_Durarara!!_characters,http://dbpedia.org/resource/Mikado_yellow
0,7,Midnight green,http://dbpedia.org/resource/Shades_of_green,http://dbpedia.org/resource/Midnight_green
0,12,Marengo,,http://dbpedia.org/resource/Marengo_(color) http://dbpedia.org/resource/Marengo-claire
0,13,Maize,,http://dbpedia.org/resource/Corn_(colour) http://dbpedia.org/resource/Corn_(color) http://dbpedia.org/resource/Maize_(color)
0,16,Liver,http://dbpedia.org/resource/Liver,http://dbpedia.org/resource/Liver_(color)
0,17,Lion,http://dbpedia.org/resource/Lion-class_battleship,http://dbpedia.org/resource/Lion_(color)
0,21,Lava,http://dbpedia.org/resource/Lava,http://dbpedia.org/resource/Lava_color http://dbpedia.org/resource/Lava_(color)
0,22,Kobicha,http://dbpedia.org/resource/Cobija,http://dbpedia.org/resource/Kobicha
0,23,Jungle green,http://dbpedia.org/resource/Jungle_gym,http://dbpedia.org/resource/Jungle_green http://dbpedia.org/resource/Amazon_(color)
0,24,Jonquil,http://dbpedia.org/resource/List_of_Empire_ships_(I–J),http://dbpedia.org/resource/Jonquil_(color) http://dbpedia.org/resource/Jonquil_(colour)
0,25,Jasmine,http://dbpedia.org/resource/Princess_Jasmine,http://dbpedia.org/resource/Jasmine_(color)
0,26,Ivory,http://dbpedia.org/resource/Ivory,http://dbpedia.org/resource/Ivory_(color) http://dbpedia.org/resource/Ivory_(colour)
0,27,International orange,http://dbpedia.org/resource/Davis_Cup,http://dbpedia.org/resource/International_orange http://dbpedia.org/resource/International_asshole_orange http://dbpedia.org/resource/International_Orange
0,34,Glaucous,http://dbpedia.org/resource/Leaf,http://dbpedia.org/resource/Glaucous http://dbpedia.org/resource/Bluish-grey http://dbpedia.org/resource/Bluish-gray http://dbpedia.org/resource/Glaucousness
0,37,Forest green,http://dbpedia.org/resource/Green,http://dbpedia.org/resource/Forest_green_(color) http://dbpedia.org/resource/Forest_green
0,38,Flax,,http://dbpedia.org/resource/Flax_(colour) http://dbpedia.org/resource/Flax_(color)
0,41,Fallow,http://dbpedia.org/resource/Fallow_deer,http://dbpedia.org/resource/Fallow_(color)
0,42,Electric green,http://dbpedia.org/resource/Blue,http://dbpedia.org/resource/Electric_green
0,43,Electric blue,http://dbpedia.org/resource/Blue,http://dbpedia.org/resource/Electric_blue_(color)
0,49,Dark purple,http://dbpedia.org/resource/Blue,http://dbpedia.org/resource/Dark_Purple http://dbpedia.org/resource/Dark_purple
0,50,Cyclamen,http://dbpedia.org/resource/Cyclamen,http://dbpedia.org/resource/Cyclamen_(color)
0,54,Coyote brown,http://dbpedia.org/resource/Tan_(color),http://dbpedia.org/resource/Coyote_tan http://dbpedia.org/resource/Coyote_brown
