F1: 0.57459,Precision: 0.57459,Recall: 0.57459,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,Caribbean Sea,http://dbpedia.org/resource/Trinidad_and_Tobago,http://dbpedia.org/resource/Sea_of_the_Antilles http://dbpedia.org/resource/Mer_des_Caraïbes http://dbpedia.org/resource/Caribean_Sea http://dbpedia.org/resource/Carribean_Sea http://dbpedia.org/resource/Carribbean_Sea http://dbpedia.org/resource/Caraïbische_Zee http://dbpedia.org/resource/Caribbean_sea http://dbpedia.org/resource/Caribbean_Sea http://dbpedia.org/resource/Mar_Caribe http://dbpedia.org/resource/The_Caribbean_Sea http://dbpedia.org/resource/Caribbean_Ocean http://dbpedia.org/resource/Sea_of_Caribbea
2,5,Colorado Territory,http://dbpedia.org/resource/Colorado,http://dbpedia.org/resource/Colorado_Organic_Act http://dbpedia.org/resource/Colorado_Territory http://dbpedia.org/resource/Colorado_organic_act http://dbpedia.org/resource/Colorado_territory http://dbpedia.org/resource/Territory_of_Colorado
2,8,Pacific Ocean,http://dbpedia.org/resource/Oceania,http://dbpedia.org/resource/Sea_of_Magellan http://dbpedia.org/resource/North_Pacific_ocean http://dbpedia.org/resource/Pacific_region http://dbpedia.org/resource/Southern_Pacific_Ocean http://dbpedia.org/resource/Great_South_Sea http://dbpedia.org/resource/North_Pacific http://dbpedia.org/resource/Pacific_Basin http://dbpedia.org/resource/Western_Pacific_Ocean http://dbpedia.org/resource/Pacific_Ocean http://dbpedia.org/resource/South-Western_Pacific http://dbpedia.org/resource/PAcific http://dbpedia.org/resource/Oceanum_pacificum http://dbpedia.org/resource/Pacific http://dbpedia.org/resource/Pacific_ocean http://dbpedia.org/resource/Mid-Pacific http://dbpedia.org/resource/Pacific_basin http://dbpedia.org/resource/North_Pacific_fisheries http://dbpedia.org/resource/West_Pacific http://dbpedia.org/resource/South-western_Pacific http://dbpedia.org/resource/Pacific_(ocean) http://dbpedia.org/resource/East_Pacific http://dbpedia.org/resource/Eastern_Pacific http://dbpedia.org/resource/Pacific_Oceans http://dbpedia.org/resource/Eastern_Pacific_Ocean http://dbpedia.org/resource/South_Pacific_Ocean http://dbpedia.org/resource/North_Pacific_Ocean
2,9,East Prussia,http://dbpedia.org/resource/Kaliningrad_Oblast,"http://dbpedia.org/resource/Prussia,_East_(Poland_and_Russia) http://dbpedia.org/resource/Prussia,_East http://dbpedia.org/resource/Ostpreußen http://dbpedia.org/resource/East_Prussian http://dbpedia.org/resource/Province_of_east_prussia http://dbpedia.org/resource/Ostpreussen http://dbpedia.org/resource/East_Prussia_Province http://dbpedia.org/resource/Восточная_Пруссия http://dbpedia.org/resource/Eastern_Prussia http://dbpedia.org/resource/East_Prussian_Germans http://dbpedia.org/resource/Provinz_Ostpreußen http://dbpedia.org/resource/Rytų_Prūsija http://dbpedia.org/resource/Prusy_Wschodnie http://dbpedia.org/resource/East_Prussia http://dbpedia.org/resource/Rytprūsiai http://dbpedia.org/resource/East-Prussia http://dbpedia.org/resource/Eastprussian"
2,12,El Salvador,"http://dbpedia.org/resource/El_Salvador,_Misamis_Oriental","http://dbpedia.org/resource/ISO_3166-1:SV http://dbpedia.org/resource/Public_holidays_in_El_Salvador http://dbpedia.org/resource/Salvadoran_people http://dbpedia.org/resource/Health_in_El_Salvador http://dbpedia.org/resource/El_Salvador http://dbpedia.org/resource/Salvadorian http://dbpedia.org/resource/El_Salvador:_Gangs http://dbpedia.org/resource/Republica_de_El_Salvador http://dbpedia.org/resource/Independence_Day_(El_Salvador) http://dbpedia.org/resource/Salvadorean http://dbpedia.org/resource/EL_Salvador http://dbpedia.org/resource/El_Salbador http://dbpedia.org/resource/El_salvador http://dbpedia.org/resource/Elsalbador http://dbpedia.org/resource/Pubic_holidays_in_El_Salvador http://dbpedia.org/resource/Republic_of_El_Salvador http://dbpedia.org/resource/Salvador,_El http://dbpedia.org/resource/Salvadoreans http://dbpedia.org/resource/República_de_El_Salvador"
2,13,Territory of New Guinea,http://dbpedia.org/resource/Papua_New_Guinea,http://dbpedia.org/resource/The_Territory_of_New_Guinea http://dbpedia.org/resource/The_Trust_Territory_of_New_Guinea http://dbpedia.org/resource/Territory_of_New_Guinea http://dbpedia.org/resource/Territory_of_new_guinea
2,15,Saint-Domingue,http://dbpedia.org/resource/Santo_Domingo,http://dbpedia.org/resource/St_Domingue http://dbpedia.org/resource/French_Hispaniola http://dbpedia.org/resource/Sainte_Domingue http://dbpedia.org/resource/Saint-Domingue http://dbpedia.org/resource/Colony_of_Saint-Domingue http://dbpedia.org/resource/Saint-Domingue_(1625-1809) http://dbpedia.org/resource/Saint_Domingo http://dbpedia.org/resource/St._Dominique http://dbpedia.org/resource/San_Domingue http://dbpedia.org/resource/Saint_Domingue http://dbpedia.org/resource/Saint-Domingue_(1625–1809) http://dbpedia.org/resource/St_domingue http://dbpedia.org/resource/Saint‑Domingue http://dbpedia.org/resource/Saint-Domingo http://dbpedia.org/resource/Colonial_haiti http://dbpedia.org/resource/Santo_Domingue http://dbpedia.org/resource/St._Dominigue http://dbpedia.org/resource/Sant_Domingue http://dbpedia.org/resource/St._Domingue http://dbpedia.org/resource/St._Domingo http://dbpedia.org/resource/St_Domingo
2,21,Rome,http://dbpedia.org/resource/Province_of_Rome,"http://dbpedia.org/resource/Rome http://dbpedia.org/resource/Comune_di_Roma http://dbpedia.org/resource/UN/LOCODE:ITROM http://dbpedia.org/resource/Rome_Italy http://dbpedia.org/resource/Rome,Italy http://dbpedia.org/resource/Rome_(Italy) http://dbpedia.org/resource/Roma,_Italia http://dbpedia.org/resource/City_of_the_Seven_Hills http://dbpedia.org/resource/Italian_capital http://dbpedia.org/resource/Rōma http://dbpedia.org/resource/Roma_(city) http://dbpedia.org/resource/Roma,_Italy http://dbpedia.org/resource/Rome,_Republic_and_Empire http://dbpedia.org/resource/Symbols_and_trivia_of_Rome http://dbpedia.org/resource/The_weather_in_Rome http://dbpedia.org/resource/City_of_Rome http://dbpedia.org/resource/Capital_of_Lazio http://dbpedia.org/resource/Rome,_Lazio http://dbpedia.org/resource/Capital_city_of_italy http://dbpedia.org/resource/Symbols_and_Trivia_of_Rome http://dbpedia.org/resource/Città_Eterna http://dbpedia.org/resource/ROME http://dbpedia.org/resource/Demographics_of_Rome http://dbpedia.org/resource/Capital_of_Italy http://dbpedia.org/resource/Rome,_Italy"
2,26,Camarina,http://dbpedia.org/resource/Camariñas,"http://dbpedia.org/resource/Camarina http://dbpedia.org/resource/Marsh_of_Camarina http://dbpedia.org/resource/Kamarina,_Sicily"
