F1: 0.51429,Precision: 0.51429,Recall: 0.51429,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,M. Mulroney,http://dbpedia.org/resource/Brian_Mulroney,http://dbpedia.org/resource/Mile_Mulroney http://dbpedia.org/resource/Milica_Mulroney http://dbpedia.org/resource/Mila_Pivnički http://dbpedia.org/resource/Mila_Mulroney http://dbpedia.org/resource/Mila_Pivnicki
1,2,L. Faulkner,http://dbpedia.org/resource/William_Faulkner,http://dbpedia.org/resource/Lucy_Barbara_Ethel_Faulkner http://dbpedia.org/resource/Lucy_Faulkner http://dbpedia.org/resource/Lucy_Barbara_Ethel_Forsythe http://dbpedia.org/resource/Lucy_Forsythe
1,6,B. Wieniawa-Długoszowska,http://dbpedia.org/resource/Bolesław_Wieniawa-Długoszowski,http://dbpedia.org/resource/Bronislawa_Wieniawa-Dlugoszowska http://dbpedia.org/resource/Bronisława_Wieniawa-Długoszowska
1,8,F. V. Sr.,http://dbpedia.org/resource/Frank_Voelker_Sr.,"http://dbpedia.org/resource/Filemon_Vela,_Sr. http://dbpedia.org/resource/Filemon_Bartolome_Vela,_Sr. http://dbpedia.org/resource/Filemon_Vela_Sr. http://dbpedia.org/resource/Filemon_Bartolome_Vela_Sr."
1,9,M. Bayh,http://dbpedia.org/resource/Evan_Bayh,http://dbpedia.org/resource/Marvella_Hern http://dbpedia.org/resource/Marvella_Bayh
1,10,C. Waller,http://dbpedia.org/resource/Calvin_Waller,http://dbpedia.org/resource/Ava_Carroll_Overton http://dbpedia.org/resource/Carroll_Waller http://dbpedia.org/resource/Ava_Carroll_Waller http://dbpedia.org/resource/Carroll_Overton
1,11,D. Luther,http://dbpedia.org/resource/Martin_Luther,http://dbpedia.org/resource/Darlene_Luther
1,15,B. Desjarlais,http://dbpedia.org/resource/Bev_Desjarlais,http://dbpedia.org/resource/Bob_Desjarlais
1,20,C. Renaud,http://dbpedia.org/resource/Madeleine_Renaud,http://dbpedia.org/resource/Chantal_Renaud
1,21,A. Mkapa,http://dbpedia.org/resource/Benjamin_Mkapa,http://dbpedia.org/resource/Anna_Mkapa
1,23,S. H. Butler,http://dbpedia.org/resource/Sampson_H._Butler,http://dbpedia.org/resource/Sarah_Hildreth_Butler
1,24,E. Calvert,"http://dbpedia.org/resource/Charles_Calvert,_3rd_Baron_Baltimore",http://dbpedia.org/resource/Elizabeth_Calvert
1,27,Maria Longworth Nichols Storer,http://dbpedia.org/resource/Maria_Longworth_Storer,http://dbpedia.org/resource/Maria_Longworth_Nichols_Storer http://dbpedia.org/resource/Maria_Longworth_Nichols
