F1: 0.60465,Precision: 0.60465,Recall: 0.60465,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,"Françoise-Athénaïs, marquise de Montespan","http://dbpedia.org/resource/Françoise-Athénaïs_de_Rochechouart,_Marquise_de_Montespan","http://dbpedia.org/resource/Françoise-Athénaïs,_marquise_de_Montespan"
1,6,"Philippe II, Duke of Orléans","http://dbpedia.org/resource/Louis_Philippe_II,_Duke_of_Orléans","http://dbpedia.org/resource/Philip_II,_duke_of_Orleans http://dbpedia.org/resource/Philippe_II_of_Orléans http://dbpedia.org/resource/Philip_II,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_II,_duc_d'Orleans http://dbpedia.org/resource/Philip_II_of_Orleans http://dbpedia.org/resource/Philippe_d'Orléans_(1674-1723) http://dbpedia.org/resource/Orléans,_Philippe_II,_Duc_d' http://dbpedia.org/resource/Regent_Orléans http://dbpedia.org/resource/Philippe_II,_Duc_D'Orleans http://dbpedia.org/resource/Philippe_II,_Duc_d'_Orléans http://dbpedia.org/resource/Orleans,_Philippe_II,_Duc_d' http://dbpedia.org/resource/Philippe_II_d'Orléans,_duc_d'Orléans http://dbpedia.org/resource/Regent_Orleans http://dbpedia.org/resource/Philip_II_of_Orléans http://dbpedia.org/resource/Philippe_II_of_Orleans http://dbpedia.org/resource/Philippe_II,_Duc_d'_Orleans http://dbpedia.org/resource/Philippe_II,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_II_d’Orléans http://dbpedia.org/resource/Philip_II,_Duke_of_Orléans http://dbpedia.org/resource/Philippe_II,_Duke_of_Orléans http://dbpedia.org/resource/Philip,_duke_of_Orleans http://dbpedia.org/resource/Phillipe_II,_duc_d'Orleans http://dbpedia.org/resource/Philippe_II_Duc_D'Orleans http://dbpedia.org/resource/Philippe_II,_duc_d'Orléans http://dbpedia.org/resource/Phillipe_II,_duc_d'Orléans"
1,9,"Louis, Prince of Condé","http://dbpedia.org/resource/Louis_Mountbatten,_1st_Earl_Mountbatten_of_Burma","http://dbpedia.org/resource/Louis,_Prince_of_Condé_(1668–1710) http://dbpedia.org/resource/Louis_III,_Duke_of_Bourbon http://dbpedia.org/resource/Louis_III,_Prince_of_Condé http://dbpedia.org/resource/Louis_III,_Prince_of_Conde http://dbpedia.org/resource/Louis_III,_6e_Prince_de_,_Duc_de_Bourbon_Conde http://dbpedia.org/resource/Louis,_Prince_of_Conde_(1668-1710) http://dbpedia.org/resource/Louis,_Prince_of_Condé_(1668-1710) http://dbpedia.org/resource/Louis_III,_prince_de_Condé http://dbpedia.org/resource/Louis,_Prince_of_Conde_(1668–1710) http://dbpedia.org/resource/Louis_III,_prince_de_Conde http://dbpedia.org/resource/Louis,_Duke_of_Bourbon,_Prince_of_Conde http://dbpedia.org/resource/Louis,_Duke_of_Bourbon,_Prince_of_Condé"
1,10,"Philippe II, Duke of Orléans","http://dbpedia.org/resource/Louis_Philippe_II,_Duke_of_Orléans","http://dbpedia.org/resource/Philip_II,_duke_of_Orleans http://dbpedia.org/resource/Philippe_II_of_Orléans http://dbpedia.org/resource/Philip_II,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_II,_duc_d'Orleans http://dbpedia.org/resource/Philip_II_of_Orleans http://dbpedia.org/resource/Philippe_d'Orléans_(1674-1723) http://dbpedia.org/resource/Orléans,_Philippe_II,_Duc_d' http://dbpedia.org/resource/Regent_Orléans http://dbpedia.org/resource/Philippe_II,_Duc_D'Orleans http://dbpedia.org/resource/Philippe_II,_Duc_d'_Orléans http://dbpedia.org/resource/Orleans,_Philippe_II,_Duc_d' http://dbpedia.org/resource/Philippe_II_d'Orléans,_duc_d'Orléans http://dbpedia.org/resource/Regent_Orleans http://dbpedia.org/resource/Philip_II_of_Orléans http://dbpedia.org/resource/Philippe_II_of_Orleans http://dbpedia.org/resource/Philippe_II,_Duc_d'_Orleans http://dbpedia.org/resource/Philippe_II,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_II_d’Orléans http://dbpedia.org/resource/Philip_II,_Duke_of_Orléans http://dbpedia.org/resource/Philippe_II,_Duke_of_Orléans http://dbpedia.org/resource/Philip,_duke_of_Orleans http://dbpedia.org/resource/Phillipe_II,_duc_d'Orleans http://dbpedia.org/resource/Philippe_II_Duc_D'Orleans http://dbpedia.org/resource/Philippe_II,_duc_d'Orléans http://dbpedia.org/resource/Phillipe_II,_duc_d'Orléans"
1,11,A. o. Denmark,http://dbpedia.org/resource/Princess_Louise_Auguste_of_Denmark,"http://dbpedia.org/resource/Queen_Alexandra_of_Denmark http://dbpedia.org/resource/Alexandra,_Princess_of_Wales http://dbpedia.org/resource/Alexandra_Carolina_Marie_Charlotte_Louise_Julia http://dbpedia.org/resource/Alexandra,_Queen http://dbpedia.org/resource/Alexandra,_Queen_of_Great_Britain_and_Northern_Ireland http://dbpedia.org/resource/Alexandra_Oldenburg http://dbpedia.org/resource/Her_Majesty_Queen_Alexandra http://dbpedia.org/resource/Alexandra_limp http://dbpedia.org/resource/Queen_Alexandra http://dbpedia.org/resource/Queen_Alexandra_of_the_United_Kingdom http://dbpedia.org/resource/Alexandra_Caroline_Marie_Charlotte_Louise_Julia http://dbpedia.org/resource/Alexandra_of_denmark http://dbpedia.org/resource/Alexandra_of_Denmark http://dbpedia.org/resource/Alexandra_of_the_United_Kingdom"
1,12,Frederick William I of Prussia,"http://dbpedia.org/resource/Frederick_III,_German_Emperor","http://dbpedia.org/resource/Frederick_William_I_in_Prussia http://dbpedia.org/resource/Frederick_William_II_of_Brandenburg http://dbpedia.org/resource/Frederick_Wilhelm_I_of_Prussia http://dbpedia.org/resource/Soldier-King http://dbpedia.org/resource/Frederick_William_I_of_Prussia http://dbpedia.org/resource/Frederick_William_II,_Elector_of_Brandenburg http://dbpedia.org/resource/Fredrich_Wilhelm_I_of_Prussia http://dbpedia.org/resource/Frederick_william_i_of_prussia http://dbpedia.org/resource/Friedrich_Wilhelm_I_of_Prussia http://dbpedia.org/resource/Frederick_william_I_of_prussia http://dbpedia.org/resource/Frederick_William_I_(Prussia) http://dbpedia.org/resource/Soldier_King http://dbpedia.org/resource/Frederick_wilhelm_I http://dbpedia.org/resource/Friedrich_Wilhelm_I,_King_of_Prussia http://dbpedia.org/resource/Frederick_Wilhelm_I http://dbpedia.org/resource/Frederick_William_I,_King_of_Prussia"
1,14,"Philippe II, Duke of Orléans","http://dbpedia.org/resource/Louis_Philippe_II,_Duke_of_Orléans","http://dbpedia.org/resource/Philip_II,_duke_of_Orleans http://dbpedia.org/resource/Philippe_II_of_Orléans http://dbpedia.org/resource/Philip_II,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_II,_duc_d'Orleans http://dbpedia.org/resource/Philip_II_of_Orleans http://dbpedia.org/resource/Philippe_d'Orléans_(1674-1723) http://dbpedia.org/resource/Orléans,_Philippe_II,_Duc_d' http://dbpedia.org/resource/Regent_Orléans http://dbpedia.org/resource/Philippe_II,_Duc_D'Orleans http://dbpedia.org/resource/Philippe_II,_Duc_d'_Orléans http://dbpedia.org/resource/Orleans,_Philippe_II,_Duc_d' http://dbpedia.org/resource/Philippe_II_d'Orléans,_duc_d'Orléans http://dbpedia.org/resource/Regent_Orleans http://dbpedia.org/resource/Philip_II_of_Orléans http://dbpedia.org/resource/Philippe_II_of_Orleans http://dbpedia.org/resource/Philippe_II,_Duc_d'_Orleans http://dbpedia.org/resource/Philippe_II,_Duke_of_Orleans http://dbpedia.org/resource/Philippe_II_d’Orléans http://dbpedia.org/resource/Philip_II,_Duke_of_Orléans http://dbpedia.org/resource/Philippe_II,_Duke_of_Orléans http://dbpedia.org/resource/Philip,_duke_of_Orleans http://dbpedia.org/resource/Phillipe_II,_duc_d'Orleans http://dbpedia.org/resource/Philippe_II_Duc_D'Orleans http://dbpedia.org/resource/Philippe_II,_duc_d'Orléans http://dbpedia.org/resource/Phillipe_II,_duc_d'Orléans"
1,15,Joan I of Navarre,http://dbpedia.org/resource/John_II_of_Aragon,http://dbpedia.org/resource/Jeanne_I_of_Navarre http://dbpedia.org/resource/Joan_I_of_Navarre http://dbpedia.org/resource/Juana_I_de_Navarre http://dbpedia.org/resource/Joanna_I_of_Navarre
1,16,"Louis, Dauphin of France",http://dbpedia.org/resource/Louis_XIV_of_France,"http://dbpedia.org/resource/Titular_duke_of_Burgundy_Louis http://dbpedia.org/resource/Louis,_Duke_of_Burgundy http://dbpedia.org/resource/Louis,_Duke_of_Brittany_(1704-1705) http://dbpedia.org/resource/Louis,_Dauphin_of_France_(1682-1712) http://dbpedia.org/resource/Louis,_Dauphin_of_France_(1682–1712) http://dbpedia.org/resource/Louis,_Dauphin_of_France,_Duke_of_Burgundy http://dbpedia.org/resource/Louis_of_France,_Duke_of_Burgundy http://dbpedia.org/resource/Louis,_duke_of_Burgundy http://dbpedia.org/resource/Louis,_Duke_of_Burgundy_(1682–1712) http://dbpedia.org/resource/Louis,_le_Petit_Dauphin http://dbpedia.org/resource/Louis,_Duke_of_Brittany_(1704–1705) http://dbpedia.org/resource/Le_Petit_Dauphin http://dbpedia.org/resource/Louis,_Duke_of_Burgundy_(1682-1712) http://dbpedia.org/resource/Louis_of_France,_duke_of_Burgundy"
