F1: 0.60833,Precision: 0.60833,Recall: 0.60833,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Spain,"http://dbpedia.org/resource/Zamora,_Spain",http://dbpedia.org/resource/Kingdom_of_Spain http://dbpedia.org/resource/Regne_d'Espanha http://dbpedia.org/resource/SPAIN http://dbpedia.org/resource/Islands_of_Spain http://dbpedia.org/resource/The_Spanish_Society http://dbpedia.org/resource/Espańa http://dbpedia.org/resource/Name_of_Spain http://dbpedia.org/resource/Espagna http://dbpedia.org/resource/Espainiako_Erresuma http://dbpedia.org/resource/Kingdom_of_the_Spains http://dbpedia.org/resource/Reino_de_España http://dbpedia.org/resource/ISO_3166-1:ES http://dbpedia.org/resource/Mountains_of_Spain http://dbpedia.org/resource/Regne_d'Espanya http://dbpedia.org/resource/Espana http://dbpedia.org/resource/Spanish_Kingdom http://dbpedia.org/resource/Etymology_of_Spain http://dbpedia.org/resource/Spane http://dbpedia.org/resource/Espanya http://dbpedia.org/resource/Reino_de_Espana http://dbpedia.org/resource/Espainia http://dbpedia.org/resource/España http://dbpedia.org/resource/Spain
1,2,"Greenville, Delaware","http://dbpedia.org/resource/Greenville,_South_Carolina","http://dbpedia.org/resource/Greenville,_DE http://dbpedia.org/resource/Greenville,_Delaware"
1,3,New York,http://dbpedia.org/resource/New_York_City,http://dbpedia.org/resource/New_york http://dbpedia.org/resource/Ny http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/New_York http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/NY http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/New_York_(U.S._state)
1,4,Georgia,"http://dbpedia.org/resource/Columbus,_Georgia","http://dbpedia.org/resource/Georgia_Republic http://dbpedia.org/resource/Country_of_Georgia http://dbpedia.org/resource/Georgia,_Caucasus http://dbpedia.org/resource/Gruziya http://dbpedia.org/resource/Sak'art'velo http://dbpedia.org/resource/Virshan http://dbpedia.org/resource/Gurjistan http://dbpedia.org/resource/Republic_of_Georgia http://dbpedia.org/resource/Georgia_(Country) http://dbpedia.org/resource/Saqartvelo http://dbpedia.org/resource/Vrastan http://dbpedia.org/resource/Former_Soviet_republic_of_Georgia http://dbpedia.org/resource/Etymology_of_Georgia http://dbpedia.org/resource/Georgia_(republic) http://dbpedia.org/resource/Kartvelebistan http://dbpedia.org/resource/Georgia_(Eurasian_state) http://dbpedia.org/resource/Georgia_(Sakartvelo) http://dbpedia.org/resource/Georgia_(Caucasus) http://dbpedia.org/resource/Georgia_(Republic) http://dbpedia.org/resource/Georgia_(sovereign_state) http://dbpedia.org/resource/Georgia_(country http://dbpedia.org/resource/Georgian_Republic http://dbpedia.org/resource/საქართველო http://dbpedia.org/resource/Georgia_(country) http://dbpedia.org/resource/Gorjistan http://dbpedia.org/resource/Former_Soviet_Georgia http://dbpedia.org/resource/Sakartvelobantustan http://dbpedia.org/resource/Gürcistan http://dbpedia.org/resource/Sakartvelo http://dbpedia.org/resource/Gheorghia http://dbpedia.org/resource/Gurcistan http://dbpedia.org/resource/Georgia(country) http://dbpedia.org/resource/Georgia_(countrey) http://dbpedia.org/resource/ISO_3166-1:GE http://dbpedia.org/resource/Gorjestan http://dbpedia.org/resource/Languages_of_Georgia http://dbpedia.org/resource/Georgia_(Europe) http://dbpedia.org/resource/Georgia_proper http://dbpedia.org/resource/Georgia_country http://dbpedia.org/resource/Gruzia http://dbpedia.org/resource/Georgia,_Asia http://dbpedia.org/resource/Georgia_(nation) http://dbpedia.org/resource/Georgia_(Nation)"
1,5,England,http://dbpedia.org/resource/Birmingham,"http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/England http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/England's http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Engla_rice"
1,8,Belmont Mansion,"http://dbpedia.org/resource/Belmont,_Bas-Rhin","http://dbpedia.org/resource/Acklen_Hall http://dbpedia.org/resource/Belmont_Mansion_(Tennessee) http://dbpedia.org/resource/Belmont_(Nashville,_Tennessee) http://dbpedia.org/resource/Belmont_Mansion,_Tennessee"
1,13,Korea,http://dbpedia.org/resource/Incheon,http://dbpedia.org/resource/Koreas http://dbpedia.org/resource/Etymology_of_Korea http://dbpedia.org/resource/Hangug http://dbpedia.org/resource/Korean_population http://dbpedia.org/resource/Languages_of_Corea http://dbpedia.org/resource/Han-guk http://dbpedia.org/resource/Korean_civilization http://dbpedia.org/resource/ISO_3166-2:KR/KP http://dbpedia.org/resource/Coreanic http://dbpedia.org/resource/Geumsu_Gangsan http://dbpedia.org/resource/KOREA http://dbpedia.org/resource/Hankuk http://dbpedia.org/resource/Greater_Corea http://dbpedia.org/resource/Languages_of_Korea http://dbpedia.org/resource/Daehan http://dbpedia.org/resource/Corée http://dbpedia.org/resource/Korea's http://dbpedia.org/resource/한국 http://dbpedia.org/resource/Korea http://dbpedia.org/resource/Han'guk http://dbpedia.org/resource/Hangook http://dbpedia.org/resource/Coreanist http://dbpedia.org/resource/Hanguk http://dbpedia.org/resource/Kumsu_Kangsan
1,14,New York,http://dbpedia.org/resource/New_York_City,http://dbpedia.org/resource/New_york http://dbpedia.org/resource/Ny http://dbpedia.org/resource/Eleventh_State http://dbpedia.org/resource/New_York_State's http://dbpedia.org/resource/Estado_de_Nueva_York http://dbpedia.org/resource/New_York_(State) http://dbpedia.org/resource/N.Y. http://dbpedia.org/resource/State_of_new_york http://dbpedia.org/resource/New_York http://dbpedia.org/resource/Novum_Eboracum http://dbpedia.org/resource/US-NY http://dbpedia.org/resource/11th_State http://dbpedia.org/resource/New_York_population http://dbpedia.org/resource/New_York_(U.S._state http://dbpedia.org/resource/State_of_new_yourk http://dbpedia.org/resource/New_york_state http://dbpedia.org/resource/New_York_(USA_State) http://dbpedia.org/resource/State_New_York http://dbpedia.org/resource/NY http://dbpedia.org/resource/Religion_in_New_York http://dbpedia.org/resource/The_State_of_New_York http://dbpedia.org/resource/New_York_(state) http://dbpedia.org/resource/New_York_(USA_state) http://dbpedia.org/resource/State_of_New_York http://dbpedia.org/resource/New_York_state http://dbpedia.org/resource/New_York_State http://dbpedia.org/resource/NY_state http://dbpedia.org/resource/New_Yourk_State http://dbpedia.org/resource/Nueva_York_(estado) http://dbpedia.org/resource/Estado_Nueva_York http://dbpedia.org/resource/New_York_(U.S._state)
1,20,Friern Barnet,http://dbpedia.org/resource/London_Borough_of_Barnet,"http://dbpedia.org/resource/Friern_Barnet,_United_Kingdom http://dbpedia.org/resource/Friern_Barnet"
1,21,"Long Island, New York",http://dbpedia.org/resource/Manhattan,"http://dbpedia.org/resource/Nassau-Suffolk http://dbpedia.org/resource/Long_Island,_New_York_State http://dbpedia.org/resource/Long_Island_(N.Y.) http://dbpedia.org/resource/Queens_Island http://dbpedia.org/resource/2014_New_York_flood http://dbpedia.org/resource/Suffolk_Island http://dbpedia.org/resource/Nassau–Suffolk http://dbpedia.org/resource/New_York_flood http://dbpedia.org/resource/Long_island http://dbpedia.org/resource/Long_Island http://dbpedia.org/resource/Long_Island,_NY http://dbpedia.org/resource/Long_Island_Counties http://dbpedia.org/resource/Long_Island,_New_York_(State) http://dbpedia.org/resource/L.I http://dbpedia.org/resource/2014_Long_Island_floods http://dbpedia.org/resource/L_I http://dbpedia.org/resource/Eastern_Long_Island http://dbpedia.org/resource/Lawng_Island http://dbpedia.org/resource/Longe_Isleland http://dbpedia.org/resource/Long_Island_counties http://dbpedia.org/resource/Long_Island_Island http://dbpedia.org/resource/Mid-Island,_New_York http://dbpedia.org/resource/Long_Island,_N.Y. http://dbpedia.org/resource/Eastern_Long_Island,_New_York http://dbpedia.org/resource/Nassau-Suffolk,_NY http://dbpedia.org/resource/2014_Long_Island_flood http://dbpedia.org/resource/Long_island_counties http://dbpedia.org/resource/Long_Island,_New_York http://dbpedia.org/resource/Paumanok http://dbpedia.org/resource/Long_Island_(New_York) http://dbpedia.org/resource/Long_Island_(NY) http://dbpedia.org/resource/Towns_on_Long_Island http://dbpedia.org/resource/Long_Island_flood http://dbpedia.org/resource/Longisland,_NY http://dbpedia.org/resource/Nassau_Island http://dbpedia.org/resource/Strong_Island"
1,25,Las Vegas Valley,http://dbpedia.org/resource/Las_Vegas,"http://dbpedia.org/resource/Los_Vegas http://dbpedia.org/resource/Las_Vegas,_Nevada,_USA http://dbpedia.org/resource/Las_Vegas_Valley http://dbpedia.org/resource/Las_Vegas_area http://dbpedia.org/resource/Las_Vegas_metropolitan_area http://dbpedia.org/resource/Las_Vegas,_USA http://dbpedia.org/resource/Greater_Las_Vegas"
1,30,Athens,"http://dbpedia.org/resource/Athens,_Georgia","http://dbpedia.org/resource/Athenian http://dbpedia.org/resource/Athens_(municipality) http://dbpedia.org/resource/Athenai http://dbpedia.org/resource/Agrae http://dbpedia.org/resource/Athence http://dbpedia.org/resource/Municipality_of_Athens http://dbpedia.org/resource/Greece_Athens http://dbpedia.org/resource/Атина http://dbpedia.org/resource/Athens_(Greece) http://dbpedia.org/resource/Athínai http://dbpedia.org/resource/Athens_Municipality http://dbpedia.org/resource/Athens http://dbpedia.org/resource/Athína http://dbpedia.org/resource/Athens,_Greece http://dbpedia.org/resource/Athènes http://dbpedia.org/resource/UN/LOCODE:GRATH http://dbpedia.org/resource/Atenás http://dbpedia.org/resource/Capital_of_Greece http://dbpedia.org/resource/Athens,_Modern_Diocese_of http://dbpedia.org/resource/Athina,_Greece http://dbpedia.org/resource/Ἀθῆναι http://dbpedia.org/resource/GRATH http://dbpedia.org/resource/City_of_Athens http://dbpedia.org/resource/Athenians http://dbpedia.org/resource/Atina,_Greece http://dbpedia.org/resource/Athenae http://dbpedia.org/resource/Modern_Athens http://dbpedia.org/resource/Αθήνα http://dbpedia.org/resource/Travel_athens http://dbpedia.org/resource/Gulf_of_Athens http://dbpedia.org/resource/Athenes http://dbpedia.org/resource/Athina http://dbpedia.org/resource/Athēnai http://dbpedia.org/resource/Athénes"
