F1: 0.67857,Precision: 0.67857,Recall: 0.67857,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,C. Poll,http://dbpedia.org/resource/Silvia_Poll,http://dbpedia.org/resource/Claudia_Maria_Poll_Ahrens http://dbpedia.org/resource/Claudia_Poll http://dbpedia.org/resource/Claudia_Poll_Ahrens http://dbpedia.org/resource/Claudia_poll
1,3,A. Beard,http://dbpedia.org/resource/Alana_Beard,http://dbpedia.org/resource/Amanda_Beard
1,5,J. Thompson,http://dbpedia.org/resource/Jim_Thompson_(rugby_union),http://dbpedia.org/resource/Jenny_Thompson
1,11,E. S. Filho,"http://dbpedia.org/resource/Charles,_Prince_of_Wales",http://dbpedia.org/resource/Edvaldo_Valerio http://dbpedia.org/resource/Edvaldo_Silva_Filho http://dbpedia.org/resource/Edvaldo_Valério
1,13,K. Keller,http://dbpedia.org/resource/Kasey_Keller,http://dbpedia.org/resource/Klete_Keller
1,19,C. Thompson,http://dbpedia.org/resource/Camille_Thompson,http://dbpedia.org/resource/Chris_Thompson_(swimmer)
1,22,R. Sloudnov,http://dbpedia.org/resource/R_with_stroke,http://dbpedia.org/resource/Roman_Sloudnov http://dbpedia.org/resource/Sloudnov http://dbpedia.org/resource/Roman_Sludnov
1,25,S. Völker,http://dbpedia.org/resource/Sabine_Völker,http://dbpedia.org/resource/Sandra_Voelker http://dbpedia.org/resource/Sandra_Völker http://dbpedia.org/resource/Sandra_Volker
1,26,S. Ying,http://dbpedia.org/resource/Luo_Ying,http://dbpedia.org/resource/Ying_Shan http://dbpedia.org/resource/Shan_Ying
