F1: 0.64103,Precision: 0.64103,Recall: 0.64103,,
Col,Row,Value,Submitted URI,Correct URI's
1,3,England,http://dbpedia.org/resource/Birmingham,"http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/England's http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England http://dbpedia.org/resource/Engla_land"
1,4,Australia,http://dbpedia.org/resource/Perth,http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Commonwealth_Australia http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Australo http://dbpedia.org/resource/Straya http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/Australia http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Australia_(commonwealth_realm)
1,8,"Old Shawneetown, Illinois","http://dbpedia.org/resource/Shawneetown,_Illinois","http://dbpedia.org/resource/Old_Shawneetown,_IL http://dbpedia.org/resource/Old_Shawneetown,_Illinois http://dbpedia.org/resource/Old_Shawneetown"
1,9,Lancashire,http://dbpedia.org/resource/Burnley,"http://dbpedia.org/resource/County_palatine_of_Lancaster http://dbpedia.org/resource/Lancashire http://dbpedia.org/resource/Lancashire_County_Palatine http://dbpedia.org/resource/Lancashire,_England http://dbpedia.org/resource/County_of_Lancaster http://dbpedia.org/resource/Shire_of_Lancaster http://dbpedia.org/resource/Countie_of_Lancaster http://dbpedia.org/resource/Lancashire_Enterprise_Zone http://dbpedia.org/resource/Lancashire_Administration_County http://dbpedia.org/resource/County_Palatine_of_Lancaster http://dbpedia.org/resource/The_Red_Rose_County http://dbpedia.org/resource/Lancashire_(England) http://dbpedia.org/resource/Lancastershire"
1,16,South West England,http://dbpedia.org/resource/London,"http://dbpedia.org/resource/South-West_of_England http://dbpedia.org/resource/Zedland http://dbpedia.org/resource/South_West_England_region http://dbpedia.org/resource/Southwest_England http://dbpedia.org/resource/South_West,_England http://dbpedia.org/resource/English_South_West http://dbpedia.org/resource/Southwest_Britain http://dbpedia.org/resource/South_West_of_England http://dbpedia.org/resource/Southwestern_Britain http://dbpedia.org/resource/South-west_England http://dbpedia.org/resource/South-West_England http://dbpedia.org/resource/SW_England http://dbpedia.org/resource/South-west_of_England http://dbpedia.org/resource/South_West_(England) http://dbpedia.org/resource/South_West_England http://dbpedia.org/resource/South_west_England http://dbpedia.org/resource/South_West_(UK_region)"
1,17,Croatia,http://dbpedia.org/resource/Rijeka,http://dbpedia.org/resource/Ukrainians_in_Croatia http://dbpedia.org/resource/Crotaia http://dbpedia.org/resource/Croatia/Hrvatska http://dbpedia.org/resource/Kroatia http://dbpedia.org/resource/Croácia http://dbpedia.org/resource/Hirvatistan http://dbpedia.org/resource/Republika_Hrvatska http://dbpedia.org/resource/Croatia http://dbpedia.org/resource/Hrvatska http://dbpedia.org/resource/ISO_3166-1:HR http://dbpedia.org/resource/Republic_of_Croatia http://dbpedia.org/resource/Hravatska http://dbpedia.org/resource/Trema_(Croatia) http://dbpedia.org/resource/Kroatien http://dbpedia.org/resource/Croacia
1,20,Florida Keys,"http://dbpedia.org/resource/Tavernier,_Florida","http://dbpedia.org/resource/Florida_Keys,_Florida http://dbpedia.org/resource/Lower_keys http://dbpedia.org/resource/Upper_keys http://dbpedia.org/resource/The_Florida_Keys http://dbpedia.org/resource/The_Florida_Keys,_FL http://dbpedia.org/resource/The_Florida_Keys,_Florida http://dbpedia.org/resource/Florida_keyes http://dbpedia.org/resource/Lower_Keys http://dbpedia.org/resource/Florida_Keys,_FL http://dbpedia.org/resource/Florida_Keys http://dbpedia.org/resource/Middle_Keys http://dbpedia.org/resource/Upper_Keys http://dbpedia.org/resource/Florida_keys http://dbpedia.org/resource/Cayos_de_la_Florida"
1,21,Malaysia,http://dbpedia.org/resource/Kuala_Lumpur,http://dbpedia.org/resource/Maylaysia http://dbpedia.org/resource/Malay_Kingdom http://dbpedia.org/resource/马来西亚 http://dbpedia.org/resource/Malasia http://dbpedia.org/resource/Malaisia http://dbpedia.org/resource/MALAYSIA http://dbpedia.org/resource/மலேசியா http://dbpedia.org/resource/Name_of_Malaysia http://dbpedia.org/resource/Malayasia http://dbpedia.org/resource/Malyasia http://dbpedia.org/resource/Persekutuan_Malaysia http://dbpedia.org/resource/Federation_state_of_Malaysia http://dbpedia.org/resource/ISO_3166-1:MY http://dbpedia.org/resource/Malaysian_Kingdom http://dbpedia.org/resource/Malaysia http://dbpedia.org/resource/Malaysian_Federation http://dbpedia.org/resource/M'sia http://dbpedia.org/resource/Maylasia http://dbpedia.org/resource/Malaysia_sports http://dbpedia.org/resource/Kingdom_of_Malaysia http://dbpedia.org/resource/Malaisie http://dbpedia.org/resource/Republic_of_Malaysia http://dbpedia.org/resource/Federation_of_Malaysia http://dbpedia.org/resource/Etymology_of_Malaysia http://dbpedia.org/resource/ماليزيا http://dbpedia.org/resource/Malaixiya
1,23,Korea,http://dbpedia.org/resource/Incheon,http://dbpedia.org/resource/Coreanist http://dbpedia.org/resource/Korea's http://dbpedia.org/resource/한국 http://dbpedia.org/resource/Korea http://dbpedia.org/resource/ISO_3166-2:KR/KP http://dbpedia.org/resource/Korean_population http://dbpedia.org/resource/Korean_civilization http://dbpedia.org/resource/Etymology_of_Korea http://dbpedia.org/resource/Han'guk http://dbpedia.org/resource/Greater_Corea http://dbpedia.org/resource/Hangook http://dbpedia.org/resource/Hanguk http://dbpedia.org/resource/Kumsu_Kangsan http://dbpedia.org/resource/Corée http://dbpedia.org/resource/KOREA http://dbpedia.org/resource/Coreanic http://dbpedia.org/resource/Geumsu_Gangsan http://dbpedia.org/resource/Hangug http://dbpedia.org/resource/Languages_of_Corea http://dbpedia.org/resource/Hankuk http://dbpedia.org/resource/Koreas http://dbpedia.org/resource/Han-guk http://dbpedia.org/resource/Languages_of_Korea http://dbpedia.org/resource/Daehan
