F1: 0.73171,Precision: 0.73171,Recall: 0.73171,,
Col,Row,Value,Submitted URI,Correct URI's
0,7,Keelikōlani,http://dbpedia.org/resource/Keʻelikōlani,http://dbpedia.org/resource/Ruth_Ke'elikolani http://dbpedia.org/resource/Keelikōlani http://dbpedia.org/resource/Ke'elikolani http://dbpedia.org/resource/Ke'elikōlani http://dbpedia.org/resource/Ruth_Keelikolani http://dbpedia.org/resource/Ruth_Ke'elikōlani http://dbpedia.org/resource/Keelikolani http://dbpedia.org/resource/Princess_Ruth http://dbpedia.org/resource/Ruth_Keelikōlani http://dbpedia.org/resource/Princess_Ruth_Keelikolani
0,8,K. II,http://dbpedia.org/resource/Catherine_the_Great,http://dbpedia.org/resource/Keeaumoku_II http://dbpedia.org/resource/Cox_Ke'eaumoku_II http://dbpedia.org/resource/Kiaimoukou http://dbpedia.org/resource/George_Cox_Keeaumoku_II http://dbpedia.org/resource/Governor_Cox_of_Maui http://dbpedia.org/resource/George_Cox_Keeaumoku http://dbpedia.org/resource/Cox_Keeaumoku http://dbpedia.org/resource/Keeaumoku_Opio http://dbpedia.org/resource/Kahekili_Keeaumoku http://dbpedia.org/resource/Keeaumoku_III http://dbpedia.org/resource/George_Cox_Kahekili_Ke'eaumoku_II http://dbpedia.org/resource/Cox_Kiaimoukou http://dbpedia.org/resource/Cox_Ke‘eaumoku_II http://dbpedia.org/resource/Ke'eaumoku_II
0,13,K. Sultan,http://dbpedia.org/resource/Kösem_Sultan,http://dbpedia.org/resource/Kaya_sultan http://dbpedia.org/resource/Kaya_Sultan
0,15,K. o. Bavaria,http://dbpedia.org/resource/Prince_Konrad_of_Bavaria,http://dbpedia.org/resource/Katherine_of_Holland http://dbpedia.org/resource/Catharina_van_Beieren http://dbpedia.org/resource/Katherine_of_Bavaria
0,17,Karthika Thirunal Lakshmi Bayi,http://dbpedia.org/resource/Gowri_Lakshmi_Bayi,http://dbpedia.org/resource/Karthika_Thirunal_Lakshmi_Bayi
0,29,"Karl, Prince of Hohenzollern-Sigmaringen",http://dbpedia.org/resource/Carol_I_of_Romania,"http://dbpedia.org/resource/Karl,_Prince_of_Hohenzollern-Sigmaringen http://dbpedia.org/resource/Charles,_Prince_of_Hohenzollern-Sigmaringen"
0,31,Kapiʻolani,http://dbpedia.org/resource/Queen_Kapiolani,http://dbpedia.org/resource/High_Chiefess_Kapiolani http://dbpedia.org/resource/Kapiolani_I http://dbpedia.org/resource/Kapiolaninui http://dbpedia.org/resource/Kapiolani_Nui http://dbpedia.org/resource/Chiefess_Kapiolani http://dbpedia.org/resource/Kapiʻolani_(chiefess) http://dbpedia.org/resource/Kapiolani_(chiefess)
0,33,K. Emperor,http://dbpedia.org/resource/Peter_the_Great,http://dbpedia.org/resource/KangXi_emperor http://dbpedia.org/resource/Shengzu http://dbpedia.org/resource/Enkh_Amgalan_Khaan http://dbpedia.org/resource/Emperor_K'ang_Hsi http://dbpedia.org/resource/Hsüan-yeh http://dbpedia.org/resource/K'ang-hsi http://dbpedia.org/resource/K'anghsi_Emperor http://dbpedia.org/resource/K'ang_Hsi_Emperor_of_China http://dbpedia.org/resource/Kang_Xi_Emperor http://dbpedia.org/resource/Kangxi_Emperor_of_China http://dbpedia.org/resource/Kangxi_Era http://dbpedia.org/resource/Kangxi_The_Great_Emperor http://dbpedia.org/resource/Kanghsi_Emperor http://dbpedia.org/resource/Kangxi http://dbpedia.org/resource/Emperor_Kang_Hsi http://dbpedia.org/resource/Emperor_Kang-hsi_of_Ching http://dbpedia.org/resource/Qing_Shengzu http://dbpedia.org/resource/Elhe_Taifin_Hūwangdi http://dbpedia.org/resource/Emperor_Kang_Xi http://dbpedia.org/resource/The_Kangxi_Emperor http://dbpedia.org/resource/K'ang-Hsi http://dbpedia.org/resource/K'ang-hsi_Emperor http://dbpedia.org/resource/Kangxi_reign http://dbpedia.org/resource/K'ang_Hsi http://dbpedia.org/resource/Hsuan-Yeh http://dbpedia.org/resource/Kang_Hsi_Emperor_of_China http://dbpedia.org/resource/Emperor_K'anghsi http://dbpedia.org/resource/聖祖 http://dbpedia.org/resource/Emperor_Kang_hi http://dbpedia.org/resource/Hsuean-yeh http://dbpedia.org/resource/Emperor_Kanghsi http://dbpedia.org/resource/Emperor_Kangxi_of_Qing http://dbpedia.org/resource/Kang_Hsi_of_Ching http://dbpedia.org/resource/康熙 http://dbpedia.org/resource/Elhe_Taifin_Huwangdi http://dbpedia.org/resource/Kangxi_emperor http://dbpedia.org/resource/Emperor_K'ang-hsi http://dbpedia.org/resource/康熙帝 http://dbpedia.org/resource/Kiangxi http://dbpedia.org/resource/Emperor_Khang-hi http://dbpedia.org/resource/Kangxi_Di http://dbpedia.org/resource/Kang_Xi http://dbpedia.org/resource/Emperor_Kangxi http://dbpedia.org/resource/Xuanye http://dbpedia.org/resource/Emperor_Shengzu_of_Qing http://dbpedia.org/resource/Emperor_K'ang-hi http://dbpedia.org/resource/Kangxidi http://dbpedia.org/resource/K'ang-hi http://dbpedia.org/resource/Kang-hsi_of_Ching http://dbpedia.org/resource/Kang_Hsi_of_Ching_China http://dbpedia.org/resource/Hsuan-yeh http://dbpedia.org/resource/Kang_Hsi http://dbpedia.org/resource/Kang-hsi_Emperor http://dbpedia.org/resource/Emperor_Kang-hsi http://dbpedia.org/resource/Kāngxī_Dì http://dbpedia.org/resource/Kangxi_Emperor http://dbpedia.org/resource/Elhe_taifin_hūwangdi
0,36,K. III,http://dbpedia.org/resource/Napoleon_III,"http://dbpedia.org/resource/King_Kamehameha_III_of_Hawai'i http://dbpedia.org/resource/Kauikeaouli http://dbpedia.org/resource/Kamehameha_III_of_Hawaii http://dbpedia.org/resource/King_Kauikeaouli_Kamehameha http://dbpedia.org/resource/King_Kamehameha_III http://dbpedia.org/resource/Kamehameha_III_of_Hawai'i http://dbpedia.org/resource/Kamehameha_III http://dbpedia.org/resource/Kamehameha_III,_King_of_Hawai'i"
