F1: 0.54348,Precision: 0.54348,Recall: 0.54348,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,South Korea,http://dbpedia.org/resource/Seoul,"http://dbpedia.org/resource/South_corea http://dbpedia.org/resource/Korea_(R.O.K.) http://dbpedia.org/resource/Korea_Republic http://dbpedia.org/resource/Daehanmingook http://dbpedia.org/resource/Korea_(ROK) http://dbpedia.org/resource/Republic_of_(South)_Korea http://dbpedia.org/resource/Taehan-min'guk http://dbpedia.org/resource/Nationalist_Korea http://dbpedia.org/resource/Namjoseon http://dbpedia.org/resource/Korea,_Rep. http://dbpedia.org/resource/S._Korea http://dbpedia.org/resource/Republican_Korea http://dbpedia.org/resource/S.Korea http://dbpedia.org/resource/SOKOR http://dbpedia.org/resource/So._Korea http://dbpedia.org/resource/Daehanminkuk http://dbpedia.org/resource/South_Korea http://dbpedia.org/resource/ISO_3166-1:KR http://dbpedia.org/resource/South_Korean http://dbpedia.org/resource/Corea_Republic http://dbpedia.org/resource/S._Koreans http://dbpedia.org/resource/S_Korea http://dbpedia.org/resource/ROK http://dbpedia.org/resource/Republican_Corea http://dbpedia.org/resource/Republic_Of_Korea http://dbpedia.org/resource/Korea,_S http://dbpedia.org/resource/Free_Korea http://dbpedia.org/resource/SKorea http://dbpedia.org/resource/Korea_(Republic_of) http://dbpedia.org/resource/Korea,_Republic_Of http://dbpedia.org/resource/大韓民國 http://dbpedia.org/resource/South-korea http://dbpedia.org/resource/South_korea http://dbpedia.org/resource/Republic_of_KOREA http://dbpedia.org/resource/Daehan_Minguk http://dbpedia.org/resource/Republic_of_South_Korea http://dbpedia.org/resource/대한민국 http://dbpedia.org/resource/Republic_of_korea http://dbpedia.org/resource/Nam_Chosun http://dbpedia.org/resource/남한 http://dbpedia.org/resource/Daehanminkook http://dbpedia.org/resource/South-Korea http://dbpedia.org/resource/SoKor http://dbpedia.org/resource/Korea_South http://dbpedia.org/resource/Daehanminguk http://dbpedia.org/resource/Korea,_South http://dbpedia.org/resource/The_republic_of_korea http://dbpedia.org/resource/South_Corea http://dbpedia.org/resource/Republic_of_Korea http://dbpedia.org/resource/R.O.K. http://dbpedia.org/resource/Korea_(Seoul) http://dbpedia.org/resource/Republic_of_Corea http://dbpedia.org/resource/South_Korea/Economy http://dbpedia.org/resource/韓國 http://dbpedia.org/resource/Korea_(South) http://dbpedia.org/resource/Korean_Republic http://dbpedia.org/resource/Korea,_Republic_of http://dbpedia.org/resource/R._Korea http://dbpedia.org/resource/South_Koreans http://dbpedia.org/resource/S._Korean http://dbpedia.org/resource/South_Kroea http://dbpedia.org/resource/Corean_Republic"
1,2,Korea,http://dbpedia.org/resource/Incheon,http://dbpedia.org/resource/Han-guk http://dbpedia.org/resource/Koreas http://dbpedia.org/resource/Languages_of_Korea http://dbpedia.org/resource/Etymology_of_Korea http://dbpedia.org/resource/한국 http://dbpedia.org/resource/Hangug http://dbpedia.org/resource/Geumsu_Gangsan http://dbpedia.org/resource/Korea's http://dbpedia.org/resource/Korean_population http://dbpedia.org/resource/Greater_Corea http://dbpedia.org/resource/Coreanist http://dbpedia.org/resource/Corée http://dbpedia.org/resource/Kumsu_Kangsan http://dbpedia.org/resource/Hankuk http://dbpedia.org/resource/Hanguk http://dbpedia.org/resource/KOREA http://dbpedia.org/resource/Korean_civilization http://dbpedia.org/resource/Languages_of_Corea http://dbpedia.org/resource/ISO_3166-2:KR/KP http://dbpedia.org/resource/Coreanic http://dbpedia.org/resource/Korea http://dbpedia.org/resource/Han'guk http://dbpedia.org/resource/Hangook http://dbpedia.org/resource/Daehan
1,8,Ontario,"http://dbpedia.org/resource/Sault_Ste._Marie,_Ontario","http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Ontario_(Canada)"
1,10,Alberta,"http://dbpedia.org/resource/Red_Deer,_Alberta","http://dbpedia.org/resource/Albertans http://dbpedia.org/resource/Alberta http://dbpedia.org/resource/Alberta's http://dbpedia.org/resource/Province_of_Alberta http://dbpedia.org/resource/Alberta_Transportation http://dbpedia.org/resource/CA-AB http://dbpedia.org/resource/Alberta_(province) http://dbpedia.org/resource/Albertan http://dbpedia.org/resource/Alberta,_Canada http://dbpedia.org/resource/Alberta_province"
1,13,Ontario,"http://dbpedia.org/resource/Sault_Ste._Marie,_Ontario","http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Ontario_(Canada)"
1,17,Quebec,http://dbpedia.org/resource/Quebec_City,"http://dbpedia.org/resource/Foreign_relations_of_Quebec http://dbpedia.org/resource/Capture_of_Quebec http://dbpedia.org/resource/Political_culture_of_Quebec http://dbpedia.org/resource/Quebec_(province) http://dbpedia.org/resource/Québec,_Canada http://dbpedia.org/resource/British_Conquest_of_New_France http://dbpedia.org/resource/Quebec_(Province) http://dbpedia.org/resource/Quebec http://dbpedia.org/resource/Province_de_Quebec http://dbpedia.org/resource/Québec_Province http://dbpedia.org/resource/Québec_(Province) http://dbpedia.org/resource/CA-QC http://dbpedia.org/resource/Québec http://dbpedia.org/resource/Province_of_Quebec http://dbpedia.org/resource/Quebec,_Canada http://dbpedia.org/resource/Province_de_Québec http://dbpedia.org/resource/Capture_of_quebec http://dbpedia.org/resource/Quèbec http://dbpedia.org/resource/Province_of_Québec http://dbpedia.org/resource/Quebéc http://dbpedia.org/resource/Quebec_province"
1,18,Ontario,"http://dbpedia.org/resource/Sault_Ste._Marie,_Ontario","http://dbpedia.org/resource/Province_of_Ontario http://dbpedia.org/resource/Ontairo http://dbpedia.org/resource/Culture_of_Ontario http://dbpedia.org/resource/Ontarian http://dbpedia.org/resource/Climate_of_Ontario http://dbpedia.org/resource/CA-ON http://dbpedia.org/resource/Ontario_Canada http://dbpedia.org/resource/Ontario,_Canada http://dbpedia.org/resource/ON,_Canada http://dbpedia.org/resource/Ontario_(canada) http://dbpedia.org/resource/Canada_Ontario http://dbpedia.org/resource/Ontario http://dbpedia.org/resource/Ontario_(Canada)"
1,21,Saskatchewan,"http://dbpedia.org/resource/Regina,_Saskatchewan","http://dbpedia.org/resource/Sask. http://dbpedia.org/resource/Saskachewan http://dbpedia.org/resource/Province_of_Saskatchewan http://dbpedia.org/resource/Saskatohewan http://dbpedia.org/resource/Saskatchewanian http://dbpedia.org/resource/Saskatchewaner http://dbpedia.org/resource/Saskatchewan http://dbpedia.org/resource/Sask http://dbpedia.org/resource/Saskatchewan,_Canada http://dbpedia.org/resource/Saskatchewan_(province) http://dbpedia.org/resource/CA-SK http://dbpedia.org/resource/Sasketchewan"
1,23,Rødovre,http://dbpedia.org/resource/Rødovre_Municipality,"http://dbpedia.org/resource/Rødovre http://dbpedia.org/resource/Rødovre,_Denmark http://dbpedia.org/resource/Rodovre"
