F1: 0.67568,Precision: 0.67568,Recall: 0.67568,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,É. Fabre,http://dbpedia.org/resource/Jean-Henri_Fabre,http://dbpedia.org/resource/Edouard_Charles_Fabre http://dbpedia.org/resource/Édouard-Charles_Fabre http://dbpedia.org/resource/Edouard-Charles_Fabre
0,2,W. Collins,http://dbpedia.org/resource/Wilkie_Collins,http://dbpedia.org/resource/William_Edward_Collins http://dbpedia.org/resource/William_Collins_(bishop)
0,7,R. Leighton,http://dbpedia.org/resource/Frederic_Leighton,http://dbpedia.org/resource/Robert_Leighton_(bishop) http://dbpedia.org/resource/Robert_Leighton_(prelate) http://dbpedia.org/resource/Robert_Leighton_(educator)
0,10,N. Đ. Thục,,http://dbpedia.org/resource/Pierre_Martin_Ngô http://dbpedia.org/resource/Ngo-Dinh_Thuc http://dbpedia.org/resource/Ngo_Dinh_Thuc_Pierre_Martin http://dbpedia.org/resource/Ngo-Dinh-Thuc http://dbpedia.org/resource/Ngo_Dinh_Thuc http://dbpedia.org/resource/Ngô_Ðình_Thục http://dbpedia.org/resource/Peter_Martin_Ngo-Dinh-Thuc http://dbpedia.org/resource/Pierre_Martin_Ngô_Đình_Thục http://dbpedia.org/resource/Pierre_Martin_Ngo_Dinh_Thuc http://dbpedia.org/resource/Thục_Ngô http://dbpedia.org/resource/Archbishop_Thuc http://dbpedia.org/resource/Ngô_Đình_Thục
0,11,M. t. Apostle,http://dbpedia.org/resource/John_the_Apostle,"http://dbpedia.org/resource/Saint_Matthew's_Day http://dbpedia.org/resource/Levi_the_evangelist http://dbpedia.org/resource/St_Matthew_the_Evangelist http://dbpedia.org/resource/Apostle_Matthew http://dbpedia.org/resource/Mata_al-Injili http://dbpedia.org/resource/Matthew_the_Apostle http://dbpedia.org/resource/San_matteo http://dbpedia.org/resource/San_Matteo http://dbpedia.org/resource/Evangelist_Matthew http://dbpedia.org/resource/Matthew_(apostle) http://dbpedia.org/resource/Matthew_the_apostle http://dbpedia.org/resource/St.Matthew http://dbpedia.org/resource/Mathew_the_Evangelist http://dbpedia.org/resource/Saint_Matthew_the_Evangelist http://dbpedia.org/resource/מַתִּתְיָהוּ http://dbpedia.org/resource/Saint_Matthew http://dbpedia.org/resource/S_Matteo http://dbpedia.org/resource/S._Matteo http://dbpedia.org/resource/Levi_the_Evangelist http://dbpedia.org/resource/Matthew,_Saint http://dbpedia.org/resource/Apostle_levi_matthew http://dbpedia.org/resource/St._Matthew http://dbpedia.org/resource/Matthew_the_Evangelist http://dbpedia.org/resource/St._Matthew's_Day http://dbpedia.org/resource/St_Matthew"
0,14,J. o. Burgundy,http://dbpedia.org/resource/Charles_the_Bold,"http://dbpedia.org/resource/John_of_Burgundy,_Bishop_of_Cambrai http://dbpedia.org/resource/John_of_Burgundy,_Archbishop_of_Trier http://dbpedia.org/resource/John_of_Burgundy_(bishop_of_Cambrai)"
0,17,J. Benzelius,http://dbpedia.org/resource/Jacob_Benzelius,http://dbpedia.org/resource/Jakob_Benzelius
0,18,I. E. III,http://dbpedia.org/resource/Charles_III_of_Spain,http://dbpedia.org/resource/Ignatius_Elias_III
0,20,H. C. Potter,http://dbpedia.org/resource/Herbert_Cecil_Potter,http://dbpedia.org/resource/Henry_C._Potter http://dbpedia.org/resource/Henry_Codman_Potter http://dbpedia.org/resource/Henry_Potter_(bishop)
0,24,G. Doria,http://dbpedia.org/resource/Giovanni_Doria_(bishop),http://dbpedia.org/resource/Giovanni_Doria http://dbpedia.org/resource/Giannettino_Doria
0,36,A. d. Aragón,http://dbpedia.org/resource/Ferdinand_II_of_Aragon,"http://dbpedia.org/resource/Alfons_d'Aragón_(bishop_of_Zaragoza) http://dbpedia.org/resource/Alonso_de_Aragon http://dbpedia.org/resource/Alfons_d'Aragón http://dbpedia.org/resource/Alonso_de_Aragón_y_Ruiz_de_Iborra,_Archbishop_of_Zaragoza http://dbpedia.org/resource/Alonso_de_Aragón http://dbpedia.org/resource/Alonso_of_Aragón"
0,37,É. Fabre,http://dbpedia.org/resource/Jean-Henri_Fabre,http://dbpedia.org/resource/Edouard_Charles_Fabre http://dbpedia.org/resource/Édouard-Charles_Fabre http://dbpedia.org/resource/Edouard-Charles_Fabre
