F1: 0.61212,Precision: 0.61212,Recall: 0.61212,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,Valle del Cauca,http://dbpedia.org/resource/Cali,http://dbpedia.org/resource/Valle_del_Cauca_Department http://dbpedia.org/resource/La_María_Valle_del_Cauca http://dbpedia.org/resource/Valle_del_Cauca http://dbpedia.org/resource/Valle_del_Cauca_department http://dbpedia.org/resource/Valluna http://dbpedia.org/resource/Department_of_Valle_del_Cauca
1,3,Argentina national football team,http://dbpedia.org/resource/Argentina,http://dbpedia.org/resource/Albiceleste http://dbpedia.org/resource/Seleccion_argentina http://dbpedia.org/resource/La_Albiceleste http://dbpedia.org/resource/Argentina_national_football_team http://dbpedia.org/resource/Argentina_National_Football_Team http://dbpedia.org/resource/Albicelestes http://dbpedia.org/resource/Argentina_football_team http://dbpedia.org/resource/National_Selection_of_soccer_of_Argentina http://dbpedia.org/resource/Argentinian_football_team http://dbpedia.org/resource/Argentinian_national_football_team http://dbpedia.org/resource/Argentine_national_football_team
1,7,Russian Empire,http://dbpedia.org/resource/Russia,http://dbpedia.org/resource/Russian_Tsarist_Empire http://dbpedia.org/resource/Russian_Empire http://dbpedia.org/resource/Tzarist_Russia http://dbpedia.org/resource/Imperial_Russia http://dbpedia.org/resource/Tsarist_Russia http://dbpedia.org/resource/Tsarist_Russian_Empire http://dbpedia.org/resource/All-Russian_Empire http://dbpedia.org/resource/Russian_Imperial http://dbpedia.org/resource/Romanov_Empire http://dbpedia.org/resource/Rossiyskaya_Imperiya http://dbpedia.org/resource/Russian_Imperia http://dbpedia.org/resource/The_Russian_Empire http://dbpedia.org/resource/Russia_(empire) http://dbpedia.org/resource/Russian_empire http://dbpedia.org/resource/Empire_of_Russia http://dbpedia.org/resource/Tsarist_Empire http://dbpedia.org/resource/Tsar's_empire http://dbpedia.org/resource/Imperial_Russian_Government http://dbpedia.org/resource/Tsarist_regime http://dbpedia.org/resource/Imperial_Russian http://dbpedia.org/resource/Imperial_Russian_government http://dbpedia.org/resource/Pre-revolutionary_Russia
1,13,Denmark,http://dbpedia.org/resource/Copenhagen,http://dbpedia.org/resource/Denmarke http://dbpedia.org/resource/DENMARK http://dbpedia.org/resource/Constituent_countries_of_the_Kingdom_of_Denmark http://dbpedia.org/resource/Health_in_Denmark http://dbpedia.org/resource/Dänemark http://dbpedia.org/resource/Constituent_countries_of_Denmark http://dbpedia.org/resource/Dinamarca http://dbpedia.org/resource/Danish_kingdom http://dbpedia.org/resource/Denmark http://dbpedia.org/resource/Countries_of_the_Kingdom_of_Denmark http://dbpedia.org/resource/Danmoerk http://dbpedia.org/resource/Administrative_divisions_of_Denmark http://dbpedia.org/resource/Kingdom_of_Denmark http://dbpedia.org/resource/Media_of_Denmark http://dbpedia.org/resource/Danemark http://dbpedia.org/resource/Eastern_Denmark http://dbpedia.org/resource/Denmark_proper http://dbpedia.org/resource/Danska http://dbpedia.org/resource/Danmörk http://dbpedia.org/resource/Mainland_Denmark http://dbpedia.org/resource/Danimarca http://dbpedia.org/resource/Administrative_divisions_of_denmark http://dbpedia.org/resource/Kingdom_of_denmark http://dbpedia.org/resource/Daenemark http://dbpedia.org/resource/Media_in_Denmark http://dbpedia.org/resource/Kongeriget_Danmark http://dbpedia.org/resource/Denemarke http://dbpedia.org/resource/Danmork http://dbpedia.org/resource/Countries_of_Denmark http://dbpedia.org/resource/Subdivisions_of_Denmark http://dbpedia.org/resource/Denmarc http://dbpedia.org/resource/KingdomOfDenmark http://dbpedia.org/resource/Danish_Kingdom http://dbpedia.org/resource/Dennmark http://dbpedia.org/resource/DenmarK http://dbpedia.org/resource/ISO_3166-1:DK
1,19,Scotland,http://dbpedia.org/resource/Glasgow,"http://dbpedia.org/resource/Maps_of_scotland http://dbpedia.org/resource/Scotland's http://dbpedia.org/resource/Autonomous_Province_of_Scotland http://dbpedia.org/resource/Scotland,_UK http://dbpedia.org/resource/Communications_in_Scotland http://dbpedia.org/resource/Northern_Great_Britain http://dbpedia.org/resource/Scottish_nation http://dbpedia.org/resource/Scottish_Nation http://dbpedia.org/resource/North_of_Great_Britain http://dbpedia.org/resource/The_Scottish_Nation http://dbpedia.org/resource/United_Kingdom:_Scotland http://dbpedia.org/resource/H-Alba http://dbpedia.org/resource/SCOTLAND http://dbpedia.org/resource/Scotlanders http://dbpedia.org/resource/Scotchland http://dbpedia.org/resource/Scotia_minor http://dbpedia.org/resource/North_Great_Britain http://dbpedia.org/resource/Scotland http://dbpedia.org/resource/Scot_Land http://dbpedia.org/resource/Scotlander http://dbpedia.org/resource/East_coast_of_Scotland http://dbpedia.org/resource/Auld_Country http://dbpedia.org/resource/Scottland"
1,20,London,http://dbpedia.org/resource/City_of_London,"http://dbpedia.org/resource/Lundein http://dbpedia.org/resource/London-on-Thames http://dbpedia.org/resource/London,_Britain http://dbpedia.org/resource/Londonshire http://dbpedia.org/resource/Lundúnir http://dbpedia.org/resource/UN/LOCODE:GBLON http://dbpedia.org/resource/Capital_of_the_UK http://dbpedia.org/resource/Climate_in_London http://dbpedia.org/resource/London_(England) http://dbpedia.org/resource/The_metropolis http://dbpedia.org/resource/Londonise http://dbpedia.org/resource/London_UK http://dbpedia.org/resource/London_(Great_Britain) http://dbpedia.org/resource/Lundene http://dbpedia.org/resource/London,_UK http://dbpedia.org/resource/London_area http://dbpedia.org/resource/Capital_of_England http://dbpedia.org/resource/London,_United_Kingdom http://dbpedia.org/resource/London,_England,_United_Kingdom http://dbpedia.org/resource/Llundain http://dbpedia.org/resource/LONDON http://dbpedia.org/resource/London http://dbpedia.org/resource/London,_England,_UK http://dbpedia.org/resource/Londontown http://dbpedia.org/resource/London,England http://dbpedia.org/resource/Londra http://dbpedia.org/resource/Londyn http://dbpedia.org/resource/London_England http://dbpedia.org/resource/The_Metropolis http://dbpedia.org/resource/London_england http://dbpedia.org/resource/London,_U.K. http://dbpedia.org/resource/London,_uk http://dbpedia.org/resource/London's http://dbpedia.org/resource/London,_Great_Britain http://dbpedia.org/resource/Londonize http://dbpedia.org/resource/United_Kingdom/London http://dbpedia.org/resource/London,_Greater_London http://dbpedia.org/resource/Lodnon http://dbpedia.org/resource/Capital_of_the_United_Kingdom http://dbpedia.org/resource/London,_England http://dbpedia.org/resource/London_Britain http://dbpedia.org/resource/GBLON http://dbpedia.org/resource/London_(United_Kingdom) http://dbpedia.org/resource/Weather_in_London http://dbpedia.org/resource/London,_england http://dbpedia.org/resource/England_London http://dbpedia.org/resource/London_(UK) http://dbpedia.org/resource/Southwest_London http://dbpedia.org/resource/London_(Britain) http://dbpedia.org/resource/Lundunir"
1,21,German national football team,http://dbpedia.org/resource/Germany_women's_national_football_team,http://dbpedia.org/resource/Die_Mannschaft http://dbpedia.org/resource/German_national_football_team http://dbpedia.org/resource/Die_Nationalelf http://dbpedia.org/resource/Germany_national_soccer_team http://dbpedia.org/resource/West_Germany_National_Football_Team http://dbpedia.org/resource/Germany_footbal_team http://dbpedia.org/resource/Mannschaft http://dbpedia.org/resource/Germany_National_Football_Team http://dbpedia.org/resource/Germany_FC http://dbpedia.org/resource/West_Germany_national_football_team http://dbpedia.org/resource/Germany_football_team http://dbpedia.org/resource/Germany_football_national_team http://dbpedia.org/resource/German_national_soccer_team http://dbpedia.org/resource/Germany_men's_national_football_team http://dbpedia.org/resource/Der_Panzer http://dbpedia.org/resource/German_National_Football_Team http://dbpedia.org/resource/Germany_national_football_team http://dbpedia.org/resource/German_football_team
1,22,Uganda,http://dbpedia.org/resource/Kampala,http://dbpedia.org/resource/Ugandan http://dbpedia.org/resource/Ugandan_people http://dbpedia.org/resource/Ouganda http://dbpedia.org/resource/Ugandese http://dbpedia.org/resource/Ugandans http://dbpedia.org/resource/People_of_Uganda http://dbpedia.org/resource/The_Republic_of_Uganda http://dbpedia.org/resource/Uganda http://dbpedia.org/resource/Republic_of_uganda http://dbpedia.org/resource/ISO_3166-1:UG http://dbpedia.org/resource/Republic_of_Uganda
1,26,England,http://dbpedia.org/resource/Birmingham,"http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/Engla_rice http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/England's http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/England http://dbpedia.org/resource/Engla_land"
