F1: 0.70270,Precision: 0.70270,Recall: 0.70270,,
Col,Row,Value,Submitted URI,Correct URI's
3,1,Australia,http://dbpedia.org/resource/Perth,http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Australo http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Straya http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Commonwealth_Australia
3,2,Cheshire,http://dbpedia.org/resource/Chester,"http://dbpedia.org/resource/Cheshire,_England http://dbpedia.org/resource/County_Palatine_of_Cheshire http://dbpedia.org/resource/Cheshire,_England,_UK http://dbpedia.org/resource/Legeceasterscir http://dbpedia.org/resource/County_Palatine_of_Chester http://dbpedia.org/resource/County_of_Chester http://dbpedia.org/resource/Cheshire_(England) http://dbpedia.org/resource/Shire_of_Chester http://dbpedia.org/resource/Chestershire http://dbpedia.org/resource/Cheshire"
3,3,London Docklands,http://dbpedia.org/resource/Crossharbour_DLR_station,"http://dbpedia.org/resource/London_docklands http://dbpedia.org/resource/Redevelopment_of_Docklands_and_East_London http://dbpedia.org/resource/London's_Docklands http://dbpedia.org/resource/Docklands,_London http://dbpedia.org/resource/London_Docklands"
3,4,England,http://dbpedia.org/resource/Birmingham,"http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/England http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/England's http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Engla_rice"
3,7,Australia,http://dbpedia.org/resource/Perth,http://dbpedia.org/resource/Australias http://dbpedia.org/resource/Austrlaia http://dbpedia.org/resource/Australia_(realm) http://dbpedia.org/resource/Australian_city_life http://dbpedia.org/resource/Etymology_of_Australia http://dbpedia.org/resource/Federal_Australia http://dbpedia.org/resource/Australie http://dbpedia.org/resource/Australia_(state) http://dbpedia.org/resource/Pax_Australiana http://dbpedia.org/resource/Technology_in_Australia http://dbpedia.org/resource/Commonwealth_of_Australia http://dbpedia.org/resource/Australian_Commonwealth http://dbpedia.org/resource/Commonwealth_of_australia http://dbpedia.org/resource/AUSTRALIA http://dbpedia.org/resource/Australo http://dbpedia.org/resource/City_life_in_Australia http://dbpedia.org/resource/Australia_(commonwealth_realm) http://dbpedia.org/resource/Australia_(country) http://dbpedia.org/resource/Australian_country_life http://dbpedia.org/resource/Australian's http://dbpedia.org/resource/Austrailia http://dbpedia.org/resource/Australian_geopolitics http://dbpedia.org/resource/Australia_(nation_state) http://dbpedia.org/resource/Australo- http://dbpedia.org/resource/Ostralia http://dbpedia.org/resource/AUSTRALIAN http://dbpedia.org/resource/Australia. http://dbpedia.org/resource/Dominion_of_Australia http://dbpedia.org/resource/Australlia http://dbpedia.org/resource/Empire_of_Australia http://dbpedia.org/resource/Australia_(Commonwealth_realm) http://dbpedia.org/resource/Australia_(monarchy) http://dbpedia.org/resource/Australia http://dbpedia.org/resource/Australai http://dbpedia.org/resource/Australiia http://dbpedia.org/resource/Austraya http://dbpedia.org/resource/Austraila http://dbpedia.org/resource/Australia_(commonwealth) http://dbpedia.org/resource/ISO_3166-1:AU http://dbpedia.org/resource/Peace_of_Australia http://dbpedia.org/resource/Austalia http://dbpedia.org/resource/Geopolitics_of_Australia http://dbpedia.org/resource/Australia_(dominion) http://dbpedia.org/resource/Austrlia http://dbpedia.org/resource/Australia_(Commonwealth) http://dbpedia.org/resource/New_Australian http://dbpedia.org/resource/Science_in_Australia http://dbpedia.org/resource/AustraliA http://dbpedia.org/resource/Straya http://dbpedia.org/resource/Australia_(federation) http://dbpedia.org/resource/Aussieland http://dbpedia.org/resource/Australia_(nation-state) http://dbpedia.org/resource/Country_life_in_Australia http://dbpedia.org/resource/The_Commonwealth_of_Australia http://dbpedia.org/resource/Orstraya http://dbpedia.org/resource/Australia's http://dbpedia.org/resource/Asutralia http://dbpedia.org/resource/Australia_(constitutional_monarchy) http://dbpedia.org/resource/Australia_(empire) http://dbpedia.org/resource/Ausrtalia http://dbpedia.org/resource/Australia_(nation) http://dbpedia.org/resource/Commonwealth_Australia
3,10,"Richmond, London",http://dbpedia.org/resource/London_Borough_of_Richmond_upon_Thames,"http://dbpedia.org/resource/Richmond_Society http://dbpedia.org/resource/Richmond_local_history_society http://dbpedia.org/resource/West_Sheen http://dbpedia.org/resource/Richmond,_Surrey http://dbpedia.org/resource/Richmond,_London http://dbpedia.org/resource/Riverside_Gallery http://dbpedia.org/resource/Richmond,_United_Kingdom http://dbpedia.org/resource/The_Richmond_Society http://dbpedia.org/resource/Richmond_Local_History_Society http://dbpedia.org/resource/Richmond,_London,_England http://dbpedia.org/resource/Richmond_History"
3,11,"Richmond, London",http://dbpedia.org/resource/London_Borough_of_Richmond_upon_Thames,"http://dbpedia.org/resource/Richmond_Society http://dbpedia.org/resource/Richmond_local_history_society http://dbpedia.org/resource/West_Sheen http://dbpedia.org/resource/Richmond,_Surrey http://dbpedia.org/resource/Richmond,_London http://dbpedia.org/resource/Riverside_Gallery http://dbpedia.org/resource/Richmond,_United_Kingdom http://dbpedia.org/resource/The_Richmond_Society http://dbpedia.org/resource/Richmond_Local_History_Society http://dbpedia.org/resource/Richmond,_London,_England http://dbpedia.org/resource/Richmond_History"
3,12,England,http://dbpedia.org/resource/Birmingham,"http://dbpedia.org/resource/England_(country) http://dbpedia.org/resource/History_of_sport_in_England http://dbpedia.org/resource/ENGLAND http://dbpedia.org/resource/England,_U.K. http://dbpedia.org/resource/Aengland http://dbpedia.org/resource/England,_UK http://dbpedia.org/resource/England http://dbpedia.org/resource/Anglica http://dbpedia.org/resource/Pow_Sows http://dbpedia.org/resource/Englaland http://dbpedia.org/resource/Languages_of_England http://dbpedia.org/resource/Englistan http://dbpedia.org/resource/Name_of_England http://dbpedia.org/resource/English_Nation http://dbpedia.org/resource/Auld_enemy http://dbpedia.org/resource/Sasana http://dbpedia.org/resource/Ængland http://dbpedia.org/resource/Land_of_the_Angles http://dbpedia.org/resource/Sasainn http://dbpedia.org/resource/England's http://dbpedia.org/resource/Life_in_England http://dbpedia.org/resource/England,_United_Kingdom http://dbpedia.org/resource/Ingland http://dbpedia.org/resource/Lloegr http://dbpedia.org/resource/Etymology_of_England http://dbpedia.org/resource/Englnad http://dbpedia.org/resource/Engelond http://dbpedia.org/resource/Engla_land http://dbpedia.org/resource/UK,_(England) http://dbpedia.org/resource/Ænglaland http://dbpedia.org/resource/Aenglaland http://dbpedia.org/resource/The_land_of_the_Angles http://dbpedia.org/resource/Ængla_land http://dbpedia.org/resource/Engla_rice"
3,14,Wisconsin,http://dbpedia.org/resource/Milwaukee,"http://dbpedia.org/resource/Wisconson http://dbpedia.org/resource/Economy_of_Wisconsin http://dbpedia.org/resource/Transport_in_Wisconsin http://dbpedia.org/resource/Geography_of_Wisconsin http://dbpedia.org/resource/Transportation_in_Wisconsin http://dbpedia.org/resource/Wisc. http://dbpedia.org/resource/Badger_state http://dbpedia.org/resource/Wiscosin,_USA http://dbpedia.org/resource/Film_industry_in_Wisconsin http://dbpedia.org/resource/Wisconsin_(state) http://dbpedia.org/resource/Wisconsin,_USA http://dbpedia.org/resource/Demographics_of_Wisconsin http://dbpedia.org/resource/Wis. http://dbpedia.org/resource/Wisconsin,_United_States http://dbpedia.org/resource/Wiskonsin http://dbpedia.org/resource/30th_State http://dbpedia.org/resource/The_Badger_State http://dbpedia.org/resource/Politics_of_Wisconsin http://dbpedia.org/resource/Thirtieth_State http://dbpedia.org/resource/Wiscansin http://dbpedia.org/resource/Badger_State http://dbpedia.org/resource/State_of_Wisconsin http://dbpedia.org/resource/Winconsin http://dbpedia.org/resource/America's_Dairyland http://dbpedia.org/resource/WI_(state) http://dbpedia.org/resource/Wisconcin http://dbpedia.org/resource/Wisconsin_state http://dbpedia.org/resource/Religion_in_Wisconsin http://dbpedia.org/resource/Climate_of_Wisconsin http://dbpedia.org/resource/Wisconsin_(U.S._state) http://dbpedia.org/resource/US-WI http://dbpedia.org/resource/Government_of_Wisconsin http://dbpedia.org/resource/Wisconsin http://dbpedia.org/resource/Education_in_Wisconsin"
