F1: 0.65248,Precision: 0.65248,Recall: 0.65248,,
Col,Row,Value,Submitted URI,Correct URI's
2,4,Federal Republic of Yugoslavia,http://dbpedia.org/resource/Socialist_Federal_Republic_of_Yugoslavia,"http://dbpedia.org/resource/Državna_zajednica http://dbpedia.org/resource/Federal_Republic_of_Yugoslavia http://dbpedia.org/resource/SCG_(country) http://dbpedia.org/resource/FRY http://dbpedia.org/resource/Serbia_and_Montenegro http://dbpedia.org/resource/Federation_of_Serbia_and_Montenegro,_Milošević_era,_and_the_Kosovo_War http://dbpedia.org/resource/Geography_of_Yugoslavia http://dbpedia.org/resource/Serbian-Montenegrin http://dbpedia.org/resource/Geography_of_Serbia_and_Montenegro http://dbpedia.org/resource/State_of_Serbia_and_Montenegro/History http://dbpedia.org/resource/SR_Yugoslavia http://dbpedia.org/resource/Third_Yugoslavia http://dbpedia.org/resource/Serbia_and_Montenegro/Transportation http://dbpedia.org/resource/Transportation_in_Serbia_and_Montenegro http://dbpedia.org/resource/Serbia_&_Montenegro http://dbpedia.org/resource/State_Union_of_Serbia_and_Montenegro http://dbpedia.org/resource/State_Union_Serbia_and_Montenegro http://dbpedia.org/resource/Serbie-et-Monténégro http://dbpedia.org/resource/The_State_Union_of_Serbia_and_Montenegro http://dbpedia.org/resource/Geography_of_serbia_and_montenegro http://dbpedia.org/resource/DZ_SCG http://dbpedia.org/resource/Yugoslav_Ministry_of_Internal_Affairs http://dbpedia.org/resource/FR_Yugoslavia http://dbpedia.org/resource/Serbie-et-Montenegro http://dbpedia.org/resource/Commonwealth_of_Serbia_and_Montenegro http://dbpedia.org/resource/Yugoslav_Federal_Republic http://dbpedia.org/resource/Music_of_The_State_Union_of_Serbia_and_Montenegro http://dbpedia.org/resource/Serbia_and_Montenegro/History http://dbpedia.org/resource/State_Union_of_Serbia_&_Montenegro http://dbpedia.org/resource/Federal_republic_of_Yugoslavia http://dbpedia.org/resource/Serbia_And_Montenegro http://dbpedia.org/resource/Confederation_of_Serbia_and_Montenegro http://dbpedia.org/resource/SiCG http://dbpedia.org/resource/Србија_и_Црна_Гора http://dbpedia.org/resource/Државна_заједница http://dbpedia.org/resource/Serbia_and_Monternagro http://dbpedia.org/resource/Serbia_Montenegro http://dbpedia.org/resource/Serbia_and_Monte_Negro http://dbpedia.org/resource/DZSCG http://dbpedia.org/resource/Federal_Republic_of_Yugoslavia,_Milošević_era,_and_the_Kosovo_War http://dbpedia.org/resource/Music_of_Serbia_and_Montenegro http://dbpedia.org/resource/Serbia_nad_Montenegro http://dbpedia.org/resource/Serbia_and_Montenegro;_Yugoslavia http://dbpedia.org/resource/Serbia_and_montenegro http://dbpedia.org/resource/Serbia_and_Montenegro/Geography http://dbpedia.org/resource/SR_Jugoslavija http://dbpedia.org/resource/Milosevic's_Yugoslavia http://dbpedia.org/resource/F.R._Yugoslavia http://dbpedia.org/resource/Federal_republic_of_yugoslavia http://dbpedia.org/resource/History_of_Serbia_and_Montenegro http://dbpedia.org/resource/Former_Federal_Republic_of_Yugoslavia http://dbpedia.org/resource/Yugoslavia/Geography http://dbpedia.org/resource/Former_Republic_of_Yugoslavia http://dbpedia.org/resource/Savezna_Republika_Jugoslavija http://dbpedia.org/resource/Union_of_Serbia_and_Montenegro http://dbpedia.org/resource/Srbija_i_Crna_Gora http://dbpedia.org/resource/Serbia-Montenegro"
2,5,Venezuela Province,http://dbpedia.org/resource/Venezuela,http://dbpedia.org/resource/Caracas_Province http://dbpedia.org/resource/Province_of_Caracas http://dbpedia.org/resource/Province_of_Venezuela http://dbpedia.org/resource/Venezuela_Province
2,6,Kingdom of Romania,http://dbpedia.org/resource/Byzantine_Empire,http://dbpedia.org/resource/Kingdom_of_Roumania http://dbpedia.org/resource/Kingdom_of_Romania http://dbpedia.org/resource/Kingdom_of_Rumania http://dbpedia.org/resource/Romanian_Kingdom
2,8,Czechoslovakia,http://dbpedia.org/resource/Czech_Republic,http://dbpedia.org/resource/Czech_~ http://dbpedia.org/resource/Tschechoslowakei http://dbpedia.org/resource/Checkoslovakia http://dbpedia.org/resource/Czechosloavkia http://dbpedia.org/resource/Czechoslowakia http://dbpedia.org/resource/Czeckoslovakia http://dbpedia.org/resource/Czechaslavakia http://dbpedia.org/resource/Tsjekkoslovakia http://dbpedia.org/resource/Czech_- http://dbpedia.org/resource/Federation_of_Czechoslovakia http://dbpedia.org/resource/Czecho_Slovakia http://dbpedia.org/resource/Chekhoslovakia http://dbpedia.org/resource/Czech_— http://dbpedia.org/resource/Czeckeslovakia http://dbpedia.org/resource/Chechoslovakia http://dbpedia.org/resource/Czecholslovakia http://dbpedia.org/resource/Chekoslovakia http://dbpedia.org/resource/ŘČS http://dbpedia.org/resource/Czecho-Slovakia http://dbpedia.org/resource/Czechoslovakia http://dbpedia.org/resource/Czechoslovak http://dbpedia.org/resource/CzechoSlovakia http://dbpedia.org/resource/Czechoslovakia_(disambiguation) http://dbpedia.org/resource/Czechoslavakia http://dbpedia.org/resource/Czechoslovaka http://dbpedia.org/resource/Czecho-Slovak http://dbpedia.org/resource/Czecheslovakia http://dbpedia.org/resource/People's_Republic_of_Czechoslovakia http://dbpedia.org/resource/Československo http://dbpedia.org/resource/Česko-Slovensko http://dbpedia.org/resource/Checkeslovakia http://dbpedia.org/resource/Czechsolvakia http://dbpedia.org/resource/Czechoslovakian http://dbpedia.org/resource/Czechslovakia http://dbpedia.org/resource/Czechoslavakian http://dbpedia.org/resource/Ceskoslovensko
2,10,Powder River,"http://dbpedia.org/resource/Powder_River_County,_Montana","http://dbpedia.org/resource/Red_Stone_River http://dbpedia.org/resource/War-har-sa http://dbpedia.org/resource/Wahasah http://dbpedia.org/resource/Wah-har-sop http://dbpedia.org/resource/Ce-than-i-ci-a http://dbpedia.org/resource/Wa_ha_Sah http://dbpedia.org/resource/Chakadee_Wakpa http://dbpedia.org/resource/War-rak-sash http://dbpedia.org/resource/Powder_River_(Wyoming_and_Montana,_USA) http://dbpedia.org/resource/Powder_River_(Wyoming_and_Montana) http://dbpedia.org/resource/Powder_River_(Montana)"
2,15,Cayenne,http://dbpedia.org/resource/French_Guiana,"http://dbpedia.org/resource/Cayenne http://dbpedia.org/resource/Isle_de_Cayenne http://dbpedia.org/resource/Caiena http://dbpedia.org/resource/Cayena http://dbpedia.org/resource/Capital_of_French_Guiana http://dbpedia.org/resource/Cayenne,_France http://dbpedia.org/resource/Cayenne,_French_Guiana"
2,19,Galicia,http://dbpedia.org/resource/Galicia_(Spain),http://dbpedia.org/resource/Galicia_(East-Central_Europe) http://dbpedia.org/resource/Galician_(Eastern_Europe) http://dbpedia.org/resource/Zahidna_Rus http://dbpedia.org/resource/Galicia-Lodomeria http://dbpedia.org/resource/Galichina http://dbpedia.org/resource/Galicia_(Central_and_Eastern_Europe) http://dbpedia.org/resource/Galicia_(Ukraine) http://dbpedia.org/resource/Galitsia http://dbpedia.org/resource/Galizia http://dbpedia.org/resource/Galicia_(central_Europe) http://dbpedia.org/resource/Galicia_(Eastern_Europe) http://dbpedia.org/resource/Halich_Rus http://dbpedia.org/resource/Halychyna http://dbpedia.org/resource/History_of_Galicia_(Central_Europe) http://dbpedia.org/resource/Galitzia http://dbpedia.org/resource/Carpathian-Galicia http://dbpedia.org/resource/Galicia_(Central_Europe) http://dbpedia.org/resource/Galicia_(Cental_Europe) http://dbpedia.org/resource/Western_Rus http://dbpedia.org/resource/Halychina http://dbpedia.org/resource/Galicia_(East_Central_Europe) http://dbpedia.org/resource/Galicja http://dbpedia.org/resource/Galicia_(the_Ukraine) http://dbpedia.org/resource/Galicia_(Central-Eastern_Europe) http://dbpedia.org/resource/Galicia_(Eastern_and_Central_Europe) http://dbpedia.org/resource/Western_Rus' http://dbpedia.org/resource/Галичина http://dbpedia.org/resource/Galicia_(Poland_and_Ukraine) http://dbpedia.org/resource/Galicia_(eastern_Europe)
2,20,Central Europe,http://dbpedia.org/resource/Poland,"http://dbpedia.org/resource/Middle_Europe http://dbpedia.org/resource/Danubian_Europe http://dbpedia.org/resource/History_of_Central_Europe http://dbpedia.org/resource/Central_Europe http://dbpedia.org/resource/Europe,_Central http://dbpedia.org/resource/Central_European_studies http://dbpedia.org/resource/South-Central_Europe http://dbpedia.org/resource/Economy_of_Central_Europe"
2,21,Polish–Lithuanian Commonwealth,http://dbpedia.org/resource/Poland,http://dbpedia.org/resource/Polish–Lithuanian_Commonwealth
2,22,Cieszyn Silesia,http://dbpedia.org/resource/Cieszyn,http://dbpedia.org/resource/Teschener_Schlesien http://dbpedia.org/resource/Tesinsko http://dbpedia.org/resource/Teshen_Silesia http://dbpedia.org/resource/Slask_Cieszynski http://dbpedia.org/resource/Cieszyn_Silesia http://dbpedia.org/resource/Těšínsko http://dbpedia.org/resource/Těšín_Silesia http://dbpedia.org/resource/Teschen_Silesia http://dbpedia.org/resource/Těšínské_Slezsko http://dbpedia.org/resource/Śląsk_Cieszyński http://dbpedia.org/resource/Tesinske_Slezsko
2,23,Duchy of Warsaw,http://dbpedia.org/resource/Poland,http://dbpedia.org/resource/Principality_of_Warsaw http://dbpedia.org/resource/Grand_Duche_de_Varsovie http://dbpedia.org/resource/Duchy_of_Warsaw http://dbpedia.org/resource/Grand_Duchy_of_Warsaw http://dbpedia.org/resource/Administrative_division_of_duchy_of_warsaw http://dbpedia.org/resource/Duchy_of_warsaw http://dbpedia.org/resource/Grand_Duchy_de_Varsovie
