F1: 0.64744,Precision: 0.64744,Recall: 0.64744,,
Col,Row,Value,Submitted URI,Correct URI's
2,1,M. Acharya,http://dbpedia.org/resource/Manmohan_Acharya,http://dbpedia.org/resource/Manish_Acharya
2,6,N. Evans,http://dbpedia.org/resource/Noreen_Evans,http://dbpedia.org/resource/Nigel_Randell_Evans http://dbpedia.org/resource/Nigel_Evans_(filmmaker) http://dbpedia.org/resource/Nigel_Randall_Evans
2,8,P. Kelly,http://dbpedia.org/resource/Petra_Kelly,http://dbpedia.org/resource/Dorothy_Mackaye http://dbpedia.org/resource/Paul_Kelly_(actor) http://dbpedia.org/resource/Paul_Michael_Kelly
2,9,J. Bennett,http://dbpedia.org/resource/Joan_Bennett,http://dbpedia.org/resource/Jimmy_Bennett
2,10,J. Abraham,http://dbpedia.org/resource/John_Abraham,http://dbpedia.org/resource/List_of_John_Abraham's_awards_and_nominations http://dbpedia.org/resource/John_Abraham_(indian_actor_model) http://dbpedia.org/resource/List_of_awards_and_nominations_received_by_John_Abraham http://dbpedia.org/resource/John_Abraham_(actor) http://dbpedia.org/resource/List_of_John_Abraham_awards_and_nominations http://dbpedia.org/resource/List_of_accolades_received_by_John_Abraham http://dbpedia.org/resource/J.A._Entertainment http://dbpedia.org/resource/John_Abraham(actor)
2,20,K. Cizek,http://dbpedia.org/resource/Franz_Cižek,http://dbpedia.org/resource/Katerina_Cizek
2,21,William,http://dbpedia.org/resource/William_Blake,http://dbpedia.org/resource/William_(Rosko)_Mercer
2,24,A. Huston,http://dbpedia.org/resource/John_Huston,"http://dbpedia.org/resource/Anjelica_Huston http://dbpedia.org/resource/Anjelica_Houston http://dbpedia.org/resource/Huston,_Anjelica http://dbpedia.org/resource/Angelica_Huston http://dbpedia.org/resource/Angellica_Huston http://dbpedia.org/resource/Angelica_Houston"
2,28,R. Kapoor,http://dbpedia.org/resource/Ranbir_Kapoor,http://dbpedia.org/resource/Raj_Kapoor http://dbpedia.org/resource/Ranbir_Raj_Prithviraj_Kapoor
2,29,M. Farrow,http://dbpedia.org/resource/John_Farrow,http://dbpedia.org/resource/Tam_Farrow http://dbpedia.org/resource/MiaFarrow http://dbpedia.org/resource/Mia_Farrow http://dbpedia.org/resource/Dylan_Farrow http://dbpedia.org/resource/Maria_de_Lourdes_Villiers_Farrow
2,31,R. Kapoor,http://dbpedia.org/resource/Ranbir_Kapoor,http://dbpedia.org/resource/Raj_Kapoor http://dbpedia.org/resource/Ranbir_Raj_Prithviraj_Kapoor
2,34,A. Bachchan,http://dbpedia.org/resource/Amitabh_Bachchan,http://dbpedia.org/resource/Abhisek_Bachhan http://dbpedia.org/resource/Abhishek_Baccan http://dbpedia.org/resource/Abishek_Bachchan http://dbpedia.org/resource/Abhishek_Bacchan http://dbpedia.org/resource/Bachchan_Jr. http://dbpedia.org/resource/Abhishekh_Bachhan http://dbpedia.org/resource/Abishek_bachan http://dbpedia.org/resource/Abhishek_Bachann http://dbpedia.org/resource/अभिषेक_बच्चन http://dbpedia.org/resource/Bachchan_Jr http://dbpedia.org/resource/Abhishek_Bachchan
2,36,R. Lagoo,http://dbpedia.org/resource/Shriram_Lagoo,http://dbpedia.org/resource/Rima_Lagoo http://dbpedia.org/resource/Reema_Lagoo
2,40,H. Paetsch,http://dbpedia.org/resource/Michaela_Paetsch,http://dbpedia.org/resource/Hans_Paetsch
2,41,I. Tyson,http://dbpedia.org/resource/Frank_Tyson,http://dbpedia.org/resource/Ian_Tyson
2,44,B. Phillips,http://dbpedia.org/resource/Leslie_Phillips,http://dbpedia.org/resource/Barney_Phillips
2,45,E. Glover,http://dbpedia.org/resource/Donald_Glover,http://dbpedia.org/resource/William_Elwood_Glover http://dbpedia.org/resource/Elwood_Glover
2,46,G. Montgomery,http://dbpedia.org/resource/Elizabeth_Montgomery,http://dbpedia.org/resource/George_Montgomery_Letz http://dbpedia.org/resource/George_Letz http://dbpedia.org/resource/George_Montgomery_(actor)
2,51,K. Manning,http://dbpedia.org/resource/Frankie_Manning,http://dbpedia.org/resource/Knox_Manning
2,52,Sir,http://dbpedia.org/resource/John_Herschel,http://dbpedia.org/resource/Messire http://dbpedia.org/resource/Sirree http://dbpedia.org/resource/Micer http://dbpedia.org/resource/Clergy_holding_knighthoods http://dbpedia.org/resource/Sir http://dbpedia.org/resource/Mossèn
2,53,S. Peralta,http://dbpedia.org/resource/Austin_Peralta,http://dbpedia.org/resource/Stacey_Peralta http://dbpedia.org/resource/Stacy_Peralta
2,54,M. D. Sousa,http://dbpedia.org/resource/Mauricio_de_Sousa,http://dbpedia.org/resource/Melissa_de_Sousa http://dbpedia.org/resource/Melissa_De_Sousa
2,55,J. Hyde,http://dbpedia.org/resource/Henry_Hyde,http://dbpedia.org/resource/Jonathan_Hyde
2,59,L. Liu,http://dbpedia.org/resource/Laurin_Liu,http://dbpedia.org/resource/劉玉玲 http://dbpedia.org/resource/Lacy_Lu http://dbpedia.org/resource/Liu_Yue-ling http://dbpedia.org/resource/Làuh_Yuhk-lìhng http://dbpedia.org/resource/Lucy_Loo http://dbpedia.org/resource/Liou_Yuling http://dbpedia.org/resource/Lucy_Lu http://dbpedia.org/resource/Liú_Yùlíng http://dbpedia.org/resource/Lucy_Lui http://dbpedia.org/resource/Lucy_Liu http://dbpedia.org/resource/Liu_Yü-ling http://dbpedia.org/resource/Liu_Yu-ling http://dbpedia.org/resource/Lucy_liu http://dbpedia.org/resource/Lucy_loo http://dbpedia.org/resource/Liu_Yuling http://dbpedia.org/resource/Lucy_Alexis_Liu
2,70,Sunil,http://dbpedia.org/resource/Sunil_Dutt,http://dbpedia.org/resource/Sunil_(actor)
2,72,E. Hashmi,http://dbpedia.org/resource/Salima_Hashmi,http://dbpedia.org/resource/Emran_Hashmi http://dbpedia.org/resource/Emraan_Hashmi http://dbpedia.org/resource/Captain_Nawab_(2017_film) http://dbpedia.org/resource/List_of_awards_and_nominations_received_by_Emraan_Hashmi http://dbpedia.org/resource/Captain_Nawab http://dbpedia.org/resource/Emraan_hashmi
2,77,C. Wilson,http://dbpedia.org/resource/Carl_Wilson,http://dbpedia.org/resource/Carey_Wilson_(writer)
2,78,K. Kishida,http://dbpedia.org/resource/Kunio_Kishida,http://dbpedia.org/resource/Kyôko_Kishida http://dbpedia.org/resource/Kyōko_Kishida http://dbpedia.org/resource/Kyoko_Kishida
2,81,W. Huston,http://dbpedia.org/resource/John_Huston,http://dbpedia.org/resource/Walter_Huston http://dbpedia.org/resource/Walter_Houghston http://dbpedia.org/resource/Walter_Thomas_Huston http://dbpedia.org/resource/Walter_Thomas_Houghston
2,83,M. Rennie,http://dbpedia.org/resource/James_Rennie_(actor),http://dbpedia.org/resource/Michael_Rennie
2,84,T. A. Criswell,http://dbpedia.org/resource/W._A._Criswell,http://dbpedia.org/resource/The_Amazing_Criswell http://dbpedia.org/resource/Criswell_Predicts
2,85,P. Floyd,http://dbpedia.org/resource/Christiane_Floyd,http://dbpedia.org/resource/The_T_Set http://dbpedia.org/resource/The_Megadeaths http://dbpedia.org/resource/Pink_Floyd_Trivia http://dbpedia.org/resource/Pinkfloyd http://dbpedia.org/resource/Pink_flowd http://dbpedia.org/resource/Pink_floid http://dbpedia.org/resource/The_Screaming_Ab_Dabs http://dbpedia.org/resource/Pink_Floyd_(band) http://dbpedia.org/resource/The_T-Set http://dbpedia.org/resource/Clive_Metcalfe http://dbpedia.org/resource/Notable_or_frequent_contributors_to_pink_floyd http://dbpedia.org/resource/Notable_or_frequent_contributors_to_Pink_Floyd http://dbpedia.org/resource/The_Screaming_Abdabs http://dbpedia.org/resource/PINK_FLOYD http://dbpedia.org/resource/The_Meggadeaths http://dbpedia.org/resource/Pink_Floyd http://dbpedia.org/resource/Pik_floyd http://dbpedia.org/resource/The_Architectural_Abdabs http://dbpedia.org/resource/The_Pink_Floyd http://dbpedia.org/resource/Screaming_abdabs http://dbpedia.org/resource/Grey_Floyd http://dbpedia.org/resource/Pink_Floyd_trivia http://dbpedia.org/resource/The_Pink_Floyd_Sound http://dbpedia.org/resource/Meggadeaths http://dbpedia.org/resource/The_Tea_Set http://dbpedia.org/resource/Pink_Flod http://dbpedia.org/resource/Pink_floyd
2,86,J. Waters,http://dbpedia.org/resource/Roger_Waters,http://dbpedia.org/resource/John_Waters_(director_born_1946) http://dbpedia.org/resource/Carsick:_John_Waters_Hitchhikes_Across_America http://dbpedia.org/resource/John_Waters_(director) http://dbpedia.org/resource/John_Waters_(filmmaker) http://dbpedia.org/resource/Fruitcake_(film) http://dbpedia.org/resource/John_Waters
2,87,Fangoria,http://dbpedia.org/resource/Fangoria_(band),http://dbpedia.org/resource/Fangoria_(magazine) http://dbpedia.org/resource/Fangora http://dbpedia.org/resource/Fangoria http://dbpedia.org/resource/Fangoria_Chainsaw_Awards http://dbpedia.org/resource/Fangoria_Magazine http://dbpedia.org/resource/Fangoria_Chainsaw_Award
2,89,S. Holloway,http://dbpedia.org/resource/Stanley_Holloway,http://dbpedia.org/resource/Sterling_Holloway http://dbpedia.org/resource/Stirling_Holloway
2,90,T. Conway,http://dbpedia.org/resource/Tim_Conway,http://dbpedia.org/resource/Thomas_Charles_Sanders http://dbpedia.org/resource/Tom_Conway
2,93,K. Manning,http://dbpedia.org/resource/Frankie_Manning,http://dbpedia.org/resource/Knox_Manning
2,94,K. Manning,http://dbpedia.org/resource/Frankie_Manning,http://dbpedia.org/resource/Knox_Manning
2,96,P. Baer,http://dbpedia.org/resource/Édouard_Baer,http://dbpedia.org/resource/Parley_Baer
2,98,D. Brittain,http://dbpedia.org/resource/Vera_Brittain,http://dbpedia.org/resource/Donald_Brittain
2,100,R. Mecartin,,http://dbpedia.org/resource/Raffi_Mecartin http://dbpedia.org/resource/Rafi_and_Mecartin http://dbpedia.org/resource/Rafi-Mecartin http://dbpedia.org/resource/Rafi_Mecartin
2,102,M. Moore,http://dbpedia.org/resource/Maya_Moore,http://dbpedia.org/resource/Margaret_Virginia_Sullivan http://dbpedia.org/resource/Maggie_Moore
2,104,A. Sharma,http://dbpedia.org/resource/Arvind_Sharma,http://dbpedia.org/resource/Anushka_Sharma_filmography http://dbpedia.org/resource/Anushka_Sharma
2,106,W. Huston,http://dbpedia.org/resource/John_Huston,http://dbpedia.org/resource/Walter_Huston http://dbpedia.org/resource/Walter_Houghston http://dbpedia.org/resource/Walter_Thomas_Huston http://dbpedia.org/resource/Walter_Thomas_Houghston
2,110,C. Rafferty,http://dbpedia.org/resource/Gerry_Rafferty,http://dbpedia.org/resource/Chips_Rafferty http://dbpedia.org/resource/John_William_Pilbean_Goffage http://dbpedia.org/resource/John_Goffage
