F1: 0.63077,Precision: 0.63077,Recall: 0.63077,,
Col,Row,Value,Submitted URI,Correct URI's
3,2,T. Tõniste,http://dbpedia.org/resource/Toomas_Tõniste,http://dbpedia.org/resource/Tõnu_Tõniste http://dbpedia.org/resource/Tonu_Toniste
3,5,R. Smyth,http://dbpedia.org/resource/Ryan_Smyth,http://dbpedia.org/resource/Randy_Smyth
3,6,J. Griese,http://dbpedia.org/resource/Bob_Griese,http://dbpedia.org/resource/Joachim_Griese
3,8,T. McLaughlin,http://dbpedia.org/resource/Jeffrey_McLaughlin_(rower),http://dbpedia.org/resource/Terry_McLaughlin
3,9,J. Bertrand,http://dbpedia.org/resource/Jean-Claude_Bertrand,http://dbpedia.org/resource/John_Joseph_Bertrand http://dbpedia.org/resource/John_Bertrand_(American_sailor)
3,10,S. Benjamin,http://dbpedia.org/resource/Stan_Benjamin,http://dbpedia.org/resource/Steve_Benjamin_(sailor) http://dbpedia.org/resource/Steve_Benjamin_(yacht_racer)
3,11,R. Smyth,http://dbpedia.org/resource/Ryan_Smyth,http://dbpedia.org/resource/Randy_Smyth
3,12,J. Griese,http://dbpedia.org/resource/Bob_Griese,http://dbpedia.org/resource/Joachim_Griese
3,14,T. McLaughlin,http://dbpedia.org/resource/Jeffrey_McLaughlin_(rower),http://dbpedia.org/resource/Terry_McLaughlin
3,15,J. Bertrand,http://dbpedia.org/resource/Jean-Claude_Bertrand,http://dbpedia.org/resource/John_Joseph_Bertrand http://dbpedia.org/resource/John_Bertrand_(American_sailor)
3,16,S. Benjamin,http://dbpedia.org/resource/Stan_Benjamin,http://dbpedia.org/resource/Steve_Benjamin_(sailor) http://dbpedia.org/resource/Steve_Benjamin_(yacht_racer)
3,17,P. Due,http://it.dbpedia.org/resource/Paul_Due,http://dbpedia.org/resource/Peter_Due
3,20,D. Wilkins,http://dbpedia.org/resource/Dominique_Wilkins,http://dbpedia.org/resource/David_Wilkins_(sailor)
3,22,J. Borowski,http://dbpedia.org/resource/Tim_Borowski,http://dbpedia.org/resource/Jörn_Borowski http://dbpedia.org/resource/Jorn_Borowski
3,23,P. Due,http://it.dbpedia.org/resource/Paul_Due,http://dbpedia.org/resource/Peter_Due
3,26,D. Wilkins,http://dbpedia.org/resource/Dominique_Wilkins,http://dbpedia.org/resource/David_Wilkins_(sailor)
3,28,J. Borowski,http://dbpedia.org/resource/Tim_Borowski,http://dbpedia.org/resource/Jörn_Borowski http://dbpedia.org/resource/Jorn_Borowski
3,31,A. Balashov,http://dbpedia.org/resource/Yuri_Balashov,http://dbpedia.org/resource/Andrei_Balashov http://dbpedia.org/resource/Andrey_Balashov
3,34,A. Balashov,http://dbpedia.org/resource/Yuri_Balashov,http://dbpedia.org/resource/Andrei_Balashov http://dbpedia.org/resource/Andrey_Balashov
3,35,P. Pettersson,http://dbpedia.org/resource/Peter_Pettersson,http://dbpedia.org/resource/Pelle_Pettersson http://dbpedia.org/resource/Pelle_Petterson
3,38,P. Pettersson,http://dbpedia.org/resource/Peter_Pettersson,http://dbpedia.org/resource/Pelle_Pettersson http://dbpedia.org/resource/Pelle_Petterson
3,41,P. L. Jr.,http://dbpedia.org/resource/Laffit_Pincay_Jr.,"http://dbpedia.org/resource/Peder_Lunde_Jr. http://dbpedia.org/resource/Peder_Lunde,_Jr. http://dbpedia.org/resource/Peder_Lunde,_jr."
3,42,P. Naumann,http://dbpedia.org/resource/Grit_Naumann,http://dbpedia.org/resource/Peter_Naumann
3,45,P. L. Jr.,http://dbpedia.org/resource/Laffit_Pincay_Jr.,"http://dbpedia.org/resource/Peder_Lunde_Jr. http://dbpedia.org/resource/Peder_Lunde,_Jr. http://dbpedia.org/resource/Peder_Lunde,_jr."
3,46,P. Naumann,http://dbpedia.org/resource/Grit_Naumann,http://dbpedia.org/resource/Peter_Naumann
3,49,L. Williams,http://dbpedia.org/resource/Lincoln_Williams,http://dbpedia.org/resource/Lynn_Williams_(sailor)
3,51,P. Barrett,http://dbpedia.org/resource/Jeremy_Barrett_(figure_skater),http://dbpedia.org/resource/Peter_Barrett_(sailor)
3,52,P. Ahrendt,http://dbpedia.org/resource/Christian_Ahrendt,http://dbpedia.org/resource/Peter_Ahrendt
3,53,A. Karlsson,http://dbpedia.org/resource/Anna_Karlsson,http://dbpedia.org/resource/Arne_Karlsson_(sailor)
3,54,L. Williams,http://dbpedia.org/resource/Lincoln_Williams,http://dbpedia.org/resource/Lynn_Williams_(sailor)
3,56,P. Barrett,http://dbpedia.org/resource/Jeremy_Barrett_(figure_skater),http://dbpedia.org/resource/Peter_Barrett_(sailor)
