F1: 0.53374,Precision: 0.53374,Recall: 0.53374,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,J. Richmond,http://dbpedia.org/resource/June_Richmond,http://dbpedia.org/resource/Jeff_Richmond
1,4,D. Bell,http://dbpedia.org/resource/Drake_Bell,http://dbpedia.org/resource/David_Bell_(composer)
1,8,P. L. Mambo,http://dbpedia.org/resource/George_P._L._Walker,http://dbpedia.org/resource/Papa_Loves_Mambo
1,10,K. Party,http://dbpedia.org/resource/Bloc_Party,http://dbpedia.org/resource/Knife_Party_discography http://dbpedia.org/resource/Knife_Party http://dbpedia.org/resource/Knife_party
1,11,C. Hearted,http://dbpedia.org/resource/Brennan_Heart,http://dbpedia.org/resource/Cold_Hearted
1,15,E. L. Orchestra,http://dbpedia.org/resource/Lionel_Hampton,http://dbpedia.org/resource/Jeff_Lynne's_ELO http://dbpedia.org/resource/The_Electric_Light_Orchestra http://dbpedia.org/resource/E_L_O http://dbpedia.org/resource/Electric_light_orchestra http://dbpedia.org/resource/ELO http://dbpedia.org/resource/Son_of_The_Beatles http://dbpedia.org/resource/Rain_is_Falling http://dbpedia.org/resource/Electric_Light_Orchestra http://dbpedia.org/resource/Electirc_light_orchestra http://dbpedia.org/resource/Electric_light_ochestra http://dbpedia.org/resource/E.L.O.
1,17,I Just Wasn't Made for These Times,http://dbpedia.org/resource/I_Just_Wasn't_Made_for_These_Times_(album),http://dbpedia.org/resource/I_Just_Wasn't_Made_for_these_Times_(song) http://dbpedia.org/resource/I_Just_Wasn't_Made_for_These_Times http://dbpedia.org/resource/I_Just_Wasn't_Made_For_These_Times_(song) http://dbpedia.org/resource/I_Just_Wasn't_Made_for_These_Times_(song) http://dbpedia.org/resource/I_Just_Wasn't_Made_For_These_Times
1,21,G. Moon,http://dbpedia.org/resource/Galileo_Galilei,http://dbpedia.org/resource/Guy_Moon
1,24,B. Christmas,http://dbpedia.org/resource/Eric_Christmas,http://dbpedia.org/resource/Blue_Christmas_(song)
1,30,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,33,If You Go Away,http://dbpedia.org/resource/If_You_Go_Away_(New_Kids_on_the_Block_song),http://dbpedia.org/resource/If_You_Go_Away
1,34,Remains,http://dbpedia.org/resource/All_That_Remains_(band),http://dbpedia.org/resource/Remains_(song)
1,36,T. D. Comedy,http://dbpedia.org/resource/Stand_Up_Comedy_(song),http://dbpedia.org/resource/Divine_Comedy_(band) http://dbpedia.org/resource/The_Divine_Comedy_(band)
1,37,R. Woman,http://dbpedia.org/resource/L.A._Woman,http://dbpedia.org/resource/Redneck_Woman http://dbpedia.org/resource/Redbird_Fever
1,38,D. Porter,http://dbpedia.org/resource/Mr._Porter,http://dbpedia.org/resource/Dave_Porter_(composer)
1,47,J. Russo,http://dbpedia.org/resource/Giuni_Russo,http://dbpedia.org/resource/Jeff_Russo
1,48,N. Barr,http://dbpedia.org/resource/Niki_Barr,http://dbpedia.org/resource/Nathan_Barr
1,50,Heroes,http://dbpedia.org/resource/Héroes_del_Silencio,"http://dbpedia.org/resource/Heroes_(David_Bowie_song) http://dbpedia.org/resource/Helden_(Apocalyptica_song) http://dbpedia.org/resource/Heroes_(The_Wallflowers_song) http://dbpedia.org/resource/""Heroes""_(David_Bowie_song) http://dbpedia.org/resource/""Heroes""_(song) http://dbpedia.org/resource/Heroes_(Wallflowers_song)"
1,53,V. Victoria,http://dbpedia.org/resource/Vesta_Victoria,"http://dbpedia.org/resource/Victor_Victoria http://dbpedia.org/resource/Victor,_Victoria http://dbpedia.org/resource/Victor/Victoria"
1,54,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,55,D. Believer,http://dbpedia.org/resource/Believer_(band),http://dbpedia.org/resource/Daydream_Believer http://dbpedia.org/resource/Day_Dream_Believer http://dbpedia.org/resource/Daydream_Believers http://dbpedia.org/resource/Cheer_Up_Sleepy_Jean
1,57,B. Mike,http://dbpedia.org/resource/Big_Mike_(rapper),http://dbpedia.org/resource/Michael_Corcoran_(musician) http://dbpedia.org/resource/Backhouse_Mike
1,59,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,61,H. Up,http://dbpedia.org/resource/Up_&_Up,http://dbpedia.org/resource/Cool_Chick http://dbpedia.org/resource/Hung_up http://dbpedia.org/resource/Cool_chick http://dbpedia.org/resource/Hung_Up_(Madonna_song) http://dbpedia.org/resource/Hung_Up http://dbpedia.org/resource/Hung_Up_(song)
1,64,O. You,http://dbpedia.org/resource/Only_You_(And_You_Alone),http://dbpedia.org/resource/Only_You_(The_Flying_Pickets_song) http://dbpedia.org/resource/Solo_en_ti http://dbpedia.org/resource/Only_You_(Yazoo_song)
1,66,R. Jones,http://dbpedia.org/resource/Donell_Jones,http://dbpedia.org/resource/Ron_Jones_(composer)
1,71,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,72,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,73,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,74,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,75,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,76,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,77,T. Fever,http://dbpedia.org/resource/Fever_(Cascada_song),http://dbpedia.org/resource/The_Fever_(The_Twilight_Zone) http://dbpedia.org/resource/The_Twilight_Zone/The_Fever
1,78,A. North,http://dbpedia.org/resource/North_Carolina,http://dbpedia.org/resource/Alex_North
1,80,R. Jones,http://dbpedia.org/resource/Donell_Jones,http://dbpedia.org/resource/Ron_Jones_(composer)
1,81,R. Jones,http://dbpedia.org/resource/Donell_Jones,http://dbpedia.org/resource/Ron_Jones_(composer)
1,85,B. Stewart,http://dbpedia.org/resource/Bill_Stewart_(musician),http://dbpedia.org/resource/Buddy_Stuart http://dbpedia.org/resource/Buddy_Stewart
1,86,I. H. Nothing,http://dbpedia.org/resource/I_Don't_Want_Nobody_to_Give_Me_Nothing,http://dbpedia.org/resource/I_Have_Nothing
1,88,J. Richmond,http://dbpedia.org/resource/June_Richmond,http://dbpedia.org/resource/Jeff_Richmond
1,92,"""Heroes""",http://dbpedia.org/resource/Héroes_del_Silencio,"http://dbpedia.org/resource/Heroes_(David_Bowie_song) http://dbpedia.org/resource/Helden_(Apocalyptica_song) http://dbpedia.org/resource/Heroes_(The_Wallflowers_song) http://dbpedia.org/resource/""Heroes""_(David_Bowie_song) http://dbpedia.org/resource/""Heroes""_(song) http://dbpedia.org/resource/Heroes_(Wallflowers_song)"
1,94,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,95,B. B. Pow,http://dbpedia.org/resource/Belgium,http://dbpedia.org/resource/Boom_Boom_Pow http://dbpedia.org/resource/Invasion_Of_Boom_Boom_Pow_-_Megamix_E.P. http://dbpedia.org/resource/Boom_boom_pow
1,102,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,105,L. Johnson,http://dbpedia.org/resource/Lyndon_B._Johnson,http://dbpedia.org/resource/Laurie_Johnson
1,107,T. D. Comedy,http://dbpedia.org/resource/Stand_Up_Comedy_(song),http://dbpedia.org/resource/Divine_Comedy_(band) http://dbpedia.org/resource/The_Divine_Comedy_(band)
1,108,Daydream,http://dbpedia.org/resource/Daydream_(The_Lovin'_Spoonful_song),http://dbpedia.org/resource/Daydream_(Lovin'_Spoonful_album) http://dbpedia.org/resource/Daydream_(The_Lovin'_Spoonful_album)
