F1: 0.52727,Precision: 0.52727,Recall: 0.52727,,
Col,Row,Value,Submitted URI,Correct URI's
1,6,P. M. Donohue,http://dbpedia.org/resource/John_P._Donohue,"http://dbpedia.org/resource/Rev._Peter_M._Donohue,_O.S.A. http://dbpedia.org/resource/Peter_M._Donohue http://dbpedia.org/resource/Fr._Peter_M._Donohue"
1,7,S. L. Albrecht,"http://dbpedia.org/resource/Wilhelm_II,_German_Emperor",http://dbpedia.org/resource/Stan_L._Albrecht http://dbpedia.org/resource/Stan_Albrecht
1,11,Q. Counsel,http://dbpedia.org/resource/Lawyer,http://dbpedia.org/resource/Taking_silk http://dbpedia.org/resource/Queens_Counsel http://dbpedia.org/resource/Queen's_Counsel_Honoris_Causa http://dbpedia.org/resource/Q.C. http://dbpedia.org/resource/Queens'_Counsel http://dbpedia.org/resource/Queens_counsel http://dbpedia.org/resource/Took_the_silk http://dbpedia.org/resource/Take_the_silk http://dbpedia.org/resource/Queen's_counsel http://dbpedia.org/resource/Q_C http://dbpedia.org/resource/Queen's_council http://dbpedia.org/resource/Kings_counsel http://dbpedia.org/resource/Bum_freezer http://dbpedia.org/resource/Taken_silk http://dbpedia.org/resource/King's_counsel http://dbpedia.org/resource/Queen’s_Counsel http://dbpedia.org/resource/Qc http://dbpedia.org/resource/Kings_Counsel http://dbpedia.org/resource/False_silk http://dbpedia.org/resource/Queen's_Council http://dbpedia.org/resource/Qc. http://dbpedia.org/resource/False_Silk http://dbpedia.org/resource/Queen's_Counsel http://dbpedia.org/resource/Took_silk http://dbpedia.org/resource/Q.c. http://dbpedia.org/resource/QC http://dbpedia.org/resource/Queens_Counsels http://dbpedia.org/resource/Take_silk http://dbpedia.org/resource/King's_Counsel
1,12,Ph.D.,http://dbpedia.org/resource/Donald_Knuth,http://dbpedia.org/resource/Dr.philos._(Norwegian_degree) http://dbpedia.org/resource/Doctor_of_Philosophy_degree http://dbpedia.org/resource/Ph.D._Thesis http://dbpedia.org/resource/DPhil http://dbpedia.org/resource/PhD_in_Clinical_research http://dbpedia.org/resource/PhD_programme http://dbpedia.org/resource/Dr._Phil. http://dbpedia.org/resource/Ph_D http://dbpedia.org/resource/Philosophiæ_Doctor http://dbpedia.org/resource/Doctorate_of_Philosophy http://dbpedia.org/resource/D.Phil http://dbpedia.org/resource/Ph.d http://dbpedia.org/resource/Doctorate_of_philosophy http://dbpedia.org/resource/Ph.D._candidacy http://dbpedia.org/resource/Sandwich_PhD_Programme http://dbpedia.org/resource/PhD_candidacy http://dbpedia.org/resource/Ph.d. http://dbpedia.org/resource/Dr._philos. http://dbpedia.org/resource/Dr.philos. http://dbpedia.org/resource/Ph.D._candidate http://dbpedia.org/resource/Doctor_Philosophiæ http://dbpedia.org/resource/PhD_candidate http://dbpedia.org/resource/PhD_degree http://dbpedia.org/resource/Sandwich_PhD_programme http://dbpedia.org/resource/Phd_confirmation http://dbpedia.org/resource/Philosophiae_Doctor http://dbpedia.org/resource/D._Phil. http://dbpedia.org/resource/PhD_in_nursing http://dbpedia.org/resource/Ph._D. http://dbpedia.org/resource/D_Phil http://dbpedia.org/resource/Dr.Phil. http://dbpedia.org/resource/Earned_doctorate http://dbpedia.org/resource/Dr._phil. http://dbpedia.org/resource/Ph.D. http://dbpedia.org/resource/PhDs http://dbpedia.org/resource/Phd http://dbpedia.org/resource/Ph.D_(c) http://dbpedia.org/resource/PhD_student http://dbpedia.org/resource/Doctor_of_Philosophy http://dbpedia.org/resource/Dr._Philos. http://dbpedia.org/resource/Dr.phil. http://dbpedia.org/resource/PhD. http://dbpedia.org/resource/PhD_Degree http://dbpedia.org/resource/Ph.D._candidates http://dbpedia.org/resource/D_Phil. http://dbpedia.org/resource/PhDr. http://dbpedia.org/resource/PhD_program http://dbpedia.org/resource/D.Phil. http://dbpedia.org/resource/Ph.D http://dbpedia.org/resource/Philosophy_doctorate http://dbpedia.org/resource/D._Phil http://dbpedia.org/resource/PhD http://dbpedia.org/resource/Dr._philos._(Norwegian_degree) http://dbpedia.org/resource/Doctoral_studies http://dbpedia.org/resource/Doctor_of_philosophy http://dbpedia.org/resource/Doctor_Philosophiae http://dbpedia.org/resource/Doctor_Philosophiae_(Danish_and_Norwegian_degree) http://dbpedia.org/resource/Phd_Clinical_Research http://dbpedia.org/resource/DPhil. http://dbpedia.org/resource/PhD_Candidate http://dbpedia.org/resource/Ph._D http://dbpedia.org/resource/Ph.D._degree
1,13,M. Gertler,http://dbpedia.org/resource/Mark_Gertler_(economist),http://dbpedia.org/resource/Meric_Gertler http://dbpedia.org/resource/Meric_S._Gertler
1,14,R. Romo,http://es.dbpedia.org/resource/Ranulfo_Romo,http://dbpedia.org/resource/Ricardo_Romo
1,17,G. Bailey,http://dbpedia.org/resource/Alfred_Bailey,http://dbpedia.org/resource/Guy_Bailey
1,18,J. A. DiPietro,http://dbpedia.org/resource/David_DiPietro,http://dbpedia.org/resource/Joseph_A._DiPietro
1,21,U. Walker,http://dbpedia.org/resource/George_H._W._Bush,http://dbpedia.org/resource/Uroyoan_Walker http://dbpedia.org/resource/Uroyoán_Walker
1,22,Vacant,http://fr.dbpedia.org/resource/Edmond_Vacant,http://dbpedia.org/resource/Occupancy_permit http://dbpedia.org/resource/Occupancy http://dbpedia.org/resource/Vacant_property http://dbpedia.org/resource/Occupant http://dbpedia.org/resource/Vacant
1,24,M. Kennedy,http://dbpedia.org/resource/Ted_Kennedy,http://dbpedia.org/resource/Mark_Raymond_Kennedy http://dbpedia.org/resource/Mark_Kennedy_(politician) http://dbpedia.org/resource/Mark_R._Kennedy
1,27,M. Huddleston,http://dbpedia.org/resource/Trevor_Huddleston,http://dbpedia.org/resource/Mark_Huddleston http://dbpedia.org/resource/Mark_W._Huddleston
1,28,M. Middleton,http://dbpedia.org/resource/Richard_Middleton_(musicologist),http://dbpedia.org/resource/Michael_Middleton_(academic)
1,29,M. S. Schlissel,,http://dbpedia.org/resource/Mark_S._Schlissel http://dbpedia.org/resource/Mark_Schlissel
1,36,R. J. Zimmer,http://dbpedia.org/resource/Dick_Zimmer_(New_Jersey_politician),"http://dbpedia.org/resource/Zimmer,_Robert http://dbpedia.org/resource/Robert_Zimmer http://dbpedia.org/resource/ROBERT_ZIMMER,_JR. http://dbpedia.org/resource/Robert_Jeffrey_Zimmer http://dbpedia.org/resource/Robert_Zimmer_(mathematician) http://dbpedia.org/resource/Robert_J._Zimmer"
1,37,J. Napolitano,http://dbpedia.org/resource/Giorgio_Napolitano,"http://dbpedia.org/resource/Janet_A._Napolitano http://dbpedia.org/resource/Suzanne_Barr http://dbpedia.org/resource/Napolitano,_Janet http://dbpedia.org/resource/Janet_Napolitano http://dbpedia.org/resource/Janet_Napolitano,_the_incumbent_Governor_of_Arizona http://dbpedia.org/resource/Cousin_Janet"
1,40,Q. Yong,http://dbpedia.org/resource/Jin_Yong,http://dbpedia.org/resource/Qiu_Yong
1,42,K. J. Manning,http://dbpedia.org/resource/Joseph_Stalin,http://dbpedia.org/resource/Kevin_J._Manning
1,44,W. D. Law,http://dbpedia.org/resource/Reuben_D._Law,http://dbpedia.org/resource/William_D._Law
1,45,R. sister,http://dbpedia.org/resource/Elizabeth_II,http://dbpedia.org/resource/Choir_nun http://dbpedia.org/resource/Catholic_Nuns_and_Sisters http://dbpedia.org/resource/Sister_(religious) http://dbpedia.org/resource/Nun_(religion) http://dbpedia.org/resource/Female_monasticism http://dbpedia.org/resource/Nun http://dbpedia.org/resource/Cloistress http://dbpedia.org/resource/Women_religious http://dbpedia.org/resource/Sister_(Religious) http://dbpedia.org/resource/Catholic_sisters http://dbpedia.org/resource/Religious_Sisters http://dbpedia.org/resource/Roman_Catholic_nun http://dbpedia.org/resource/Religious_sister http://dbpedia.org/resource/Sister_(Catholic) http://dbpedia.org/resource/Catholic_nun http://dbpedia.org/resource/Women's_monasticism http://dbpedia.org/resource/Nuns http://dbpedia.org/resource/Religious_Sister http://dbpedia.org/resource/Religious_sisters http://dbpedia.org/resource/Mother_(religious_title)
1,47,R. Dunn,http://dbpedia.org/resource/Robert_Dunn_(novelist),http://dbpedia.org/resource/Randy_Dunn
1,48,D. o. Philosophy,http://dbpedia.org/resource/Heraclitus,http://dbpedia.org/resource/Dr.philos._(Norwegian_degree) http://dbpedia.org/resource/Doctor_of_Philosophy_degree http://dbpedia.org/resource/Ph.D._Thesis http://dbpedia.org/resource/DPhil http://dbpedia.org/resource/PhD_in_Clinical_research http://dbpedia.org/resource/PhD_programme http://dbpedia.org/resource/Dr._Phil. http://dbpedia.org/resource/Ph_D http://dbpedia.org/resource/Philosophiæ_Doctor http://dbpedia.org/resource/Doctorate_of_Philosophy http://dbpedia.org/resource/D.Phil http://dbpedia.org/resource/Ph.d http://dbpedia.org/resource/Doctorate_of_philosophy http://dbpedia.org/resource/Ph.D._candidacy http://dbpedia.org/resource/Sandwich_PhD_Programme http://dbpedia.org/resource/PhD_candidacy http://dbpedia.org/resource/Ph.d. http://dbpedia.org/resource/Dr._philos. http://dbpedia.org/resource/Dr.philos. http://dbpedia.org/resource/Ph.D._candidate http://dbpedia.org/resource/Doctor_Philosophiæ http://dbpedia.org/resource/PhD_candidate http://dbpedia.org/resource/PhD_degree http://dbpedia.org/resource/Sandwich_PhD_programme http://dbpedia.org/resource/Phd_confirmation http://dbpedia.org/resource/Philosophiae_Doctor http://dbpedia.org/resource/D._Phil. http://dbpedia.org/resource/PhD_in_nursing http://dbpedia.org/resource/Ph._D. http://dbpedia.org/resource/D_Phil http://dbpedia.org/resource/Dr.Phil. http://dbpedia.org/resource/Earned_doctorate http://dbpedia.org/resource/Dr._phil. http://dbpedia.org/resource/Ph.D. http://dbpedia.org/resource/PhDs http://dbpedia.org/resource/Phd http://dbpedia.org/resource/Ph.D_(c) http://dbpedia.org/resource/PhD_student http://dbpedia.org/resource/Doctor_of_Philosophy http://dbpedia.org/resource/Dr._Philos. http://dbpedia.org/resource/Dr.phil. http://dbpedia.org/resource/PhD. http://dbpedia.org/resource/PhD_Degree http://dbpedia.org/resource/Ph.D._candidates http://dbpedia.org/resource/D_Phil. http://dbpedia.org/resource/PhDr. http://dbpedia.org/resource/PhD_program http://dbpedia.org/resource/D.Phil. http://dbpedia.org/resource/Ph.D http://dbpedia.org/resource/Philosophy_doctorate http://dbpedia.org/resource/D._Phil http://dbpedia.org/resource/PhD http://dbpedia.org/resource/Dr._philos._(Norwegian_degree) http://dbpedia.org/resource/Doctoral_studies http://dbpedia.org/resource/Doctor_of_philosophy http://dbpedia.org/resource/Doctor_Philosophiae http://dbpedia.org/resource/Doctor_Philosophiae_(Danish_and_Norwegian_degree) http://dbpedia.org/resource/Phd_Clinical_Research http://dbpedia.org/resource/DPhil. http://dbpedia.org/resource/PhD_Candidate http://dbpedia.org/resource/Ph._D http://dbpedia.org/resource/Ph.D._degree
