F1: 0.75000,Precision: 0.75000,Recall: 0.75000,,
Col,Row,Value,Submitted URI,Correct URI's
3,2,Teresa,http://dbpedia.org/resource/Teresa_of_Ávila,http://dbpedia.org/resource/Teresa_(2010_telenovela) http://dbpedia.org/resource/Teresa_(2010_TV_Series)
3,5,Nero Wolfe,http://dbpedia.org/resource/The_Golden_Spiders:_A_Nero_Wolfe_Mystery,http://dbpedia.org/resource/Nero_Wolfe_(film) http://dbpedia.org/resource/Nero_Wolfe_(1977_TV_movie)
3,6,My Date with a Vampire,http://dbpedia.org/resource/My_Date_with_a_Vampire_II,http://dbpedia.org/resource/My_date_with_a_vampire http://dbpedia.org/resource/My_Date_with_a_Vampire
3,7,Peyton Place,http://dbpedia.org/resource/Peyton_Place_(film),http://dbpedia.org/resource/Jack_Chandler http://dbpedia.org/resource/Peyton_Place_(TV_series) http://dbpedia.org/resource/Peyton_Place_(television) http://dbpedia.org/resource/Elliot_Carson http://dbpedia.org/resource/Lew_Miles http://dbpedia.org/resource/Chris_Webber_(Peyton_Place) http://dbpedia.org/resource/Steven_Cord http://dbpedia.org/resource/Carolyn_Russell_(Peyton_Place) http://dbpedia.org/resource/Marsha_Russell http://dbpedia.org/resource/Lee_Webber http://dbpedia.org/resource/Norman_Harrington http://dbpedia.org/resource/Fred_Russell_(Peyton_Place) http://dbpedia.org/resource/Jill_Smith http://dbpedia.org/resource/Ann_Howard_(Peyton_Place) http://dbpedia.org/resource/Tom_Winter_(Peyton_Place) http://dbpedia.org/resource/Paul_Hanley_(Peyton_Place) http://dbpedia.org/resource/Dr._Harry_Miles http://dbpedia.org/resource/Susan_Winter http://dbpedia.org/resource/Peyton_Place_(television_series) http://dbpedia.org/resource/Dr._Robert_Morton http://dbpedia.org/resource/Alma_Miles http://dbpedia.org/resource/Martin_Peyton http://dbpedia.org/resource/Peyton_Place_(soap_opera) http://dbpedia.org/resource/Rita_Jacks http://dbpedia.org/resource/Eli_Carson
3,13,Magal,http://pt.dbpedia.org/resource/Magal_(álbum),http://dbpedia.org/resource/Magal_(TV_series)
3,16,Conflict,http://dbpedia.org/resource/Earth:_Final_Conflict,http://dbpedia.org/resource/Conflict_(TV_series)
3,19,La jaula de oro,http://dbpedia.org/resource/The_Golden_Dream,http://dbpedia.org/resource/La_Jaula_de_Oro_(telenovela) http://dbpedia.org/resource/La_jaula_de_oro_(telenovela)
3,22,La jaula de oro,http://dbpedia.org/resource/The_Golden_Dream,http://dbpedia.org/resource/La_Jaula_de_Oro_(telenovela) http://dbpedia.org/resource/La_jaula_de_oro_(telenovela)
3,23,BrzydUla,http://dbpedia.org/resource/Brzydula,http://dbpedia.org/resource/BrzydUla
