F1: 0.56410,Precision: 0.56410,Recall: 0.56410,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,"Poplar Ridge, New York","http://dbpedia.org/resource/Pound_Ridge,_New_York","http://dbpedia.org/resource/Poplar_Ridge,_New_York"
1,3,Philadelphia,http://dbpedia.org/resource/Amman,"http://dbpedia.org/resource/Phillyd http://dbpedia.org/resource/Philadephia,_Pennsylvania http://dbpedia.org/resource/Philadelphia_Regional_Rail http://dbpedia.org/resource/Philadelphia,_Pa. http://dbpedia.org/resource/City_of_brotherly_love http://dbpedia.org/resource/Government_of_Philadelphia http://dbpedia.org/resource/Phila. http://dbpedia.org/resource/Philadelphia,_Pa http://dbpedia.org/resource/Philidalphia http://dbpedia.org/resource/The_Birthplace_of_America http://dbpedia.org/resource/UN/LOCODE:USPHL http://dbpedia.org/resource/City_of_Brotherly_Love http://dbpedia.org/resource/Phillie http://dbpedia.org/resource/Wiccacoa http://dbpedia.org/resource/Philadelphia_(Pennsylvania) http://dbpedia.org/resource/Philadelphia_Commuter_Rail http://dbpedia.org/resource/Philadelphia,_Pennsylvania,_USA http://dbpedia.org/resource/Philadelphia,_USA http://dbpedia.org/resource/Philadelphia_(City) http://dbpedia.org/resource/Philadelphia_Pennsylvania http://dbpedia.org/resource/The_City_and_County_of_Philadelphia,_Pennsylvania http://dbpedia.org/resource/Philadelphia_PA http://dbpedia.org/resource/Philadelphia_City http://dbpedia.org/resource/Philadelphia_(Pa.) http://dbpedia.org/resource/Political_families_of_Philadelphia http://dbpedia.org/resource/Philadelphia_(city,_Pennsylvania) http://dbpedia.org/resource/Philadelphia_City_Controller http://dbpedia.org/resource/Philladelphia http://dbpedia.org/resource/Philadelphia,_Philadelphia_County,_Pennsylvania http://dbpedia.org/resource/Philadelphia_(PA) http://dbpedia.org/resource/Philadelphia http://dbpedia.org/resource/Philadelphia,_U.S. http://dbpedia.org/resource/Philadelphia,_PA http://dbpedia.org/resource/Philadelphia_Suburban_Rail http://dbpedia.org/resource/The_City_That_Loves_You_Back http://dbpedia.org/resource/The_City_that_Bombed_Itself http://dbpedia.org/resource/Philadelphia,_Pennsylvania,_U.S.A. http://dbpedia.org/resource/The_city_of_brotherly_love http://dbpedia.org/resource/Philadelpia,_Pennsylvania http://dbpedia.org/resource/The_City_of_Brotherly_Love http://dbpedia.org/resource/List_of_nicknames_for_Philadelphia http://dbpedia.org/resource/Philadelphia,_Pennsylvania http://dbpedia.org/resource/Philadelphia,_United_States http://dbpedia.org/resource/Philadelphia,_Pennsylvania,_US http://dbpedia.org/resource/Philadelpia,_PA http://dbpedia.org/resource/The_Cradle_of_Liberty http://dbpedia.org/resource/Philadelphi http://dbpedia.org/resource/Phily http://dbpedia.org/resource/Philly http://dbpedia.org/resource/Philidelphia http://dbpedia.org/resource/City_of_Philadelphia http://dbpedia.org/resource/Philadelphia,_Pennsylvania,_U.S. http://dbpedia.org/resource/Philedelphia http://dbpedia.org/resource/PhillyD http://dbpedia.org/resource/The_Quaker_City"
1,5,"Brooklyn, New York",http://dbpedia.org/resource/New_York_City,"http://dbpedia.org/resource/Brooklyn,_N.Y. http://dbpedia.org/resource/Kings_NY http://dbpedia.org/resource/P_S_193 http://dbpedia.org/resource/Brooklyn_NFL http://dbpedia.org/resource/BROOKLYN,_New_York http://dbpedia.org/resource/City_of_Brooklyn http://dbpedia.org/resource/Brooklyn,_Long_Island http://dbpedia.org/resource/Kings_County,_N.Y. http://dbpedia.org/resource/Kings_County,_New_York http://dbpedia.org/resource/Brooklyn,_NY http://dbpedia.org/resource/Brooklyn,_New_York,_New_York http://dbpedia.org/resource/Hiphopabad http://dbpedia.org/resource/Brooklyn_(New_York,_N.Y.) http://dbpedia.org/resource/Brooklyn,NY http://dbpedia.org/resource/La_Cima_Elementary_Charter_School http://dbpedia.org/resource/Gil_Hodges_School http://dbpedia.org/resource/Mayor_of_Brooklyn,_New_York http://dbpedia.org/resource/B'klyn http://dbpedia.org/resource/Brooklyn,_New_York_City http://dbpedia.org/resource/Kings_County,_NY http://dbpedia.org/resource/Brooklyn_NY http://dbpedia.org/resource/BKLYN http://dbpedia.org/resource/Brooklyn,_NYC http://dbpedia.org/resource/Brooklyn_(NY) http://dbpedia.org/resource/Brooknam http://dbpedia.org/resource/Brooklynite http://dbpedia.org/resource/Brooklyn http://dbpedia.org/resource/Breuckelen http://dbpedia.org/resource/Brooklyn_County,_Long_Island http://dbpedia.org/resource/Breukelen,_New_York http://dbpedia.org/resource/Government_of_Brooklyn http://dbpedia.org/resource/Brooklyn,_New_York http://dbpedia.org/resource/Borough_of_Brooklyn http://dbpedia.org/resource/Kings_County,_Long_Island http://dbpedia.org/resource/Mayor_of_the_City_of_Brooklyn http://dbpedia.org/resource/Mayor_of_Brooklyn http://dbpedia.org/resource/History_of_brooklyn http://dbpedia.org/resource/P._S._193 http://dbpedia.org/resource/Brooklyn,_NYC,_NY http://dbpedia.org/resource/Brooklyn,_N.Y http://dbpedia.org/resource/PS_193 http://dbpedia.org/resource/Ditmas_Junior_High_School_62 http://dbpedia.org/resource/Brooklyn,_United_States http://dbpedia.org/resource/Brooklynites http://dbpedia.org/resource/Brooklyn,_New_York,_USA http://dbpedia.org/resource/Brooklyn,_ny http://dbpedia.org/resource/Brooklyn,_US-NY http://dbpedia.org/resource/Brooklyn_County http://dbpedia.org/resource/Brooklen"
1,7,"Lowell, North Carolina",http://dbpedia.org/resource/North_Carolina,"http://dbpedia.org/resource/Lowell,_NC http://dbpedia.org/resource/UN/LOCODE:USOWE http://dbpedia.org/resource/Lowell,_North_Carolina http://dbpedia.org/resource/History_of_Lowell,_North_Carolina"
1,8,"Reading, Pennsylvania","http://dbpedia.org/resource/Reading,_Berkshire","http://dbpedia.org/resource/Thirteenth_&_Green_Elementary_School http://dbpedia.org/resource/UN/LOCODE:USRDG http://dbpedia.org/resource/Reading_(PA) http://dbpedia.org/resource/Reading_City http://dbpedia.org/resource/Reading_(city,_Pennsylvania) http://dbpedia.org/resource/Reading_(Pennsylvania) http://dbpedia.org/resource/Reading_(city,_PA) http://dbpedia.org/resource/Reading,_PA http://dbpedia.org/resource/Reading,_Pennsylvania http://dbpedia.org/resource/Reaging,_Pennsylvania http://dbpedia.org/resource/Reading,_Berks_County,_Pennsylvania http://dbpedia.org/resource/Schuylkill_Valley http://dbpedia.org/resource/History_of_Reading,_Pennsylvania"
1,11,"Sycamore, Alabama","http://dbpedia.org/resource/Sycamore,_Illinois","http://dbpedia.org/resource/Sycamore,_Alabama"
1,13,"Kensington, Georgia","http://dbpedia.org/resource/Walker_County,_Georgia","http://dbpedia.org/resource/Kensington,_Georgia"
1,15,"Carrboro, North Carolina",http://dbpedia.org/resource/North_Carolina,"http://dbpedia.org/resource/UN/LOCODE:USZRR http://dbpedia.org/resource/Venable,_North_Carolina http://dbpedia.org/resource/Carrboro_NC http://dbpedia.org/resource/Venable,_NC http://dbpedia.org/resource/Carrboro,_nc http://dbpedia.org/resource/Carboro http://dbpedia.org/resource/West_End,_NC http://dbpedia.org/resource/Carrboro,_North_Carolina http://dbpedia.org/resource/Carrboro,_NC http://dbpedia.org/resource/Paris_of_the_Piedmont http://dbpedia.org/resource/Carrboro"
1,19,"Salisbury, North Carolina","http://dbpedia.org/resource/Charlotte,_North_Carolina","http://dbpedia.org/resource/Salisbury_(NC) http://dbpedia.org/resource/Salisbury,_North_Carolina http://dbpedia.org/resource/Salisbury,_NC http://dbpedia.org/resource/History_of_Salisbury,_North_Carolina http://dbpedia.org/resource/UN/LOCODE:USSRW http://dbpedia.org/resource/Salisbury_(North_Carolina) http://dbpedia.org/resource/Salisbury,_NC_μSA"
