F1: 0.68868,Precision: 0.68868,Recall: 0.68868,,
Col,Row,Value,Submitted URI,Correct URI's
1,1,"Monroeville, Pennsylvania","http://dbpedia.org/resource/Monroeville,_Alabama","http://dbpedia.org/resource/Monroeville,_Pennsylvania http://dbpedia.org/resource/Monroeville_(PA) http://dbpedia.org/resource/Municipality_of_Monroeville,_Pennsylvania http://dbpedia.org/resource/Municipality_of_Monroeville,_PA http://dbpedia.org/resource/Municipality_of_Monroeville http://dbpedia.org/resource/Monroeville,_PA"
1,3,"Monroeville, Pennsylvania","http://dbpedia.org/resource/Monroeville,_Alabama","http://dbpedia.org/resource/Monroeville,_Pennsylvania http://dbpedia.org/resource/Monroeville_(PA) http://dbpedia.org/resource/Municipality_of_Monroeville,_Pennsylvania http://dbpedia.org/resource/Municipality_of_Monroeville,_PA http://dbpedia.org/resource/Municipality_of_Monroeville http://dbpedia.org/resource/Monroeville,_PA"
1,4,"Greenville, North Carolina","http://dbpedia.org/resource/Greenville,_South_Carolina","http://dbpedia.org/resource/Greenville,_nc http://dbpedia.org/resource/Greenville,_North_Carolina http://dbpedia.org/resource/Greenville,_NC http://dbpedia.org/resource/Greenville,_N.C. http://dbpedia.org/resource/Greenville_nc http://dbpedia.org/resource/History_of_Greenville,_North_Carolina http://dbpedia.org/resource/UN/LOCODE:USPGV http://dbpedia.org/resource/Martinsborough,_North_Carolina"
1,7,"Pink Hill, North Carolina","http://dbpedia.org/resource/Chapel_Hill,_North_Carolina","http://dbpedia.org/resource/Pink_Hill,_NC http://dbpedia.org/resource/Pink_Hill,_North_Carolina http://dbpedia.org/resource/Pink_Hill"
1,8,Minnesota,"http://dbpedia.org/resource/Duluth,_Minnesota","http://dbpedia.org/resource/Minessotta http://dbpedia.org/resource/Minnessota http://dbpedia.org/resource/Minn. http://dbpedia.org/resource/Religion_in_Minnesota http://dbpedia.org/resource/US-MN http://dbpedia.org/resource/The_U.S._state_of_Minnesota http://dbpedia.org/resource/Gopher_State http://dbpedia.org/resource/Minnesotta http://dbpedia.org/resource/Land_of_10,000_Lakes http://dbpedia.org/resource/Minesota http://dbpedia.org/resource/Minnesota,_US http://dbpedia.org/resource/Commissioner_of_the_Minnesota_Management_and_Budget_Office http://dbpedia.org/resource/Minesotta http://dbpedia.org/resource/Symbols_of_the_State_of_Minnesota http://dbpedia.org/resource/State_of_Minnesota http://dbpedia.org/resource/Thirty-second_State http://dbpedia.org/resource/Minnesota,_USA http://dbpedia.org/resource/Minnesota_(State) http://dbpedia.org/resource/The_North_Star_State http://dbpedia.org/resource/North_Star_State http://dbpedia.org/resource/State_symbols_of_Minnesota http://dbpedia.org/resource/10000_lakes http://dbpedia.org/resource/Bread_and_butter_state http://dbpedia.org/resource/Minnesota,_United_States_of_America http://dbpedia.org/resource/Minnesota_Commissioner_of_Labor_and_Industry http://dbpedia.org/resource/Minnestoa http://dbpedia.org/resource/Minnesota_(state) http://dbpedia.org/resource/The_US_state_of_Minnesota http://dbpedia.org/resource/Minnesoda http://dbpedia.org/resource/Minnesota,_U.S. http://dbpedia.org/resource/MInnesota http://dbpedia.org/resource/Minessota http://dbpedia.org/resource/Minnesota_(U.S._state) http://dbpedia.org/resource/Minnesnowta http://dbpedia.org/resource/The_Land_of_10,000_Lakes http://dbpedia.org/resource/Minnesota,_U.S.A. http://dbpedia.org/resource/Minnessotta http://dbpedia.org/resource/Minnisota http://dbpedia.org/resource/Minasota http://dbpedia.org/resource/32nd_State http://dbpedia.org/resource/Minnesota,_United_States http://dbpedia.org/resource/Minn http://dbpedia.org/resource/The_Land_of_Ten_Thousand_Lakes http://dbpedia.org/resource/Government_of_Minnesota http://dbpedia.org/resource/Minnesota http://dbpedia.org/resource/Minnasota http://dbpedia.org/resource/Minnesota,_America http://dbpedia.org/resource/MN_(state) http://dbpedia.org/resource/The_Gopher_State http://dbpedia.org/resource/The_state_of_Minnesota http://dbpedia.org/resource/Thirty-Second_State"
1,10,"Pine Hill, Alabama",http://dbpedia.org/resource/Alabama,"http://dbpedia.org/resource/Pine_Hill,_Alabama http://dbpedia.org/resource/Pine_Hill,_Al http://dbpedia.org/resource/Pine_Hill,_AL http://dbpedia.org/resource/UN/LOCODE:USPID"
1,11,Albion,"http://dbpedia.org/resource/Albion,_Nebraska","http://dbpedia.org/resource/Albion_(village),_New_York http://dbpedia.org/resource/Albion_(village),_Orleans_County,_New_York http://dbpedia.org/resource/Albion,_Orleans_County,_New_York_(village)"
1,15,"Pike County, Ohio","http://dbpedia.org/resource/Troy,_Alabama","http://dbpedia.org/resource/History_of_Pike_County,_Ohio http://dbpedia.org/resource/Pike_County,_Oh http://dbpedia.org/resource/Pike_County,_Ohio http://dbpedia.org/resource/Garnet_A._Wilson_Public_Library http://dbpedia.org/resource/Pike_County,_OH"
1,18,"Canton, Maryland",http://dbpedia.org/resource/Maryland,"http://dbpedia.org/resource/Canton,_Maryland http://dbpedia.org/resource/Canton,_Baltimore,_Maryland http://dbpedia.org/resource/Canton_Historic_District http://dbpedia.org/resource/Canton,_Baltimore"
1,22,Phoenix metropolitan area,"http://dbpedia.org/resource/Phoenix,_Arizona","http://dbpedia.org/resource/Phoenix_area http://dbpedia.org/resource/Metro_Phoenix http://dbpedia.org/resource/The_Valley_of_the_Sun http://dbpedia.org/resource/Phoenix_Metropolitan_Area http://dbpedia.org/resource/Phoenix_MSA http://dbpedia.org/resource/Phoenix_and_the_Phoenix_Metropolitan_Area http://dbpedia.org/resource/PHX-METRO http://dbpedia.org/resource/Metropolitan_Phoenix http://dbpedia.org/resource/Phoenix-Mesa-Scottsdale,_AZ_MSA http://dbpedia.org/resource/Phoenix_Valley http://dbpedia.org/resource/Phoenix-Mesa-Tempe http://dbpedia.org/resource/Phoenix-Mesa-Glendale,_AZ_MSA http://dbpedia.org/resource/Phoenix-Mesa-Scottsdale,_AZ http://dbpedia.org/resource/Phoenix-Mesa-Scottsdale http://dbpedia.org/resource/Phoenix-Mesa-Scottsdale,_AZ_Metropolitan_Statistical_Area http://dbpedia.org/resource/Phoenix–Mesa–Glendale,_AZ_MSA http://dbpedia.org/resource/Valley_of_the_Sun http://dbpedia.org/resource/Phoenix_metro_area http://dbpedia.org/resource/Greater_Phoenix http://dbpedia.org/resource/Phoenix_Metro_Area http://dbpedia.org/resource/Phoenix,_Arizona_metropolitan_area http://dbpedia.org/resource/Phoenix–Mesa–Scottsdale,_AZ http://dbpedia.org/resource/Pheonix-Metro http://dbpedia.org/resource/Phoenix_metropolitan_area http://dbpedia.org/resource/Phoenix-Mesa,_AZ http://dbpedia.org/resource/Greater_Pheonix"
1,23,Phoenix metropolitan area,"http://dbpedia.org/resource/Phoenix,_Arizona","http://dbpedia.org/resource/Phoenix_area http://dbpedia.org/resource/Metro_Phoenix http://dbpedia.org/resource/The_Valley_of_the_Sun http://dbpedia.org/resource/Phoenix_Metropolitan_Area http://dbpedia.org/resource/Phoenix_MSA http://dbpedia.org/resource/Phoenix_and_the_Phoenix_Metropolitan_Area http://dbpedia.org/resource/PHX-METRO http://dbpedia.org/resource/Metropolitan_Phoenix http://dbpedia.org/resource/Phoenix-Mesa-Scottsdale,_AZ_MSA http://dbpedia.org/resource/Phoenix_Valley http://dbpedia.org/resource/Phoenix-Mesa-Tempe http://dbpedia.org/resource/Phoenix-Mesa-Glendale,_AZ_MSA http://dbpedia.org/resource/Phoenix-Mesa-Scottsdale,_AZ http://dbpedia.org/resource/Phoenix-Mesa-Scottsdale http://dbpedia.org/resource/Phoenix-Mesa-Scottsdale,_AZ_Metropolitan_Statistical_Area http://dbpedia.org/resource/Phoenix–Mesa–Glendale,_AZ_MSA http://dbpedia.org/resource/Valley_of_the_Sun http://dbpedia.org/resource/Phoenix_metro_area http://dbpedia.org/resource/Greater_Phoenix http://dbpedia.org/resource/Phoenix_Metro_Area http://dbpedia.org/resource/Phoenix,_Arizona_metropolitan_area http://dbpedia.org/resource/Phoenix–Mesa–Scottsdale,_AZ http://dbpedia.org/resource/Pheonix-Metro http://dbpedia.org/resource/Phoenix_metropolitan_area http://dbpedia.org/resource/Phoenix-Mesa,_AZ http://dbpedia.org/resource/Greater_Pheonix"
