F1: 0.65934,Precision: 0.65934,Recall: 0.65934,,
Col,Row,Value,Submitted URI,Correct URI's
0,5,T. Baker,http://dbpedia.org/resource/Tim_Baker_(American_football),"http://dbpedia.org/resource/Baker,_Terry http://dbpedia.org/resource/Terry_Baker"
0,9,T. Wheatley,http://dbpedia.org/resource/Tyrone_Wheatley,http://dbpedia.org/resource/Terrence_Wheatley
0,10,T. Warren,http://dbpedia.org/resource/Ty_Warren,http://dbpedia.org/resource/Terrance_Warren http://dbpedia.org/resource/Terrence_Warren
0,11,T. Murphy,http://dbpedia.org/resource/Trent_Murphy,http://dbpedia.org/resource/Terrence_Murphy_(American_football)
0,14,T. Kiel,http://dbpedia.org/resource/Blair_Kiel,http://dbpedia.org/resource/Terrence_Kiel
0,15,T. Jones,http://dbpedia.org/resource/Tony_Jones_(offensive_tackle),http://dbpedia.org/resource/Terrence_Jones_(gridiron_football) http://dbpedia.org/resource/Terrence_Jones_(Canadian_football)
0,16,T. Holt,http://dbpedia.org/resource/Torry_Holt,http://dbpedia.org/resource/Terrence_Holt
0,17,T. Frederick,http://dbpedia.org/resource/Travis_Frederick,http://dbpedia.org/resource/Terrence_Frederick
0,22,T. Austin,http://dbpedia.org/resource/Tavon_Austin,http://dbpedia.org/resource/Terrence_Austin
0,23,T. Smith,http://dbpedia.org/resource/Timmy_Smith,http://dbpedia.org/resource/Terrelle_Smith
0,24,T. Thomas,http://dbpedia.org/resource/Tra_Thomas,http://dbpedia.org/resource/Terrell_Thomas http://dbpedia.org/resource/Terrel_thomas
0,33,T. Williams,http://dbpedia.org/resource/Thomas_Williams_(American_football),http://dbpedia.org/resource/Terrance_Williams http://dbpedia.org/resource/Terrance_williams
0,35,T. Taylor,http://dbpedia.org/resource/Terry_Taylor_(American_football),http://dbpedia.org/resource/Terrance_Taylor_(American_football)
0,36,T. Pennington,http://dbpedia.org/resource/Chad_Pennington,http://dbpedia.org/resource/Terrance_Pennington
0,37,T. Mitchell,http://dbpedia.org/resource/Tom_Mitchell_(American_football),http://dbpedia.org/resource/Terrance_Mitchell
0,46,T. Smith,http://dbpedia.org/resource/Timmy_Smith,http://dbpedia.org/resource/Telvin_Smith
0,47,T. Martin,http://dbpedia.org/resource/Tony_Martin_(American_football),http://dbpedia.org/resource/Tee_Martin
0,52,T. Wilson,http://dbpedia.org/resource/Travis_Wilson_(American_football),http://dbpedia.org/resource/Ted_Wilson_(football_player) http://dbpedia.org/resource/Ted_Wilson_(American_football)
0,53,T. Williams,http://dbpedia.org/resource/Thomas_Williams_(American_football),http://dbpedia.org/resource/Ted_Williams_(football) http://dbpedia.org/resource/Ted_Williams_(American_football)
0,54,T. W. Sr.,http://dbpedia.org/resource/Ted_Washington_Sr.,"http://dbpedia.org/resource/Ted_Washington,_Sr."
0,56,T. Vincent,http://dbpedia.org/resource/Troy_Vincent,http://dbpedia.org/resource/Ted_Vincent
0,62,T. Johnson,http://dbpedia.org/resource/Terrence_Johnson,"http://dbpedia.org/resource/Johnson,_Ted http://dbpedia.org/resource/Ted_Johnson"
0,67,T. Davis,http://dbpedia.org/resource/Terrell_Davis,http://dbpedia.org/resource/Ted_Davis_(American_football)
0,71,T. Brown,http://dbpedia.org/resource/Tim_Brown_(American_football),http://dbpedia.org/resource/Ted_Brown_(American_football)
0,73,T. Bates,http://dbpedia.org/resource/Trevor_Bates,http://dbpedia.org/resource/Ted_Bates_(American_football) http://dbpedia.org/resource/Ted_Bates_(football_player)
0,75,T. Jones,http://dbpedia.org/resource/Tony_Jones_(offensive_tackle),http://dbpedia.org/resource/Tebucky_Jones
0,78,T. Thompson,http://dbpedia.org/resource/Tommy_Thompson_(quarterback),http://dbpedia.org/resource/Taylor_Thompson_(American_football)
0,86,T. Cody,http://dbpedia.org/resource/Terrence_Cody,http://dbpedia.org/resource/Tay_Cody
0,87,T. Young,http://dbpedia.org/resource/Titus_Young,http://dbpedia.org/resource/Tavon_Young
0,88,T. Wilson,http://dbpedia.org/resource/Travis_Wilson_(American_football),http://dbpedia.org/resource/Tavon_Wilson
0,91,T. Banks,http://dbpedia.org/resource/Tony_Banks_(American_football),http://dbpedia.org/resource/Tavian_Banks
