F1: 0.61728,Precision: 0.61728,Recall: 0.61728,,
Col,Row,Value,Submitted URI,Correct URI's
0,2,Yellow,http://dbpedia.org/resource/Gold_(color),"http://dbpedia.org/resource/Yellow http://dbpedia.org/resource/Yellow_(color) http://dbpedia.org/resource/Yellow_(colour) http://dbpedia.org/resource/Symbolism_of_yellow http://dbpedia.org/resource/Dark_yellow http://dbpedia.org/resource/Yelloww http://dbpedia.org/resource/Yellow_(Colour) http://dbpedia.org/resource/Royal_yellow http://dbpedia.org/resource/Yelow http://dbpedia.org/resource/Yellow_color http://dbpedia.org/resource/Rgb(255,_255,_0) http://dbpedia.org/resource/YELLOW http://dbpedia.org/resource/(255,_255,_0)"
0,3,Yale Blue,http://dbpedia.org/resource/Yale_University,http://dbpedia.org/resource/Yale_Blue_(color) http://dbpedia.org/resource/Yale_blue http://dbpedia.org/resource/Yale_Blue http://dbpedia.org/resource/Yale_blue_(color)
0,6,Wheat,http://dbpedia.org/resource/Wheat_flour,http://dbpedia.org/resource/Wheat_(color)
0,7,Viridian,http://es.dbpedia.org/resource/Verde_Veronese,http://dbpedia.org/resource/Guignet's_Green http://dbpedia.org/resource/Guignet’s_green http://dbpedia.org/resource/Viridian
0,10,Verdigris,http://dbpedia.org/resource/Copper(II)_acetate,http://dbpedia.org/resource/🜨 http://dbpedia.org/resource/Verdigrease http://dbpedia.org/resource/Verdigris http://dbpedia.org/resource/Capric_acetate http://dbpedia.org/resource/Verde_patina http://dbpedia.org/resource/Aerugo http://dbpedia.org/resource/Verdi_green
0,12,Vanilla,http://dbpedia.org/resource/Vanillin,http://dbpedia.org/resource/Vanilla_color http://dbpedia.org/resource/Vanilla_colored http://dbpedia.org/resource/Vanilla_(color)
0,17,Turquoise,http://dbpedia.org/resource/Blue-green,http://dbpedia.org/resource/Turquoise_color http://dbpedia.org/resource/Bright_Turquoise http://dbpedia.org/resource/Turquoise-colored http://dbpedia.org/resource/Turquoise_(colour) http://dbpedia.org/resource/Variations_of_turquoise http://dbpedia.org/resource/Bright_turquoise http://dbpedia.org/resource/Turquoise_blue http://dbpedia.org/resource/Turquoise_(color) http://dbpedia.org/resource/Dark_turquoise http://dbpedia.org/resource/Turquoise_colour http://dbpedia.org/resource/Turquoise-coloured
0,18,Tufts Blue,http://dbpedia.org/resource/Tufted_angioma,http://dbpedia.org/resource/Tufts_Blue http://dbpedia.org/resource/Tufts_blue
0,21,Taupe,http://dbpedia.org/resource/Grey,http://dbpedia.org/resource/Taupe
0,22,Tan,http://dbpedia.org/resource/Chen_(surname),http://dbpedia.org/resource/Desert_tan http://dbpedia.org/resource/Tan_color http://dbpedia.org/resource/Tan_(colour) http://dbpedia.org/resource/Tan_(color) http://dbpedia.org/resource/Dark_tan http://dbpedia.org/resource/Light_tan
0,23,Sunset,http://dbpedia.org/resource/Sunset,http://dbpedia.org/resource/Sunset_(color)
0,24,Straw,http://dbpedia.org/resource/Straw,http://dbpedia.org/resource/Straw_(color) http://dbpedia.org/resource/Straw_(colour)
0,27,Spring bud,http://dbpedia.org/resource/Bud_Spencer,http://dbpedia.org/resource/Spring_bud
0,28,Slate gray,http://de.dbpedia.org/resource/Slater_Moor,http://dbpedia.org/resource/Slategray http://dbpedia.org/resource/Slate-grey http://dbpedia.org/resource/Slategrey http://dbpedia.org/resource/Slate-gray http://dbpedia.org/resource/Slaty http://dbpedia.org/resource/Slate_gray http://dbpedia.org/resource/Slatey http://dbpedia.org/resource/Dark_slate_gray http://dbpedia.org/resource/Slate_grey http://dbpedia.org/resource/Slate_(color)
0,29,Sky blue,http://dbpedia.org/resource/Blue,http://dbpedia.org/resource/Sky-blue http://dbpedia.org/resource/Deep_sky_blue http://dbpedia.org/resource/Celeste_(colour) http://dbpedia.org/resource/Sky_blue http://dbpedia.org/resource/Celeste_(color) http://dbpedia.org/resource/Light_sky_blue http://dbpedia.org/resource/Sky_Blue http://dbpedia.org/resource/Deep_sky_blue_(color) http://dbpedia.org/resource/Sky_blue_(colour) http://dbpedia.org/resource/Light_Sky_Blue http://dbpedia.org/resource/Deep_Sky_Blue http://dbpedia.org/resource/Sky_(color) http://dbpedia.org/resource/Bianchi_Green http://dbpedia.org/resource/Sky-Blue
0,37,Shades of magenta,http://dbpedia.org/resource/Shades_of_violet,http://dbpedia.org/resource/Shades_of_magenta http://dbpedia.org/resource/Variations_of_magenta http://dbpedia.org/resource/Shocking_Pink_(Crayola) http://dbpedia.org/resource/Magenta_dye
0,43,Selective yellow,http://dbpedia.org/resource/Shades_of_yellow,http://dbpedia.org/resource/Selective_yellow http://dbpedia.org/resource/Selective-yellow
0,44,Seashell,http://dbpedia.org/resource/Conch_(instrument),http://dbpedia.org/resource/Seashell_(color)
0,46,School bus yellow,http://dbpedia.org/resource/School_bus,http://dbpedia.org/resource/National_School_Bus_Glossy_Yellow http://dbpedia.org/resource/National_School_Bus_Yellow http://dbpedia.org/resource/Tangerine_yellow http://dbpedia.org/resource/National_School_Bus_Chrome http://dbpedia.org/resource/School_bus_yellow
0,53,Russet,http://dbpedia.org/resource/Russet_(cloth),http://dbpedia.org/resource/Russet_(color) http://dbpedia.org/resource/Russet_(colour)
0,55,Royal blue,http://dbpedia.org/resource/Blue,http://dbpedia.org/resource/Royal_blue http://dbpedia.org/resource/Imperial_Blue http://dbpedia.org/resource/Imperial_blue http://dbpedia.org/resource/Royal_Blue_(color) http://dbpedia.org/resource/Royal_blue_(color) http://dbpedia.org/resource/Royal_Blue
0,57,Rose,http://dbpedia.org/resource/Rose_(heraldry),http://dbpedia.org/resource/Persian_pink http://dbpedia.org/resource/American_Beauty_(color) http://dbpedia.org/resource/Rose_(color) http://dbpedia.org/resource/Rose_(colour) http://dbpedia.org/resource/Rosy_(color) http://dbpedia.org/resource/Persian_Pink http://dbpedia.org/resource/Rose_bonbon http://dbpedia.org/resource/Bazaar_(color)
