F1: 0.66667,Precision: 0.66667,Recall: 0.66667,,
Col,Row,Value,Submitted URI,Correct URI's
0,3,F. Parker,http://dbpedia.org/resource/Jean_Parker,"http://dbpedia.org/resource/Fess_Elisha_Parker http://dbpedia.org/resource/Fess_Parker http://dbpedia.org/resource/Fess_Parker's_DoubleTree_Resort_Hotel http://dbpedia.org/resource/Fess_Elisha_Parker,_Jr. http://dbpedia.org/resource/Fess_E._Parker,_Jr. http://dbpedia.org/resource/Fess_Parker,_Jr."
0,13,E. Williams,http://dbpedia.org/resource/Robin_Williams,http://dbpedia.org/resource/Esther_Williams http://dbpedia.org/resource/Esther_Jane_Williams http://dbpedia.org/resource/Esther_Wilson
0,15,E. Taylor,http://dbpedia.org/resource/Elizabeth_Taylor,http://dbpedia.org/resource/Estelle_Taylor
0,16,E. Hemsley,http://dbpedia.org/resource/Sherman_Hemsley,http://dbpedia.org/resource/Estelle_Hemsley
0,20,E. Anderson,"http://dbpedia.org/resource/Eddie_""Rochester""_Anderson",http://dbpedia.org/resource/Ernie_Anderson
0,21,E. Ponto,http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,http://dbpedia.org/resource/Erich_Ponto
0,22,E. Douglas,http://dbpedia.org/resource/Emmitt_Douglas,http://dbpedia.org/resource/Eric_Douglas
0,25,E. Allman,http://dbpedia.org/resource/Gregg_Allman,http://dbpedia.org/resource/Elvia_Allman
0,26,E. Lincoln,http://dbpedia.org/resource/Abraham_Lincoln,http://dbpedia.org/resource/Otto_Elmo_Linkenhelter http://dbpedia.org/resource/Otto_Linkenhelter http://dbpedia.org/resource/Elmo_Lincoln
0,29,E. Roosevelt,http://dbpedia.org/resource/Theodore_Roosevelt,"http://dbpedia.org/resource/Eleanor:_The_Lonely_Years http://dbpedia.org/resource/Eleonore_Roosevelt http://dbpedia.org/resource/Anna_Eleanor_""Eleanor""_Roosevelt http://dbpedia.org/resource/Eleanor_roosevelt http://dbpedia.org/resource/Anna_Eleanor_Roosevelt http://dbpedia.org/resource/Anna_Eleanor_Roosevelt_Roosevelt http://dbpedia.org/resource/Elenor_Roosevelt http://dbpedia.org/resource/Eleanore_Roosevelt http://dbpedia.org/resource/Anna_Eleanor_Roosevelt,_Sr. http://dbpedia.org/resource/Eleanor_Roosevelt http://dbpedia.org/resource/Elanor_roosevelt http://dbpedia.org/resource/Eleonor_Roosevelt"
0,32,E. Z. Jr.,http://dbpedia.org/resource/Sammy_Davis_Jr.,"http://dbpedia.org/resource/Efrem_Zimbalist_Jr http://dbpedia.org/resource/Efrem_Zimbalist,_Jr http://dbpedia.org/resource/Efrem_Zimbalist_Jr. http://dbpedia.org/resource/Efram_Zimbalist,_Jr. http://dbpedia.org/resource/Efrem_Zimbalist,_Jr. http://dbpedia.org/resource/Efrem_Zimblast_Jr. http://dbpedia.org/resource/Efrem_Zimbalist_Junior"
