F1: 0.61111,Precision: 0.61111,Recall: 0.61111,,
Col,Row,Value,Submitted URI,Correct URI's
0,1,WWJS-CD,http://dbpedia.org/resource/.cd,http://dbpedia.org/resource/WVHF-TV http://dbpedia.org/resource/WWJS-CA http://dbpedia.org/resource/WWJS-CD http://dbpedia.org/resource/WNDA-CA
0,3,WWJ-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/CBS_Detroit http://dbpedia.org/resource/WWJ-TV http://dbpedia.org/resource/WWJ-DT http://dbpedia.org/resource/CBS_62_Detroit http://dbpedia.org/resource/WGPR-TV http://dbpedia.org/resource/First_Forecast_Mornings http://dbpedia.org/resource/CBS_62 http://dbpedia.org/resource/First_Forecast
0,4,WWIS-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WWIS-FM
0,10,WWFF-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WWFF-FM http://dbpedia.org/resource/WWFF http://dbpedia.org/resource/W261CL
0,19,WWCP-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WWCP-TV http://dbpedia.org/resource/WWCP
0,20,WWCK-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WWCK_(FM) http://dbpedia.org/resource/WWCK-FM
0,21,WWBU,,http://dbpedia.org/resource/WWBU-FM http://dbpedia.org/resource/WWBU
0,31,WVVE,http://dbpedia.org/resource/WYYX,http://dbpedia.org/resource/WVVE
0,33,WVUA-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WVUA-FM
0,34,WVTY,http://dbpedia.org/resource/WKST-FM,http://dbpedia.org/resource/WEZY http://dbpedia.org/resource/WVTY http://dbpedia.org/resource/WEZY-FM
0,35,WVTV,http://dbpedia.org/resource/WVTV_(Villanova),http://dbpedia.org/resource/WVTV-DT http://dbpedia.org/resource/WVTV-TV http://dbpedia.org/resource/WVTV
0,36,WVTT,http://dbpedia.org/resource/WVTT-CD,http://dbpedia.org/resource/WVTT
0,38,WVSP-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WVSP http://dbpedia.org/resource/WVSP-FM http://dbpedia.org/resource/WXEZ-FM http://dbpedia.org/resource/WXEZ
0,39,WVRQ-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WVRQ-FM
0,45,WVOR,http://dbpedia.org/resource/WDVI,http://dbpedia.org/resource/WVOR
0,48,WVNS-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WVNS http://dbpedia.org/resource/WVNS-TV
0,50,WVNO-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WVNO-FM http://dbpedia.org/resource/WVNO
0,51,WVNN-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WVNN-FM
0,52,WVNA-FM,http://dbpedia.org/resource/.fm,http://dbpedia.org/resource/WVNA-FM
0,55,WVLT-TV,http://dbpedia.org/resource/.tv,http://dbpedia.org/resource/WVLT-TV http://dbpedia.org/resource/CBS_Knoxville
