F1: 0.52239,Precision: 0.52239,Recall: 0.52239,,
Col,Row,Value,Submitted URI,Correct URI's
2,5,California,"http://dbpedia.org/resource/Sacramento,_California","http://dbpedia.org/resource/California's http://dbpedia.org/resource/California,_USA http://dbpedia.org/resource/CA,_US http://dbpedia.org/resource/The_golden_state http://dbpedia.org/resource/California,_usa http://dbpedia.org/resource/Kalifoni http://dbpedia.org/resource/The_State_of_California http://dbpedia.org/resource/California,_United_States http://dbpedia.org/resource/California,_US http://dbpedia.org/resource/Californny http://dbpedia.org/resource/California,_United_States_America http://dbpedia.org/resource/CA_(state) http://dbpedia.org/resource/California_State http://dbpedia.org/resource/Califnornia http://dbpedia.org/resource/California,_United_States_of_America http://dbpedia.org/resource/Califórnia http://dbpedia.org/resource/California,_united_states_of_america http://dbpedia.org/resource/Califronia http://dbpedia.org/resource/Kalifòni http://dbpedia.org/resource/State_of_california http://dbpedia.org/resource/California_(state) http://dbpedia.org/resource/Christianity_in_California http://dbpedia.org/resource/Californiay http://dbpedia.org/resource/California_Chronic http://dbpedia.org/resource/California’s http://dbpedia.org/resource/California_(U.S._state) http://dbpedia.org/resource/California http://dbpedia.org/resource/California_(State) http://dbpedia.org/resource/California(U.S._state) http://dbpedia.org/resource/California,_U.S.A. http://dbpedia.org/resource/Thirty-first_State http://dbpedia.org/resource/Calfornia http://dbpedia.org/resource/Taxifornia http://dbpedia.org/resource/Kalifornija http://dbpedia.org/resource/Calif. http://dbpedia.org/resource/Thirty-First_State http://dbpedia.org/resource/State_of_California http://dbpedia.org/resource/Kalifornía http://dbpedia.org/resource/CA_state http://dbpedia.org/resource/US-CA http://dbpedia.org/resource/31st_State http://dbpedia.org/resource/State_of_California,_United_States"
2,7,Louisiana,http://dbpedia.org/resource/New_Orleans,"http://dbpedia.org/resource/Arkansas_Bay http://dbpedia.org/resource/Education_in_Louisiana http://dbpedia.org/resource/The_Pelican_State http://dbpedia.org/resource/Louisiana http://dbpedia.org/resource/Economy_of_Louisiana http://dbpedia.org/resource/US-LA http://dbpedia.org/resource/Louisiana,_USA http://dbpedia.org/resource/Loisiana http://dbpedia.org/resource/The_Sportsman's_Paradise http://dbpedia.org/resource/Louisiana,_United_States http://dbpedia.org/resource/Loisianna http://dbpedia.org/resource/Creole_State http://dbpedia.org/resource/Religion_in_Louisiana http://dbpedia.org/resource/The_Bayou_State http://dbpedia.org/resource/Pelican_State http://dbpedia.org/resource/Lousiana http://dbpedia.org/resource/Louisiana_(State) http://dbpedia.org/resource/Transportation_in_Louisiana http://dbpedia.org/resource/18th_State http://dbpedia.org/resource/Transport_in_Louisiana http://dbpedia.org/resource/Government_of_Louisiana http://dbpedia.org/resource/Climate_of_Louisiana http://dbpedia.org/resource/Louisianna http://dbpedia.org/resource/The_Sugar_State http://dbpedia.org/resource/Louisiana_(state) http://dbpedia.org/resource/Lwizyana http://dbpedia.org/resource/Louisianais http://dbpedia.org/resource/Louisiana_(U.S._state) http://dbpedia.org/resource/The_Creole_State http://dbpedia.org/resource/The_Child_of_the_Mississippi http://dbpedia.org/resource/Louisiane http://dbpedia.org/resource/Eighteenth_State http://dbpedia.org/resource/État_de_Louisiane http://dbpedia.org/resource/State_of_Louisiana http://dbpedia.org/resource/Louisana http://dbpedia.org/resource/Geography_of_Louisiana http://dbpedia.org/resource/Louisianian http://dbpedia.org/resource/Etat_de_Louisiane http://dbpedia.org/resource/Luisianna"
2,10,Texas,"http://dbpedia.org/resource/Lubbock,_Texas","http://dbpedia.org/resource/Texas_(state) http://dbpedia.org/resource/Religion_in_Texas http://dbpedia.org/resource/Everything_is_bigger_in_Texas http://dbpedia.org/resource/TX_(state) http://dbpedia.org/resource/Texas_(U.S._state) http://dbpedia.org/resource/Texos http://dbpedia.org/resource/The_State_of_Texas http://dbpedia.org/resource/Lone_Star_State http://dbpedia.org/resource/US-TX http://dbpedia.org/resource/Texas_(State) http://dbpedia.org/resource/Texas-sized http://dbpedia.org/resource/Texas_(U.S._State) http://dbpedia.org/resource/Texas,_USA http://dbpedia.org/resource/State_of_Texas http://dbpedia.org/resource/Texas http://dbpedia.org/resource/The_Lone_Star_State http://dbpedia.org/resource/Texas,_United_States http://dbpedia.org/resource/Texass http://dbpedia.org/resource/Christianity_in_Texas"
2,16,Colombia,http://dbpedia.org/resource/Barranquilla,http://dbpedia.org/resource/Republica_de_Colombia http://dbpedia.org/resource/The_Republic_of_Colombia http://dbpedia.org/resource/Republic_of_Columbia http://dbpedia.org/resource/Republic_of_Colombia http://dbpedia.org/resource/Colombiá http://dbpedia.org/resource/ISO_3166-1:CO http://dbpedia.org/resource/República_de_Colombia http://dbpedia.org/resource/Name_of_Colombia http://dbpedia.org/resource/Etymology_of_Colombia http://dbpedia.org/resource/Colombia
2,17,Uganda,http://dbpedia.org/resource/Kampala,http://dbpedia.org/resource/Ugandan http://dbpedia.org/resource/Ugandans http://dbpedia.org/resource/Ouganda http://dbpedia.org/resource/The_Republic_of_Uganda http://dbpedia.org/resource/ISO_3166-1:UG http://dbpedia.org/resource/People_of_Uganda http://dbpedia.org/resource/Republic_of_Uganda http://dbpedia.org/resource/Uganda http://dbpedia.org/resource/Ugandese http://dbpedia.org/resource/Ugandan_people http://dbpedia.org/resource/Republic_of_uganda
2,19,Austria,http://dbpedia.org/resource/Lower_Austria,http://dbpedia.org/resource/Oostenrijk http://dbpedia.org/resource/Republic_of_Austria http://dbpedia.org/resource/Eastreach http://dbpedia.org/resource/Easterrealm http://dbpedia.org/resource/Administrative_divisions_of_Austria http://dbpedia.org/resource/Austrian_Republic http://dbpedia.org/resource/Ostria http://dbpedia.org/resource/Oesterreich http://dbpedia.org/resource/Alpine_Deutschen http://dbpedia.org/resource/Austrian_architecture http://dbpedia.org/resource/Republik_Österreich http://dbpedia.org/resource/The_Republic_of_Austria http://dbpedia.org/resource/ISO_3166-1:AT http://dbpedia.org/resource/Autriche http://dbpedia.org/resource/Österreich http://dbpedia.org/resource/Republik_Oesterreich http://dbpedia.org/resource/Österrike http://dbpedia.org/resource/Republik_Osterreich http://dbpedia.org/resource/Austurríki http://dbpedia.org/resource/Architecture_of_Austria http://dbpedia.org/resource/Etymology_of_Austria http://dbpedia.org/resource/Avstria http://dbpedia.org/resource/Austria http://dbpedia.org/resource/Austurriki http://dbpedia.org/resource/Osterreich
2,21,Louisiana,http://dbpedia.org/resource/New_Orleans,"http://dbpedia.org/resource/Arkansas_Bay http://dbpedia.org/resource/Education_in_Louisiana http://dbpedia.org/resource/The_Pelican_State http://dbpedia.org/resource/Louisiana http://dbpedia.org/resource/Economy_of_Louisiana http://dbpedia.org/resource/US-LA http://dbpedia.org/resource/Louisiana,_USA http://dbpedia.org/resource/Loisiana http://dbpedia.org/resource/The_Sportsman's_Paradise http://dbpedia.org/resource/Louisiana,_United_States http://dbpedia.org/resource/Loisianna http://dbpedia.org/resource/Creole_State http://dbpedia.org/resource/Religion_in_Louisiana http://dbpedia.org/resource/The_Bayou_State http://dbpedia.org/resource/Pelican_State http://dbpedia.org/resource/Lousiana http://dbpedia.org/resource/Louisiana_(State) http://dbpedia.org/resource/Transportation_in_Louisiana http://dbpedia.org/resource/18th_State http://dbpedia.org/resource/Transport_in_Louisiana http://dbpedia.org/resource/Government_of_Louisiana http://dbpedia.org/resource/Climate_of_Louisiana http://dbpedia.org/resource/Louisianna http://dbpedia.org/resource/The_Sugar_State http://dbpedia.org/resource/Louisiana_(state) http://dbpedia.org/resource/Lwizyana http://dbpedia.org/resource/Louisianais http://dbpedia.org/resource/Louisiana_(U.S._state) http://dbpedia.org/resource/The_Creole_State http://dbpedia.org/resource/The_Child_of_the_Mississippi http://dbpedia.org/resource/Louisiane http://dbpedia.org/resource/Eighteenth_State http://dbpedia.org/resource/État_de_Louisiane http://dbpedia.org/resource/State_of_Louisiana http://dbpedia.org/resource/Louisana http://dbpedia.org/resource/Geography_of_Louisiana http://dbpedia.org/resource/Louisianian http://dbpedia.org/resource/Etat_de_Louisiane http://dbpedia.org/resource/Luisianna"
2,28,United States,http://dbpedia.org/resource/United_States_Military_Academy,"http://dbpedia.org/resource/American_United_States http://dbpedia.org/resource/Vereinigte_Staaten http://dbpedia.org/resource/The_USA http://dbpedia.org/resource/Unitd_states http://dbpedia.org/resource/United_States_(U.S.A.) http://dbpedia.org/resource/Amerka http://dbpedia.org/resource/Amarica http://dbpedia.org/resource/Americophile http://dbpedia.org/resource/EEUU http://dbpedia.org/resource/United_States_of_America_(U.S.A.) http://dbpedia.org/resource/The_United_States http://dbpedia.org/resource/America_(United_States_of) http://dbpedia.org/resource/U.s. http://dbpedia.org/resource/United_State_of_America http://dbpedia.org/resource/US_America http://dbpedia.org/resource/The_US_of_America http://dbpedia.org/resource/U_S http://dbpedia.org/resource/U._S._A. http://dbpedia.org/resource/U.S._OF_A http://dbpedia.org/resource/(US) http://dbpedia.org/resource/ISO_3166-1:US http://dbpedia.org/resource/United_States_of_America_(redirect) http://dbpedia.org/resource/United+States+of+America http://dbpedia.org/resource/U.S.A.) http://dbpedia.org/resource/EE._UU. http://dbpedia.org/resource/United_States/Introduction http://dbpedia.org/resource/Unite_states_of_america http://dbpedia.org/resource/Nagkaisang_mga_Estado http://dbpedia.org/resource/U._S._of_A. http://dbpedia.org/resource/Untied_States http://dbpedia.org/resource/United_States_of_America/OldPage http://dbpedia.org/resource/U.S._of_A. http://dbpedia.org/resource/UNITED_STATES http://dbpedia.org/resource/The_US_of_A http://dbpedia.org/resource/U.S._of_A http://dbpedia.org/resource/Estados_Unidos_de_América http://dbpedia.org/resource/The_US_of_america http://dbpedia.org/resource/Stati_Uniti_d'America http://dbpedia.org/resource/The_US http://dbpedia.org/resource/U.S. http://dbpedia.org/resource/VS_Amerika http://dbpedia.org/resource/États-Unis_d'Amérique http://dbpedia.org/resource/US_(country) http://dbpedia.org/resource/U_S_A http://dbpedia.org/resource/United_Stated http://dbpedia.org/resource/United_States http://dbpedia.org/resource/U.S http://dbpedia.org/resource/U.s.a. http://dbpedia.org/resource/U.S.American http://dbpedia.org/resource/Amiercan http://dbpedia.org/resource/Unites_States http://dbpedia.org/resource/America_(United_States) http://dbpedia.org/resource/United_states_of_America http://dbpedia.org/resource/The_United_States_Of_America http://dbpedia.org/resource/The_U._States_of_America http://dbpedia.org/resource/United_States_of_American http://dbpedia.org/resource/United_States_(US) http://dbpedia.org/resource/(USA) http://dbpedia.org/resource/America_(US) http://dbpedia.org/resource/America,_United_States_of http://dbpedia.org/resource/Etymology_of_the_United_States http://dbpedia.org/resource/U.S.A http://dbpedia.org/resource/The_Us http://dbpedia.org/resource/The_U.S. http://dbpedia.org/resource/USoA http://dbpedia.org/resource/American_occupation_of_the_United_States http://dbpedia.org/resource/United_States_(U.S.) http://dbpedia.org/resource/Americia http://dbpedia.org/resource/Us_of_a http://dbpedia.org/resource/UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/EE_UU http://dbpedia.org/resource/Los_Estados_Unidos_de_América http://dbpedia.org/resource/Usa http://dbpedia.org/resource/U.S._America http://dbpedia.org/resource/Unitesd_states http://dbpedia.org/resource/The_United_States_of_America. http://dbpedia.org/resource/The_united_states_of_america http://dbpedia.org/resource/United_States_of_America/Introduction http://dbpedia.org/resource/United_States_America http://dbpedia.org/resource/Federal_United_States http://dbpedia.org/resource/The_Usa http://dbpedia.org/resource/United_states http://dbpedia.org/resource/Amurika http://dbpedia.org/resource/Estatos_Unitos http://dbpedia.org/resource/THE_UNITED_STATES_OF_AMERICA http://dbpedia.org/resource/Amurica http://dbpedia.org/resource/Untied_States_of_America http://dbpedia.org/resource/Etats-Unis http://dbpedia.org/resource/'merica http://dbpedia.org/resource/V.S._Amerika http://dbpedia.org/resource/United_states_of_america http://dbpedia.org/resource/Americaland http://dbpedia.org/resource/Etats-Unis_d'Amerique http://dbpedia.org/resource/United_States_Of_America http://dbpedia.org/resource/United_States_of_America http://dbpedia.org/resource/United_state_of_america http://dbpedia.org/resource/USA http://dbpedia.org/resource/United_Sates http://dbpedia.org/resource/Los_Estados_Unidos http://dbpedia.org/resource/America_(USA) http://dbpedia.org/resource/Unietd_States http://dbpedia.org/resource/United_Staets_of_America http://dbpedia.org/resource/USofA http://dbpedia.org/resource/Estaos_Unios http://dbpedia.org/resource/United_States_Of_Amerca http://dbpedia.org/resource/UNited_States http://dbpedia.org/resource/Nited_States http://dbpedia.org/resource/These_United_States_of_America http://dbpedia.org/resource/UnitedStates http://dbpedia.org/resource/U.S.A. http://dbpedia.org/resource/US_of_america http://dbpedia.org/resource/US_of_America http://dbpedia.org/resource/The_United_States_of_America http://dbpedia.org/resource/V.S._America http://dbpedia.org/resource/U.S._of_America http://dbpedia.org/resource/U.S._A http://dbpedia.org/resource/United-States http://dbpedia.org/resource/America http://dbpedia.org/resource/US_and_A http://dbpedia.org/resource/United+States http://dbpedia.org/resource/United_States_(of_America) http://dbpedia.org/resource/United_States_of_America. http://dbpedia.org/resource/Amercia http://dbpedia.org/resource/Unite_States http://dbpedia.org/resource/Estaos_Uníos http://dbpedia.org/resource/Estados_unidos http://dbpedia.org/resource/United_States_(country) http://dbpedia.org/resource/United_sates http://dbpedia.org/resource/U,S, http://dbpedia.org/resource/Estados_Unidos_de_America http://dbpedia.org/resource/States_of_America http://dbpedia.org/resource/America_(country) http://dbpedia.org/resource/États-Unis http://dbpedia.org/resource/EE.UU. http://dbpedia.org/resource/US_of_A http://dbpedia.org/resource/THE_AMERICAN_UNITED_STATES http://dbpedia.org/resource/Name_of_the_United_States http://dbpedia.org/resource/U._S. http://dbpedia.org/resource/US http://dbpedia.org/resource/United_States_of_America_(USA) http://dbpedia.org/resource/VS_America http://dbpedia.org/resource/'murica http://dbpedia.org/resource/The_Unites_States_of_America http://dbpedia.org/resource/Estados_Unidos"
2,29,Texas,"http://dbpedia.org/resource/Lubbock,_Texas","http://dbpedia.org/resource/Texas_(state) http://dbpedia.org/resource/Religion_in_Texas http://dbpedia.org/resource/Everything_is_bigger_in_Texas http://dbpedia.org/resource/TX_(state) http://dbpedia.org/resource/Texas_(U.S._state) http://dbpedia.org/resource/Texos http://dbpedia.org/resource/The_State_of_Texas http://dbpedia.org/resource/Lone_Star_State http://dbpedia.org/resource/US-TX http://dbpedia.org/resource/Texas_(State) http://dbpedia.org/resource/Texas-sized http://dbpedia.org/resource/Texas_(U.S._State) http://dbpedia.org/resource/Texas,_USA http://dbpedia.org/resource/State_of_Texas http://dbpedia.org/resource/Texas http://dbpedia.org/resource/The_Lone_Star_State http://dbpedia.org/resource/Texas,_United_States http://dbpedia.org/resource/Texass http://dbpedia.org/resource/Christianity_in_Texas"
