F1: 0.60000,Precision: 0.60000,Recall: 0.60000,,
Col,Row,Value,Submitted URI,Correct URI's
1,2,Second Anglo-Afghan War,http://dbpedia.org/resource/First_Anglo-Afghan_War,http://dbpedia.org/resource/Afghanistan_1879–80 http://dbpedia.org/resource/Second_Afghan_war http://dbpedia.org/resource/2nd_Afghan_War http://dbpedia.org/resource/Second_Afghan_War http://dbpedia.org/resource/Futtehabad http://dbpedia.org/resource/Afghanistan_1878-80 http://dbpedia.org/resource/Second_Anglo–Afghan_War http://dbpedia.org/resource/Afghanistan_1878–80 http://dbpedia.org/resource/Afghanistan_1879-80 http://dbpedia.org/resource/Second_Anglo-Afghan_war http://dbpedia.org/resource/2nd_Anglo-Afghan_War http://dbpedia.org/resource/Battles_of_the_Second_Anglo-Afghan_War http://dbpedia.org/resource/Second_Anglo-Afghan_War
1,5,Second Anglo-Afghan War,http://dbpedia.org/resource/First_Anglo-Afghan_War,http://dbpedia.org/resource/Afghanistan_1879–80 http://dbpedia.org/resource/Second_Afghan_war http://dbpedia.org/resource/2nd_Afghan_War http://dbpedia.org/resource/Second_Afghan_War http://dbpedia.org/resource/Futtehabad http://dbpedia.org/resource/Afghanistan_1878-80 http://dbpedia.org/resource/Second_Anglo–Afghan_War http://dbpedia.org/resource/Afghanistan_1878–80 http://dbpedia.org/resource/Afghanistan_1879-80 http://dbpedia.org/resource/Second_Anglo-Afghan_war http://dbpedia.org/resource/2nd_Anglo-Afghan_War http://dbpedia.org/resource/Battles_of_the_Second_Anglo-Afghan_War http://dbpedia.org/resource/Second_Anglo-Afghan_War
1,10,Napoleonic Wars,http://dbpedia.org/resource/French_invasion_of_Russia,http://dbpedia.org/resource/Napoleonic_Campaigns http://dbpedia.org/resource/Napoleonic_campaigns http://dbpedia.org/resource/Napoleon_wars http://dbpedia.org/resource/Napoleonic_warfare http://dbpedia.org/resource/Napoleonic_Wars http://dbpedia.org/resource/Napoleonic_War_and_Participants http://dbpedia.org/resource/Napoleonic_wars http://dbpedia.org/resource/Napoleanic_Wars http://dbpedia.org/resource/Napoleonic_Empire_Wars http://dbpedia.org/resource/The_Napoleonic_Wars http://dbpedia.org/resource/The_Napoleonic_wars http://dbpedia.org/resource/Freiheitskriege http://dbpedia.org/resource/Anglo-French_War_(1803-14) http://dbpedia.org/resource/Napoleanic_wars http://dbpedia.org/resource/Anglo-French_War_(1803–14) http://dbpedia.org/resource/Nepolionic_War http://dbpedia.org/resource/Napoleonic_war http://dbpedia.org/resource/Napoleonic_War
1,12,Philippine Revolutionary War,http://dbpedia.org/resource/French_Revolutionary_Wars,http://dbpedia.org/resource/Tagalog_War http://dbpedia.org/resource/Philippine_Revolution http://dbpedia.org/resource/Philippine_Revolution_of_1896-1898 http://dbpedia.org/resource/Philippine_Revolution_of_1896 http://dbpedia.org/resource/Philippine_Revolutionary_War http://dbpedia.org/resource/Philippine_revolution http://dbpedia.org/resource/Philippine_Revolution_of_1898 http://dbpedia.org/resource/Filipino_War_for_Independence http://dbpedia.org/resource/Philippine_Revolution_Against_Spain http://dbpedia.org/resource/Philippine_Revolution_of_1896–1898 http://dbpedia.org/resource/Cebu_Uprising http://dbpedia.org/resource/Philippine_Revolutionary_war
1,13,Croatian-Bulgarian wars,http://dbpedia.org/resource/Byzantine–Bulgarian_wars,http://dbpedia.org/resource/Croato-Bulgarian_Wars http://dbpedia.org/resource/Croato-Bulgarian_wars http://dbpedia.org/resource/Croatian–Bulgarian_Wars http://dbpedia.org/resource/Croatian-Bulgarian_Wars http://dbpedia.org/resource/Croatian-Bulgarian_wars http://dbpedia.org/resource/Croatian–Bulgarian_wars
1,14,War of the First Coalition,http://dbpedia.org/resource/French_Revolutionary_Wars,http://dbpedia.org/resource/War_of_the_1st_coalition http://dbpedia.org/resource/First_coalition http://dbpedia.org/resource/The_First_Coalition http://dbpedia.org/resource/First_Coallition http://dbpedia.org/resource/War_of_the_First_Coalition http://dbpedia.org/resource/First_Coalition
1,15,American Civil War,http://dbpedia.org/resource/United_States,"http://dbpedia.org/resource/Civil_War_of_the_United_States http://dbpedia.org/resource/US_Civil_War http://dbpedia.org/resource/Civil_War_Era http://dbpedia.org/resource/U._S._Civil_War http://dbpedia.org/resource/U_S_Civil_War http://dbpedia.org/resource/Us_Civil_war http://dbpedia.org/resource/Civil_war_usa http://dbpedia.org/resource/Secession,_War_of http://dbpedia.org/resource/American_Secession_War http://dbpedia.org/resource/U.S._Civil_war http://dbpedia.org/resource/The_War_of_Northern_Agression http://dbpedia.org/resource/American_Civil_war http://dbpedia.org/resource/Civil_War_(American) http://dbpedia.org/resource/American_civil_war http://dbpedia.org/resource/War_of_the_States http://dbpedia.org/resource/American_States_Secession_War http://dbpedia.org/resource/Buchanan's_War http://dbpedia.org/resource/The_Late_Unpleasantness http://dbpedia.org/resource/Civil_war_of_the_us http://dbpedia.org/resource/Civil_War_States http://dbpedia.org/resource/First_American_Civil_War http://dbpedia.org/resource/Us_Civil_War http://dbpedia.org/resource/The_us_civil_war http://dbpedia.org/resource/Upcountry_Unionist http://dbpedia.org/resource/The_American_Civil_War http://dbpedia.org/resource/Civil_War_(US) http://dbpedia.org/resource/US_Civil_war http://dbpedia.org/resource/Recent_Unpleasantness http://dbpedia.org/resource/Secession_winter http://dbpedia.org/resource/United_States_civil_war http://dbpedia.org/resource/Secession_War http://dbpedia.org/resource/Civil_War,_American http://dbpedia.org/resource/The_War_of_the_Rebellion http://dbpedia.org/resource/The_Recent_Unpleasantness http://dbpedia.org/resource/United_States_Civil_War http://dbpedia.org/resource/Civil_War_in_the_United_States http://dbpedia.org/resource/U.S._Civil_War http://dbpedia.org/resource/United_states_civil_war http://dbpedia.org/resource/American_sivil_war http://dbpedia.org/resource/Civil_War_(U.S.) http://dbpedia.org/resource/Military_history_of_the_Confederate_States http://dbpedia.org/resource/US_civil_war http://dbpedia.org/resource/Civil_War_(United_States) http://dbpedia.org/resource/American_Civil_War http://dbpedia.org/resource/Conservative_Rebellion http://dbpedia.org/resource/Civil_War_(U.S._history) http://dbpedia.org/resource/Us_civil_war http://dbpedia.org/resource/USA_civil_war http://dbpedia.org/resource/The_War_Between_the_States"
1,16,American Revolutionary War,http://dbpedia.org/resource/Vermont,"http://dbpedia.org/resource/American_War_of_Indpendence http://dbpedia.org/resource/Liberation_War_of_the_United_States_of_America http://dbpedia.org/resource/Revolutionary_War http://dbpedia.org/resource/US_Revolutionary_War http://dbpedia.org/resource/American_war_of_ind http://dbpedia.org/resource/American_Revolutionary_War_(1911_Encyclopedia,_part_1) http://dbpedia.org/resource/1776_War_of_Independence http://dbpedia.org/resource/American_Revolutionary_war http://dbpedia.org/resource/American_Revolution,_military_history http://dbpedia.org/resource/American_Revolutionary_War_(1911_Encyclopedia,_part_2) http://dbpedia.org/resource/American_Revolutionary_War/Article_from_the_1911_Encyclopedia_Part_1 http://dbpedia.org/resource/American_War_of_Independence http://dbpedia.org/resource/Wars_of_the_American_Revolution http://dbpedia.org/resource/American_War_of_Independece http://dbpedia.org/resource/United_Colonies_Revolutionary_War http://dbpedia.org/resource/Revolutionary_War_(United_States) http://dbpedia.org/resource/United_States_War_of_Independence http://dbpedia.org/resource/American_war_of_Independance http://dbpedia.org/resource/American_War_of_Indepedence http://dbpedia.org/resource/British-American_War_(1776) http://dbpedia.org/resource/War_of_the_American_Revolution http://dbpedia.org/resource/U.S._War_of_Independence http://dbpedia.org/resource/War_of_American_Independence http://dbpedia.org/resource/American_Revolution_War http://dbpedia.org/resource/American_Wars_of_Independence http://dbpedia.org/resource/American_revolutionary_war http://dbpedia.org/resource/American_War_for_Independence http://dbpedia.org/resource/War_of_the_American_Independence http://dbpedia.org/resource/U.S._Revolutionary_War http://dbpedia.org/resource/American_rev_war http://dbpedia.org/resource/American_War_of_Independance http://dbpedia.org/resource/American_Revolutionary_War/Article_from_the_1911_Encyclopedia_Part_2 http://dbpedia.org/resource/American_Revolutionary_War http://dbpedia.org/resource/American_war_of_independence http://dbpedia.org/resource/Us_war_of_independence http://dbpedia.org/resource/United_States_Revolutionary_War http://dbpedia.org/resource/The_American_Revolutionary_War http://dbpedia.org/resource/American_war_of_Independence http://dbpedia.org/resource/United_Colonies_War_of_Indepedence http://dbpedia.org/resource/Revolutionary_war_1775"
1,17,English Civil War,http://dbpedia.org/resource/United_States,http://dbpedia.org/resource/English_Civil_War http://dbpedia.org/resource/War_of_the_English_Revolution http://dbpedia.org/resource/England_civil_war http://dbpedia.org/resource/Civil_War_(England) http://dbpedia.org/resource/Civil_war_in_England http://dbpedia.org/resource/English_Civil_war http://dbpedia.org/resource/Puritan_revolution http://dbpedia.org/resource/English_civil_war http://dbpedia.org/resource/England_Civil_War http://dbpedia.org/resource/Puritan_Revolution http://dbpedia.org/resource/Wars_of_the_English_Revolution http://dbpedia.org/resource/British_civil_war http://dbpedia.org/resource/The_english_civil_war http://dbpedia.org/resource/War_of_Three_Nations
1,21,Austrian-Hungarian War,http://dbpedia.org/resource/Austria-Hungary,http://dbpedia.org/resource/Austrian-Hungarian_War_(1477-88) http://dbpedia.org/resource/Austrian-Hungarian_War_(1477-1488) http://dbpedia.org/resource/Austrian–Hungarian_War_(1477–88) http://dbpedia.org/resource/Austrian-Hungarian_War_(1477–1488) http://dbpedia.org/resource/Austrian-Hungarian_War_(1477–88)
1,25,Great Northern War,http://dbpedia.org/resource/Austria-Hungary,http://dbpedia.org/resource/Great_Northern_Wars http://dbpedia.org/resource/The_Second_Northern_War http://dbpedia.org/resource/Russo-Swedish_War_(1700-1721) http://dbpedia.org/resource/Third_Northern_War http://dbpedia.org/resource/Russo-Swedish_War_(1700–1721) http://dbpedia.org/resource/Great_Northern_War http://dbpedia.org/resource/Russo-Swedish_War_(1700-21) http://dbpedia.org/resource/The_Great_Northern_War http://dbpedia.org/resource/Great_Nordic_War http://dbpedia.org/resource/Russo–Swedish_War_(1700–1721) http://dbpedia.org/resource/The_great_northern_war http://dbpedia.org/resource/The_great_north_war http://dbpedia.org/resource/Russo-Swedish_War_(1700–21) http://dbpedia.org/resource/Great_north_war
1,26,Ottoman wars in Europe,http://dbpedia.org/resource/Hungary,http://dbpedia.org/resource/Ottoman_wars http://dbpedia.org/resource/Turkish_raids http://dbpedia.org/resource/Ottoman_raids http://dbpedia.org/resource/Ottoman_wars_in_Europe http://dbpedia.org/resource/Ottoman_conquest_of_the_Balkans http://dbpedia.org/resource/Ottoman_invasion_of_the_Balkans http://dbpedia.org/resource/Turkish_Wars http://dbpedia.org/resource/Ottoman_Wars_in_Europe http://dbpedia.org/resource/Turkish_wars http://dbpedia.org/resource/Ottoman_Wars
