F1: 0.57500,Precision: 0.57500,Recall: 0.57500,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,Royal Pantheon of the House of Braganza,http://dbpedia.org/resource/Pantheon_of_the_House_of_Braganza,http://dbpedia.org/resource/Royal_Pantheon_of_the_House_of_Braganza http://dbpedia.org/resource/Royal_Pantheon_of_the_Braganza_Dynasty
2,3,Kurjey Lhakhang,http://de.dbpedia.org/resource/Keru_Lhakhang,http://dbpedia.org/resource/Kurje_Lhakang http://dbpedia.org/resource/Kurje_Monastery http://dbpedia.org/resource/Kurje_Lhakhang http://dbpedia.org/resource/Kurjey_Lhakhang http://dbpedia.org/resource/Kuje_Lhakhang http://dbpedia.org/resource/Kurjey_Lhakang
2,4,Kurjey Lhakhang,http://de.dbpedia.org/resource/Keru_Lhakhang,http://dbpedia.org/resource/Kurje_Lhakang http://dbpedia.org/resource/Kurje_Monastery http://dbpedia.org/resource/Kurje_Lhakhang http://dbpedia.org/resource/Kurjey_Lhakhang http://dbpedia.org/resource/Kuje_Lhakhang http://dbpedia.org/resource/Kurjey_Lhakang
2,6,Beijing,http://dbpedia.org/resource/Beijing_National_Stadium,"http://dbpedia.org/resource/Peking_(city) http://dbpedia.org/resource/Bejing http://dbpedia.org/resource/BeiJing http://dbpedia.org/resource/Pei-ching http://dbpedia.org/resource/CN-11 http://dbpedia.org/resource/Northern_Capital http://dbpedia.org/resource/Peking http://dbpedia.org/resource/Beijin http://dbpedia.org/resource/Beijingnese http://dbpedia.org/resource/北京市 http://dbpedia.org/resource/Peiching http://dbpedia.org/resource/Beijingers http://dbpedia.org/resource/Beijing_municipality http://dbpedia.org/resource/Peip'ing http://dbpedia.org/resource/City_of_Beijing http://dbpedia.org/resource/Air_pollution_in_Beijing http://dbpedia.org/resource/Bei_Jing http://dbpedia.org/resource/Běijīng http://dbpedia.org/resource/Air_quality_in_Beijing http://dbpedia.org/resource/Beijing! http://dbpedia.org/resource/Beijingg http://dbpedia.org/resource/Biejing http://dbpedia.org/resource/Pe_King http://dbpedia.org/resource/Municipality_of_Beijing http://dbpedia.org/resource/Baijing http://dbpedia.org/resource/Beijinger http://dbpedia.org/resource/Northern_capital http://dbpedia.org/resource/Beiching http://dbpedia.org/resource/Beijing http://dbpedia.org/resource/Bejing,_China http://dbpedia.org/resource/Peiking http://dbpedia.org/resource/UN/LOCODE:CNBJS http://dbpedia.org/resource/Beijing_Municipality http://dbpedia.org/resource/Peking,_China http://dbpedia.org/resource/北京 http://dbpedia.org/resource/Pe-king http://dbpedia.org/resource/Peking_(municipality) http://dbpedia.org/resource/Pei_Ching http://dbpedia.org/resource/Chinese_Peking http://dbpedia.org/resource/Parks_in_beijing http://dbpedia.org/resource/Beijeing http://dbpedia.org/resource/Bejiing http://dbpedia.org/resource/Beijng http://dbpedia.org/resource/Pe-King http://dbpedia.org/resource/Beeijing http://dbpedia.org/resource/Bei_jing http://dbpedia.org/resource/Capital_of_the_People's_Republic_of_China http://dbpedia.org/resource/Bei-jing http://dbpedia.org/resource/Pei-Ching http://dbpedia.org/resource/Beijing_Municipality,_China http://dbpedia.org/resource/Beijing,_China http://dbpedia.org/resource/Northern_Peace http://dbpedia.org/resource/CNBJS http://dbpedia.org/resource/Bei-Jing http://dbpedia.org/resource/Pei-p'ing http://dbpedia.org/resource/PeKing http://dbpedia.org/resource/Pe_king http://dbpedia.org/resource/Pequin http://dbpedia.org/resource/Beijing_(China)"
2,7,Cairo,http://dbpedia.org/resource/Egyptian_Museum,"http://dbpedia.org/resource/Qahirah http://dbpedia.org/resource/El_Zaher http://dbpedia.org/resource/Cairo http://dbpedia.org/resource/Qahira http://dbpedia.org/resource/Cairene http://dbpedia.org/resource/History_of_cairo http://dbpedia.org/resource/Al-Q http://dbpedia.org/resource/El_Qâhira http://dbpedia.org/resource/القاهرة http://dbpedia.org/resource/El_Qahira http://dbpedia.org/resource/Classical_cairo http://dbpedia.org/resource/Cairo_(Egypt) http://dbpedia.org/resource/Abbaseya http://dbpedia.org/resource/History_of_Cairo http://dbpedia.org/resource/Al_Qahira http://dbpedia.org/resource/Al-Qahira http://dbpedia.org/resource/The_Capital_Cairo http://dbpedia.org/resource/Al-Kahir http://dbpedia.org/resource/Al-Qahirah http://dbpedia.org/resource/Demographics_of_Cairo http://dbpedia.org/resource/Al-Qāhira http://dbpedia.org/resource/Qāhirah http://dbpedia.org/resource/Air_pollution_in_Cairo http://dbpedia.org/resource/Ancient_cairo http://dbpedia.org/resource/Al-Qāhirah http://dbpedia.org/resource/El-Qahira http://dbpedia.org/resource/Cairo,_Egypt http://dbpedia.org/resource/The_weather_in_Cairo http://dbpedia.org/resource/Abdeen_(Cairo) http://dbpedia.org/resource/Cairo,_EG http://dbpedia.org/resource/UN/LOCODE:EGCAI http://dbpedia.org/resource/Cairo_in_the_middle_ages http://dbpedia.org/resource/Pollution_in_Cairo http://dbpedia.org/resource/Cairo,_Arab_Republic_of_Egypt"
2,8,Vendôme,"http://dbpedia.org/resource/Trinity_Abbey,_Vendôme","http://dbpedia.org/resource/Vendome,_Centre http://dbpedia.org/resource/Vendome,_France http://dbpedia.org/resource/Vendôme http://dbpedia.org/resource/Vendôme,_Centre http://dbpedia.org/resource/Vendôme,_Loir-et-Cher http://dbpedia.org/resource/Vendome,_Loir-et-Cher http://dbpedia.org/resource/Vendôme,_France http://dbpedia.org/resource/Vendome"
2,18,Cairo,http://dbpedia.org/resource/Egyptian_Museum,"http://dbpedia.org/resource/Qahirah http://dbpedia.org/resource/El_Zaher http://dbpedia.org/resource/Cairo http://dbpedia.org/resource/Qahira http://dbpedia.org/resource/Cairene http://dbpedia.org/resource/History_of_cairo http://dbpedia.org/resource/Al-Q http://dbpedia.org/resource/El_Qâhira http://dbpedia.org/resource/القاهرة http://dbpedia.org/resource/El_Qahira http://dbpedia.org/resource/Classical_cairo http://dbpedia.org/resource/Cairo_(Egypt) http://dbpedia.org/resource/Abbaseya http://dbpedia.org/resource/History_of_Cairo http://dbpedia.org/resource/Al_Qahira http://dbpedia.org/resource/Al-Qahira http://dbpedia.org/resource/The_Capital_Cairo http://dbpedia.org/resource/Al-Kahir http://dbpedia.org/resource/Al-Qahirah http://dbpedia.org/resource/Demographics_of_Cairo http://dbpedia.org/resource/Al-Qāhira http://dbpedia.org/resource/Qāhirah http://dbpedia.org/resource/Air_pollution_in_Cairo http://dbpedia.org/resource/Ancient_cairo http://dbpedia.org/resource/Al-Qāhirah http://dbpedia.org/resource/El-Qahira http://dbpedia.org/resource/Cairo,_Egypt http://dbpedia.org/resource/The_weather_in_Cairo http://dbpedia.org/resource/Abdeen_(Cairo) http://dbpedia.org/resource/Cairo,_EG http://dbpedia.org/resource/UN/LOCODE:EGCAI http://dbpedia.org/resource/Cairo_in_the_middle_ages http://dbpedia.org/resource/Pollution_in_Cairo http://dbpedia.org/resource/Cairo,_Arab_Republic_of_Egypt"
2,22,New Delhi,http://dbpedia.org/resource/Delhi,"http://dbpedia.org/resource/New_dheli,_india http://dbpedia.org/resource/New-delhi http://dbpedia.org/resource/New_delhi http://dbpedia.org/resource/Neu-Delhi http://dbpedia.org/resource/N._Delhi http://dbpedia.org/resource/New_Dehli,_India http://dbpedia.org/resource/NEW_DELHI http://dbpedia.org/resource/نئی_دلی http://dbpedia.org/resource/New_Dilli http://dbpedia.org/resource/New_delhy http://dbpedia.org/resource/New_Dehli http://dbpedia.org/resource/India_capital http://dbpedia.org/resource/Nouva_Delhi http://dbpedia.org/resource/Naī_Dillī http://dbpedia.org/resource/INICD http://dbpedia.org/resource/Nouvelle_Delhi http://dbpedia.org/resource/New_Delhi,_India http://dbpedia.org/resource/New_dheli,_India http://dbpedia.org/resource/New_Deli http://dbpedia.org/resource/Indian_capital http://dbpedia.org/resource/ਨਵੀਂ_ਦਿੱਲੀ http://dbpedia.org/resource/Demographics_of_New_Delhi http://dbpedia.org/resource/New_Delhi_district http://dbpedia.org/resource/Newdelhi http://dbpedia.org/resource/New_Delhi http://dbpedia.org/resource/नई_दिल्ली"
2,25,Amsterdam,http://dbpedia.org/resource/Amsterdam_Centraal_station,"http://dbpedia.org/resource/Amsterdam,_North_Holland http://dbpedia.org/resource/Amsterdam_(Netherlands) http://dbpedia.org/resource/Capitals_of_the_Netherlands http://dbpedia.org/resource/Classis_of_Amsterdam http://dbpedia.org/resource/NLAMS http://dbpedia.org/resource/Amsterdam,_Holland http://dbpedia.org/resource/Capital_of_Holland http://dbpedia.org/resource/Amsterdam,_Noord_Holland http://dbpedia.org/resource/Amsterdam,_Netherlands http://dbpedia.org/resource/Ampsterdam http://dbpedia.org/resource/Amsterdam http://dbpedia.org/resource/UN/LOCODE:NLAMS http://dbpedia.org/resource/Ámsterdam http://dbpedia.org/resource/Amesterdam http://dbpedia.org/resource/Amsterdam,_The_Netherlands"
2,28,Moscow,http://dbpedia.org/resource/Moscow_Oblast,"http://dbpedia.org/resource/Moscú http://dbpedia.org/resource/Moscva http://dbpedia.org/resource/Capital_of_the_Soviet_Union http://dbpedia.org/resource/City_of_Moscow http://dbpedia.org/resource/Moscow,_Russian_Federation http://dbpedia.org/resource/Capital_of_Russia http://dbpedia.org/resource/Moscow,_Soviet_Union http://dbpedia.org/resource/Москва́ http://dbpedia.org/resource/Moscova http://dbpedia.org/resource/Moscow,_Russia http://dbpedia.org/resource/UN/LOCODE:RUMOW http://dbpedia.org/resource/Muskva http://dbpedia.org/resource/Moskou http://dbpedia.org/resource/Western_Moscow http://dbpedia.org/resource/RUMOW http://dbpedia.org/resource/Demographics_of_Moscow http://dbpedia.org/resource/Moscow,_USSR http://dbpedia.org/resource/Москва http://dbpedia.org/resource/RU-MOW http://dbpedia.org/resource/Moscou http://dbpedia.org/resource/Architecture_of_Moscow http://dbpedia.org/resource/MOCKBA http://dbpedia.org/resource/Moskow http://dbpedia.org/resource/Moscow_(Russia) http://dbpedia.org/resource/Moskva,_Russia http://dbpedia.org/resource/Mockba http://dbpedia.org/resource/Moscow,_Russian_SFSR http://dbpedia.org/resource/Moskva_(city) http://dbpedia.org/resource/Moscow http://dbpedia.org/resource/Moscow,_Russia_(Federation) http://dbpedia.org/resource/Muskovi http://dbpedia.org/resource/Moskva_Federal_City,_Russia"
2,29,Johor,http://dbpedia.org/resource/Johor_Bahru,"http://dbpedia.org/resource/Johor,_Malaysia http://dbpedia.org/resource/Johore http://dbpedia.org/resource/Johor_State http://dbpedia.org/resource/Johor http://dbpedia.org/resource/State_Government_of_Johor http://dbpedia.org/resource/Johor_Darul_Ta'zim http://dbpedia.org/resource/State_of_Johor"
2,30,Malaysia,http://dbpedia.org/resource/Kedah,http://dbpedia.org/resource/Malaixiya http://dbpedia.org/resource/M'sia http://dbpedia.org/resource/马来西亚 http://dbpedia.org/resource/Malaysian_Kingdom http://dbpedia.org/resource/ISO_3166-1:MY http://dbpedia.org/resource/Federation_state_of_Malaysia http://dbpedia.org/resource/Maylasia http://dbpedia.org/resource/Malaisie http://dbpedia.org/resource/ماليزيا http://dbpedia.org/resource/Republic_of_Malaysia http://dbpedia.org/resource/Malay_Kingdom http://dbpedia.org/resource/Federation_of_Malaysia http://dbpedia.org/resource/Kingdom_of_Malaysia http://dbpedia.org/resource/Malasia http://dbpedia.org/resource/Malaysia_sports http://dbpedia.org/resource/Malyasia http://dbpedia.org/resource/Malayasia http://dbpedia.org/resource/Malaisia http://dbpedia.org/resource/Malaysian_Federation http://dbpedia.org/resource/Persekutuan_Malaysia http://dbpedia.org/resource/Malaysia http://dbpedia.org/resource/MALAYSIA http://dbpedia.org/resource/Etymology_of_Malaysia http://dbpedia.org/resource/Name_of_Malaysia http://dbpedia.org/resource/மலேசியா http://dbpedia.org/resource/Maylaysia
2,31,British Malaya,http://dbpedia.org/resource/Federated_Malay_States,http://dbpedia.org/resource/British_Malaya http://dbpedia.org/resource/British_Malayan
