F1: 0.57895,Precision: 0.57895,Recall: 0.57895,,
Col,Row,Value,Submitted URI,Correct URI's
1,5,"King's College, Cambridge","http://dbpedia.org/resource/Trinity_College,_Cambridge","http://dbpedia.org/resource/King's_Cambridge http://dbpedia.org/resource/King's_Affair http://dbpedia.org/resource/St_Nicolas_College,_Cambridge http://dbpedia.org/resource/King's_College_(Cambridge) http://dbpedia.org/resource/Kings_College_Cambridge http://dbpedia.org/resource/King's_College,_Cambridge http://dbpedia.org/resource/King’s_College,_Cambridge http://dbpedia.org/resource/King’s_College_Cambridge http://dbpedia.org/resource/Kings_College,_Cambridge http://dbpedia.org/resource/King's_College_Student_Union http://dbpedia.org/resource/King's_College_Cambridge"
1,7,Cambridge University Rugby Football Club,http://dbpedia.org/resource/University_of_Central_Oklahoma,http://dbpedia.org/resource/University_of_Cambridge_R.F.C. http://dbpedia.org/resource/Cambridge_University_RFC http://dbpedia.org/resource/CURUFC http://dbpedia.org/resource/Cambridge_University_R.U.F.C. http://dbpedia.org/resource/Cambridge_University_R.F.C. http://dbpedia.org/resource/Cambridge_University_R._U._F._C. http://dbpedia.org/resource/Cambridge_University_R_U_F_C http://dbpedia.org/resource/University_of_Cambridge_RFC http://dbpedia.org/resource/Cambridge_University_RUFC http://dbpedia.org/resource/Cambridge_University_Rugby_Football_Club http://dbpedia.org/resource/Cambridge_University_Rugby_Union_Football_Club
1,12,Royal Indian Engineering College,http://dbpedia.org/resource/Indian_Institute_of_Technology_Roorkee,http://dbpedia.org/resource/Royal_Indian_Engineering_College http://dbpedia.org/resource/Shoreditch_College_of_Education http://dbpedia.org/resource/Coopers_Hill_College http://dbpedia.org/resource/Cooper's_Hill_College
1,14,"Trinity College, Cambridge",http://dbpedia.org/resource/University_of_Cambridge,"http://dbpedia.org/resource/The_Master,_Fellows_and_Scholars_of_the_College_of_the_Most_Holy_and_Undivided_Trinity_in_the_Town_and_University_of_Cambridge http://dbpedia.org/resource/Gregory's_Hostel,_Cambridge http://dbpedia.org/resource/Garratt_Hostel,_Cambridge http://dbpedia.org/resource/Margaret's_Hostel,_Cambridge http://dbpedia.org/resource/Trinity_college_cambridge http://dbpedia.org/resource/Tyler's_Hostel,_Cambridge http://dbpedia.org/resource/The_College_of_the_Most_Holy_and_Undivided_Trinity http://dbpedia.org/resource/Ovyng's_Hostel,_Cambridge http://dbpedia.org/resource/Trinity_College_(Cambridge) http://dbpedia.org/resource/Trinity_College,_University_of_Cambridge http://dbpedia.org/resource/Catherine's_Hostel,_Cambridge http://dbpedia.org/resource/Trinity_College,_Cambridge http://dbpedia.org/resource/Trinity_College_Cambridge http://dbpedia.org/resource/University_of_Cambridge/Trinity_College"
1,17,"Hertford College, Oxford","http://dbpedia.org/resource/Wadham_College,_Oxford","http://dbpedia.org/resource/Magdalen_Hall,_Oxford http://dbpedia.org/resource/Hertford_College,_Oxford_University http://dbpedia.org/resource/Hertford_College_Oxford http://dbpedia.org/resource/Hart_Hall,_Oxford http://dbpedia.org/resource/Magdalen_Hall http://dbpedia.org/resource/Hertford_College http://dbpedia.org/resource/Hertford_College,_Oxford http://dbpedia.org/resource/Hart_Hall http://dbpedia.org/resource/Hertford,_Oxford"
1,18,"St Catharine's College, Cambridge","http://dbpedia.org/resource/Trinity_College,_Cambridge","http://dbpedia.org/resource/St._Katherine's_Hall_College,_Cambridge http://dbpedia.org/resource/Saint_Catharine's_College,_Cambridge http://dbpedia.org/resource/Catharine_Hall,_Cambridge http://dbpedia.org/resource/St._Catherine's_College,_Cambridge http://dbpedia.org/resource/St_Catharine's_Hall http://dbpedia.org/resource/St._Catharine's_Hall http://dbpedia.org/resource/St._Catharine's_Hall,_Cambridge http://dbpedia.org/resource/Katharine_Hall http://dbpedia.org/resource/St._Catharine's_College,_Cambridge http://dbpedia.org/resource/St._Catharine_Hall http://dbpedia.org/resource/Catherine_Hall,_Cambridge http://dbpedia.org/resource/St_Catharine_Hall,_Cambridge http://dbpedia.org/resource/Catharine_Hall http://dbpedia.org/resource/St_Catharine's_College,_Cambridge http://dbpedia.org/resource/St._Catharine_Hall,_Cambridge http://dbpedia.org/resource/St_Catherine's_College,_Cambridge"
1,19,"Queens College, Oxford","http://dbpedia.org/resource/Queens_College,_City_University_of_New_York","http://dbpedia.org/resource/Queens'_College,_Oxford http://dbpedia.org/resource/Queen's,_Oxford http://dbpedia.org/resource/Queen's_college_oxford http://dbpedia.org/resource/The_Queen's_college,_Oxford http://dbpedia.org/resource/The_Queens_College,_Oxford http://dbpedia.org/resource/Queen's_College,_Oxford http://dbpedia.org/resource/Queen’s_College,_Oxford http://dbpedia.org/resource/Queens_College,_Oxford http://dbpedia.org/resource/The_Queen's_College,_Oxford http://dbpedia.org/resource/The_Queen's_College"
1,21,"Jesus College, Oxford","http://dbpedia.org/resource/Wadham_College,_Oxford","http://dbpedia.org/resource/Jesus,_Oxford http://dbpedia.org/resource/Jesus_College_Oxford http://dbpedia.org/resource/White_Hall,_Oxford http://dbpedia.org/resource/History_of_Jesus_College,_Oxford http://dbpedia.org/resource/Jesus_College,_Oxford"
1,22,"Lincoln College, Oxford","http://dbpedia.org/resource/Wadham_College,_Oxford","http://dbpedia.org/resource/Lincoln_College_oxford http://dbpedia.org/resource/Lincoln_College_Oxford http://dbpedia.org/resource/Lincoln_college_oxford http://dbpedia.org/resource/Lincoln_College,_Oxford http://dbpedia.org/resource/Lincoln_College,_University_of_Oxford http://dbpedia.org/resource/Lincoln,_Oxford http://dbpedia.org/resource/Lincoln_College,_Oxford_University"
