F1: 0.72656,Precision: 0.72656,Recall: 0.72656,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,K. Crosby,http://dbpedia.org/resource/Bing_Crosby,http://dbpedia.org/resource/Olive_Kathryn_Grandstaff http://dbpedia.org/resource/Katherine_Grandstaff http://dbpedia.org/resource/Kathryn_Crosby
2,5,Shiva,http://dbpedia.org/resource/Vandana_Shiva,http://dbpedia.org/resource/Mirchi_Shiva http://dbpedia.org/resource/Shiva_(actor) http://dbpedia.org/resource/Mirchi_shiva
2,6,J. Ging,http://it.dbpedia.org/resource/József_Ging,http://dbpedia.org/resource/Jack_Ging
2,8,J. Lawrance,http://dbpedia.org/resource/Debra_Lawrance,http://dbpedia.org/resource/Josephine_Lawrence_Goddard http://dbpedia.org/resource/Jody_Lawrance http://dbpedia.org/resource/Jody_Lawrence http://dbpedia.org/resource/Josephine_Lawrance_Goddard http://dbpedia.org/resource/Josephine_Goddard http://dbpedia.org/resource/Nona_Josephine_Goddard http://dbpedia.org/resource/Nona_Goddard
2,14,I. Khan,http://dbpedia.org/resource/Imran_Khan,http://dbpedia.org/resource/Irrfan http://dbpedia.org/resource/Sahabzade_Irrfan_Ali_Khan http://dbpedia.org/resource/Divine_Lovers_(2017_film) http://dbpedia.org/resource/Irrfan_Khan http://dbpedia.org/resource/Sutapa_sikdar http://dbpedia.org/resource/Hindi_Medium http://dbpedia.org/resource/Irfan_Khan_(actor) http://dbpedia.org/resource/Gustakhiyan
2,15,S. A. Richards,http://dbpedia.org/resource/Keith_Richards,http://dbpedia.org/resource/Shirley_Ann_Richards http://dbpedia.org/resource/Ann_Richards_(actress) http://dbpedia.org/resource/Ann_Richards_(actor)
2,16,D. Paget,"http://dbpedia.org/resource/Henry_Paget,_1st_Marquess_of_Anglesey",http://dbpedia.org/resource/Debra_Paget http://dbpedia.org/resource/Debralee_Griffin
2,18,S. Kumar,http://dbpedia.org/resource/Ajith_Kumar,http://dbpedia.org/resource/Sanjeev_Kumar http://dbpedia.org/resource/Haribhai_Jariwala http://dbpedia.org/resource/Sanjeev_Kumar_(actor) http://dbpedia.org/resource/Harihar_Jethalal_Zariwala
2,19,A. Pancholi,http://dbpedia.org/resource/Manubhai_Pancholi,http://dbpedia.org/resource/Aditya_Pancholi http://dbpedia.org/resource/Aditya_pancholi
