F1: 0.66912,Precision: 0.66912,Recall: 0.66912,,
Col,Row,Value,Submitted URI,Correct URI's
2,2,"Mocksville, North Carolina",http://dbpedia.org/resource/North_Carolina,"http://dbpedia.org/resource/Mocksville http://dbpedia.org/resource/Mocksville,_NC http://dbpedia.org/resource/Mocksville_(NC) http://dbpedia.org/resource/Mocksville,_North_Carolina http://dbpedia.org/resource/UN/LOCODE:USMKV"
2,3,"Williamsburg, Iowa","http://dbpedia.org/resource/Williamsburg,_Virginia","http://dbpedia.org/resource/Williamsburg_(IA) http://dbpedia.org/resource/Williamsburg,_IA http://dbpedia.org/resource/History_of_Williamsburg,_Iowa http://dbpedia.org/resource/Williamsburg,_Iowa"
2,5,"Walterboro, South Carolina",http://dbpedia.org/resource/South_Carolina,"http://dbpedia.org/resource/Walterboro,_South_Carolina http://dbpedia.org/resource/Walterborough,_South_Carolina http://dbpedia.org/resource/UN/LOCODE:USRBW http://dbpedia.org/resource/Walterboro,_S.C. http://dbpedia.org/resource/Walterboro,_SC http://dbpedia.org/resource/Walterboro,_sc http://dbpedia.org/resource/Walterboro http://dbpedia.org/resource/History_of_Walterboro,_South_Carolina"
2,12,North Carolina,"http://dbpedia.org/resource/Wilmington,_North_Carolina","http://dbpedia.org/resource/NC_(state) http://dbpedia.org/resource/Eastern_vs_Western_North_Carolina_barbecue http://dbpedia.org/resource/North_Cackalack http://dbpedia.org/resource/North_Carolina,_United_States http://dbpedia.org/resource/12th_State http://dbpedia.org/resource/The_Tar_Heel_State http://dbpedia.org/resource/Old_North_State http://dbpedia.org/resource/Tarheel_State http://dbpedia.org/resource/N._Carolina http://dbpedia.org/resource/From_Murphy_to_Manteo http://dbpedia.org/resource/Murphy_to_Manteo http://dbpedia.org/resource/Religion_in_North_Carolina http://dbpedia.org/resource/Tar_Heel_State http://dbpedia.org/resource/North_Carolina http://dbpedia.org/resource/The_land_of_the_pines http://dbpedia.org/resource/Manteo_to_Murphy http://dbpedia.org/resource/North_Carolina_(U.S._state) http://dbpedia.org/resource/North_Carolina_(State) http://dbpedia.org/resource/Education_in_North_Carolina http://dbpedia.org/resource/Land_of_the_pines http://dbpedia.org/resource/Twelfth_State http://dbpedia.org/resource/North_Calorina http://dbpedia.org/resource/Tuckasiegee http://dbpedia.org/resource/North_Carolina_(USA_state) http://dbpedia.org/resource/North_carolina http://dbpedia.org/resource/State_of_North_Carolina http://dbpedia.org/resource/North_Carolinian http://dbpedia.org/resource/Rip_Van_Winkle_State http://dbpedia.org/resource/From_Manteo_to_Murphy http://dbpedia.org/resource/Carolina_del_Norte http://dbpedia.org/resource/Map_of_north_carolina http://dbpedia.org/resource/North_Carolina_(state) http://dbpedia.org/resource/The_Old_North_State http://dbpedia.org/resource/North_Cackalacky http://dbpedia.org/resource/North_Carolina_(USA_State) http://dbpedia.org/resource/US-NC"
2,13,Delaware,"http://dbpedia.org/resource/Wilmington,_Delaware","http://dbpedia.org/resource/Alcohol_laws_of_Delaware http://dbpedia.org/resource/DelawarE http://dbpedia.org/resource/Three_lower_counties http://dbpedia.org/resource/The_First_State http://dbpedia.org/resource/Sports_in_Delaware http://dbpedia.org/resource/Delaware_trivia http://dbpedia.org/resource/Delawarean http://dbpedia.org/resource/Deleware http://dbpedia.org/resource/Religion_in_Delaware http://dbpedia.org/resource/Geography_of_Delaware http://dbpedia.org/resource/Climate_of_Delaware http://dbpedia.org/resource/Government_of_Delaware http://dbpedia.org/resource/The_Small_Wonder http://dbpedia.org/resource/Alcohol_law_in_Delaware http://dbpedia.org/resource/Economy_of_Delaware http://dbpedia.org/resource/Demographics_of_Delaware http://dbpedia.org/resource/Delaware_alcohol_law http://dbpedia.org/resource/Delaware_alcohol_laws http://dbpedia.org/resource/Deleware_(state) http://dbpedia.org/resource/Delaware,_U.S. http://dbpedia.org/resource/Alcohol_law_of_Delaware http://dbpedia.org/resource/State_of_Delaware http://dbpedia.org/resource/Alcohol_laws_in_Delaware http://dbpedia.org/resource/US-DE http://dbpedia.org/resource/Education_in_Delaware http://dbpedia.org/resource/Delaware_(state) http://dbpedia.org/resource/Delaware http://dbpedia.org/resource/Transportation_in_Delaware http://dbpedia.org/resource/Delaware_(State) http://dbpedia.org/resource/Delaware_(U.S._state) http://dbpedia.org/resource/Delaware,_United_States http://dbpedia.org/resource/Culture_of_Delaware http://dbpedia.org/resource/Transport_in_Delaware http://dbpedia.org/resource/The_Blue_Hen_State"
2,14,"Eastover, North Carolina",http://dbpedia.org/resource/North_Carolina,"http://dbpedia.org/resource/Eastover,_North_Carolina http://dbpedia.org/resource/Eastover,_NC"
2,15,Virginia,"http://dbpedia.org/resource/Richmond,_Virginia","http://dbpedia.org/resource/VA_(state) http://dbpedia.org/resource/The_Old_Dominion http://dbpedia.org/resource/Virginia,_United_States http://dbpedia.org/resource/Mother_of_Presidents http://dbpedia.org/resource/The_Mother_of_Presidents http://dbpedia.org/resource/VA,_USA http://dbpedia.org/resource/Virginia http://dbpedia.org/resource/Religion_in_Virginia http://dbpedia.org/resource/Virginia_(USA_state) http://dbpedia.org/resource/Rest_of_Virginia http://dbpedia.org/resource/The_Commonwealth_of_Virginia http://dbpedia.org/resource/Virginia_(state) http://dbpedia.org/resource/Virginia_(State) http://dbpedia.org/resource/State_of_Virginia http://dbpedia.org/resource/Tenth_State http://dbpedia.org/resource/Sports_in_Virginia http://dbpedia.org/resource/Virginia,_USA http://dbpedia.org/resource/Virgiinia http://dbpedia.org/resource/Virginia_(U.S._state) http://dbpedia.org/resource/Commonwealth_of_VA http://dbpedia.org/resource/Eastern_Virginia http://dbpedia.org/resource/Virgina http://dbpedia.org/resource/10th_State http://dbpedia.org/resource/East_Virginia_(disambiguation) http://dbpedia.org/resource/Council_of_Virginia http://dbpedia.org/resource/US-VA http://dbpedia.org/resource/Virginian_Commonwealth http://dbpedia.org/resource/Viginia http://dbpedia.org/resource/Virginia_(USA_State) http://dbpedia.org/resource/Commonwealth_of_Virginia"
2,16,Maryland,http://dbpedia.org/resource/Baltimore,"http://dbpedia.org/resource/Maryland_(U.S._state) http://dbpedia.org/resource/Mary_Land http://dbpedia.org/resource/Demographics_of_Maryland http://dbpedia.org/resource/MD,_USA http://dbpedia.org/resource/Transport_in_Maryland http://dbpedia.org/resource/US-MD http://dbpedia.org/resource/State_of_Maryland http://dbpedia.org/resource/Maryland,_United_States http://dbpedia.org/resource/Mariland http://dbpedia.org/resource/Climate_of_Maryland http://dbpedia.org/resource/Religion_in_Maryland http://dbpedia.org/resource/Education_in_Maryland http://dbpedia.org/resource/Old_Line_State http://dbpedia.org/resource/Maryland_gross_state_product http://dbpedia.org/resource/The_Old_Line_State http://dbpedia.org/resource/Maryland,_USA http://dbpedia.org/resource/Economy_of_Maryland http://dbpedia.org/resource/Maralind http://dbpedia.org/resource/Geography_of_Maryland http://dbpedia.org/resource/MarylanD http://dbpedia.org/resource/Maryland http://dbpedia.org/resource/Maryland_(state) http://dbpedia.org/resource/Transportation_in_Maryland"
2,17,"Minquadale, Delaware",http://dbpedia.org/resource/Delaware,"http://dbpedia.org/resource/Minquadale http://dbpedia.org/resource/Minquadale,_Delaware"
